Timestamp,Sensor_Type,X,Y,Z
1777898975472,GYRO,0.035888307,-0.007788526,0.011453714
1777898975472,ACCEL,0.25722843,7.0863442,6.721439
1777898975491,ACCEL,0.4031906,7.210771,6.535995
1777898975491,GYRO,0.025198173,-7.6358096E-4,0.0074830935
1777898975511,ACCEL,0.31944183,7.2155566,6.579066
1777898975511,GYRO,0.008093959,0.013591741,-0.011148282
1777898975529,ACCEL,0.15792629,7.068398,6.567102
1777898975530,GYRO,0.003817905,0.019394957,-0.01725693
1777898975551,ACCEL,0.13399807,7.064809,6.641279
1777898975551,GYRO,0.002290743,-0.014202606,-0.002290743
1777898975567,GYRO,0.011453714,-0.010231985,0.0044287695
1777898975567,ACCEL,0.1591227,7.1210403,6.7130637
1777898975586,ACCEL,0.14356937,7.3459654,6.8925257
1777898975586,GYRO,0.12232567,-0.06185006,-0.020616686
1777898975606,ACCEL,0.35294133,7.204789,6.7740808
1777898975606,GYRO,0.21578798,-0.093309596,-0.037110034
1777898975625,ACCEL,0.44985065,7.0265236,7.1186476
1777898975625,GYRO,0.1357647,0.03527744,-0.031306818
1777898975643,ACCEL,0.16031912,6.9475603,6.580262
1777898975644,GYRO,0.11377356,0.19349141,-0.03008509
1777898975663,ACCEL,0.12203395,7.2119675,6.1064835
1777898975663,GYRO,-0.008093959,0.21426082,0.016340632
1777898975682,ACCEL,0.2213361,7.32443,5.962914
1777898975682,GYRO,-0.07773254,0.16630794,0.020311253
1777898975701,ACCEL,-0.06580263,7.1892357,6.2404814
1777898975701,GYRO,-0.027947064,0.018173227,-1.527162E-4
1777898975721,GYRO,-0.017867794,-0.035582874,0.024281874
1777898975721,ACCEL,-0.022731815,7.1509504,6.468996
1777898975739,ACCEL,0.4127619,7.227521,6.8171515
1777898975739,GYRO,-0.07589995,0.012370012,0.04046979
1777898975758,ACCEL,0.32542387,7.251449,6.838687
1777898975758,GYRO,-0.00320704,0.037415467,0.0016798781
1777898975777,ACCEL,0.010767702,7.1892357,6.5635123
1777898975777,GYRO,0.051159926,0.011453714,-0.011759147
1777898975796,ACCEL,-0.0634098,7.0265236,6.442675
1777898975796,GYRO,0.026419902,-4.581486E-4,0.016035201
1777898975815,ACCEL,0.06460621,7.0672016,6.541977
1777898975815,GYRO,-0.013591741,0.010537418,0.045967575
1777898975834,ACCEL,0.20219351,7.220342,6.661618
1777898975835,GYRO,-0.0013744457,-0.004734202,0.054519683
1777898975853,ACCEL,0.26919255,7.283752,6.8111696
1777898975854,GYRO,0.047189303,-0.027641632,0.040775225
1777898975872,GYRO,0.07834341,0.017562363,0.021227552
1777898975872,ACCEL,0.30269206,7.2729845,6.754938
1777898975892,ACCEL,0.24526432,7.2287173,6.5144596
1777898975892,GYRO,0.08231403,0.0386372,0.006261364
1777898975911,ACCEL,0.18544376,7.1078796,6.3421764
1777898975911,GYRO,0.081397735,0.010231985,0.011759147
1777898975930,GYRO,0.042607818,-0.0129808765,0.020922119
1777898975930,ACCEL,0.2105684,7.200003,6.2727847
1777898975949,GYRO,-0.004734202,-0.017562363,0.028863361
1777898975949,ACCEL,0.28235307,7.2418776,6.4295144
1777898975969,ACCEL,0.35294133,7.239485,6.728617
1777898975969,GYRO,-0.026725333,-0.008704823,0.020616686
1777898975988,GYRO,0.023060145,0.028252495,0.011148282
1777898975988,ACCEL,0.2009971,7.318448,6.856633
1777898976006,ACCEL,0.14356937,7.2215385,6.5922265
1777898976007,GYRO,0.06276636,0.062155493,0.0044287695
1777898976025,ACCEL,0.15792629,7.1748786,6.533602
1777898976025,GYRO,0.066431545,0.07192933,0.0108428495
1777898976045,GYRO,0.046273008,0.0820086,0.019394957
1777898976045,ACCEL,0.19142582,7.21436,6.4965134
1777898976064,GYRO,0.01847866,0.0923933,0.02489274
1777898976064,ACCEL,0.21415763,7.2179494,6.45105
1777898976083,ACCEL,0.41874397,7.3028946,6.430711
1777898976083,GYRO,-0.011148282,0.10430516,0.021838415
1777898976102,GYRO,-0.027030766,0.11530073,0.002290743
1777898976102,ACCEL,0.3469593,7.3459654,6.5682983
1777898976121,ACCEL,0.1268196,7.219146,6.63769
1777898976121,GYRO,-0.0044287695,0.12751803,-0.0151189035
1777898976140,ACCEL,-0.13399807,7.075577,6.6484575
1777898976140,GYRO,0.043524116,0.11102467,-0.0056504994
1777898976159,ACCEL,-0.08255238,7.07438,6.381658
1777898976159,GYRO,0.06551525,0.12110394,0.026725333
1777898976178,ACCEL,-0.033499517,7.0672016,5.7056856
1777898976178,GYRO,0.0013744457,0.10766492,0.066736974
1777898976197,GYRO,-0.123852834,0.04138609,0.1036943
1777898976197,ACCEL,-0.08255238,7.280163,5.9700923
1777898976216,ACCEL,0.23449662,7.29452,6.375676
1777898976216,GYRO,-0.22953244,0.07773254,0.13973531
1777898976242,ACCEL,0.36370903,7.2586274,6.823134
1777898976242,GYRO,-0.26710063,0.10155627,0.13057235
1777898976254,ACCEL,0.2644069,7.2562346,6.991828
1777898976254,GYRO,-0.22495095,0.15134175,0.113162704
1777898976276,ACCEL,0.10767702,7.1425757,6.739385
1777898976277,GYRO,-0.159283,0.16936226,0.093309596
1777898976296,ACCEL,-0.01794617,7.470392,5.9270215
1777898976297,GYRO,-0.076816246,0.14889829,0.038331766
1777898976311,ACCEL,-0.033499517,7.301698,6.8339014
1777898976311,GYRO,-0.09575305,-0.009010255,-4.581486E-4
1777898976331,ACCEL,0.101694964,7.070791,6.745367
1777898976331,GYRO,-0.08261946,0.017562363,0.008399391
1777898976350,GYRO,-0.041080657,-0.007788526,0.007788526
1777898976350,ACCEL,-0.08255238,7.071987,6.9320073
1777898976369,ACCEL,-0.16031912,7.0492554,6.879365
1777898976369,GYRO,0.027030766,-7.6358096E-4,0.017867794
1777898976388,ACCEL,0.12562318,7.068398,6.5575304
1777898976388,GYRO,0.023060145,0.04016436,0.039858926
1777898976407,GYRO,-0.023060145,0.0386372,0.034361143
1777898976407,ACCEL,0.23330021,7.160522,6.215357
1777898976427,GYRO,-0.06826414,-0.004734202,0.021532983
1777898976427,ACCEL,0.2213361,7.259824,6.45105
1777898976445,ACCEL,0.16869399,7.0875406,6.5551376
1777898976445,GYRO,-0.082924895,-0.014508039,0.009315688
1777898976464,ACCEL,0.0047856453,6.9595246,6.6281185
1777898976464,GYRO,-0.07925971,-0.052076224,0.006872229
1777898976483,GYRO,-0.07773254,-0.06887501,0.01725693
1777898976483,ACCEL,0.041874398,7.048059,6.725028
1777898976503,GYRO,-0.08048143,-0.045967575,0.020616686
1777898976503,ACCEL,0.1471586,7.1018977,6.8135624
1777898976522,ACCEL,0.2847459,7.143772,6.7704916
1777898976522,GYRO,-0.09544762,0.016035201,0.0129808765
1777898976540,GYRO,-0.08414663,0.008704823,-0.0129808765
1777898976540,ACCEL,0.22731815,7.1222367,6.849455
1777898976560,GYRO,-0.035888307,-0.005345067,-0.023976443
1777898976560,ACCEL,0.040677983,7.0145597,7.0504518
1777898976578,GYRO,0.006261364,0.032223117,-0.017867794
1777898976578,ACCEL,0.07058827,6.930811,6.8745794
1777898976598,ACCEL,0.12203395,7.001399,6.789634
1777898976598,GYRO,-0.008093959,0.026725333,-0.004734202
1777898976617,GYRO,-0.010537418,0.05146536,-1.527162E-4
1777898976617,ACCEL,0.23808585,7.001399,6.936793
1777898976636,ACCEL,0.29192436,7.085148,6.6819572
1777898976636,GYRO,-0.0016798781,0.09300416,-0.025198173
1777898976655,GYRO,-0.019089524,0.061544627,-0.041691523
1777898976655,ACCEL,0.09332009,7.0863442,6.62094
1777898976674,ACCEL,0.010767702,6.8985076,6.664011
1777898976674,GYRO,-0.021227552,0.03924806,-0.035582874
1777898976694,ACCEL,0.0059820567,6.908079,6.5754766
1777898976694,GYRO,-0.0490219,0.037415467,-0.020311253
1777898976712,ACCEL,0.032303106,7.045666,6.597012
1777898976712,GYRO,-0.084452055,0.032223117,-0.004123337
1777898976732,ACCEL,0.07298109,7.0301127,6.9009004
1777898976732,GYRO,-0.074067354,-0.027641632,-0.006872229
1777898976751,GYRO,-0.015729768,-0.028557928,-0.0151189035
1777898976751,ACCEL,0.17347965,7.0408807,7.1545396
1777898976771,GYRO,0.020005822,0.021532983,-0.037415467
1777898976771,ACCEL,0.12921242,7.064809,6.890133
1777898976788,ACCEL,0.046660043,6.9786673,6.6460648
1777898976788,GYRO,0.0013744457,0.038331766,-0.03924806
1777898976808,ACCEL,-0.061016977,6.875776,6.862615
1777898976808,GYRO,-0.013286309,0.006872229,-0.028557928
1777898976827,GYRO,0.006261364,0.026725333,-0.020311253
1777898976827,ACCEL,0.07058827,6.9966135,6.9152575
1777898976846,GYRO,0.011453714,0.028863361,-0.026419902
1777898976846,ACCEL,0.101694964,7.0672016,6.7429743
1777898976865,GYRO,0.0016798781,0.04016436,-0.04657844
1777898976865,ACCEL,0.07178468,7.0301127,6.570691
1777898976884,GYRO,-0.023976443,0.01847866,-0.042302385
1777898976884,ACCEL,-0.17706887,6.9188466,6.7465634
1777898976903,ACCEL,-0.18903299,6.884151,7.0205417
1777898976903,GYRO,-0.008399391,-7.6358096E-4,-0.008399391
1777898976922,ACCEL,-0.020338992,6.9930243,6.863812
1777898976922,GYRO,0.04382955,-0.005345067,0.0016798781
1777898976941,ACCEL,0.021535404,7.0815587,6.6221366
1777898976941,GYRO,0.03527744,0.012675445,-0.00320704
1777898976960,ACCEL,0.02632105,7.001399,6.6221366
1777898976960,GYRO,-0.01725693,0.0386372,0.0035124724
1777898976979,ACCEL,-0.062213387,6.9786673,6.6592255
1777898976980,GYRO,-0.016340632,0.010537418,-0.002290743
1777898976998,ACCEL,-0.08973085,7.160522,6.8518476
1777898976998,GYRO,0.1678351,-0.18829907,-0.048411034
1777898977017,GYRO,0.09025527,-0.09697478,-0.042302385
1777898977018,ACCEL,-0.013160525,6.98106,6.8602223
1777898977037,ACCEL,0.17347965,6.7501526,6.923632
1777898977037,GYRO,-0.009926553,0.0108428495,0.011453714
1777898977056,ACCEL,0.059820566,6.957132,6.847062
1777898977056,GYRO,-0.06062833,0.10461059,0.01725693
1777898977076,GYRO,-0.054825112,0.07925971,0.012064579
1777898977076,ACCEL,0.0059820567,7.172486,6.602994
1777898977094,ACCEL,0.04426722,6.99781,6.556334
1777898977094,GYRO,0.023365578,-0.023365578,-0.011453714
1777898977113,GYRO,-0.048716467,-0.0056504994,-0.0035124724
1777898977113,ACCEL,0.078963146,6.991828,6.7011
1777898977132,GYRO,-0.061544627,0.023060145,-0.0050396346
1777898977133,ACCEL,0.111266255,7.021738,7.0875406
1777898977151,GYRO,0.030695954,-4.581486E-4,-0.028252495
1777898977152,ACCEL,-0.049052864,6.9332037,7.0695944
1777898977170,GYRO,0.06551525,-0.016646065,-0.011759147
1777898977170,ACCEL,-0.12323037,6.937989,6.765706
1777898977190,ACCEL,-0.046660043,7.0169525,6.5276203
1777898977190,GYRO,0.035888307,-0.027030766,-4.581486E-4
1777898977209,GYRO,0.015424335,-0.045051277,0.00320704
1777898977209,ACCEL,0.020338992,7.0576305,6.707082
1777898977228,GYRO,-0.004734202,-0.007788526,-0.0025961753
1777898977228,ACCEL,0.05383851,7.031309,6.792027
1777898977247,GYRO,-0.007177661,0.008704823,-0.0025961753
1777898977247,ACCEL,0.022731815,7.0097737,6.8410797
1777898977266,ACCEL,0.029910283,7.0169525,6.8578296
1777898977266,GYRO,0.021532983,-0.010231985,-0.0056504994
1777898977286,ACCEL,0.02751746,7.003792,6.7525454
1777898977286,GYRO,0.032833982,-0.017562363,-0.004734202
1777898977304,ACCEL,-0.011964113,7.01097,6.6568327
1777898977304,GYRO,0.022754714,-0.019089524,-0.006261364
1777898977323,GYRO,0.004123337,-0.021838415,-0.005345067
1777898977323,ACCEL,-0.032303106,7.0372915,6.6221366
1777898977342,ACCEL,-0.07537391,7.025327,6.643672
1777898977343,GYRO,-0.0151189035,-0.033139415,1.527162E-4
1777898977362,GYRO,-0.017867794,-0.056046844,0.012064579
1777898977362,ACCEL,-0.046660043,6.991828,6.690332
1777898977381,GYRO,-0.027030766,-0.05574141,0.021838415
1777898977381,ACCEL,0.009571291,6.9990063,6.8255267
1777898977400,ACCEL,0.078963146,7.021738,6.8853474
1777898977400,GYRO,-0.016646065,-0.044134982,0.020311253
1777898977419,ACCEL,-0.01794617,6.920043,6.829116
1777898977420,GYRO,0.022449281,-0.069485866,0.0056504994
1777898977438,GYRO,0.06826414,-0.13698642,0.013897174
1777898977439,ACCEL,-0.069391854,6.869794,6.8219376
1777898977457,ACCEL,-0.078963146,6.948757,6.8135624
1777898977458,GYRO,0.1122464,-0.19562945,0.015424335
1777898977476,GYRO,0.12721258,-0.2121228,0.03497201
1777898977476,ACCEL,0.1363909,6.983453,6.8817577
1777898977496,GYRO,0.12843432,-0.21731515,0.03497201
1777898977496,ACCEL,0.33140594,7.0899334,6.8195443
1777898977515,ACCEL,0.3924229,7.2765737,6.9044895
1777898977515,GYRO,0.13668099,-0.17211115,0.022143848
1777898977533,ACCEL,0.3589234,7.2765737,6.7322063
1777898977534,GYRO,0.12660173,-0.09392046,-0.010537418
1777898977552,GYRO,0.13545926,-0.07223476,-0.034361143
1777898977552,ACCEL,0.23569304,7.111469,6.719046
1777898977571,ACCEL,0.11006984,7.0337024,6.4570317
1777898977571,GYRO,0.11285727,-0.03527744,-0.022143848
1777898977590,GYRO,0.030695954,-0.014202606,0.0025961753
1777898977591,ACCEL,0.14955142,7.1545396,6.1902323
1777898977609,ACCEL,0.22971097,7.21436,6.650851
1777898977610,GYRO,-0.0129808765,-0.087506376,0.017562363
1777898977628,ACCEL,0.3397808,7.1677003,6.7836523
1777898977628,GYRO,0.017867794,-0.066431545,-0.0019853106
1777898977648,ACCEL,0.28953153,7.2119675,6.664011
1777898977648,GYRO,0.018173227,-0.028252495,-0.0129808765
1777898977668,GYRO,-0.006261364,-0.004123337,-0.014202606
1777898977668,ACCEL,0.20219351,7.125826,6.602994
1777898977687,GYRO,-0.0059559317,-0.014202606,-0.006872229
1777898977687,ACCEL,0.148355,7.1007013,6.6652074
1777898977705,ACCEL,0.23688944,7.112665,6.5754766
1777898977705,GYRO,0.0065667965,-0.021227552,0.0025961753
1777898977724,ACCEL,0.30508488,7.1186476,6.4199433
1777898977724,GYRO,-0.020922119,-0.01725693,0.004734202
1777898977743,ACCEL,0.28713873,7.1377897,6.424729
1777898977743,GYRO,-0.06520981,-0.011759147,0.0010690134
1777898977762,ACCEL,0.20578274,7.1389866,6.6149583
1777898977763,GYRO,-0.092087865,-0.030390523,-0.0025961753
1777898977781,ACCEL,0.23569304,7.123433,6.8446693
1777898977781,GYRO,-0.073761925,-0.049938194,-0.0074830935
1777898977800,ACCEL,0.22372891,7.055238,6.826723
1777898977801,GYRO,-0.045967575,-0.033139415,-0.009926553
1777898977819,ACCEL,0.2105684,7.004988,6.9092755
1777898977819,GYRO,-0.03619374,-0.03649917,0.0050396346
1777898977838,ACCEL,0.27876383,7.1102724,6.906883
1777898977839,GYRO,-0.0025961753,-0.024587307,0.0059559317
1777898977858,ACCEL,0.27517462,7.135397,6.735796
1777898977858,GYRO,0.03008509,-0.020922119,-7.6358096E-4
1777898977877,GYRO,0.023060145,-0.01847866,-0.012675445
1777898977877,ACCEL,0.39481574,7.146165,6.463014
1777898977896,ACCEL,0.35294133,7.119844,6.3361945
1777898977896,GYRO,-0.02489274,-0.02367101,-0.029168794
1777898977915,ACCEL,0.23090738,7.0672016,6.5718875
1777898977915,GYRO,-0.06185006,-0.059712034,-0.028863361
1777898977935,ACCEL,0.20697916,7.0205417,6.8542404
1777898977935,GYRO,-0.06429352,-0.08811724,-0.018173227
1777898977956,GYRO,-0.026725333,-0.0923933,-0.007788526
1777898977956,ACCEL,0.28235307,7.070791,6.9355965
1777898977973,ACCEL,0.2943172,7.1808605,6.9523463
1777898977973,GYRO,0.016646065,-0.113162704,-0.015424335
1777898977991,ACCEL,0.38285163,7.1892357,6.9535427
1777898977991,GYRO,0.054825112,-0.083230324,-0.021838415
1777898978010,GYRO,0.057879437,-0.046883874,-0.033139415
1777898978010,ACCEL,0.37208393,7.1066833,6.715457
1777898978030,GYRO,0.045967575,-0.012370012,-0.03649917
1777898978030,ACCEL,0.28713873,7.094719,6.579066
1777898978049,ACCEL,0.23569304,7.0504518,6.5694947
1777898978049,GYRO,0.016035201,-0.027030766,-0.025809037
1777898978072,ACCEL,0.28115666,7.01097,6.734599
1777898978072,GYRO,0.00962112,-0.060322896,-0.009315688
1777898978087,GYRO,0.018173227,-0.06918044,-0.0044287695
1777898978087,ACCEL,0.37208393,7.129415,6.8709903
1777898978106,ACCEL,0.43669012,7.2550383,6.884151
1777898978106,GYRO,0.052687086,-0.06459895,-0.023060145
1777898978125,ACCEL,0.25842485,7.223932,6.8865438
1777898978125,GYRO,0.098196514,-0.07498365,-0.044745844
1777898978144,ACCEL,0.36131623,7.085148,6.771688
1777898978144,GYRO,0.13057235,-0.06520981,-0.04382955
1777898978164,GYRO,0.13209951,-0.06185006,-0.046883874
1777898978164,ACCEL,0.3062813,7.0301127,6.6532435
1777898978182,ACCEL,0.22013968,7.0396843,6.782456
1777898978182,GYRO,0.13362667,-0.089033544,-0.020005822
1777898978201,GYRO,0.17211115,-0.10002911,-0.012064579
1777898978201,ACCEL,0.27038896,7.0935225,6.7764735
1777898978220,GYRO,0.22128576,-0.13942988,-0.006872229
1777898978220,ACCEL,0.16510476,7.2263246,6.818348
1777898978240,GYRO,0.24999641,-0.16416991,0.007788526
1777898978240,ACCEL,0.24765715,7.190432,6.7812595
1777898978259,GYRO,0.2838994,-0.1632536,0.0129808765
1777898978259,ACCEL,0.39960137,7.1677003,6.6855464
1777898978278,ACCEL,0.6029913,7.219146,6.5371914
1777898978278,GYRO,0.29764387,-0.170584,0.005345067
1777898978297,ACCEL,0.50488555,7.308877,6.5515485
1777898978297,GYRO,0.30405796,-0.21395539,-0.005345067
1777898978316,ACCEL,0.3804588,7.38784,6.5001025
1777898978316,GYRO,0.31841326,-0.29458955,-0.01847866
1777898978335,ACCEL,0.20817557,7.32443,6.5407805
1777898978335,GYRO,0.32299474,-0.37308568,7.6358096E-4
1777898978354,ACCEL,0.5455636,7.332805,6.535995
1777898978354,GYRO,0.3159698,-0.38408124,0.048716467
1777898978373,ACCEL,0.99661064,7.487142,6.373283
1777898978373,GYRO,0.3245219,-0.26618433,0.038331766
1777898978392,GYRO,0.33246315,-0.10797035,-0.008093959
1777898978392,ACCEL,1.0109676,7.611569,5.8911295
1777898978411,ACCEL,0.6376872,7.7479596,5.595616
1777898978411,GYRO,0.26618433,-0.102778,-0.030695954
1777898978430,ACCEL,0.50488555,7.713264,5.672186
1777898978430,GYRO,0.16019928,-0.13607013,-0.009315688
1777898978449,ACCEL,0.58504516,7.672586,5.837291
1777898978449,GYRO,0.10338886,-0.14828743,-0.0050396346
1777898978468,ACCEL,0.75972116,7.7108707,5.7990055
1777898978468,GYRO,0.10522146,-0.12018765,-0.00320704
1777898978487,ACCEL,0.94277215,7.8460655,5.879165
1777898978488,GYRO,0.10522146,-0.14065161,-0.038331766
1777898978507,GYRO,0.091782436,-0.19165882,-0.07651082
1777898978507,ACCEL,0.86141616,7.9094753,6.346962
1777898978526,GYRO,0.13271037,-0.20479241,-0.111635536
1777898978526,ACCEL,0.8111669,7.9429746,6.6185474
1777898978545,ACCEL,0.94636136,8.043473,6.3696938
1777898978545,GYRO,0.18463388,-0.19868377,-0.18646647
1777898978564,ACCEL,1.3328022,8.581859,6.715457
1777898978564,GYRO,0.16233732,-0.36606073,-0.3367392
1777898978588,ACCEL,1.2083755,9.036494,7.585248
1777898978588,GYRO,0.13209951,-0.54901475,-0.5667298
1777898978602,ACCEL,-0.2321038,9.000603,7.4859457
1777898978602,GYRO,0.21639885,-0.48395762,-0.77534014
1777898978621,GYRO,0.3743074,-0.68890274,-0.7637337
1777898978621,ACCEL,-2.1702902,8.744571,7.515856
1777898978640,ACCEL,-2.53041,9.665807,7.672586
1777898978640,GYRO,0.30314165,-0.99036455,-0.6378955
1777898978659,ACCEL,-3.0269206,8.105687,9.001799
1777898978660,GYRO,-0.095142186,-1.1058179,-0.4922043
1777898978678,ACCEL,-2.6117659,6.882954,10.255638
1777898978678,GYRO,-0.26343542,-1.126282,-0.17669263
1777898978698,GYRO,0.15286891,-1.060614,-0.05054906
1777898978698,ACCEL,-1.154537,7.463214,11.076376
1777898978716,GYRO,0.8941533,-0.9259183,-0.092087865
1777898978717,ACCEL,1.4333007,8.374879,9.821341
1777898978736,ACCEL,1.9800607,7.757531,9.005388
1777898978736,GYRO,1.3715441,-0.58047426,-0.41157013
1777898978755,ACCEL,0.56350976,6.502496,7.4237323
1777898978755,GYRO,1.3858994,-0.043218683,-0.41890052
1777898978774,ACCEL,0.38524446,6.229714,5.2426744
1777898978774,GYRO,1.162323,0.107054055,-0.26282457
1777898978793,ACCEL,0.25842485,5.582455,4.1647077
1777898978793,GYRO,0.95646155,-0.04535671,-0.27473643
1777898978812,GYRO,0.8801034,0.054519683,-0.069485866
1777898978812,ACCEL,0.24047868,5.6386867,4.112066
1777898978831,ACCEL,1.2765709,6.1196437,3.3499517
1777898978831,GYRO,0.8321505,0.4741838,0.1669188
1777898978851,GYRO,0.64369875,0.6214022,0.0029016077
1777898978851,ACCEL,1.2957134,6.145965,1.1641082
1777898978870,GYRO,0.3819432,0.05054906,-0.016646065
1777898978870,ACCEL,0.26081768,5.8013983,2.8893332
1777898978889,ACCEL,-0.30029923,5.613562,3.5294135
1777898978889,GYRO,0.31413722,0.0010690134,-0.24846925
1777898978908,GYRO,0.21578798,-0.07315106,-0.10308343
1777898978908,ACCEL,0.65084773,6.3254266,2.940779
1777898978927,GYRO,0.2509127,-0.30619597,-0.4393645
1777898978927,ACCEL,2.0219352,7.1270223,2.8689942
1777898978946,ACCEL,1.0049855,7.196414,3.3403804
1777898978946,GYRO,0.06734784,0.12690715,-1.1711805
1777898978965,GYRO,-0.42378744,0.46624255,-1.3104577
1777898978965,ACCEL,0.07298109,7.645068,1.8484555
1777898978984,ACCEL,-0.63170516,7.954939,2.3784657
1777898978984,GYRO,-1.1024582,0.09880738,-0.992808
1777898979003,ACCEL,0.14117654,7.884351,3.9218364
1777898979003,GYRO,-1.4836378,0.062155493,-0.53007793
1777898979022,ACCEL,0.6664011,7.3052874,3.2590244
1777898979023,GYRO,-1.7881539,0.46349365,-0.43356127
1777898979041,ACCEL,0.27876383,6.647261,4.126423
1777898979042,GYRO,-2.3877177,0.6149881,-0.20570871
1777898979061,ACCEL,-0.9619147,6.4570317,5.858826
1777898979061,GYRO,-2.7099488,0.92469656,0.14920372
1777898979079,ACCEL,-0.26679972,5.877969,6.829116
1777898979080,GYRO,-2.540434,0.93721926,0.30680683
1777898979098,ACCEL,0.47138608,6.936793,6.926025
1777898979098,GYRO,-2.099695,0.7948878,0.37308568
1777898979118,GYRO,-1.6748385,0.67576915,0.21823144
1777898979118,ACCEL,0.9343972,7.810173,7.308877
1777898979137,ACCEL,0.76570326,7.5816584,7.3639116
1777898979137,GYRO,-1.1201733,0.3733911,-0.06734784
1777898979156,GYRO,-0.61620986,0.08231403,-0.18035783
1777898979156,ACCEL,0.29790643,7.5110703,6.8410797
1777898979175,ACCEL,-0.025124637,8.128419,5.5130634
1777898979175,GYRO,-0.5988002,-0.024281874,-0.2838994
1777898979194,ACCEL,-0.35294133,8.539984,5.7559347
1777898979194,GYRO,-0.85689056,0.077121675,-0.31413722
1777898979213,ACCEL,0.22612174,7.804191,5.704489
1777898979213,GYRO,-1.0099123,-0.034666575,-0.3752237
1777898979233,ACCEL,0.71306115,8.043473,6.0574307
1777898979233,GYRO,-1.030987,-0.5667298,-0.2667952
1777898979251,GYRO,-1.1409427,-0.5697841,-0.4827359
1777898979252,ACCEL,1.0911272,8.310273,7.2873416
1777898979271,ACCEL,0.27038896,7.351948,7.3926253
1777898979271,GYRO,-1.0114393,-0.2612974,-0.81413
1777898979289,ACCEL,-0.7968099,7.2442703,6.8578296
1777898979290,GYRO,-0.7921389,-0.24297146,-0.8804089
1777898979309,GYRO,-0.5419898,-0.69317883,-0.87307847
1777898979309,ACCEL,-0.8003992,7.070791,6.5850477
1777898979328,ACCEL,-0.8554341,6.6711893,7.359126
1777898979328,GYRO,-0.23533566,-1.2114975,-0.79519325
1777898979347,GYRO,-0.47937614,-0.66355187,-0.6711877
1777898979347,ACCEL,-0.29790643,8.297112,7.1856465
1777898979366,ACCEL,-1.5290136,7.668997,6.6424756
1777898979366,GYRO,-1.3849832,-0.02489274,-0.79152805
1777898979385,ACCEL,-2.4909284,5.7726846,7.834101
1777898979385,GYRO,-1.8584033,-0.28053966,-0.5206095
1777898979404,ACCEL,-2.053042,4.968696,10.073783
1777898979405,GYRO,-1.609476,-0.6476694,-0.14004076
1777898979423,ACCEL,-0.80159557,5.1122656,9.982856
1777898979423,GYRO,-1.259145,-0.21487169,0.064904384
1777898979442,ACCEL,1.6462619,5.150551,9.7196455
1777898979442,GYRO,-1.1782055,-0.49739665,0.20876303
1777898979462,ACCEL,2.201397,5.0309095,11.322837
1777898979462,GYRO,-1.0129665,-0.9763146,0.029779658
1777898979481,ACCEL,0.67118675,4.5391846,12.68196
1777898979481,GYRO,-0.49342602,-0.9445497,-0.15073088
1777898979500,ACCEL,-0.043070808,4.1371903,12.107682
1777898979500,GYRO,0.13240494,-0.5487093,-0.27565274
1777898979520,ACCEL,-0.78364944,3.3667014,9.907482
1777898979520,GYRO,0.6714931,-0.457385,-0.23319763
1777898979538,ACCEL,-0.30388847,4.610969,9.369097
1777898979538,GYRO,0.8489493,-0.34773478,-0.13607013
1777898979557,GYRO,0.5545125,0.39538223,-0.24449863
