Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1777902303527,SCROLL,0,288460,com.ss.android.ugc.trill
1777902303635,SCROLL,0,288907,com.ss.android.ugc.trill
1777902303741,SCROLL,0,288909,com.ss.android.ugc.trill
1777902307268,SCROLL,0,289872,com.ss.android.ugc.trill
1777902307375,SCROLL,0,290947,com.ss.android.ugc.trill
1777902307483,SCROLL,0,290958,com.ss.android.ugc.trill
1777902308800,SCROLL,0,291404,com.ss.android.ugc.trill
1777902308917,SCROLL,0,292955,com.ss.android.ugc.trill
1777902309048,SCROLL,0,293007,com.ss.android.ugc.trill
1777902310636,SCROLL,0,294360,com.ss.android.ugc.trill
1777902310742,SCROLL,0,295052,com.ss.android.ugc.trill
1777902310865,SCROLL,0,295056,com.ss.android.ugc.trill
1777902311588,SCROLL,0,295998,com.ss.android.ugc.trill
1777902311694,SCROLL,0,297094,com.ss.android.ugc.trill
1777902311846,SCROLL,0,297105,com.ss.android.ugc.trill
1777902316343,SCROLL,0,298091,com.ss.android.ugc.trill
1777902316446,SCROLL,0,299136,com.ss.android.ugc.trill
1777902316560,SCROLL,0,299154,com.ss.android.ugc.trill
1777902317378,SCROLL,0,300148,com.ss.android.ugc.trill
1777902317485,SCROLL,0,301192,com.ss.android.ugc.trill
1777902317604,SCROLL,0,301203,com.ss.android.ugc.trill
1777902318551,SCROLL,0,302551,com.ss.android.ugc.trill
1777902318660,SCROLL,0,303248,com.ss.android.ugc.trill
1777902318780,SCROLL,0,303252,com.ss.android.ugc.trill
1777902319762,SCROLL,0,303582,com.ss.android.ugc.trill
1777902319870,SCROLL,0,305239,com.ss.android.ugc.trill
1777902319984,SCROLL,0,305301,com.ss.android.ugc.trill
1777902320904,SCROLL,0,307002,com.ss.android.ugc.trill
1777902321014,SCROLL,0,307349,com.ss.android.ugc.trill
1777902321121,SCROLL,0,307350,com.ss.android.ugc.trill
1777902321997,SCROLL,0,309051,com.ss.android.ugc.trill
1777902322107,SCROLL,0,309398,com.ss.android.ugc.trill
1777902322213,SCROLL,0,309399,com.ss.android.ugc.trill
1777902323124,SCROLL,0,311270,com.ss.android.ugc.trill
1777902323231,SCROLL,0,311448,com.ss.android.ugc.trill
1777902324666,SCROLL,0,312657,com.ss.android.ugc.trill
1777902324777,SCROLL,0,313491,com.ss.android.ugc.trill
1777902324882,SCROLL,0,313497,com.ss.android.ugc.trill
1777902325943,SCROLL,0,315070,com.ss.android.ugc.trill
1777902326052,SCROLL,0,315545,com.ss.android.ugc.trill
1777902326161,SCROLL,0,315546,com.ss.android.ugc.trill
1777902326837,SCROLL,0,316931,com.ss.android.ugc.trill
1777902326945,SCROLL,0,317591,com.ss.android.ugc.trill
1777902327055,SCROLL,0,317595,com.ss.android.ugc.trill
1777902327998,SCROLL,0,317892,com.ss.android.ugc.trill
1777902328103,SCROLL,0,319389,com.ss.android.ugc.trill
1777902328214,SCROLL,0,319644,com.ss.android.ugc.trill
1777902329031,SCROLL,0,321258,com.ss.android.ugc.trill
1777902329140,SCROLL,0,321692,com.ss.android.ugc.trill
1777902329250,SCROLL,0,321693,com.ss.android.ugc.trill
1777902330316,SCROLL,0,322866,com.ss.android.ugc.trill
1777902330421,SCROLL,0,323730,com.ss.android.ugc.trill
1777902330529,SCROLL,0,323742,com.ss.android.ugc.trill
1777902331526,SCROLL,0,324191,com.ss.android.ugc.trill
1777902331635,SCROLL,0,325772,com.ss.android.ugc.trill
1777902331752,SCROLL,0,325791,com.ss.android.ugc.trill
1777902332782,SCROLL,0,326518,com.ss.android.ugc.trill
1777902332890,SCROLL,0,327822,com.ss.android.ugc.trill
1777902333003,SCROLL,0,327840,com.ss.android.ugc.trill
1777902333744,SCROLL,0,326123,com.ss.android.ugc.trill
1777902333855,SCROLL,0,325791,com.ss.android.ugc.trill
1777902334156,SCROLL,0,326259,com.ss.android.ugc.trill
1777902334256,SCROLL,0,327800,com.ss.android.ugc.trill
1777902334381,SCROLL,0,327840,com.ss.android.ugc.trill
1777902335123,SCROLL,0,329427,com.ss.android.ugc.trill
1777902335230,SCROLL,0,329887,com.ss.android.ugc.trill
1777902335344,SCROLL,0,329889,com.ss.android.ugc.trill
1777902336072,SCROLL,0,331268,com.ss.android.ugc.trill
1777902336181,SCROLL,0,331934,com.ss.android.ugc.trill
1777902336289,SCROLL,0,331938,com.ss.android.ugc.trill
1777902337714,SCROLL,0,333747,com.ss.android.ugc.trill
1777902337836,SCROLL,0,333987,com.ss.android.ugc.trill
1777902339158,SCROLL,0,335710,com.ss.android.ugc.trill
1777902339268,SCROLL,0,336036,com.ss.android.ugc.trill
1777902340018,SCROLL,0,337863,com.ss.android.ugc.trill
1777902340126,SCROLL,0,338085,com.ss.android.ugc.trill
1777902340818,SCROLL,0,339959,com.ss.android.ugc.trill
1777902340928,SCROLL,0,340134,com.ss.android.ugc.trill
1777902341644,SCROLL,0,340899,com.ss.android.ugc.trill
1777902341747,SCROLL,0,342166,com.ss.android.ugc.trill
1777902341862,SCROLL,0,342183,com.ss.android.ugc.trill
1777902342338,SCROLL,0,344074,com.ss.android.ugc.trill
1777902342445,SCROLL,0,344232,com.ss.android.ugc.trill
1777902342945,SCROLL,0,345608,com.ss.android.ugc.trill
1777902343048,SCROLL,0,346281,com.ss.android.ugc.trill
1777902343606,SCROLL,0,347469,com.ss.android.ugc.trill
1777902343714,SCROLL,0,348324,com.ss.android.ugc.trill
1777902343832,SCROLL,0,348330,com.ss.android.ugc.trill
1777902344350,SCROLL,0,348837,com.ss.android.ugc.trill
1777902344457,SCROLL,0,350361,com.ss.android.ugc.trill
1777902344571,SCROLL,0,350379,com.ss.android.ugc.trill
1777902345040,SCROLL,0,351750,com.ss.android.ugc.trill
1777902345151,SCROLL,0,352424,com.ss.android.ugc.trill
1777902345256,SCROLL,0,352428,com.ss.android.ugc.trill
1777902345677,SCROLL,0,353835,com.ss.android.ugc.trill
1777902345784,SCROLL,0,354474,com.ss.android.ugc.trill
1777902345891,SCROLL,0,354477,com.ss.android.ugc.trill
1777902346234,SCROLL,0,355908,com.ss.android.ugc.trill
1777902346342,SCROLL,0,356523,com.ss.android.ugc.trill
1777902346451,SCROLL,0,356526,com.ss.android.ugc.trill
1777902346924,SCROLL,0,357390,com.ss.android.ugc.trill
1777902347027,SCROLL,0,358563,com.ss.android.ugc.trill
1777902347141,SCROLL,0,358575,com.ss.android.ugc.trill
1777902347502,SCROLL,0,358981,com.ss.android.ugc.trill
1777902347619,SCROLL,0,360582,com.ss.android.ugc.trill
1777902347727,SCROLL,0,360624,com.ss.android.ugc.trill
1777902348273,SCROLL,0,361065,com.ss.android.ugc.trill
1777902348371,SCROLL,0,362619,com.ss.android.ugc.trill
1777902348504,SCROLL,0,362673,com.ss.android.ugc.trill
1777902349012,SCROLL,0,364223,com.ss.android.ugc.trill
1777902349121,SCROLL,0,364720,com.ss.android.ugc.trill
1777902349229,SCROLL,0,364722,com.ss.android.ugc.trill
1777902349563,SCROLL,0,365685,com.ss.android.ugc.trill
1777902349664,SCROLL,0,366760,com.ss.android.ugc.trill
1777902349770,SCROLL,0,366771,com.ss.android.ugc.trill
1777902350145,SCROLL,0,367377,com.ss.android.ugc.trill
1777902350252,SCROLL,0,368800,com.ss.android.ugc.trill
1777902350382,SCROLL,0,368820,com.ss.android.ugc.trill
1777902350747,SCROLL,0,369962,com.ss.android.ugc.trill
1777902350856,SCROLL,0,370862,com.ss.android.ugc.trill
1777902350964,SCROLL,0,370869,com.ss.android.ugc.trill
1777902351358,SCROLL,0,371622,com.ss.android.ugc.trill
1777902351464,SCROLL,0,372900,com.ss.android.ugc.trill
1777902351578,SCROLL,0,372918,com.ss.android.ugc.trill
1777902352000,SCROLL,0,373352,com.ss.android.ugc.trill
1777902352118,SCROLL,0,374912,com.ss.android.ugc.trill
1777902352247,SCROLL,0,374967,com.ss.android.ugc.trill
1777902352575,SCROLL,0,375380,com.ss.android.ugc.trill
1777902352693,SCROLL,0,376960,com.ss.android.ugc.trill
1777902352799,SCROLL,0,377016,com.ss.android.ugc.trill
1777902353352,SCROLL,0,377663,com.ss.android.ugc.trill
1777902353450,SCROLL,0,379046,com.ss.android.ugc.trill
1777902353563,SCROLL,0,379065,com.ss.android.ugc.trill
1777902354207,SCROLL,0,380004,com.ss.android.ugc.trill
1777902354310,SCROLL,0,381102,com.ss.android.ugc.trill
1777902354416,SCROLL,0,381114,com.ss.android.ugc.trill
1777902356328,CLICK,0,0,com.sec.android.app.launcher
