Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1777898142399,SCROLL,0,993765,com.ss.android.ugc.trill
1777898143960,SCROLL,852,0,com.ss.android.ugc.trill
1777898144797,SCROLL,1074,0,com.ss.android.ugc.trill
1777898144799,SCROLL,1080,0,com.ss.android.ugc.trill
1777898144800,SCROLL,29,0,com.ss.android.ugc.trill
1777898144800,SCROLL,2,0,com.ss.android.ugc.trill
1777898144801,SCROLL,0,0,com.shopee.id
1777898144801,SCROLL,0,0,com.shopee.id
1777898144801,SCROLL,0,0,com.shopee.id
1777898144802,SCROLL,0,0,com.shopee.id
1777898144875,SCROLL,0,0,com.shopee.id
1777898148155,SCROLL,0,0,com.ss.android.ugc.trill
1777898148713,SCROLL,0,995461,com.ss.android.ugc.trill
1777898148822,SCROLL,0,995813,com.ss.android.ugc.trill
1777898148929,SCROLL,0,995814,com.ss.android.ugc.trill
1777898149573,SCROLL,0,997690,com.ss.android.ugc.trill
1777898149681,SCROLL,0,997863,com.ss.android.ugc.trill
1777898152944,SCROLL,0,999790,com.ss.android.ugc.trill
1777898153082,SCROLL,0,999912,com.ss.android.ugc.trill
1777898154090,SCROLL,0,1001102,com.ss.android.ugc.trill
1777898154195,SCROLL,0,1001955,com.ss.android.ugc.trill
1777898154302,SCROLL,0,1001961,com.ss.android.ugc.trill
1777898155497,SCROLL,0,1003762,com.ss.android.ugc.trill
1777898155606,SCROLL,0,1004010,com.ss.android.ugc.trill
1777898156483,SCROLL,0,1005170,com.ss.android.ugc.trill
1777898156590,SCROLL,0,1006052,com.ss.android.ugc.trill
1777898156700,SCROLL,0,1006059,com.ss.android.ugc.trill
1777898157166,SCROLL,0,1007670,com.ss.android.ugc.trill
1777898157272,SCROLL,0,1008105,com.ss.android.ugc.trill
1777898157390,SCROLL,0,1008108,com.ss.android.ugc.trill
1777898158176,SCROLL,0,1009948,com.ss.android.ugc.trill
1777898158282,SCROLL,0,1010157,com.ss.android.ugc.trill
1777898158793,SCROLL,0,1012051,com.ss.android.ugc.trill
1777898158899,SCROLL,0,1012206,com.ss.android.ugc.trill
1777898159753,SCROLL,0,1014126,com.ss.android.ugc.trill
1777898159860,SCROLL,0,1014255,com.ss.android.ugc.trill
1777898160704,SCROLL,0,1012322,com.ss.android.ugc.trill
1777898160810,SCROLL,0,1012206,com.ss.android.ugc.trill
1777898162071,SCROLL,0,1014100,com.ss.android.ugc.trill
1777898162179,SCROLL,0,1014255,com.ss.android.ugc.trill
1777898163557,SCROLL,0,1014347,com.ss.android.ugc.trill
1777898163665,SCROLL,0,1014383,com.ss.android.ugc.trill
1777898163777,SCROLL,0,1014387,com.ss.android.ugc.trill
1777898163907,SCROLL,0,1015001,com.ss.android.ugc.trill
1777898164012,SCROLL,0,1016286,com.ss.android.ugc.trill
1777898164138,SCROLL,0,1016304,com.ss.android.ugc.trill
1777898166895,SCROLL,0,1017900,com.ss.android.ugc.trill
1777898167002,SCROLL,0,1018351,com.ss.android.ugc.trill
1777898167113,SCROLL,0,1018353,com.ss.android.ugc.trill
1777898168013,SCROLL,0,1020245,com.ss.android.ugc.trill
1777898168119,SCROLL,0,1020402,com.ss.android.ugc.trill
1777898168932,SCROLL,0,1022294,com.ss.android.ugc.trill
1777898169037,SCROLL,0,1022451,com.ss.android.ugc.trill
1777898170298,SCROLL,543,0,com.ss.android.ugc.trill
1777898170402,SCROLL,888,0,com.ss.android.ugc.trill
1777898170503,SCROLL,1027,0,com.ss.android.ugc.trill
1777898170607,SCROLL,1282,0,com.ss.android.ugc.trill
1777898170714,SCROLL,1842,0,com.ss.android.ugc.trill
1777898170821,SCROLL,1990,0,com.ss.android.ugc.trill
1777898170921,SCROLL,2137,0,com.ss.android.ugc.trill
1777898171022,SCROLL,2152,0,com.ss.android.ugc.trill
1777898171123,SCROLL,2158,0,com.ss.android.ugc.trill
1777898171249,SCROLL,2257,0,com.ss.android.ugc.trill
1777898171357,SCROLL,2827,0,com.ss.android.ugc.trill
1777898171465,SCROLL,3115,0,com.ss.android.ugc.trill
1777898171573,SCROLL,3214,0,com.ss.android.ugc.trill
1777898171681,SCROLL,3237,0,com.ss.android.ugc.trill
1777898171789,SCROLL,3240,0,com.ss.android.ugc.trill
1777898171972,SCROLL,3783,0,com.ss.android.ugc.trill
1777898172082,SCROLL,4145,0,com.ss.android.ugc.trill
1777898172191,SCROLL,4280,0,com.ss.android.ugc.trill
1777898172298,SCROLL,4315,0,com.ss.android.ugc.trill
1777898172511,SCROLL,4320,0,com.ss.android.ugc.trill
1777898172601,SCROLL,182,0,com.ss.android.ugc.trill
1777898172710,SCROLL,1,0,com.ss.android.ugc.trill
1777898172814,SCROLL,0,0,com.ss.android.ugc.trill
1777898173138,SCROLL,0,1024160,com.ss.android.ugc.trill
1777898173208,SCROLL,0,0,com.ss.android.ugc.trill
1777898173242,SCROLL,0,1024500,com.ss.android.ugc.trill
1777898173443,SCROLL,0,0,com.ss.android.ugc.trill
1777898174151,SCROLL,0,1026209,com.ss.android.ugc.trill
1777898174244,SCROLL,0,0,com.ss.android.ugc.trill
1777898174261,SCROLL,0,1026548,com.ss.android.ugc.trill
1777898174368,SCROLL,0,1026549,com.ss.android.ugc.trill
1777898174861,SCROLL,0,1028477,com.ss.android.ugc.trill
1777898175004,SCROLL,0,1028598,com.ss.android.ugc.trill
1777898175621,SCROLL,0,1030322,com.ss.android.ugc.trill
1777898175730,SCROLL,0,1030646,com.ss.android.ugc.trill
1777898175837,SCROLL,0,1030647,com.ss.android.ugc.trill
1777898176571,SCROLL,0,1032380,com.ss.android.ugc.trill
1777898176679,SCROLL,0,1032696,com.ss.android.ugc.trill
1777898177440,SCROLL,0,1034515,com.ss.android.ugc.trill
1777898177547,SCROLL,0,1034745,com.ss.android.ugc.trill
1777898178199,SCROLL,0,1036637,com.ss.android.ugc.trill
1777898178305,SCROLL,0,1036794,com.ss.android.ugc.trill
1777898178976,SCROLL,0,1038682,com.ss.android.ugc.trill
1777898179082,SCROLL,0,1038843,com.ss.android.ugc.trill
1777898179851,SCROLL,0,1040684,com.ss.android.ugc.trill
1777898179959,SCROLL,0,1040892,com.ss.android.ugc.trill
1777898180626,SCROLL,0,1042483,com.ss.android.ugc.trill
1777898180734,SCROLL,0,1042939,com.ss.android.ugc.trill
1777898180843,SCROLL,0,1042941,com.ss.android.ugc.trill
1777898181561,SCROLL,0,1044650,com.ss.android.ugc.trill
1777898181670,SCROLL,0,1044989,com.ss.android.ugc.trill
1777898181778,SCROLL,0,1044990,com.ss.android.ugc.trill
1777898182304,SCROLL,0,1046977,com.ss.android.ugc.trill
1777898182416,SCROLL,0,1047039,com.ss.android.ugc.trill
1777898183197,SCROLL,0,1049056,com.ss.android.ugc.trill
1777898183329,SCROLL,0,1049088,com.ss.android.ugc.trill
1777898183854,SCROLL,0,1050920,com.ss.android.ugc.trill
1777898183961,SCROLL,0,1051137,com.ss.android.ugc.trill
1777898184739,SCROLL,0,1052976,com.ss.android.ugc.trill
1777898184846,SCROLL,0,1053186,com.ss.android.ugc.trill
1777898185465,SCROLL,0,1055019,com.ss.android.ugc.trill
1777898185573,SCROLL,0,1055235,com.ss.android.ugc.trill
1777898186317,SCROLL,0,1056782,com.ss.android.ugc.trill
1777898186425,SCROLL,0,1057282,com.ss.android.ugc.trill
1777898186531,SCROLL,0,1057284,com.ss.android.ugc.trill
1777898187076,SCROLL,0,1059240,com.ss.android.ugc.trill
1777898187214,SCROLL,0,1059333,com.ss.android.ugc.trill
1777898188737,SCROLL,0,1061261,com.ss.android.ugc.trill
1777898188843,SCROLL,0,1061382,com.ss.android.ugc.trill
1777898189554,SCROLL,0,1063314,com.ss.android.ugc.trill
1777898189660,SCROLL,0,1063431,com.ss.android.ugc.trill
1777898190238,SCROLL,0,1065395,com.ss.android.ugc.trill
1777898190381,SCROLL,0,1065480,com.ss.android.ugc.trill
1777898192224,SCROLL,0,1067367,com.ss.android.ugc.trill
1777898192331,SCROLL,0,1067529,com.ss.android.ugc.trill
1777898196514,SCROLL,0,0,com.sec.android.app.launcher
1777898197490,CLICK,0,0,com.sec.android.app.launcher
