Timestamp,Sensor_Type,X,Y,Z
1777897424804,ACCEL,0.5192425,8.458628,5.48076
1777897424814,GYRO,0.0707076,0.022449281,-0.016035201
1777897424823,ACCEL,0.4869394,8.425129,5.4293146
1777897424833,GYRO,0.09758565,0.043218683,-0.017867794
1777897424843,ACCEL,0.45942193,8.306684,5.2438707
1777897424852,GYRO,0.09636392,0.07315106,-0.007177661
1777897424863,ACCEL,0.47736812,8.242078,5.0739803
1777897424871,GYRO,0.074067354,0.076816246,-0.004123337
1777897424881,ACCEL,0.48454657,8.179864,5.1182475
1777897424890,GYRO,0.054519683,0.07467822,-0.0059559317
1777897424900,ACCEL,0.46301118,8.133204,5.21755
1777897424909,GYRO,0.06856957,0.075289086,-0.004123337
1777897424919,ACCEL,0.5132605,8.106883,5.176872
1777897424928,GYRO,0.077121675,0.07895427,-0.0050396346
1777897424938,ACCEL,0.51565325,8.2145605,5.06082
1777897424947,GYRO,0.07009673,0.06520981,-0.015729768
1777897424958,ACCEL,0.506082,8.321041,5.0536413
1777897424966,GYRO,0.06582068,0.054519683,-0.031917684
1777897424976,ACCEL,0.41874397,8.396415,5.015356
1777897424986,GYRO,0.062460925,0.06307179,-0.030390523
1777897424995,ACCEL,0.34217364,8.416754,4.9088755
1777897425005,GYRO,0.041691523,0.060322896,-0.025503604
1777897425014,ACCEL,0.2620141,8.40479,4.900501
1777897425024,GYRO,0.016646065,0.029779658,-0.015424335
1777897425034,ACCEL,0.2739782,8.342576,5.020142
1777897425043,GYRO,1.527162E-4,0.0029016077,-0.005345067
1777897425053,ACCEL,0.3361916,8.312666,5.2283173
1777897425062,GYRO,0.0129808765,0.002290743,0.0013744457
1777897425072,ACCEL,0.3505485,8.269595,5.2259245
1777897425081,GYRO,0.029779658,0.007177661,0.006261364
1777897425090,ACCEL,0.2955136,8.240881,5.099105
1777897425100,GYRO,0.022143848,-0.009926553,0.020311253
1777897425110,ACCEL,0.26799613,8.202596,5.070391
1777897425119,GYRO,4.581486E-4,-0.02611447,0.039858926
1777897425129,ACCEL,0.47976094,8.300702,5.0715876
1777897425139,GYRO,4.581486E-4,-0.035582874,0.0386372
1777897425148,ACCEL,0.53599226,8.353344,5.0679984
1777897425159,GYRO,-0.032223117,-0.020616686,0.012370012
1777897425167,ACCEL,0.36011982,8.2014,5.083552
1777897425176,GYRO,-0.040775225,-0.040775225,0.007177661
1777897425186,ACCEL,0.31465617,8.130812,5.2486563
1777897425196,GYRO,-0.0490219,-0.03924806,0.031306818
1777897425205,ACCEL,0.57427746,8.3581295,5.4185467
1777897425215,GYRO,-0.031001387,-0.030695954,0.02367101
1777897425225,ACCEL,0.7465607,8.504091,5.548956
1777897425235,GYRO,0.0025961753,0.008093959,-0.016035201
1777897425243,ACCEL,0.5838487,8.395218,5.419743
1777897425254,GYRO,0.022754714,0.04657844,-0.04138609
1777897425262,ACCEL,0.26919255,8.147561,5.1493545
1777897425272,GYRO,0.014813471,0.034361143,-0.03924806
1777897425282,ACCEL,0.083748795,8.100901,5.0979085
1777897425291,GYRO,0.0059559317,0.0056504994,-0.010537418
1777897425301,ACCEL,0.2117648,8.279166,5.131408
1777897425311,GYRO,0.011148282,0.011759147,0.0065667965
1777897425320,ACCEL,0.39720857,8.391629,5.063213
1777897425329,GYRO,0.014813471,0.011759147,-0.00962112
1777897425339,ACCEL,0.32303107,8.255239,4.9974103
1777897425348,GYRO,0.007788526,0.0074830935,-0.009010255
1777897425359,ACCEL,0.23688944,8.19781,4.9196434
1777897425367,GYRO,-0.014508039,-0.0056504994,0.017562363
1777897425377,ACCEL,0.3792624,8.389236,5.015356
1777897425386,GYRO,-0.03894263,-0.012064579,0.023976443
1777897425396,ACCEL,0.5623133,8.502895,5.1828537
1777897425405,GYRO,-0.046883874,-0.0025961753,0.004734202
1777897425415,ACCEL,0.5300102,8.37129,5.359923
1777897425424,GYRO,-0.024587307,0.014508039,-0.006872229
1777897425434,ACCEL,0.3792624,8.154739,5.410172
1777897425444,GYRO,0.0074830935,0.024587307,0.0059559317
1777897425454,ACCEL,0.32063824,8.127222,5.35753
1777897425463,GYRO,0.045967575,0.01847866,0.020922119
1777897425472,ACCEL,0.3684947,8.2145605,5.2008
1777897425482,GYRO,0.07467822,-0.012064579,0.01970039
1777897425491,ACCEL,0.357727,8.279166,5.002196
1777897425501,GYRO,0.084757484,-0.023365578,0.019394957
1777897425511,ACCEL,0.37088752,8.299505,4.741378
1777897425520,GYRO,0.047494736,-0.035582874,0.027947064
1777897425530,ACCEL,0.4019942,8.318648,4.6265225
1777897425539,GYRO,-0.018173227,-0.050243627,0.037110034
1777897425548,ACCEL,0.465404,8.322237,4.800002
1777897425559,GYRO,-0.06307179,-0.064904384,0.040775225
1777897425568,ACCEL,0.54675996,8.364112,5.127819
1777897425577,GYRO,-0.07101303,-0.05146536,0.039553493
1777897425587,ACCEL,0.6161518,8.380861,5.377869
1777897425597,GYRO,-0.04963276,-0.021838415,0.03161225
1777897425606,ACCEL,0.7118647,8.364112,5.465207
1777897425616,GYRO,-0.020922119,0.014202606,0.0108428495
1777897425625,ACCEL,0.6867401,8.323434,5.4233327
1777897425635,GYRO,-0.010537418,0.046883874,-0.010537418
1777897425644,ACCEL,0.5515456,8.292327,5.3503513
1777897425654,GYRO,-0.009315688,0.054825112,-0.022143848
1777897425663,ACCEL,0.6197411,8.299505,5.322834
1777897425673,GYRO,0.018173227,0.07956514,-0.046883874
1777897425682,ACCEL,0.72502524,8.49811,5.276174
1777897425692,GYRO,0.03924806,0.24449863,-0.08994984
1777897425702,ACCEL,0.7513463,8.758927,5.1361938
1777897425711,GYRO,0.045662142,0.47571096,-0.17730351
1777897425721,ACCEL,0.39960137,8.69791,5.0847483
1777897425730,GYRO,-0.012675445,0.8174898,-0.21762058
1777897425740,ACCEL,-1.8340986,6.562316,5.5740805
1777897425749,GYRO,-0.25854853,1.6033673,0.6659953
1777897425759,ACCEL,-1.160519,7.207182,5.367101
1777897425768,GYRO,-1.0722204,2.8418956,1.4002548
1777897425779,ACCEL,0.1591227,9.412168,2.8881369
1777897425787,GYRO,-2.0654864,2.994001,1.0432043
1777897425797,ACCEL,0.31226337,9.987641,1.9621146
1777897425806,GYRO,-2.411236,1.8474078,0.44180796
1777897425816,ACCEL,1.1222339,8.810373,2.6213372
1777897425826,GYRO,-1.8217515,-0.3336849,-0.05146536
1777897425835,ACCEL,1.4919249,8.045866,6.229714
1777897425847,GYRO,-0.87766,-1.8012875,-0.6168207
1777897425855,ACCEL,1.2753744,6.3290157,8.508878
1777897425864,GYRO,0.011148282,-2.4240642,-0.61071205
1777897425873,ACCEL,1.5577276,6.212964,9.777073
1777897425882,GYRO,0.80649424,-2.171777,-0.5496256
1777897425893,ACCEL,1.3136597,6.4259253,9.640682
1777897425902,GYRO,1.1824815,-1.1702642,-0.52671814
1777897425911,ACCEL,0.6723832,6.960721,6.835098
1777897425921,GYRO,0.9882265,-0.47510007,-0.3810269
1777897425930,ACCEL,0.39361933,7.792227,4.8263235
1777897425940,GYRO,0.43600473,-0.19960007,-0.3263545
1777897425950,ACCEL,0.18185452,8.250452,4.6372905
1777897425960,GYRO,-0.09422589,-0.066431545,-0.31291547
1777897425969,ACCEL,0.106480606,8.254042,5.485546
1777897425978,GYRO,-0.32421649,0.0129808765,-0.3074177
1777897425988,ACCEL,0.02871387,8.092526,5.910272
1777897425997,GYRO,-0.32116216,0.03008509,-0.342237
1777897426007,ACCEL,-0.12921242,7.8149586,5.7894344
1777897426016,GYRO,-0.2451095,-0.09117157,-0.3743074
1777897426026,ACCEL,-0.31465617,7.5385876,5.77747
1777897426036,GYRO,-0.12110394,-0.2952004,-0.37919432
1777897426046,ACCEL,-0.5946164,7.23111,5.818148
1777897426055,GYRO,0.034361143,-0.4818196,-0.30344707
1777897426065,ACCEL,-0.7908279,7.0133634,6.367301
1777897426074,GYRO,0.18371758,-0.5206095,-0.18096869
1777897426083,ACCEL,-0.031106694,7.24786,8.160722
1777897426093,GYRO,0.44761115,-0.42562005,-0.17333288
1777897426103,ACCEL,0.77407813,8.153543,8.258827
1777897426112,GYRO,0.72555465,-0.38744098,-0.27748534
1777897426122,ACCEL,0.93679005,7.795816,6.512067
1777897426131,GYRO,0.7231112,-0.47784898,-0.34956738
1777897426141,ACCEL,-0.6053841,7.042077,5.6889358
1777897426150,GYRO,0.4754055,-0.2698495,-0.1434005
1777897426160,ACCEL,-0.8781659,6.8853474,5.6410794
1777897426169,GYRO,0.1989892,0.14492767,0.10002911
1777897426179,ACCEL,-0.43788654,7.3375907,5.5190454
1777897426188,GYRO,0.021838415,0.40118545,0.24205516
1777897426198,ACCEL,0.60059845,8.178668,4.9782677
1777897426207,GYRO,-0.007788526,0.2695441,0.21395539
1777897426217,ACCEL,0.9906286,8.310273,5.18405
1777897426226,GYRO,-0.034361143,0.117438756,0.17944153
1777897426236,ACCEL,1.2167503,8.76132,4.557131
1777897426247,GYRO,-0.07223476,-0.07040217,0.041691523
1777897426256,ACCEL,0.7728817,8.323434,5.9090757
1777897426264,GYRO,-0.069485866,-0.031306818,1.527162E-4
1777897426274,ACCEL,0.034695927,7.5385876,6.2440705
1777897426284,GYRO,-0.123852834,0.1348484,0.13607013
1777897426293,ACCEL,0.33379877,7.5864444,5.837291
1777897426303,GYRO,-0.2215912,0.34376416,0.20173809
1777897426312,ACCEL,0.34456646,7.5936227,6.236892
1777897426322,GYRO,-0.2283107,0.5120574,0.25641048
1777897426332,ACCEL,0.40438703,7.719246,6.4642105
1777897426341,GYRO,-0.1226311,0.5374083,0.2698495
1777897426350,ACCEL,0.28235307,7.789834,6.1040907
1777897426361,GYRO,-0.004123337,0.42500916,0.27046037
1777897426370,ACCEL,0.020338992,7.670193,5.7667027
1777897426380,GYRO,0.06459895,0.308334,0.30527967
1777897426389,ACCEL,-0.23808585,7.6103725,5.487939
1777897426399,GYRO,0.06368265,0.27137667,0.36056295
1777897426409,ACCEL,0.07178468,8.000402,5.288138
1777897426418,GYRO,0.029168794,0.22769985,0.34468046
1777897426427,ACCEL,0.3493521,8.275578,5.5274205
1777897426437,GYRO,0.014202606,0.22281294,0.30314165
1777897426446,ACCEL,0.39601216,8.166703,5.5262237
1777897426456,GYRO,-0.002290743,0.25579962,0.25579962
1777897426465,ACCEL,0.40079778,8.103293,5.733203
1777897426480,GYRO,0.09758565,0.16050471,0.15378521
1777897426484,ACCEL,0.20937198,7.966903,5.898308
1777897426494,GYRO,0.31505352,-0.15317434,0.080176
1777897426503,ACCEL,0.4019942,7.84128,6.0550375
1777897426514,GYRO,0.39202246,-0.19562945,0.08384119
1777897426523,ACCEL,0.61854464,7.8987074,5.8743796
1777897426532,GYRO,0.26374087,-0.03252855,0.11438443
1777897426541,ACCEL,0.8554341,8.215756,5.9353967
1777897426551,GYRO,0.24449863,0.10155627,0.057574004
1777897426561,ACCEL,0.9559326,8.094919,5.6853466
1777897426570,GYRO,0.28451028,0.14462224,-0.02367101
1777897426581,ACCEL,0.6161518,7.9094753,5.395815
1777897426589,GYRO,0.27290383,0.15867212,-0.038331766
1777897426599,ACCEL,0.21415763,7.9561353,5.099105
1777897426608,GYRO,0.23014331,0.1226311,1.527162E-4
1777897426618,ACCEL,0.08853444,8.024331,4.9160542
1777897426628,GYRO,0.16966769,0.047189303,0.032833982
1777897426638,ACCEL,0.2632105,8.184649,4.84068
1777897426713,GYRO,0.07987057,-0.0044287695,0.031917684
1777897426713,ACCEL,0.4103691,8.187042,4.6899323
1777897426713,GYRO,-0.04963276,-0.013897174,0.013286309
1777897426713,ACCEL,0.36011982,8.283952,4.7341995
1777897426713,GYRO,-0.18035783,-0.05054906,-0.019089524
1777897426713,ACCEL,0.148355,8.1738825,5.308477
1777897426713,GYRO,-0.21090107,-0.06918044,-0.020616686
1777897426713,ACCEL,0.01794617,8.072187,5.7116675
1777897426723,GYRO,-0.14920372,-0.052076224,0.016035201
1777897426732,ACCEL,-0.0,7.9130645,5.716453
1777897426742,GYRO,-0.066431545,-0.10155627,0.057574004
1777897426752,ACCEL,0.050249275,8.039884,5.709275
1777897426761,GYRO,-0.0056504994,-0.17333288,0.090560704
1777897426771,ACCEL,0.32303107,7.9980097,5.491528
1777897426780,GYRO,-0.032833982,-0.14889829,0.12324197
1777897426790,ACCEL,0.6580262,8.039884,5.2773705
1777897426799,GYRO,-0.12996148,-0.059101168,0.12660173
1777897426809,ACCEL,0.7752745,8.088937,5.4412785
1777897426819,GYRO,-0.16264275,-0.025503604,0.10674862
1777897426828,ACCEL,0.7178468,7.9657063,5.662615
1777897426838,GYRO,-0.12568542,-0.05574141,0.09544762
1777897426848,ACCEL,0.7609176,8.09133,5.9030933
1777897426857,GYRO,-0.052076224,-0.10797035,0.06918044
1777897426866,ACCEL,0.8255238,7.975278,6.0622163
1777897426876,GYRO,0.015424335,-0.08170316,0.049327333
1777897426886,ACCEL,0.8913264,8.008778,5.749953
1777897426895,GYRO,0.052076224,-0.06704241,0.016646065
1777897426904,ACCEL,0.8913264,7.958528,5.4795637
1777897426915,GYRO,0.0490219,-0.018173227,-0.020616686
1777897426923,ACCEL,0.94277215,7.9633136,5.3012986
1777897426933,GYRO,0.0025961753,0.052381653,-0.048716467
1777897426943,ACCEL,0.78843504,7.993224,5.209175
1777897426952,GYRO,-0.04535671,0.0386372,-0.063377224
1777897426962,ACCEL,0.57547385,7.9908314,5.5704913
1777897426971,GYRO,-0.043524116,0.035888307,-0.057879437
1777897426981,ACCEL,0.46779683,8.02792,5.6554365
1777897426990,GYRO,-0.03008509,0.031306818,-0.05299252
1777897427000,ACCEL,0.35533416,7.960921,5.6243296
1777897427009,GYRO,-0.04657844,0.01725693,-0.023060145
1777897427019,ACCEL,0.41874397,7.945368,5.8827543
1777897427028,GYRO,-0.03008509,0.011453714,-0.023365578
1777897427038,ACCEL,0.44745782,8.056634,5.7834525
1777897427048,GYRO,0.026725333,-0.10797035,-0.027030766
1777897427057,ACCEL,0.59940207,8.203793,5.3946185
1777897427067,GYRO,0.010231985,-0.20051636,-0.009010255
1777897427076,ACCEL,1.026521,8.149954,5.5968122
1777897427086,GYRO,-0.016340632,-0.12476913,-0.009315688
1777897427095,ACCEL,1.1282159,7.984849,6.0370917
1777897427105,GYRO,0.07192933,-0.03527744,-0.07284562
1777897427114,ACCEL,0.7788638,8.01117,5.8743796
1777897427124,GYRO,0.14889829,-0.025198173,-0.12110394
1777897427134,ACCEL,0.32183465,8.076973,5.3336015
1777897427143,GYRO,0.100945406,-0.09117157,-0.12843432
1777897427154,ACCEL,0.016749758,7.921439,5.2103715
1777897427162,GYRO,0.002290743,-0.1583667,-0.08506292
1777897427171,ACCEL,0.0059820567,8.019546,5.416154
1777897427181,GYRO,-0.0074830935,-0.20815217,-0.031001387
1777897427191,ACCEL,0.16271193,7.952546,5.7379885
1777897427200,GYRO,0.04444041,-0.1547015,0.0050396346
1777897427210,ACCEL,0.32542387,7.989635,5.672186
1777897427220,GYRO,0.1036943,-0.12140937,0.027947064
1777897427229,ACCEL,0.37208393,7.9860454,5.2498527
1777897427239,GYRO,0.066736974,-0.08872811,0.059101168
1777897427248,ACCEL,0.5946164,7.9764743,5.123033
1777897427257,GYRO,-0.020922119,-0.0151189035,0.0820086
1777897427267,ACCEL,0.7800602,7.9034934,5.4185467
1777897427276,GYRO,-0.031917684,0.009315688,0.07742711
1777897427286,ACCEL,0.7262217,7.9836526,5.625526
1777897427297,GYRO,0.0013744457,-0.028557928,0.054519683
1777897427306,ACCEL,0.7704889,8.200203,5.6745787
1777897427315,GYRO,0.022754714,-0.08842268,0.018173227
1777897427324,ACCEL,0.634098,8.141579,5.426922
1777897427334,GYRO,0.0019853106,-0.1434005,0.01970039
1777897427343,ACCEL,0.7728817,8.043473,5.723632
1777897427353,GYRO,0.006261364,-0.10002911,0.032833982
1777897427364,ACCEL,0.9296116,8.060223,5.8097734
1777897427372,GYRO,0.04444041,-0.057879437,0.0151189035
1777897427382,ACCEL,0.87218386,8.047063,5.916254
1777897427391,GYRO,0.10002911,-0.008704823,-0.0056504994
1777897427401,ACCEL,0.7752745,8.096115,5.788238
1777897427411,GYRO,0.14889829,0.016646065,-0.015729768
1777897427420,ACCEL,0.7477571,8.017152,5.6877394
1777897427429,GYRO,0.17699806,0.03252855,-0.015424335
1777897427439,ACCEL,0.78364944,8.04108,5.521438
1777897427448,GYRO,0.19837834,0.01970039,-0.016035201
1777897427459,ACCEL,0.80877405,8.128419,5.325227
1777897427467,GYRO,0.1800524,0.015424335,-0.016646065
1777897427478,ACCEL,0.849452,8.185846,5.221139
1777897427487,GYRO,0.14859286,0.033444848,-0.02489274
1777897427496,ACCEL,0.78723866,8.213364,5.2342997
1777897427506,GYRO,0.14370593,0.035888307,-0.033139415
1777897427515,ACCEL,0.72382885,8.1738825,5.076373
1777897427525,GYRO,0.117744185,0.013591741,-0.03008509
1777897427534,ACCEL,0.78364944,8.151151,5.21755
1777897427544,GYRO,0.11102467,-0.02367101,-0.03405571
1777897427553,ACCEL,0.7609176,8.170293,5.2498527
1777897427563,GYRO,0.10919208,-0.04138609,-0.04963276
1777897427573,ACCEL,0.64008003,8.169097,5.3132625
1777897427582,GYRO,0.117744185,-0.04382955,-0.043524116
1777897427592,ACCEL,0.58983076,8.292327,5.2438707
1777897427601,GYRO,0.12660173,-0.029474225,-0.033139415
1777897427611,ACCEL,0.64606214,8.392825,5.096712
1777897427621,GYRO,0.09789108,0.011148282,-0.027336199
1777897427630,ACCEL,0.70947194,8.391629,4.9938207
1777897427639,GYRO,0.062460925,0.023060145,-0.031917684
1777897427649,ACCEL,0.65682983,8.323434,5.029713
1777897427659,GYRO,0.047189303,0.0074830935,-0.034666575
1777897427668,ACCEL,0.70947194,8.233703,5.0536413
1777897427678,GYRO,0.011759147,0.008093959,-0.0386372
1777897427687,ACCEL,0.6436693,8.166703,5.127819
1777897427696,GYRO,-4.581486E-4,-0.0010690134,-0.032833982
1777897427706,ACCEL,0.59700924,8.088937,5.306084
1777897427716,GYRO,0.015424335,0.0151189035,-0.02611447
1777897427726,ACCEL,0.56111693,8.122437,5.326423
1777897427735,GYRO,0.042607818,0.019089524,-0.014508039
1777897427745,ACCEL,0.5312066,8.279166,5.0344987
1777897427754,GYRO,0.017562363,0.013591741,-0.010231985
1777897427764,ACCEL,0.45942193,8.319844,4.7581277
1777897427773,GYRO,-0.06826414,0.022449281,7.6358096E-4
1777897427783,ACCEL,0.48215377,8.334201,5.17089
1777897427792,GYRO,-0.07651082,0.058490302,0.004123337
1777897427802,ACCEL,0.5515456,8.188239,5.611169
1777897427811,GYRO,0.020616686,0.04138609,0.006261364
1777897427821,ACCEL,0.6233303,8.209774,5.2737813
1777897427831,GYRO,0.039553493,-0.0025961753,0.0029016077
1777897427840,ACCEL,0.70348984,8.26122,5.0141597
1777897427849,GYRO,-0.02611447,-0.011759147,-0.0065667965
1777897427860,ACCEL,0.7932207,8.257631,4.983053
1777897427868,GYRO,-0.07345649,0.014813471,-0.024587307
1777897427879,ACCEL,0.9164511,8.267202,5.3706903
1777897427887,GYRO,-0.06887501,0.12232567,-0.060322896
1777897427897,ACCEL,1.1688938,8.398808,5.4173503
1777897427908,GYRO,-0.064904384,0.22189663,-0.11255184
1777897427916,ACCEL,1.4201403,8.790034,4.447061
1777897427926,GYRO,-0.26313,0.30772313,-0.20967934
1777897427935,ACCEL,1.0899308,9.241081,3.5294135
1777897427945,GYRO,-0.7203623,0.479987,-0.34376416
1777897427955,ACCEL,0.66161543,8.067402,3.743571
1777897427965,GYRO,-1.038012,0.49648035,-0.30344707
1777897427973,ACCEL,0.06580263,7.60439,4.334598
1777897427983,GYRO,-1.2240202,0.5404626,-0.21090107
1777897427992,ACCEL,0.8745767,7.9501534,4.8909297
1777897428002,GYRO,-0.97112226,0.02367101,-0.32757625
1777897428012,ACCEL,0.9296116,7.6594253,6.4067826
1777897428021,GYRO,-0.4063778,-0.61193377,-0.48548478
1777897428031,ACCEL,0.21894327,7.4356966,7.82453
1777897428041,GYRO,0.14859286,-0.86910784,-0.49525863
1777897428050,ACCEL,-0.42951167,7.411768,7.9968133
1777897428059,GYRO,0.3773617,-0.6323978,-0.4149299
1777897428069,ACCEL,-0.9834501,7.375876,6.9858456
1777897428079,GYRO,0.1754709,-0.1565341,-0.26832235
1777897428088,ACCEL,-1.3938192,7.3459654,6.1100726
1777897428098,GYRO,-0.21853687,0.2603811,-0.07589995
1777897428107,ACCEL,-1.4081762,7.4249287,6.0119667
1777897428116,GYRO,-0.46318823,0.45310894,0.08536835
1777897428126,ACCEL,-1.0743774,7.3639116,6.34098
1777897428136,GYRO,-0.4298961,0.40301803,0.19104797
1777897428145,ACCEL,-0.6041877,7.26102,6.815955
1777897428155,GYRO,-0.16172644,0.18524474,0.27565274
1777897428165,ACCEL,0.02871387,7.2765737,7.076773
1777897428174,GYRO,0.20418155,-0.0697913,0.31994042
1777897428183,ACCEL,0.7716853,7.4213395,6.914061
1777897428193,GYRO,0.49342602,-0.24816382,0.28206682
1777897428203,ACCEL,1.2179468,7.6462646,6.5371914
1777897428213,GYRO,0.6580541,-0.30436337,0.1669188
1777897428221,ACCEL,1.0229317,7.8723865,5.8013983
1777897428231,GYRO,0.63117605,-0.24755295,0.07467822
1777897428241,ACCEL,0.6233303,8.133204,5.119444
1777897428250,GYRO,0.39843655,-0.111635536,0.013286309
1777897428260,ACCEL,0.27038896,8.334201,4.6085763
1777897428269,GYRO,0.062155493,0.0029016077,-0.034361143
1777897428279,ACCEL,0.20458634,8.149954,4.822734
1777897428288,GYRO,-0.20479241,0.07773254,-0.07131846
1777897428298,ACCEL,0.01794617,7.9166536,5.6590257
1777897428308,GYRO,-0.2441932,0.17455462,-0.061239194
1777897428317,ACCEL,-0.33379877,7.7742805,5.9413786
1777897428326,GYRO,-0.1262963,0.20631959,0.003817905
1777897428336,ACCEL,-0.5587241,7.830512,5.65424
1777897428346,GYRO,-0.013286309,0.12171481,0.08964441
1777897428355,ACCEL,-0.37686956,7.8903327,5.3515477
1777897428365,GYRO,0.03008509,-0.03924806,0.1375973
1777897428375,ACCEL,-0.020338992,7.8520474,5.621937
1777897428384,GYRO,0.041691523,-0.1385136,0.1565341
1777897428393,ACCEL,0.2321038,7.789834,6.023931
1777897428403,GYRO,0.05329795,-0.10033454,0.17791437
1777897428413,ACCEL,0.39361933,7.8221374,6.09093
1777897428422,GYRO,0.06918044,-0.03527744,0.20051636
1777897428432,ACCEL,0.7046863,7.9537425,5.9844494
1777897428441,GYRO,0.07437278,0.01847866,0.18066326
1777897428451,ACCEL,0.8422736,8.049456,5.727221
1777897428460,GYRO,0.04780017,0.03619374,0.1226311
1777897428470,ACCEL,0.72263247,8.060223,5.6207404
1777897428479,GYRO,0.028863361,0.027947064,0.07773254
1777897428489,ACCEL,0.6233303,8.000402,5.6147585
1777897428499,GYRO,0.042302385,0.012675445,0.069485866
1777897428508,ACCEL,0.79800636,7.9429746,5.5262237
1777897428519,GYRO,0.04444041,-0.0025961753,0.059101168
1777897428527,ACCEL,1.032503,7.960921,5.410172
1777897428536,GYRO,0.028557928,-0.029474225,0.015424335
1777897428546,ACCEL,1.0480564,8.002795,5.453243
1777897428557,GYRO,0.002290743,-0.02367101,-0.033444848
1777897428567,ACCEL,0.8063812,8.013563,5.440082
1777897428575,GYRO,-0.047189303,0.038331766,-0.062155493
1777897428584,ACCEL,0.55034924,7.9477606,5.2905307
1777897428594,GYRO,-0.12415826,0.09850194,-0.06520981
1777897428603,ACCEL,0.36729828,7.8723865,5.209175
1777897428613,GYRO,-0.19837834,0.10216714,-0.05329795
1777897428623,ACCEL,0.2656033,7.867601,5.4783673
1777897428632,GYRO,-0.21884231,0.089033544,-0.0368046
1777897428641,ACCEL,0.2847459,7.8496547,5.7200427
1777897428651,GYRO,-0.19654575,0.08659008,-0.025198173
1777897428661,ACCEL,0.2847459,7.769495,5.7403817
1777897428670,GYRO,-0.17394374,0.06582068,-0.016340632
1777897428680,ACCEL,0.20817557,7.678568,5.9114685
1777897428689,GYRO,-0.15592323,0.069485866,0.024281874
1777897428699,ACCEL,0.26679972,7.725228,6.1675005
1777897428709,GYRO,-0.1339321,0.15164718,0.06093376
1777897428718,ACCEL,0.24047868,7.8089767,5.9880385
1777897428727,GYRO,-0.159283,0.21151192,0.09300416
1777897428737,ACCEL,0.30987054,7.834101,5.779863
1777897428747,GYRO,-0.21181737,0.2112065,0.10063997
1777897428756,ACCEL,0.31944183,7.847262,5.9449677
1777897428766,GYRO,-0.19165882,0.15683953,0.101250835
1777897428775,ACCEL,0.38285163,7.972885,6.3218374
1777897428786,GYRO,-0.067653276,0.108581215,0.08261946
1777897428794,ACCEL,0.5300102,8.063812,6.2727847
1777897428804,GYRO,0.043524116,0.0151189035,0.06826414
1777897428813,ACCEL,0.9379865,8.1020975,6.1998034
1777897428823,GYRO,0.07101303,-0.055435978,-0.015729768
1777897428833,ACCEL,0.971486,8.114061,6.239285
1777897428842,GYRO,-0.012675445,-0.01970039,-0.1461494
1777897428852,ACCEL,0.4941179,8.082955,6.4091754
1777897428861,GYRO,-0.115911596,0.035582874,-0.20204352
1777897428871,ACCEL,0.45942193,7.830512,6.6161547
1777897428881,GYRO,-0.16539164,0.041080657,-0.251829
1777897428890,ACCEL,0.05623133,7.655836,6.906883
1777897428899,GYRO,-0.1311832,-0.014202606,-0.28420484
1777897428909,ACCEL,-0.5838487,7.6737823,7.32443
1777897428918,GYRO,-0.049938194,-0.0108428495,-0.25030184
1777897428928,ACCEL,-1.3459628,7.932207,7.5828547
1777897428937,GYRO,0.004734202,0.1434005,-0.16997312
1777897428947,ACCEL,-1.6953149,7.920243,7.6067834
1777897428957,GYRO,-0.0025961753,0.42775807,-0.04780017
1777897428966,ACCEL,-1.8771694,7.793423,7.5517483
1777897428976,GYRO,0.029474225,0.74540776,0.107359484
1777897428985,ACCEL,-1.7838492,7.609176,7.064809
1777897428995,GYRO,0.12568542,0.9088141,0.25060728
1777897429004,ACCEL,-1.4763715,7.3495545,6.5754766
1777897429014,GYRO,0.2640463,0.8767437,0.3245219
1777897429023,ACCEL,-1.2957134,7.219146,6.1698933
1777897429033,GYRO,0.45402524,0.7325796,0.32849252
1777897429043,ACCEL,-1.2921243,6.9858456,5.621937
1777897429052,GYRO,0.583834,0.52824533,0.3413207
1777897429062,ACCEL,-1.4045869,7.103094,5.400601
1777897429072,GYRO,0.6033817,0.42562005,0.4158462
1777897429083,ACCEL,-1.0767702,7.3172517,5.3563333
1777897429090,GYRO,0.52977246,0.49098256,0.46105018
1777897429100,ACCEL,-0.76331043,7.2693954,5.029713
1777897429109,GYRO,0.37094763,0.55787224,0.504727
1777897429119,ACCEL,-0.35533416,7.243074,5.1349974
1777897429128,GYRO,0.2441932,0.6336195,0.55878854
1777897429138,ACCEL,0.16031912,7.4380894,5.229514
1777897429147,GYRO,0.19715661,0.7163917,0.5523745
1777897429159,ACCEL,0.42592242,7.611569,5.1266227
1777897429167,GYRO,0.20326525,0.7499892,0.51816607
1777897429176,ACCEL,0.4235296,7.68455,4.8155556
1777897429186,GYRO,0.22647811,0.69256794,0.5264127
1777897429196,ACCEL,0.5886344,7.8113694,4.7808595
1777897429205,GYRO,0.28328854,0.60887945,0.5496256
1777897429215,ACCEL,0.9702896,8.154739,4.6636114
1777897429224,GYRO,0.3358229,0.534354,0.5059488
1777897429234,ACCEL,1.1700903,8.5220375,4.3405805
1777897429243,GYRO,0.29275694,0.46990773,0.3996583
1777897429252,ACCEL,1.2131611,8.647661,4.1587257
1777897429262,GYRO,0.16905683,0.4017963,0.31444263
1777897429272,ACCEL,1.2873386,8.636893,4.26401
1777897429281,GYRO,0.042302385,0.3251328,0.26832235
1777897429291,ACCEL,1.4871392,8.596215,4.510471
