Timestamp,Sensor_Type,X,Y,Z
1777897010514,ACCEL,-3.0795627,6.45105,6.4594245
1777897010532,GYRO,-0.24709481,-0.15882485,-0.024587307
1777897010532,ACCEL,-2.9766715,6.452246,7.097112
1777897010551,GYRO,-0.17959425,-0.124310985,-0.058490302
1777897010552,ACCEL,-2.9958138,6.3804617,7.3986077
1777897010571,ACCEL,-3.0448668,6.3158555,7.399804
1777897010572,GYRO,-0.110871956,-0.091629714,-0.08078687
1777897010590,ACCEL,-3.1896327,6.1998034,7.220342
1777897010590,GYRO,-0.07513637,-0.0858265,-0.07620538
1777897010609,ACCEL,-3.2805598,6.1328044,7.155736
1777897010609,GYRO,-0.06658426,-0.11331542,-0.045967575
1777897010628,ACCEL,-3.306881,6.101698,7.1892357
1777897010628,GYRO,-0.057726722,-0.109039366,-0.018173227
1777897010649,ACCEL,-3.2841492,6.0634127,7.2586274
1777897010649,GYRO,-0.04856375,-0.06902772,0.015424335
1777897010666,ACCEL,-3.2063823,6.0825553,7.3806615
1777897010666,GYRO,-0.032070402,0.01282816,0.045967575
1777897010685,ACCEL,-3.12383,6.0801625,7.2502527
1777897010685,GYRO,-0.011606431,0.060781047,0.059101168
1777897010704,ACCEL,-3.1345978,6.1842504,7.1677003
1777897010705,GYRO,0.007941242,0.055588696,0.07009673
1777897010724,ACCEL,-3.0364919,6.3517475,7.38784
1777897010724,GYRO,0.049174614,0.06658426,0.06307179
1777897010743,GYRO,0.10354158,0.14538582,0.035888307
1777897010743,ACCEL,-2.8438697,6.306284,7.509874
1777897010761,GYRO,0.14477496,0.16126831,0.029779658
1777897010762,ACCEL,-2.9718857,6.229714,7.015756
1777897010781,GYRO,0.14874557,0.055588696,0.032833982
1777897010781,ACCEL,-3.1405797,6.2751775,6.68435
1777897010800,ACCEL,-3.0747771,6.3074803,6.754938
1777897010800,GYRO,0.113926284,0.0042760535,0.06062833
1777897010819,ACCEL,-2.9970105,6.3361945,6.7633133
1777897010819,GYRO,0.06902772,0.05650499,0.07773254
1777897010838,ACCEL,-2.9982069,6.3948183,6.6676
1777897010838,GYRO,0.035430156,0.07116575,0.07987057
1777897010857,ACCEL,-2.9575288,6.4199433,6.6017976
1777897010857,GYRO,0.012217295,0.05894845,0.075289086
1777897010876,GYRO,0.037873615,-0.009468404,0.066431545
1777897010876,ACCEL,-2.9958138,6.45105,6.8602223
1777897010896,ACCEL,-2.92044,6.361319,6.954739
1777897010897,GYRO,0.09987639,-0.029016078,0.054825112
1777897010915,GYRO,0.118202336,-0.058032155,0.053603385
1777897010915,ACCEL,-2.9910283,6.344569,6.7872415
1777897010933,GYRO,0.07971785,-0.07116575,0.062460925
1777897010934,ACCEL,-3.0400813,6.361319,6.6484575
1777897010953,ACCEL,-3.0041888,6.3996043,6.7058854
1777897010953,GYRO,0.0073303776,-0.032375835,0.07101303
1777897010972,GYRO,-0.04978548,0.041538805,0.0707076
1777897010972,ACCEL,-2.8833513,6.448657,6.800402
1777897010991,GYRO,-0.0772744,0.059559315,0.048716467
1777897010991,ACCEL,-2.8689942,6.513263,6.7836523
1777897011012,GYRO,-0.06627883,0.038789913,0.038331766
1777897011014,ACCEL,-2.8917263,6.5204415,6.8602223
1777897011029,ACCEL,-2.8785655,6.5084777,6.910472
1777897011029,GYRO,-0.030237807,-0.0070249448,0.023976443
1777897011048,GYRO,0.016798781,-0.03176497,0.013897174
1777897011048,ACCEL,-2.8594232,6.498906,7.0002027
1777897011067,ACCEL,-2.8187451,6.530013,7.0636125
1777897011067,GYRO,0.044898562,-0.014660755,-0.0010690134
1777897011086,GYRO,0.06475167,0.08857539,-0.030695954
1777897011087,ACCEL,-2.6979074,6.6927247,7.4237323
1777897011105,ACCEL,-2.4837499,6.74776,7.797013
1777897011105,GYRO,0.1631009,0.21838416,-0.11102467
1777897011124,ACCEL,-2.7385855,6.492924,7.1772714
1777897011125,GYRO,0.2602284,0.24831653,-0.19104797
1777897011144,ACCEL,-3.121437,6.4163537,6.5228343
1777897011144,GYRO,0.24159703,0.12950334,-0.15775582
1777897011163,GYRO,0.16829325,0.06444623,-0.10399973
1777897011163,ACCEL,-3.1692936,6.431907,6.3792653
1777897011182,ACCEL,-3.205186,6.4761744,6.290731
1777897011183,GYRO,0.08552107,0.07666353,-0.06398808
1777897011201,GYRO,0.041233372,0.06597339,-0.04016436
1777897011202,ACCEL,-3.1980073,6.532406,6.4199433
1777897011220,GYRO,0.07666353,0.03695732,-0.03649917
1777897011220,ACCEL,-3.1429725,6.4199433,6.5515485
1777897011239,GYRO,0.110871956,-0.036346454,-0.03649917
1777897011239,ACCEL,-3.0795627,6.430711,6.5001025
1777897011258,GYRO,0.13439025,-0.022601997,-0.06734784
1777897011258,ACCEL,-2.9838498,6.613762,6.7645097
1777897011277,GYRO,0.14477496,0.058337588,-0.11713332
1777897011277,ACCEL,-3.0640094,6.586244,6.4474607
1777897011296,ACCEL,-3.5928233,6.530013,5.3419766
1777897011296,GYRO,0.06627883,-0.12492185,-0.117438756
1777897011315,ACCEL,-3.3643086,6.4438715,6.068198
1777897011316,GYRO,-0.04092794,-0.3338376,-0.045967575
1777897011334,GYRO,-0.05986475,-0.21471897,-0.080176
1777897011335,ACCEL,-2.952743,6.5108705,6.869794
1777897011354,ACCEL,-2.9659038,6.727421,7.149754
1777897011354,GYRO,-0.06352994,0.011300999,-0.1556178
1777897011373,GYRO,-0.118202336,0.16890411,-0.170584
1777897011373,ACCEL,-2.9252257,6.4737816,6.593423
1777897011391,ACCEL,-3.0867412,6.320641,6.3361945
1777897011392,GYRO,-0.1499673,0.10476331,-0.12996148
1777897011411,GYRO,-0.08918626,-0.10476331,-0.063377224
1777897011411,ACCEL,-3.505485,6.3481584,6.346962
1777897011431,GYRO,-0.059253883,-0.25625777,0.0013744457
1777897011432,ACCEL,-3.4109688,6.526424,6.3948183
1777897011449,ACCEL,-3.138187,6.418747,6.806384
1777897011449,GYRO,-0.055283263,-0.27488914,-0.00962112
1777897011468,ACCEL,-3.0723844,6.4606214,7.1007013
1777897011468,GYRO,-0.08093958,-0.13072506,-0.031917684
1777897011487,ACCEL,-3.0592237,6.3397837,7.1509504
1777897011487,GYRO,-0.11178826,-0.03604102,-0.04046979
1777897011506,ACCEL,-3.1716864,6.337391,7.318448
1777897011506,GYRO,-0.09376775,0.02687805,-0.029779658
1777897011525,ACCEL,-3.3080773,6.3960147,7.3160553
1777897011525,GYRO,-0.023518294,0.037873615,-0.029168794
1777897011544,ACCEL,-3.3750763,6.3182483,7.216753
1777897011545,GYRO,0.06139191,0.0073303776,-0.014813471
1777897011565,ACCEL,-3.394219,6.259624,7.056434
1777897011565,GYRO,0.12125666,-0.01282816,0.020922119
1777897011587,ACCEL,-3.379862,6.3050876,6.9128647
1777897011587,GYRO,0.14508039,-0.011300999,0.052381653
1777897011602,ACCEL,-3.269792,6.2991056,6.741778
1777897011602,GYRO,0.1404989,0.018631376,0.052381653
1777897011621,GYRO,0.07513637,0.068722285,0.07192933
1777897011621,ACCEL,-3.333202,6.3661046,6.431907
1777897011640,ACCEL,-3.1848469,6.4534426,6.5694947
1777897011640,GYRO,0.016187917,0.09346231,0.082924895
1777897011659,ACCEL,-3.0723844,6.4474607,6.579066
1777897011659,GYRO,0.0073303776,0.12370012,0.066126116
1777897011678,GYRO,0.015577052,0.07147118,0.0594066
1777897011678,ACCEL,-3.1322048,6.4534426,6.4295144
1777897011697,ACCEL,-3.1573296,6.489335,6.4354963
1777897011697,GYRO,0.03176497,-0.018936807,0.05329795
1777897011716,ACCEL,-3.1226335,6.4606214,6.6676
1777897011716,GYRO,0.055283263,-0.054366965,0.050243627
1777897011735,GYRO,0.045814857,-0.013744458,0.06062833
1777897011736,ACCEL,-3.103491,6.4055862,6.526424
1777897011755,ACCEL,-3.138187,6.524031,6.5742803
1777897011755,GYRO,0.0061086477,-0.021991132,0.07223476
1777897011773,ACCEL,-2.955136,6.5886374,6.8602223
1777897011773,GYRO,-0.013439025,0.017715078,0.059101168
1777897011792,ACCEL,-2.879762,6.6041903,6.9966135
1777897011793,GYRO,-0.01282816,0.0962112,0.027641632
1777897011812,GYRO,-0.0061086477,0.124616414,0.002290743
1777897011812,ACCEL,-3.0053852,6.558727,6.7764735
1777897011831,GYRO,-0.013133593,0.059559315,0.0010690134
1777897011831,ACCEL,-3.1692936,6.5276203,6.506085
1777897011850,ACCEL,-3.1609187,6.521638,6.5754766
1777897011851,GYRO,-0.023823727,0.010995566,0.01970039
1777897011869,GYRO,-0.0140498895,0.013133593,0.01847866
1777897011869,ACCEL,-3.050849,6.524031,6.6281185
1777897011889,GYRO,-0.010690134,0.014966187,-4.581486E-4
1777897011889,ACCEL,-2.9850461,6.539584,6.5431733
1777897011907,GYRO,-0.019547673,9.162972E-4,-0.011759147
1777897011907,ACCEL,-3.001796,6.5204415,6.506085
1777897011926,GYRO,-0.0021380268,-0.041538805,-0.019394957
1777897011926,ACCEL,-3.0855448,6.5371914,6.5575304
1777897011945,ACCEL,-3.1848469,6.5742803,6.6687965
1777897011946,GYRO,0.042760536,-0.098960094,-0.027030766
1777897011964,ACCEL,-3.199204,6.5443697,6.6532435
1777897011964,GYRO,0.06291907,-0.12186752,-0.028557928
1777897011983,GYRO,0.032986697,-0.11362085,-0.018173227
1777897011984,ACCEL,-3.1657043,6.4881387,6.660422
1777897012003,ACCEL,-3.1166515,6.4701924,6.7537417
1777897012003,GYRO,-0.021074835,-0.0632245,-0.0074830935
1777897012022,GYRO,-0.057115857,0.011300999,0.0013744457
1777897012022,ACCEL,-3.0783663,6.4797635,6.930811
1777897012041,GYRO,-0.04092794,0.073303774,4.581486E-4
1777897012041,ACCEL,-3.062813,6.503692,6.9930243
1777897012060,ACCEL,-3.1357942,6.515656,6.838687
1777897012060,GYRO,0.0061086477,0.059253883,-0.0016798781
1777897012079,ACCEL,-3.1657043,6.4845495,6.7058854
1777897012079,GYRO,0.047647454,0.0073303776,-7.6358096E-4
1777897012098,GYRO,0.05497783,-0.017409647,0.003817905
1777897012099,ACCEL,-3.1477582,6.468996,6.6245294
1777897012117,GYRO,0.028405212,0.003970621,0.009315688
1777897012117,ACCEL,-3.1477582,6.4570317,6.562316
1777897012136,ACCEL,-3.1609187,6.45105,6.509674
1777897012136,GYRO,-0.007941242,0.044287696,0.010231985
1777897012155,GYRO,-0.039095346,0.047952887,0.012675445
1777897012157,ACCEL,-3.1752756,6.4606214,6.465407
1777897012174,GYRO,-0.06658426,0.045814857,0.013591741
1777897012174,ACCEL,-3.1740792,6.4677997,6.431907
1777897012194,ACCEL,-3.2027931,6.513263,6.5276203
1777897012194,GYRO,-0.09071342,0.03176497,0.015729768
1777897012212,ACCEL,-3.1202407,6.5228343,6.8985076
1777897012212,GYRO,-0.055588696,0.02046397,0.012064579
1777897012232,ACCEL,-3.0999017,6.4773707,6.9188466
1777897012232,GYRO,0.024740024,0.036651887,0.006872229
1777897012251,GYRO,0.07208204,-0.019853106,0.0151189035
1777897012251,ACCEL,-3.1920254,6.491728,6.6999035
1777897012270,GYRO,0.08857539,-0.07024945,0.028252495
1777897012270,ACCEL,-3.1669009,6.4761744,6.775277
1777897012291,ACCEL,-3.1130621,6.4941206,6.586244
1777897012291,GYRO,0.07391464,-0.04612029,0.04016436
1777897012308,GYRO,0.009162972,-0.12064579,0.041996952
1777897012308,ACCEL,-3.21715,6.6364937,6.157929
1777897012327,GYRO,-0.040622506,-0.108123064,0.00320704
1777897012327,ACCEL,-2.6907291,6.7848487,6.808777
1777897012346,GYRO,-0.06780599,0.0876591,-0.12507457
1777897012346,ACCEL,-2.5124638,6.8518476,6.8709903
1777897012365,GYRO,-0.14202607,0.2254091,-0.14126249
1777897012366,ACCEL,-2.7433712,6.582655,6.5575304
1777897012384,ACCEL,-2.8761728,6.4498534,6.3792653
1777897012385,GYRO,-0.15271619,0.171653,-0.13209951
1777897012404,ACCEL,-3.2398818,6.472585,6.265606
1777897012404,GYRO,-0.07116575,0.0070249448,-0.11896592
1777897012423,GYRO,-0.10140356,-0.17837252,-0.0716239
1777897012423,ACCEL,-3.1692936,6.532406,5.8157554
1777897012442,ACCEL,-2.9922247,6.4618177,6.195018
1777897012442,GYRO,-0.1744019,-0.27336198,-0.093615025
1777897012461,GYRO,-0.2593121,-0.23548837,-0.09850194
1777897012461,ACCEL,-3.0735807,6.384051,6.458228
1777897012480,ACCEL,-3.054438,6.367301,6.9009004
1777897012480,GYRO,-0.309403,-0.15546508,-0.1018617
1777897012499,GYRO,-0.27977607,-0.06108648,-0.11957678
1777897012499,ACCEL,-3.0915267,6.320641,7.283752
1777897012519,ACCEL,-3.1932218,6.2751775,7.536195
1777897012519,GYRO,-0.17684536,-0.0097738365,-0.14034618
1777897012537,GYRO,-0.06597339,-0.034208428,-0.12110394
1777897012537,ACCEL,-3.379862,6.0167527,7.2873416
1777897012556,ACCEL,-3.5605202,5.966503,7.172486
1777897012557,GYRO,-0.0024434591,-0.13530655,-0.06062833
1777897012576,GYRO,0.030237807,-0.13744457,-0.01847866
1777897012576,ACCEL,-3.542574,6.0323057,7.3435726
1777897012595,GYRO,0.017409647,-0.04886918,0.021838415
1777897012595,ACCEL,-3.4911282,6.005985,7.367501
1777897012613,GYRO,-0.0015271619,0.07086031,0.06551525
1777897012613,ACCEL,-3.438486,6.007181,7.283752
1777897012634,GYRO,-0.021685699,0.097432934,0.10583232
1777897012634,ACCEL,-3.418147,6.04427,6.983453
1777897012652,ACCEL,-3.3643086,6.172286,7.07438
1777897012652,GYRO,-0.016798781,0.06963859,0.1461494
1777897012671,ACCEL,-3.1334012,6.195018,7.2729845
1777897012671,GYRO,0.04856375,0.062613636,0.14645483
1777897012690,ACCEL,-3.150151,6.198607,6.969096
1777897012690,GYRO,0.11423171,0.05894845,0.13271037
1777897012709,ACCEL,-3.2159536,6.265606,6.727421
1777897012709,GYRO,0.11453715,6.108648E-4,0.14553854
1777897012728,ACCEL,-3.0388846,6.285945,6.7405815
1777897012728,GYRO,0.091324285,-0.0027488915,0.15378521
1777897012747,ACCEL,-3.0029924,6.4199433,6.788438
1777897012747,GYRO,0.05070178,0.040011644,0.14828743
1777897012766,GYRO,0.04459313,0.062308207,0.12843432
1777897012766,ACCEL,-2.87378,6.4666033,7.01097
1777897012785,GYRO,0.054672398,0.11331542,0.10308343
1777897012785,ACCEL,-2.8354948,6.4211397,6.8039913
1777897012804,ACCEL,-2.9168508,6.539584,6.623333
1777897012804,GYRO,0.043065965,0.03695732,0.08659008
1777897012824,ACCEL,-2.7852457,6.559923,6.8614187
1777897012824,GYRO,0.056199558,-0.0027488915,0.056352276
1777897012843,GYRO,0.05864302,0.003970621,0.021838415
1777897012843,ACCEL,-2.7912276,6.5144596,6.7537417
1777897012862,GYRO,0.027794348,0.0033597562,0.004123337
1777897012862,ACCEL,-2.9359934,6.552745,6.6628146
1777897012881,ACCEL,-2.900101,6.498906,6.7585278
1777897012881,GYRO,-3.054324E-4,0.015577052,-0.008704823
1777897012900,ACCEL,-2.9539394,6.472585,6.768099
1777897012900,GYRO,-0.00763581,0.032375835,-0.02367101
1777897012919,ACCEL,-3.0616167,6.4163537,6.798009
1777897012919,GYRO,0.011300999,-0.0067195124,-0.03008509
1777897012938,GYRO,0.029626941,-0.039095346,-0.025809037
1777897012939,ACCEL,-3.1154552,6.363712,6.7465634
1777897012958,ACCEL,-3.162115,6.3661046,6.778867
1777897012958,GYRO,0.019547673,-0.037873615,-0.008093959
1777897012976,GYRO,0.011300999,-0.025961753,0.0059559317
1777897012976,ACCEL,-3.1286156,6.3589263,6.8709903
1777897012996,GYRO,0.011606431,-0.0097738365,0.014508039
1777897012996,ACCEL,-3.0999017,6.3074803,6.8985076
1777897013015,ACCEL,-3.1082766,6.337391,6.899704
1777897013015,GYRO,0.008857539,0.008552107,0.025198173
1777897013033,GYRO,0.0070249448,0.025961753,0.030695954
1777897013033,ACCEL,-3.080759,6.344569,6.847062
1777897013052,GYRO,-0.0033597562,0.03084867,0.034666575
1777897013052,ACCEL,-3.1022944,6.3996043,6.751349
1777897013071,GYRO,-0.009468404,0.022296565,0.0368046
1777897013071,ACCEL,-3.0879376,6.4295144,6.7537417
1777897013092,ACCEL,-3.0556345,6.40439,6.7812595
1777897013092,GYRO,-0.0067195124,0.018936807,0.037415467
1777897013110,ACCEL,-3.0364919,6.401997,6.862615
1777897013110,GYRO,0.013439025,0.0012217296,0.043218683
1777897013129,GYRO,0.03573559,0.0021380268,0.04138609
1777897013129,ACCEL,-2.9647074,6.413961,6.869794
1777897013148,ACCEL,-2.989832,6.4558353,6.786045
1777897013148,GYRO,0.02932151,0.0073303776,0.039553493
1777897013167,GYRO,0.013133593,0.016798781,0.037415467
1777897013167,ACCEL,-2.9706893,6.4474607,6.768099
1777897013186,ACCEL,-2.9671001,6.471389,6.780063
1777897013186,GYRO,9.162972E-4,0.01527162,0.035888307
1777897013205,ACCEL,-2.9336007,6.503692,6.8446693
1777897013205,GYRO,0.008857539,0.017104214,0.028863361
1777897013224,ACCEL,-2.926422,6.506085,6.7836523
1777897013225,GYRO,0.016798781,0.01802051,0.017562363
1777897013243,GYRO,0.010384701,0.0070249448,0.013897174
1777897013244,ACCEL,-2.9886355,6.530013,6.7262244
1777897013263,ACCEL,-2.9718857,6.533602,6.808777
1777897013263,GYRO,0.008552107,0.005497783,0.011453714
1777897013282,GYRO,0.019853106,0.010995566,0.005345067
1777897013282,ACCEL,-2.952743,6.533602,6.835098
1777897013300,GYRO,0.028099779,-0.010690134,0.0029016077
1777897013300,ACCEL,-2.9706893,6.535995,6.806384
1777897013320,GYRO,0.035124727,-0.008552107,-0.0029016077
1777897013320,ACCEL,-2.961118,6.5539412,6.8817577
1777897013339,ACCEL,-2.9587252,6.5443697,6.8422766
1777897013339,GYRO,0.03329213,0.016493348,-0.011453714
1777897013359,ACCEL,-2.9647074,6.4905314,6.8374906
1777897013360,GYRO,0.029626941,0.041538805,-0.01970039
1777897013377,ACCEL,-3.0185459,6.452246,6.835098
1777897013377,GYRO,0.044287696,0.032986697,-0.01847866
1777897013396,GYRO,0.07391464,0.025045456,-0.01725693
1777897013396,ACCEL,-3.0125637,6.4259253,6.867401
1777897013416,GYRO,0.08613193,0.04734202,-0.016340632
1777897013416,ACCEL,-3.0496526,6.4558353,6.8171515
1777897013434,ACCEL,-3.1118658,6.407979,6.491728
1777897013434,GYRO,0.06536253,0.04978548,-0.00320704
1777897013453,GYRO,0.021074835,0.0015271619,0.02367101
1777897013453,ACCEL,-3.1752756,6.4761744,6.4235325
1777897013472,GYRO,0.0021380268,-0.009162972,0.028863361
1777897013472,ACCEL,-3.080759,6.5228343,6.6185474
1777897013491,ACCEL,-3.0125637,6.541977,6.7022963
1777897013492,GYRO,0.008857539,0.010995566,0.023365578
1777897013510,GYRO,0.015882485,-3.054324E-4,0.015424335
1777897013511,ACCEL,-3.0388846,6.533602,6.6257257
1777897013530,GYRO,0.019547673,-0.028710645,0.0151189035
1777897013530,ACCEL,-3.0125637,6.4977098,6.631708
1777897013549,GYRO,0.021991132,-0.03848448,0.00962112
1777897013549,ACCEL,-2.9874392,6.5276203,6.719046
1777897013568,GYRO,0.017104214,-0.014966187,0.00320704
1777897013568,ACCEL,-2.9862428,6.5312095,6.754938
1777897013587,ACCEL,-3.0197423,6.521638,6.7226353
1777897013587,GYRO,0.0030543238,0.023212861,0.002290743
1777897013606,GYRO,-0.008552107,0.023212861,0.007788526
1777897013606,ACCEL,-3.0556345,6.538388,6.6532435
1777897013625,ACCEL,-3.062813,6.5407805,6.7429743
1777897013625,GYRO,-3.054324E-4,9.162972E-4,0.0129808765
1777897013644,GYRO,0.028405212,-0.010995566,0.011453714
1777897013644,ACCEL,-3.0412776,6.535995,6.8015985
1777897013663,GYRO,0.045203995,-0.020158539,0.014813471
1777897013664,ACCEL,-3.0460632,6.5312095,6.748956
1777897013683,GYRO,0.03695732,-0.020769402,0.01970039
1777897013683,ACCEL,-3.0185459,6.5288167,6.71426
1777897013701,GYRO,0.02046397,0.0,0.025809037
1777897013702,ACCEL,-3.0293136,6.498906,6.6891356
1777897013721,GYRO,0.014355322,-0.0070249448,0.037415467
1777897013721,ACCEL,-3.0580273,6.515656,6.6735826
1777897013740,GYRO,0.02443459,-0.015882485,0.04016436
1777897013740,ACCEL,-3.0317063,6.576673,6.7202425
1777897013760,GYRO,0.03084867,-0.0027488915,0.032833982
1777897013760,ACCEL,-3.0293136,6.579066,6.6711893
1777897013778,GYRO,0.013133593,-0.0033597562,0.037415467
1777897013778,ACCEL,-3.050849,6.530013,6.5539412
1777897013797,ACCEL,-3.056831,6.5455666,6.6281185
1777897013797,GYRO,0.003970621,-0.011300999,0.04382955
1777897013817,GYRO,0.014355322,-0.014355322,0.048411034
1777897013818,ACCEL,-3.022135,6.5228343,6.6975107
1777897013835,GYRO,0.023212861,-0.0012217296,0.0490219
1777897013835,ACCEL,-3.01376,6.5312095,6.6927247
1777897013854,GYRO,0.009468404,0.0024434591,0.053603385
1777897013854,ACCEL,-2.9970105,6.546763,6.586244
1777897013873,GYRO,-0.027794348,0.0018325944,0.059712034
1777897013873,ACCEL,-2.989832,6.5371914,6.546763
1777897013892,GYRO,-0.02932151,0.013133593,0.07009673
1777897013892,ACCEL,-2.9359934,6.5575304,6.789634
1777897013912,GYRO,-0.003970621,0.025961753,0.061239194
1777897013912,ACCEL,-2.9240294,6.59103,6.73101
1777897013931,ACCEL,-2.928815,6.6149583,6.613762
1777897013931,GYRO,-0.00641408,0.014355322,0.06062833
1777897013950,GYRO,-0.01527162,0.0073303776,0.052381653
1777897013950,ACCEL,-2.8881369,6.6448684,6.6125655
1777897013969,ACCEL,-2.8582265,6.6532435,6.6448684
1777897013969,GYRO,-0.018631376,0.004581486,0.045662142
1777897013988,GYRO,-0.01802051,-0.0015271619,0.03375028
1777897013988,ACCEL,-2.792424,6.687939,6.698707
1777897014007,ACCEL,-2.766103,6.6915283,6.715457
1777897014007,GYRO,-0.015577052,0.0,0.009926553
1777897014026,GYRO,-0.014660755,0.00641408,-0.0074830935
1777897014026,ACCEL,-2.78046,6.6687965,6.734599
1777897014046,ACCEL,-2.7888348,6.611369,6.771688
1777897014047,GYRO,-0.0036651888,0.010079269,-0.017867794
1777897014064,ACCEL,-2.8462625,6.597012,6.6819572
1777897014065,GYRO,0.003970621,0.007941242,-0.023060145
1777897014083,ACCEL,-2.8354948,6.576673,6.63769
1777897014084,GYRO,-0.0024434591,-0.0021380268,-0.025503604
1777897014102,GYRO,-0.003970621,-0.004581486,-0.029474225
1777897014102,ACCEL,-2.8642087,6.587441,6.698707
1777897014122,GYRO,0.010690134,0.0024434591,-0.031001387
1777897014123,ACCEL,-2.8989046,6.5455666,6.73101
1777897014141,GYRO,0.02932151,-9.162972E-4,-0.034361143
1777897014141,ACCEL,-2.9180472,6.5407805,6.7465634
1777897014160,GYRO,0.02565632,0.019853106,-0.0368046
1777897014160,ACCEL,-2.9671001,6.535995,6.582655
1777897014179,GYRO,-0.0073303776,0.0024434591,-0.03375028
1777897014180,ACCEL,-3.0412776,6.5659056,6.492924
1777897014198,GYRO,-0.02565632,-0.0061086477,-0.027030766
1777897014198,ACCEL,-3.054438,6.5515485,6.6125655
1777897014218,GYRO,-0.019547673,-0.00641408,-0.02489274
1777897014219,ACCEL,-3.0209386,6.5252275,6.734599
1777897014236,GYRO,-0.0058032153,0.016493348,-0.023060145
1777897014236,ACCEL,-3.0364919,6.5072813,6.7561345
1777897014256,GYRO,-0.008246674,0.019853106,-0.0129808765
1777897014256,ACCEL,-3.0843484,6.4905314,6.641279
1777897014275,GYRO,-0.01802051,0.02046397,0.007177661
1777897014275,ACCEL,-3.1154552,6.478567,6.6257257
1777897014294,ACCEL,-3.0903304,6.512067,6.649654
1777897014294,GYRO,-0.021685699,0.0018325944,0.024281874
1777897014312,GYRO,-0.0058032153,0.0012217296,0.032223117
1777897014312,ACCEL,-2.9922247,6.541977,6.7848487
1777897014332,GYRO,0.011911863,3.054324E-4,0.031001387
1777897014332,ACCEL,-2.9599216,6.5694947,6.741778
1777897014352,GYRO,0.013439025,-0.0036651888,0.03008509
1777897014352,ACCEL,-2.969493,6.582655,6.6819572
1777897014369,GYRO,-0.0015271619,-0.008246674,0.03497201
1777897014369,ACCEL,-2.940779,6.5778694,6.6652074
1777897014389,GYRO,-0.014355322,0.0051923506,0.038026333
1777897014390,ACCEL,-2.8869405,6.6017976,6.719046
1777897014408,GYRO,-0.019547673,0.033597562,0.028252495
1777897014408,ACCEL,-2.82712,6.6460648,6.725028
1777897014427,GYRO,-0.020769402,0.034819294,0.016646065
1777897014427,ACCEL,-2.7972097,6.6364937,6.649654
1777897014447,GYRO,-0.0140498895,0.0051923506,0.004123337
1777897014447,ACCEL,-2.82712,6.631708,6.599405
1777897014465,GYRO,-0.0070249448,-0.016187917,-0.00962112
1777897014465,ACCEL,-2.8139594,6.6532435,6.6257257
1777897014485,GYRO,-0.0030543238,-0.0058032153,-0.031306818
1777897014486,ACCEL,-2.833102,6.678368,6.68435
1777897014503,GYRO,-0.011300999,0.010384701,-0.04657844
1777897014503,ACCEL,-2.9012976,6.6281185,6.623333
1777897014523,ACCEL,-2.9623144,6.5539412,6.5647087
1777897014524,GYRO,-0.029932374,0.0048869182,-0.041996952
1777897014542,GYRO,-0.027794348,-0.014355322,-0.035582874
1777897014542,ACCEL,-2.9778678,6.526424,6.735796
1777897014561,GYRO,0.0021380268,-0.0042760535,-0.03649917
1777897014561,ACCEL,-2.9790642,6.501299,6.847062
1777897014580,ACCEL,-3.0448668,6.4941206,6.7836523
1777897014580,GYRO,0.027183482,-0.003970621,-0.032833982
1777897014599,ACCEL,-3.0675986,6.495317,6.735796
1777897014599,GYRO,0.03451386,-0.005497783,-0.020311253
1777897014618,GYRO,0.03054324,0.0012217296,-0.003817905
1777897014619,ACCEL,-3.0436704,6.5168524,6.8243303
1777897014637,ACCEL,-3.1896327,6.631708,6.5778694
1777897014637,GYRO,0.06780599,-0.008246674,-0.012675445
1777897014656,ACCEL,-3.162115,6.4965134,6.4845495
1777897014657,GYRO,0.06291907,-0.14019346,-0.0065667965
1777897014676,GYRO,0.037873615,-0.1084285,0.0059559317
1777897014676,ACCEL,-2.9575288,6.567102,6.6795645
1777897014695,ACCEL,-2.8677979,6.6460648,6.6460648
1777897014695,GYRO,-0.01527162,-0.043371398,-0.031306818
1777897014714,ACCEL,-2.6775684,6.6532435,6.751349
1777897014714,GYRO,-0.10415245,0.106290475,-0.06520981
1777897014733,ACCEL,-2.6488547,6.606583,6.4761744
1777897014733,GYRO,-0.18509203,0.2131918,-0.08964441
1777897014752,ACCEL,-2.928815,6.5312095,6.3254266
1777897014752,GYRO,-0.20769402,0.14813471,-0.10155627
1777897014771,GYRO,-0.11362085,0.011300999,-0.032223117
1777897014771,ACCEL,-3.1884363,6.4354963,6.5347986
1777897014790,ACCEL,-2.9563324,6.468996,6.105287
1777897014790,GYRO,-0.082466744,-0.13408482,0.037415467
1777897014809,GYRO,-0.089797124,-0.27091852,0.0151189035
1777897014809,ACCEL,-2.7206392,6.5539412,6.4821568
1777897014828,ACCEL,-2.6883361,6.5276203,6.6975107
1777897014829,GYRO,-0.12156209,-0.24617851,-0.025809037
1777897014847,GYRO,-0.16004658,-0.13255766,-0.050854493
1777897014847,ACCEL,-2.774478,6.597012,7.055238
1777897014867,ACCEL,-2.8474588,6.468996,7.1306114
1777897014867,GYRO,-0.16554436,-0.011606431,-0.067653276
1777897014887,ACCEL,-2.9539394,6.407979,7.1784678
1777897014887,GYRO,-0.12614357,0.012522728,-0.07192933
1777897014904,GYRO,-0.045509428,-0.058032155,-0.08536835
1777897014904,ACCEL,-3.1190443,6.334998,7.170093
