Timestamp,Sensor_Type,X,Y,Z
1777951805150,ACCEL,0.3900301,7.4010005,6.3696938
1777951805169,ACCEL,0.39601216,7.391429,6.2919273
1777951805169,GYRO,0.013286309,0.009468404,0.024281874
1777951805188,GYRO,-0.00320704,0.0051923506,0.019089524
1777951805188,ACCEL,0.3804588,7.3950186,6.2775702
1777951805208,GYRO,-0.014508039,0.0015271619,0.012064579
1777951805208,ACCEL,0.37806597,7.3830543,6.3541408
1777951805226,ACCEL,0.38883367,7.3806615,6.4175506
1777951805226,GYRO,-0.010231985,0.0024434591,1.527162E-4
1777951805245,GYRO,4.581486E-4,0.0042760535,-0.009926553
1777951805245,ACCEL,0.3361916,7.393822,6.391229
1777951805264,GYRO,0.0010690134,0.0024434591,-0.012675445
1777951805264,ACCEL,0.31345975,7.3842506,6.3290157
1777951805283,GYRO,-0.006872229,-0.003970621,-0.0108428495
1777951805283,ACCEL,0.2847459,7.368697,6.3924255
1777951805303,GYRO,-0.0010690134,-0.0042760535,-0.00320704
1777951805303,ACCEL,0.22851457,7.361519,6.4570317
1777951805321,GYRO,0.007177661,9.162972E-4,0.0065667965
1777951805321,ACCEL,0.2416751,7.381858,6.4031935
1777951805341,GYRO,0.00320704,0.0048869182,0.0129808765
1777951805341,ACCEL,0.28953153,7.3567333,6.3290157
1777951805360,GYRO,-0.0065667965,0.009468404,0.013897174
1777951805360,ACCEL,0.31345975,7.348358,6.326623
1777951805379,GYRO,-0.018784093,0.017409647,0.009926553
1777951805379,ACCEL,0.34576288,7.368697,6.34098
1777951805398,GYRO,-0.022143848,0.020769402,0.006872229
1777951805398,ACCEL,0.317049,7.379465,6.413961
1777951805417,GYRO,-0.012370012,0.018325943,0.0059559317
1777951805417,ACCEL,0.33379877,7.373483,6.4462643
1777951805436,GYRO,-0.0035124724,0.014660755,0.0035124724
1777951805436,ACCEL,0.34097722,7.3495545,6.428318
1777951805455,ACCEL,0.3290131,7.3770723,6.3792653
1777951805455,GYRO,-0.0016798781,0.013133593,0.0010690134
1777951805475,ACCEL,0.33379877,7.37109,6.3996043
1777951805475,GYRO,-0.0059559317,0.009162972,0.0010690134
1777951805494,ACCEL,0.31465617,7.37109,6.4067826
1777951805494,GYRO,-0.005345067,0.012217295,0.0029016077
1777951805512,GYRO,-0.0019853106,0.008552107,0.0025961753
1777951805512,ACCEL,0.3290131,7.3926253,6.4151573
1777951805534,GYRO,0.0013744457,0.0067195124,0.0013744457
1777951805534,ACCEL,0.36610186,7.3902326,6.38764
1777951805550,GYRO,0.002290743,0.005497783,-0.003817905
1777951805551,ACCEL,0.3900301,7.3926253,6.38764
1777951805569,GYRO,0.0035124724,0.0061086477,-0.009315688
1777951805569,ACCEL,0.36490545,7.393822,6.391229
1777951805589,ACCEL,0.26679972,7.375876,6.3493547
1777951805589,GYRO,0.0013744457,0.009162972,-0.0074830935
1777951805610,GYRO,-0.00962112,0.0042760535,0.0029016077
1777951805610,ACCEL,0.2440679,7.3770723,6.3314085
1777951805627,GYRO,-0.016035201,-0.0067195124,0.013286309
1777951805628,ACCEL,0.28713873,7.373483,6.364908
1777951805646,GYRO,-0.014508039,-0.011606431,0.013897174
1777951805646,ACCEL,0.3481557,7.3663044,6.465407
1777951805665,GYRO,-7.6358096E-4,-0.021380268,0.008093959
1777951805665,ACCEL,0.3385844,7.34118,6.5443697
1777951805684,ACCEL,0.35653058,7.361519,6.617351
1777951805684,GYRO,0.029474225,-0.027794348,1.527162E-4
1777951805703,ACCEL,0.39361933,7.3986077,6.431907
1777951805704,GYRO,0.06093376,-0.015882485,-0.011453714
1777951805722,GYRO,0.054519683,-0.028405212,-0.017562363
1777951805723,ACCEL,0.33260235,7.4153576,6.239285
1777951805742,GYRO,0.03619374,-0.036651887,-0.012675445
1777951805742,ACCEL,0.25603202,7.379465,6.3050876
1777951805761,GYRO,0.026725333,-0.024740024,7.6358096E-4
1777951805761,ACCEL,0.21415763,7.3567333,6.3517475
1777951805780,GYRO,0.023976443,-0.020158539,0.013286309
1777951805780,ACCEL,0.30987054,7.37109,6.3804617
1777951805799,GYRO,0.025809037,-0.0073303776,0.008399391
1777951805799,ACCEL,0.4426722,7.381858,6.3601227
1777951805818,GYRO,0.022143848,0.01282816,-0.008093959
1777951805818,ACCEL,0.47736812,7.3986077,6.3601227
1777951805837,GYRO,0.017867794,0.040317077,-0.021227552
1777951805837,ACCEL,0.38524446,7.4416785,6.259624
1777951805856,GYRO,-0.0025961753,0.035430156,-0.020922119
1777951805856,ACCEL,0.2727818,7.3974113,6.1878395
1777951805877,ACCEL,0.2117648,7.375876,6.375676
1777951805877,GYRO,-0.021227552,0.01527162,-0.012064579
1777951805895,GYRO,-0.0050396346,0.008246674,-0.0010690134
1777951805896,ACCEL,0.26081768,7.3926253,6.532406
1777951805913,ACCEL,0.37447673,7.399804,6.4295144
1777951805913,GYRO,0.020922119,0.012217295,-0.0016798781
1777951805932,ACCEL,0.36490545,7.3926253,6.245267
1777951805932,GYRO,0.021227552,0.020769402,-0.0108428495
1777951805951,ACCEL,0.25842485,7.3974113,6.1627145
1777951805951,GYRO,-0.0035124724,0.034819294,-0.012675445
1777951805971,ACCEL,0.16031912,7.381858,6.2141604
1777951805971,GYRO,-0.029779658,0.035430156,-0.002290743
1777951805989,ACCEL,0.19501504,7.402197,6.4151573
1777951805989,GYRO,-0.038026333,0.026572619,0.012370012
1777951806009,GYRO,-0.016646065,0.010079269,0.014508039
1777951806009,ACCEL,0.28235307,7.4249287,6.5455666
1777951806028,GYRO,0.015424335,-0.021685699,0.014813471
1777951806028,ACCEL,0.25124636,7.4452677,6.515656
1777951806047,ACCEL,0.18544376,7.463214,6.535995
1777951806047,GYRO,0.047189303,-0.068722285,0.02489274
1777951806066,ACCEL,0.23449662,7.4452677,6.593423
1777951806066,GYRO,0.08659008,-0.11300998,0.033139415
1777951806085,GYRO,0.13942988,-0.12583815,0.04138609
1777951806085,ACCEL,0.2632105,7.4309106,6.6329045
1777951806105,GYRO,0.19074252,-0.116675176,0.04780017
1777951806105,ACCEL,0.28953153,7.426125,6.5850477
1777951806123,GYRO,0.22372922,-0.068416856,0.054825112
1777951806123,ACCEL,0.35533416,7.452446,6.3661046
1777951806143,GYRO,0.2112065,-0.03451386,0.05421425
1777951806143,ACCEL,0.44626144,7.4416785,6.0418773
1777951806162,GYRO,0.15897755,-0.030237807,0.044745844
1777951806162,ACCEL,0.44985065,7.411768,5.866005
1777951806180,ACCEL,0.46779683,7.457232,5.8743796
1777951806181,GYRO,0.09697478,-0.033902995,0.037110034
1777951806200,GYRO,0.04535671,-0.009468404,0.024281874
1777951806200,ACCEL,0.51086766,7.476374,5.9246287
1777951806219,GYRO,0.0029016077,0.018936807,0.010537418
1777951806219,ACCEL,0.506082,7.4919276,5.95095
1777951806238,GYRO,-0.020005822,0.04367683,0.0035124724
1777951806238,ACCEL,0.43070808,7.4979095,6.050252
1777951806257,GYRO,-0.034361143,0.05650499,0.0050396346
1777951806257,ACCEL,0.41754755,7.5110703,6.1495543
1777951806276,ACCEL,0.48454657,7.554141,6.229714
1777951806277,GYRO,-0.03161225,0.06169734,0.009315688
1777951806295,GYRO,-0.01847866,0.040622506,-0.0016798781
1777951806296,ACCEL,0.6233303,7.5828547,6.198607
1777951806315,GYRO,-0.010537418,0.021685699,-0.020616686
1777951806315,ACCEL,0.5778667,7.576873,6.1902323
1777951806333,ACCEL,0.485743,7.624729,6.224928
1777951806333,GYRO,-0.008704823,0.010079269,-0.023365578
1777951806352,ACCEL,0.424726,7.615158,6.2033925
1777951806352,GYRO,0.007177661,0.0042760535,-0.015729768
1777951806371,GYRO,0.019394957,0.0061086477,-0.008093959
1777951806372,ACCEL,0.4031906,7.5314093,6.178268
1777951806390,GYRO,0.011453714,0.034208428,0.0013744457
1777951806390,ACCEL,0.44745782,7.6067834,6.113662
1777951806411,GYRO,-7.6358096E-4,0.05070178,0.003817905
1777951806412,ACCEL,0.4749753,7.609176,6.053841
1777951806429,GYRO,-0.01847866,0.03176497,-0.009926553
1777951806429,ACCEL,0.44985065,7.5433736,6.0514483
1777951806448,GYRO,-0.033139415,0.018631376,-0.022143848
1777951806448,ACCEL,0.3505485,7.4644103,6.236892
1777951806467,GYRO,-0.026419902,0.032375835,-0.025503604
1777951806467,ACCEL,0.34576288,7.459625,6.3014984
1777951806486,GYRO,-0.020922119,0.040622506,-0.03008509
1777951806486,ACCEL,0.38644084,7.456035,6.314659
1777951806505,GYRO,-0.014508039,0.058032155,-0.042302385
1777951806505,ACCEL,0.39601216,7.4333034,6.296713
1777951806524,GYRO,-0.014813471,0.06627883,-0.054519683
1777951806525,ACCEL,0.37806597,7.4344997,6.2979093
1777951806544,ACCEL,0.25124636,7.483553,6.3385873
1777951806544,GYRO,-0.0059559317,0.08277218,-0.055435978
1777951806562,GYRO,0.004734202,0.100487255,-0.039858926
1777951806562,ACCEL,0.19142582,7.54457,6.2416778
1777951806581,GYRO,1.527162E-4,0.09071342,-0.022449281
1777951806581,ACCEL,0.09571291,7.5613194,6.117251
1777951806601,GYRO,-0.0050396346,0.036346454,0.004734202
1777951806601,ACCEL,0.106480606,7.5960155,6.1292152
1777951806620,GYRO,0.002290743,-0.0058032153,0.027336199
1777951806620,ACCEL,0.25244278,7.5936227,6.2847486
1777951806639,GYRO,0.023060145,-0.00763581,0.027336199
1777951806639,ACCEL,0.4235296,7.59123,6.3254266
1777951806658,ACCEL,0.47856453,7.5553374,6.1770716
1777951806658,GYRO,0.0368046,-0.0051923506,0.013286309
1777951806678,GYRO,0.027641632,-0.0042760535,0.00320704
1777951806678,ACCEL,0.38763726,7.5182486,6.058627
1777951806696,GYRO,-0.0010690134,-0.00763581,0.002290743
1777951806696,ACCEL,0.317049,7.5266237,6.081359
1777951806715,GYRO,-0.017562363,-0.0070249448,0.004734202
1777951806715,ACCEL,0.35174492,7.4919276,6.206982
1777951806734,GYRO,-0.004123337,-0.007941242,-0.0025961753
1777951806734,ACCEL,0.37088752,7.52782,6.326623
1777951806754,ACCEL,0.39840496,7.55773,6.2524457
1777951806754,GYRO,0.018784093,-0.0036651888,-0.0108428495
1777951806773,GYRO,0.022754714,-0.0018325944,-0.020616686
1777951806774,ACCEL,0.38285163,7.585248,6.157929
1777951806791,GYRO,0.012064579,-0.009162972,-0.019394957
1777951806792,ACCEL,0.32063824,7.5589266,6.1244297
1777951806811,ACCEL,0.2620141,7.5026956,6.233303
1777951806811,GYRO,0.007788526,-0.021074835,-0.0108428495
1777951806830,GYRO,0.016951498,-0.011911863,7.6358096E-4
1777951806830,ACCEL,0.19381863,7.489535,6.2524457
1777951806850,GYRO,0.019089524,0.0036651888,0.0108428495
1777951806850,ACCEL,0.2536392,7.520642,6.2081785
1777951806868,GYRO,0.014813471,0.012522728,0.0056504994
1777951806868,ACCEL,0.33260235,7.530213,6.096912
1777951806886,GYRO,0.007177661,-0.013744458,-0.008704823
1777951806887,ACCEL,0.33020952,7.542177,6.1160545
1777951806906,GYRO,0.0056504994,-0.027183482,-0.023365578
1777951806906,ACCEL,0.27876383,7.521838,6.1902323
1777951806925,GYRO,0.0108428495,-0.02443459,-0.030390523
1777951806925,ACCEL,0.19621146,7.515856,6.245267
1777951806945,ACCEL,0.11485548,7.515856,6.2261243
1777951806945,GYRO,0.017867794,-0.016493348,-0.024281874
1777951806963,GYRO,0.01725693,-0.010384701,-0.0065667965
1777951806963,ACCEL,0.062213387,7.4943204,6.1698933
1777951806982,GYRO,0.011453714,-0.0073303776,0.015424335
1777951806982,ACCEL,0.06580263,7.495517,6.1770716
1777951807001,ACCEL,0.19262223,7.5326056,6.1854467
1777951807001,GYRO,0.008093959,-0.0021380268,0.031917684
1777951807021,ACCEL,0.34217364,7.5266237,6.1675005
1777951807021,GYRO,0.009010255,0.0024434591,0.029474225
1777951807040,ACCEL,0.34337005,7.554141,6.117251
1777951807041,GYRO,0.004734202,0.0015271619,0.01725693
1777951807060,ACCEL,0.317049,7.55773,6.1387863
1777951807060,GYRO,-1.527162E-4,-0.0030543238,0.009315688
1777951807077,GYRO,-0.0019853106,-0.004581486,0.006261364
1777951807077,ACCEL,0.2847459,7.5517483,6.168697
1777951807096,GYRO,-0.0016798781,-0.012217295,0.008093959
1777951807096,ACCEL,0.30269206,7.556534,6.1806607
1777951807116,GYRO,0.0035124724,-0.017104214,0.012064579
1777951807116,ACCEL,0.317049,7.542177,6.2285175
1777951807135,GYRO,0.008399391,-0.013439025,0.016951498
1777951807135,ACCEL,0.33020952,7.5457664,6.1914287
1777951807154,GYRO,0.008704823,-0.015577052,0.021838415
1777951807154,ACCEL,0.3290131,7.5589266,6.1842504
1777951807174,ACCEL,0.3804588,7.556534,6.212964
1777951807175,GYRO,0.014813471,-0.013744458,0.025503604
1777951807192,GYRO,0.017562363,-0.00641408,0.020616686
1777951807192,ACCEL,0.465404,7.5792656,6.111269
1777951807213,GYRO,0.0056504994,-0.010384701,0.008093959
1777951807213,ACCEL,0.45822555,7.5589266,6.1196437
1777951807230,GYRO,0.00320704,-0.0042760535,-0.0010690134
1777951807230,ACCEL,0.40558344,7.5589266,6.1387863
1777951807250,GYRO,-0.0013744457,-0.0042760535,-0.006261364
1777951807250,ACCEL,0.37447673,7.5637126,6.108876
1777951807269,GYRO,-0.0074830935,-0.0018325944,-0.00962112
1777951807269,ACCEL,0.31585258,7.5433736,6.135197
1777951807287,GYRO,-0.0129808765,0.0061086477,-0.005345067
1777951807288,ACCEL,0.31345975,7.539784,6.1208405
1777951807307,GYRO,-0.01970039,0.0042760535,-7.6358096E-4
1777951807308,ACCEL,0.3182454,7.5349984,6.148358
1777951807326,ACCEL,0.33738798,7.548159,6.196214
1777951807326,GYRO,-0.019089524,0.003970621,-0.0025961753
1777951807345,GYRO,-0.016035201,0.0058032153,-0.0059559317
1777951807346,ACCEL,0.31226337,7.55773,6.227321
1777951807364,GYRO,-0.007788526,0.00641408,-0.0013744457
1777951807364,ACCEL,0.23449662,7.5254273,6.2512493
1777951807383,ACCEL,0.23688944,7.5254273,6.2033925
1777951807383,GYRO,0.004123337,0.0058032153,0.010231985
1777951807403,GYRO,0.005345067,0.0024434591,0.016340632
1777951807403,ACCEL,0.2835495,7.5613194,6.172286
1777951807421,GYRO,0.0025961753,-6.108648E-4,0.0151189035
1777951807421,ACCEL,0.3361916,7.539784,6.1387863
1777951807441,ACCEL,0.3792624,7.5409803,6.178268
1777951807441,GYRO,-4.581486E-4,-0.013133593,0.008704823
1777951807460,GYRO,0.0065667965,-0.019853106,-4.581486E-4
1777951807460,ACCEL,0.4211368,7.5230346,6.265606
1777951807479,ACCEL,0.4103691,7.556534,6.2691956
1777951807479,GYRO,0.022449281,-0.018631376,-0.013286309
1777951807498,GYRO,0.031917684,-0.013439025,-0.018173227
1777951807498,ACCEL,0.35294133,7.554141,6.15434
1777951807517,GYRO,0.021227552,-0.0070249448,-0.010537418
1777951807517,ACCEL,0.32662028,7.554141,6.0418773
1777951807536,GYRO,-0.0016798781,3.054324E-4,-0.0029016077
1777951807536,ACCEL,0.317049,7.5589266,6.033502
1777951807554,ACCEL,0.35533416,7.576873,6.1124654
1777951807556,GYRO,-0.015424335,0.010079269,4.581486E-4
1777951807579,GYRO,-0.01725693,0.015882485,-0.0056504994
1777951807579,ACCEL,0.4139583,7.5720873,6.135197
1777951807593,GYRO,-0.012675445,0.01924224,-0.019394957
1777951807593,ACCEL,0.40438703,7.578069,6.1328044
1777951807612,GYRO,-0.016646065,0.01527162,-0.02367101
1777951807612,ACCEL,0.31345975,7.554141,6.135197
1777951807631,GYRO,-0.021838415,0.013439025,-0.018784093
1777951807631,ACCEL,0.25842485,7.5349984,6.168697
1777951807650,GYRO,-0.023365578,0.009468404,-0.008704823
1777951807650,ACCEL,0.23330021,7.520642,6.245267
1777951807669,GYRO,-0.013286309,0.0051923506,-7.6358096E-4
1777951807669,ACCEL,0.25004998,7.496713,6.2979093
1777951807688,ACCEL,0.2883351,7.537391,6.279963
1777951807688,GYRO,0.004123337,0.003970621,0.0016798781
1777951807709,ACCEL,0.3074777,7.5349984,6.175875
1777951807709,GYRO,0.013286309,0.0051923506,1.527162E-4
1777951807726,GYRO,0.008093959,-6.108648E-4,-0.0025961753
1777951807727,ACCEL,0.28594232,7.5385876,6.088537
1777951807745,GYRO,0.0010690134,-0.0073303776,-0.00320704
1777951807746,ACCEL,0.30269206,7.5517483,6.145965
1777951807764,GYRO,4.581486E-4,3.054324E-4,-0.0065667965
1777951807764,ACCEL,0.30388847,7.5385876,6.1734824
1777951807784,GYRO,0.0010690134,0.004581486,-0.0056504994
1777951807784,ACCEL,0.26919255,7.5553374,6.1495543
1777951807803,GYRO,-0.003817905,0.008857539,0.0010690134
1777951807803,ACCEL,0.25842485,7.533802,6.128019
1777951807822,GYRO,-0.011759147,0.008857539,0.009010255
1777951807822,ACCEL,0.26919255,7.5326056,6.1734824
1777951807842,GYRO,-0.009926553,0.013133593,0.011759147
1777951807842,ACCEL,0.34097722,7.536195,6.233303
1777951807860,ACCEL,0.38285163,7.5230346,6.216553
1777951807861,GYRO,-0.0035124724,0.010079269,0.003817905
1777951807879,GYRO,0.004123337,0.0018325944,-0.004734202
1777951807879,ACCEL,0.34456646,7.5529447,6.242874
1777951807898,ACCEL,0.3062813,7.548159,6.2213387
1777951807898,GYRO,0.011453714,-0.005497783,-0.006872229
1777951807917,ACCEL,0.32662028,7.5457664,6.2691956
1777951807917,GYRO,0.02489274,-0.0070249448,-0.007177661
1777951807937,ACCEL,0.3589234,7.5661054,6.1292152
1777951807937,GYRO,0.03405571,0.0042760535,-0.011148282
1777951807956,GYRO,0.027336199,0.0051923506,-0.013897174
1777951807956,ACCEL,0.32542387,7.5625157,6.068198
1777951807979,GYRO,0.0108428495,0.013133593,-0.009315688
1777951807979,ACCEL,0.25722843,7.5349984,6.046663
1777951807994,GYRO,-0.008704823,0.017715078,0.0029016077
1777951807994,ACCEL,0.25842485,7.542177,6.06102
1777951808015,GYRO,-0.022754714,0.013439025,0.0056504994
1777951808015,ACCEL,0.3290131,7.536195,6.1447687
1777951808032,GYRO,-0.021227552,0.015882485,-0.004734202
1777951808032,ACCEL,0.36011982,7.521838,6.250053
1777951808051,GYRO,-0.005345067,0.021991132,-0.016951498
1777951808052,ACCEL,0.3493521,7.550552,6.227321
1777951808070,GYRO,-0.0074830935,0.0012217296,-0.02489274
1777951808070,ACCEL,0.3385844,7.5469627,6.2141604
1777951808089,GYRO,0.0059559317,-0.02565632,-0.031306818
1777951808089,ACCEL,0.2656033,7.5696945,6.3278193
1777951808108,GYRO,0.038331766,-0.051618073,-0.027030766
1777951808109,ACCEL,0.13519448,7.6031938,6.350551
1777951808127,GYRO,0.07040217,-0.049174614,-0.003817905
1777951808128,ACCEL,0.062213387,7.631908,6.2416778
1777951808147,GYRO,0.08353576,-0.03451386,0.027336199
1777951808147,ACCEL,0.096909314,7.5529447,6.166304
1777951808166,ACCEL,0.20458634,7.5349984,6.114858
1777951808166,GYRO,0.0820086,-0.03054324,0.04963276
1777951808184,ACCEL,0.36610186,7.5349984,6.0921264
1777951808185,GYRO,0.0707076,-0.021991132,0.053908817
1777951808204,GYRO,0.058795735,-0.032070402,0.04016436
1777951808204,ACCEL,0.45104706,7.560123,6.087341
1777951808223,ACCEL,0.48454657,7.5637126,6.038288
1777951808223,GYRO,0.05329795,-0.023518294,0.015424335
1777951808246,ACCEL,0.43070808,7.5661054,6.0430737
1777951808246,GYRO,0.042607818,-0.020769402,-0.009315688
1777951808261,GYRO,0.038331766,0.01802051,-0.021838415
1777951808261,ACCEL,0.4139583,7.6163545,6.029913
1777951808280,GYRO,0.023976443,0.04978548,-0.024281874
1777951808280,ACCEL,0.36370903,7.664211,5.8707905
1777951808299,GYRO,-0.012675445,0.034819294,-0.019089524
1777951808299,ACCEL,0.25244278,7.658229,5.8157554
1777951808318,GYRO,-0.044745844,0.014355322,-0.0016798781
1777951808319,ACCEL,0.22492532,7.624729,5.9760747
1777951808338,GYRO,-0.046273008,0.0067195124,0.010537418
1777951808338,ACCEL,0.31465617,7.6103725,6.2081785
1777951808356,ACCEL,0.4354937,7.5900335,6.2871413
1777951808357,GYRO,-0.025198173,0.0036651888,0.005345067
1777951808377,GYRO,0.00320704,-0.0021380268,-0.013897174
1777951808377,ACCEL,0.43070808,7.584051,6.2787666
1777951808395,ACCEL,0.32063824,7.587641,6.157929
1777951808395,GYRO,0.022754714,-0.0061086477,-0.02367101
1777951808415,ACCEL,0.22013968,7.5720873,6.047859
1777951808415,GYRO,0.017867794,-0.0070249448,-0.016951498
1777951808433,GYRO,0.003817905,-0.0048869182,-0.0025961753
1777951808433,ACCEL,0.2548356,7.618747,6.0693946
1777951808452,GYRO,0.004123337,0.0024434591,-0.0013744457
1777951808452,ACCEL,0.3397808,7.618747,6.0550375
1777951808471,ACCEL,0.357727,7.618747,6.0215383
1777951808471,GYRO,0.0010690134,3.054324E-4,-0.011759147
1777951808490,GYRO,-0.0056504994,3.054324E-4,-0.01725693
1777951808491,ACCEL,0.32542387,7.623533,6.0215383
1777951808509,GYRO,-0.012675445,-0.0021380268,-0.020005822
1777951808509,ACCEL,0.30269206,7.60439,6.0777693
1777951808529,ACCEL,0.32063824,7.6103725,6.1710896
1777951808530,GYRO,-0.011759147,-0.009162972,-0.018173227
1777951808548,GYRO,0.0025961753,-0.011606431,-0.021838415
1777951808548,ACCEL,0.34337005,7.594819,6.206982
1777951808567,ACCEL,0.3290131,7.519445,6.181857
1777951808568,GYRO,0.011453714,-0.014660755,-0.029474225
1777951808585,GYRO,0.013591741,-0.0061086477,-0.034361143
1777951808586,ACCEL,0.2739782,7.5469627,6.128019
1777951808605,GYRO,0.00962112,0.0051923506,-0.029779658
1777951808605,ACCEL,0.19980069,7.629515,6.0490556
1777951808624,GYRO,0.0013744457,0.007941242,-0.014813471
1777951808624,ACCEL,0.1363909,7.652247,5.983253
1777951808643,GYRO,-0.0074830935,-0.0051923506,0.002290743
1777951808643,ACCEL,0.18424734,7.648658,6.033502
1777951808662,GYRO,-0.0013744457,-0.016187917,0.012370012
1777951808662,ACCEL,0.2620141,7.6546397,6.161518
1777951808682,ACCEL,0.34097722,7.6031938,6.196214
1777951808683,GYRO,0.017562363,-0.017409647,0.00962112
1777951808700,GYRO,0.023976443,-0.0061086477,0.0019853106
1777951808700,ACCEL,0.32063824,7.5732837,6.0658054
1777951808719,GYRO,0.0050396346,-0.0036651888,4.581486E-4
1777951808719,ACCEL,0.276371,7.588837,5.989235
1777951808738,GYRO,-0.0108428495,-0.0067195124,0.002290743
1777951808739,ACCEL,0.2943172,7.580462,6.0897336
1777951808759,GYRO,-0.0074830935,-0.005497783,-0.0044287695
1777951808759,ACCEL,0.34337005,7.570891,6.2009997
1777951808776,GYRO,0.009010255,-0.0012217296,-0.016035201
1777951808776,ACCEL,0.3589234,7.59123,6.196214
1777951808796,ACCEL,0.2883351,7.6127653,6.056234
1777951808797,GYRO,0.016035201,0.0033597562,-0.024281874
1777951808815,ACCEL,0.16390835,7.6606216,5.9676995
1777951808815,GYRO,0.008704823,-0.0036651888,-0.017562363
1777951808834,GYRO,-0.0044287695,-0.010690134,0.0059559317
1777951808834,ACCEL,0.12323037,7.6426754,6.007181
1777951808854,GYRO,-0.007788526,-0.008246674,0.026419902
1777951808854,ACCEL,0.23449662,7.649854,6.10768
1777951808872,GYRO,-7.6358096E-4,-0.0027488915,0.032833982
1777951808872,ACCEL,0.33140594,7.6343007,6.105287
1777951808891,GYRO,1.527162E-4,-0.0058032153,0.028863361
1777951808891,ACCEL,0.37567315,7.600801,6.101698
1777951808910,GYRO,-1.527162E-4,-0.011911863,0.017867794
1777951808910,ACCEL,0.35533416,7.5864444,6.1328044
1777951808930,GYRO,0.003817905,-0.010079269,0.00962112
1777951808930,ACCEL,0.3290131,7.568498,6.1710896
1777951808948,GYRO,0.012064579,9.162972E-4,0.0035124724
1777951808948,ACCEL,0.32063824,7.5756764,6.09093
1777951808967,GYRO,0.0035124724,-0.004581486,-4.581486E-4
1777951808967,ACCEL,0.30508488,7.6139617,5.9964137
1777951808986,GYRO,-0.009926553,-0.010690134,0.0029016077
1777951808986,ACCEL,0.276371,7.609176,6.0801625
1777951809006,ACCEL,0.26799613,7.615158,6.1794643
1777951809006,GYRO,-0.005345067,-0.01282816,0.00962112
1777951809025,GYRO,0.014508039,-0.009468404,0.016951498
1777951809026,ACCEL,0.2847459,7.6139617,6.1591253
1777951809043,ACCEL,0.28953153,7.6331043,6.0430737
1777951809044,GYRO,0.024587307,-0.0027488915,0.021532983
1777951809065,GYRO,0.009010255,-0.003970621,0.028557928
1777951809065,ACCEL,0.31465617,7.6331043,5.959325
1777951809082,GYRO,-0.0065667965,-0.008857539,0.032223117
1777951809082,ACCEL,0.3385844,7.5936227,6.038288
1777951809101,GYRO,-0.006261364,-0.00763581,0.028252495
1777951809101,ACCEL,0.37686956,7.615158,6.117251
1777951809121,GYRO,7.6358096E-4,-0.0048869182,0.019089524
1777951809121,ACCEL,0.39481574,7.60439,6.1160545
1777951809139,GYRO,0.003817905,0.0015271619,0.011759147
1777951809139,ACCEL,0.38285163,7.6019974,6.101698
1777951809159,GYRO,0.0016798781,-0.0018325944,0.005345067
1777951809159,ACCEL,0.38763726,7.6259255,6.076573
1777951809177,GYRO,0.0025961753,-0.0033597562,0.002290743
1777951809178,ACCEL,0.33379877,7.60798,6.1160545
1777951809196,ACCEL,0.2943172,7.62114,6.0526447
1777951809197,GYRO,0.0065667965,0.0021380268,0.004734202
1777951809216,ACCEL,0.34217364,7.6139617,6.029913
1777951809216,GYRO,-7.6358096E-4,0.0030543238,0.010231985
1777951809235,GYRO,-0.006261364,0.0033597562,0.007788526
1777951809235,ACCEL,0.40079778,7.62114,6.0777693
1777951809254,GYRO,-0.002290743,0.007941242,1.527162E-4
1777951809254,ACCEL,0.3792624,7.6139617,6.087341
1777951809273,GYRO,-0.0035124724,0.005497783,-0.0065667965
1777951809273,ACCEL,0.36251262,7.600801,6.081359
1777951809293,GYRO,-0.0050396346,-0.0012217296,-0.014508039
1777951809293,ACCEL,0.41994038,7.594819,6.0825553
1777951809311,GYRO,-0.006261364,-0.010690134,-0.026725333
1777951809311,ACCEL,0.40677986,7.594819,6.131608
1777951809332,GYRO,0.0056504994,-0.018631376,-0.03161225
1777951809333,ACCEL,0.31226337,7.63789,6.189036
1777951809349,GYRO,0.025503604,-0.02046397,-0.026419902
1777951809349,ACCEL,0.23090738,7.635497,6.1387863
1777951809368,ACCEL,0.2536392,7.628319,5.992824
1777951809368,GYRO,0.035888307,-0.015577052,-0.014508039
1777951809387,GYRO,0.017562363,-0.014966187,-0.004123337
1777951809387,ACCEL,0.32422748,7.6103725,5.8839507
1777951809407,ACCEL,0.37447673,7.5960155,5.9617176
1777951809407,GYRO,-0.014813471,-0.008857539,-0.0010690134
1777951809426,ACCEL,0.38404804,7.600801,6.1292152
1777951809427,GYRO,-0.031306818,0.0033597562,-0.0035124724
1777951809444,GYRO,-0.020311253,0.012217295,-0.006872229
1777951809444,ACCEL,0.35413775,7.5828547,6.2261243
1777951809464,GYRO,-0.003817905,0.013439025,-0.007788526
1777951809464,ACCEL,0.3182454,7.605587,6.141179
1777951809483,GYRO,-0.0013744457,-0.003970621,-0.0056504994
1777951809483,ACCEL,0.35653058,7.618747,6.114858
1777951809502,ACCEL,0.4019942,7.623533,6.175875
1777951809502,GYRO,0.00962112,-0.012522728,-0.010537418
1777951809521,GYRO,0.02367101,-9.162972E-4,-0.021227552
1777951809521,ACCEL,0.38644084,7.631908,6.076573
1777951809540,GYRO,0.012064579,0.014660755,-0.021227552
1777951809540,ACCEL,0.3074777,7.629515,5.8827543
1777951809560,GYRO,-0.022754714,0.011300999,-0.007788526
