Timestamp,Sensor_Type,X,Y,Z
1777951387154,ACCEL,2.8833513,5.1876397,7.5349984
1777951387164,GYRO,0.19547673,0.07956514,-0.012370012
1777951387173,ACCEL,2.8809586,5.3814583,7.117451
1777951387183,GYRO,0.08277218,0.09269873,-0.034666575
1777951387192,ACCEL,2.6333013,5.359923,6.991828
1777951387202,GYRO,-0.1197295,-0.04780017,0.0016798781
1777951387212,ACCEL,2.6285157,5.4029937,7.8173513
1777951387221,GYRO,-0.14355323,-0.1565341,0.03497201
1777951387230,ACCEL,2.6751757,5.386244,8.210971
1777951387240,GYRO,-0.06963859,-0.25121814,0.06368265
1777951387250,ACCEL,2.9012976,5.188836,8.09133
1777951387259,GYRO,0.003970621,-0.23380849,0.043218683
1777951387269,ACCEL,3.1932218,5.040481,7.6343007
1777951387278,GYRO,0.019853106,-0.083230324,0.0059559317
1777951387287,ACCEL,3.1082766,4.9663033,7.164111
1777951387297,GYRO,-0.054061532,0.005345067,-0.06368265
1777951387307,ACCEL,2.7828526,5.002196,7.131808
1777951387317,GYRO,-0.17623448,-0.14828743,-0.12293654
1777951387326,ACCEL,2.4143581,5.1421757,7.6271224
1777951387335,GYRO,-0.19456044,-0.38621926,-0.11896592
1777951387345,ACCEL,2.5004997,5.4317074,7.826923
1777951387354,GYRO,-0.18081598,-0.6073523,-0.062460925
1777951387364,ACCEL,2.4681966,5.3910294,7.921439
1777951387374,GYRO,-0.18142684,-0.83856463,0.03252855
1777951387384,ACCEL,2.7230322,5.5130634,8.007581
1777951387393,GYRO,-0.1404989,-0.9314161,0.13179408
1777951387402,ACCEL,3.0735807,5.4520464,7.812566
1777951387411,GYRO,-0.10109812,-0.8633047,0.19471315
1777951387421,ACCEL,3.495914,5.2737813,7.470392
1777951387431,GYRO,-0.10415245,-0.72280574,0.2102902
1777951387440,ACCEL,3.7878382,5.1493545,7.2993054
1777951387451,GYRO,-0.109650224,-0.5700896,0.17699806
1777951387459,ACCEL,3.9756749,5.0512486,7.2753773
1777951387469,GYRO,-0.12156209,-0.44547313,0.14034618
1777951387478,ACCEL,4.1276193,4.989035,7.624729
1777951387488,GYRO,-0.09682207,-0.2603811,0.11346813
1777951387497,ACCEL,4.2388854,4.9567323,7.920243
1777951387507,GYRO,-0.031154104,-0.011759147,0.0810923
1777951387517,ACCEL,4.375276,4.9603214,7.962117
1777951387527,GYRO,0.044898562,0.1443168,0.029474225
1777951387536,ACCEL,4.1084766,4.9459643,7.5314093
1777951387545,GYRO,0.05070178,0.17699806,0.0029016077
1777951387555,ACCEL,3.9170506,4.989035,7.548159
1777951387564,GYRO,0.053145237,0.18249585,-0.027641632
1777951387574,ACCEL,3.629912,4.968696,7.539784
1777951387583,GYRO,0.07849612,0.23838998,-0.03008509
1777951387594,ACCEL,3.5270207,4.9974103,7.2753773
1777951387602,GYRO,0.049174614,0.23533566,-0.017867794
1777951387612,ACCEL,3.4432719,5.0416775,7.131808
1777951387622,GYRO,-0.027488915,0.16416991,-0.004123337
1777951387631,ACCEL,3.4612179,5.056034,7.4105716
1777951387641,GYRO,-0.06108648,0.114689864,-0.0029016077
1777951387650,ACCEL,3.5401812,4.979464,7.7120676
1777951387660,GYRO,-0.042455103,0.12782346,-0.015729768
1777951387669,ACCEL,3.6466618,5.050052,8.015956
1777951387679,GYRO,0.010079269,0.23503022,-0.035582874
1777951387688,ACCEL,3.5653057,5.0213385,8.215756
1777951387698,GYRO,0.110871956,0.3281871,-0.027641632
1777951387707,ACCEL,3.629912,5.0392847,7.7742805
1777951387717,GYRO,0.13897173,0.35995206,-0.011453714
1777951387727,ACCEL,3.7016966,5.0512486,7.361519
1777951387736,GYRO,0.07910699,0.32360563,-0.019394957
1777951387746,ACCEL,3.7280176,5.1003013,7.520642
1777951387755,GYRO,0.0537561,0.28115052,-0.056046844
1777951387765,ACCEL,3.5533416,5.1290154,7.732406
1777951387774,GYRO,0.08949169,0.27595815,-0.08994984
1777951387784,ACCEL,3.3080773,5.1924253,7.813762
1777951387793,GYRO,0.13316852,0.29672757,-0.09117157
1777951387803,ACCEL,3.1405797,5.2031927,7.7850485
1777951387813,GYRO,0.1640172,0.3507891,-0.06520981
1777951387822,ACCEL,3.1776686,5.2331033,7.6893353
1777951387831,GYRO,0.17195843,0.432645,-0.05574141
1777951387841,ACCEL,3.2303107,5.231907,7.3567333
1777951387851,GYRO,0.14355323,0.42073312,-0.067653276
1777951387860,ACCEL,3.2961133,5.188836,7.399804
1777951387870,GYRO,0.11606431,0.37186393,-0.10063997
1777951387879,ACCEL,3.345166,5.2438707,7.519445
1777951387901,GYRO,0.0876591,0.33337945,-0.15409064
1777951387901,ACCEL,3.0939198,5.245067,7.8113694
1777951387908,GYRO,0.10079269,0.3263545,-0.18280129
1777951387918,ACCEL,2.9455647,5.2079782,7.873583
1777951387927,GYRO,0.11636974,0.3187187,-0.19685118
1777951387936,ACCEL,2.8582265,5.209175,7.972885
1777951387946,GYRO,0.15913028,0.33612835,-0.21700971
1777951387956,ACCEL,2.6656044,5.2929235,7.989635
1777951387965,GYRO,0.21044292,0.39385507,-0.2197586
1777951387975,ACCEL,2.361716,5.3240304,7.5385876
1777951387985,GYRO,0.21563527,0.45005462,-0.18035783
1777951387994,ACCEL,1.6378871,5.6243296,6.7322063
1777951388003,GYRO,0.1084285,0.6693551,-0.09636392
1777951388013,ACCEL,1.9716859,5.6386867,6.8015985
1777951388022,GYRO,-0.10690133,0.062155493,-0.061239194
1777951388032,ACCEL,1.9357935,5.5501523,8.34138
1777951388042,GYRO,-0.08857539,-0.37216938,0.0108428495
1777951388051,ACCEL,2.2935205,5.5046883,9.065208
1777951388060,GYRO,0.109039366,-0.32177302,0.027641632
1777951388070,ACCEL,2.9371898,5.4496536,8.334201
1777951388080,GYRO,0.20952661,-0.14492767,-0.019089524
1777951388089,ACCEL,3.101098,5.352744,7.5050883
1777951388099,GYRO,0.16737695,-4.581486E-4,-0.0707076
1777951388108,ACCEL,2.9336007,5.363512,7.298109
1777951388118,GYRO,0.09651663,0.069485866,-0.10613775
1777951388127,ACCEL,2.5495524,5.471189,7.365108
1777951388137,GYRO,0.06475167,0.014202606,-0.11499529
1777951388146,ACCEL,2.2301106,5.5836515,7.5385876
1777951388156,GYRO,0.056810424,-0.074067354,-0.093309596
1777951388166,ACCEL,2.3078775,5.759524,7.594819
1777951388175,GYRO,0.053450666,-0.10033454,-0.075289086
1777951388185,ACCEL,2.3641088,5.706882,7.548159
1777951388194,GYRO,0.037262753,-0.056352276,-0.059712034
1777951388204,ACCEL,2.4107687,5.71765,7.4536424
1777951388213,GYRO,0.0027488915,0.06520981,-0.035582874
1777951388223,ACCEL,2.2959132,5.595616,6.8315086
1777951388232,GYRO,-0.11117739,0.05574141,-0.011148282
1777951388242,ACCEL,2.3700907,5.6470613,7.331609
1777951388251,GYRO,-0.16859868,0.12507457,-0.018173227
1777951388261,ACCEL,2.178665,5.599205,7.5266237
1777951388271,GYRO,-0.160352,0.23167047,-0.028863361
1777951388280,ACCEL,1.9465612,5.6949177,7.4309106
1777951388289,GYRO,-0.18814635,0.29917103,-0.0035124724
1777951388299,ACCEL,1.7001005,5.6410794,7.3028946
1777951388309,GYRO,-0.25320345,0.21853687,0.06062833
1777951388318,ACCEL,1.6079768,5.5908303,7.416554
1777951388328,GYRO,-0.31734425,0.07895427,0.170584
1777951388337,ACCEL,1.6570296,5.51426,7.792227
1777951388347,GYRO,-0.3347539,0.04016436,0.30802858
1777951388357,ACCEL,2.0350957,5.3970113,7.6666036
1777951388366,GYRO,-0.37140578,-0.039553493,0.3593412
1777951388376,ACCEL,2.3904297,5.3132625,7.8723865
1777951388385,GYRO,-0.39186975,-0.08506292,0.35659233
1777951388395,ACCEL,2.5184457,5.1732826,8.128419
1777951388404,GYRO,-0.35033095,-0.06704241,0.33826637
1777951388413,ACCEL,2.5818555,5.042874,8.169097
1777951388423,GYRO,-0.29840744,0.0044287695,0.32665995
1777951388433,ACCEL,2.7529426,4.912465,8.048259
1777951388442,GYRO,-0.27550003,0.087506376,0.31566438
1777951388452,ACCEL,3.0233314,4.8849473,7.9513497
1777951388461,GYRO,-0.29718572,0.05421425,0.2689332
1777951388471,ACCEL,3.1537402,4.8287163,8.170293
1777951388480,GYRO,-0.2864956,-0.06856957,0.19165882
1777951388490,ACCEL,3.1166515,4.718646,8.623733
1777951388499,GYRO,-0.205556,-0.08872811,0.12538
1777951388509,ACCEL,3.1142588,4.6396832,8.769695
1777951388518,GYRO,-0.08124501,-0.014813471,0.0810923
1777951388528,ACCEL,3.0245278,4.599005,8.648857
1777951388537,GYRO,0.00763581,0.06734784,0.051159926
1777951388547,ACCEL,2.8366911,4.76411,8.480164
1777951388557,GYRO,0.08032872,0.15958843,0.04963276
1777951388566,ACCEL,2.664408,4.8490553,8.182257
1777951388575,GYRO,0.11423171,0.22250749,0.042302385
1777951388585,ACCEL,2.481357,4.912465,7.9860454
1777951388595,GYRO,0.10690133,0.25427246,0.046883874
1777951388604,ACCEL,2.4047868,4.92084,7.989635
1777951388614,GYRO,0.092546016,0.30558512,0.06551525
1777951388623,ACCEL,2.43709,4.8622155,7.962117
1777951388633,GYRO,0.06963859,0.3092503,0.07956514
1777951388642,ACCEL,2.4801607,4.9543395,7.8556366
1777951388652,GYRO,0.028099779,0.229227,0.0697913
1777951388662,ACCEL,2.2959132,5.0165524,8.025527
1777951388671,GYRO,0.010690134,0.19471315,0.06826414
1777951388682,ACCEL,2.2205393,4.9471607,8.207381
1777951388690,GYRO,0.029016078,0.21639885,0.07864884
1777951388700,ACCEL,2.3461626,4.875376,8.230113
1777951388709,GYRO,0.04092794,0.2234238,0.09086613
1777951388719,ACCEL,2.3485553,4.8562336,8.216953
1777951388729,GYRO,0.0537561,0.22403465,0.09697478
1777951388738,ACCEL,2.4095724,4.889733,8.195417
1777951388747,GYRO,0.068722285,0.24877468,0.0810923
1777951388757,ACCEL,2.5052853,4.7605205,7.9393854
1777951388766,GYRO,0.04092794,0.2554942,0.066431545
1777951388776,ACCEL,2.5746772,4.853841,7.9022965
1777951388787,GYRO,0.0632245,0.19379686,0.020005822
1777951388795,ACCEL,2.3832514,5.0452666,8.2049885
1777951388805,GYRO,0.10720677,0.17608178,-0.093309596
1777951388814,ACCEL,1.989632,5.0859447,7.4919276
1777951388824,GYRO,-0.088269964,0.045051277,-0.031001387
1777951388834,ACCEL,1.8831514,4.9256253,7.9680996
1777951388843,GYRO,-0.1951713,-0.1547015,0.04382955
1777951388853,ACCEL,2.3054845,4.9663033,9.226724
1777951388862,GYRO,-0.043065965,-0.17272201,0.057574004
1777951388872,ACCEL,2.6464617,4.90409,9.072387
1777951388881,GYRO,0.107817635,-0.1470657,0.0025961753
1777951388891,ACCEL,2.489732,4.772485,8.4705925
1777951388900,GYRO,0.18142684,-0.13515383,-0.032833982
1777951388910,ACCEL,2.4885356,4.807181,7.7180495
1777951388919,GYRO,0.13805544,-0.11713332,-0.06062833
1777951388929,ACCEL,2.6488547,4.880162,7.5254273
1777951388938,GYRO,0.045814857,-0.115911596,-0.093309596
1777951388948,ACCEL,2.57707,5.078766,7.5828547
1777951388958,GYRO,-0.048258316,-0.16661337,-0.108581215
1777951388967,ACCEL,2.2564318,5.0883374,8.165507
1777951388977,GYRO,-0.041538805,-0.20234896,-0.114079
1777951388986,ACCEL,2.120041,5.0309095,8.645268
1777951388996,GYRO,0.051007207,-0.13271037,-0.098196514
1777951389005,ACCEL,2.1822543,4.9543395,8.416754
1777951389015,GYRO,0.115453444,-0.030695954,-0.09422589
1777951389024,ACCEL,2.1942184,4.922036,8.04108
1777951389034,GYRO,0.11178826,0.06734784,-0.0716239
1777951389043,ACCEL,2.3186452,4.9902315,7.6797643
1777951389053,GYRO,0.05070178,0.052076224,-0.04963276
1777951389062,ACCEL,2.32702,5.0213385,7.68455
1777951389072,GYRO,-0.01527162,0.006261364,-0.050854493
1777951389081,ACCEL,2.2839491,5.1182475,7.832905
1777951389091,GYRO,-0.045814857,-0.016035201,-0.058490302
1777951389101,ACCEL,2.1559331,5.174479,8.056634
1777951389111,GYRO,-0.05070178,-0.035888307,-0.03894263
1777951389120,ACCEL,2.0961127,5.09073,8.394022
1777951389129,GYRO,-0.01527162,-0.03894263,-0.016646065
1777951389139,ACCEL,2.3042881,4.9160542,8.2253275
1777951389148,GYRO,-0.0097738365,-0.081397735,-0.024281874
1777951389158,ACCEL,2.6189444,5.0548377,7.9034934
1777951389167,GYRO,-0.048258316,-0.14950916,-0.07834341
1777951389177,ACCEL,2.4993033,4.991428,7.8604226
1777951389187,GYRO,-0.082466744,-0.22464553,-0.09758565
1777951389198,ACCEL,2.3916261,4.9268217,7.8460655
1777951389206,GYRO,-0.11423171,-0.31383178,-0.082924895
1777951389215,ACCEL,2.2815564,5.0452666,8.263613
1777951389225,GYRO,-0.08918626,-0.3168861,-0.053603385
1777951389234,ACCEL,2.1798615,5.040481,8.556734
1777951389244,GYRO,-0.01527162,-0.24572036,-0.0074830935
1777951389253,ACCEL,2.3665016,5.0105705,8.346166
1777951389263,GYRO,0.02046397,-0.2414443,0.016340632
1777951389272,ACCEL,2.5806592,4.9782677,8.073383
1777951389282,GYRO,0.015882485,-0.28878632,0.0129808765
1777951389291,ACCEL,2.644069,4.9770713,7.9633136
1777951389301,GYRO,0.010995566,-0.31841326,0.0059559317
1777951389311,ACCEL,2.6201408,4.983053,8.017152
1777951389320,GYRO,0.018325943,-0.29489496,0.0035124724
1777951389329,ACCEL,2.5328028,5.003392,8.042277
1777951389339,GYRO,0.030237807,-0.27565274,0.016646065
1777951389349,ACCEL,2.5998018,5.048856,7.8723865
1777951389358,GYRO,-0.0015271619,-0.32940882,0.0368046
1777951389368,ACCEL,2.8091738,5.1158547,7.7850485
1777951389377,GYRO,-0.062308207,-0.457385,0.03649917
1777951389387,ACCEL,2.8809586,5.0644093,7.987242
1777951389397,GYRO,-0.08155045,-0.55970484,0.028252495
1777951389406,ACCEL,2.8666015,4.989035,8.063812
1777951389415,GYRO,-0.062002774,-0.59727305,0.027641632
1777951389425,ACCEL,2.841477,4.948357,8.047063
1777951389434,GYRO,-0.029932374,-0.54901475,0.052076224
1777951389445,ACCEL,2.9503503,4.9340005,7.9513497
1777951389453,GYRO,-3.054324E-4,-0.37888888,0.0810923
1777951389463,ACCEL,3.2506495,4.9292145,7.6402826
1777951389473,GYRO,-0.028405212,-0.2658789,0.06429352
1777951389482,ACCEL,3.3403804,4.9902315,7.4141607
1777951389492,GYRO,-0.101708986,-0.32574365,0.045662142
1777951389501,ACCEL,3.4432719,5.022535,7.6833534
1777951389511,GYRO,-0.12339468,-0.28939718,0.033444848
1777951389520,ACCEL,3.5509489,4.9292145,7.969296
1777951389530,GYRO,-0.10140356,-0.17883067,-0.0019853106
1777951389539,ACCEL,3.5784662,4.9088755,8.2660055
1777951389549,GYRO,-0.037568185,-0.0016798781,-0.032223117
1777951389558,ACCEL,3.5365918,4.7880383,8.258827
1777951389568,GYRO,0.05986475,0.28267768,-0.063377224
1777951389578,ACCEL,3.5700915,4.715057,7.539784
1777951389587,GYRO,0.041538805,0.41798422,-0.09697478
1777951389597,ACCEL,3.7387853,4.698307,7.176075
1777951389606,GYRO,-0.062308207,0.31077746,-0.14126249
1777951389616,ACCEL,4.071388,4.662415,7.4584284
1777951389625,GYRO,-0.12980877,0.13057235,-0.25152358
1777951389635,ACCEL,4.022335,4.709075,8.093722
1777951389644,GYRO,-0.12034036,0.0490219,-0.38988444
1777951389654,ACCEL,3.5808592,4.786842,8.63809
1777951389663,GYRO,-0.02535089,0.048411034,-0.4641045
1777951389673,ACCEL,3.1645079,5.078766,8.87139
1777951389682,GYRO,0.10873393,0.053908817,-0.49648035
1777951389692,ACCEL,2.8426733,5.12423,8.572288
1777951389702,GYRO,0.21930045,0.09300416,-0.47845984
1777951389711,ACCEL,2.8785655,4.833502,7.6163545
1777951389721,GYRO,0.19883649,0.13454297,-0.44455683
1777951389730,ACCEL,2.8223343,4.991428,7.1270223
1777951389740,GYRO,0.08643737,0.12293654,-0.41951138
1777951389749,ACCEL,1.8257236,5.4640107,7.554141
1777951389759,GYRO,-0.0015271619,-0.07467822,-0.26526803
1777951389768,ACCEL,1.0360922,5.7391853,8.096115
1777951389778,GYRO,0.0036651888,-0.1565341,-7.6358096E-4
1777951389788,ACCEL,1.4321043,5.4903316,7.6833534
1777951389798,GYRO,-0.018325943,-0.19593488,0.1339321
1777951389807,ACCEL,3.178865,5.1254263,7.5517483
1777951389816,GYRO,-0.07941242,-0.308334,0.023060145
1777951389826,ACCEL,3.330809,5.052445,7.8281193
1777951389835,GYRO,-0.11331542,-0.37400195,-0.042607818
1777951389845,ACCEL,3.0317063,5.1254263,8.312666
1777951389854,GYRO,-0.11484258,-0.5743656,0.034666575
1777951389864,ACCEL,2.9371898,5.6386867,9.48156
1777951389873,GYRO,0.049174614,-0.57650363,0.14828743
1777951389883,ACCEL,2.7972097,5.534599,9.678967
1777951389893,GYRO,0.30787584,-0.39935285,0.23777911
1777951389902,ACCEL,2.7960134,5.6410794,8.622537
1777951389911,GYRO,0.40225446,-0.40882125,0.30039275
1777951389922,ACCEL,2.565106,5.682954,7.753942
1777951389931,GYRO,0.36163196,-0.5887209,0.37797257
1777951389940,ACCEL,1.9286151,5.6506505,8.315059
1777951389950,GYRO,0.4489856,-0.6824887,0.5111411
1777951389959,ACCEL,2.1894326,5.8600225,9.353543
1777951389971,GYRO,0.5855139,-0.42897978,0.6003274
1777951389978,ACCEL,5.133801,7.500303,10.086944
1777951389988,GYRO,0.24709481,0.35995206,0.4375319
1777951389997,ACCEL,4.3848476,7.6199436,9.242277
1777951390007,GYRO,0.40378162,0.39446592,0.31535894
1777951390019,ACCEL,4.4398823,7.1066833,8.991031
1777951390026,GYRO,0.5571087,0.5111411,0.15195261
1777951390036,ACCEL,3.702893,6.9655066,8.451449
1777951390045,GYRO,0.5513055,0.5517636,0.08842268
1777951390055,ACCEL,3.2075787,6.3625154,8.128419
1777951390064,GYRO,0.54550225,0.48243046,0.08689552
1777951390074,ACCEL,3.7866418,6.6592255,8.176275
1777951390084,GYRO,0.3564396,0.7011201,-0.14553854
1777951390096,ACCEL,3.790231,6.795616,8.310273
1777951390103,GYRO,0.0772744,1.035874,-0.39293876
1777951390116,ACCEL,3.2135608,6.0957155,8.331808
1777951390121,GYRO,-0.010995566,1.2145519,-0.47937614
1777951390131,ACCEL,2.5387847,5.7451673,8.2049885
1777951390141,GYRO,0.094378605,1.1250602,-0.5389354
1777951390150,ACCEL,1.6833507,5.1876397,8.109276
1777951390160,GYRO,0.31826055,0.8804089,-0.41340274
1777951390169,ACCEL,1.3040884,4.9136615,8.056634
1777951390179,GYRO,0.53511757,0.65988666,-0.21517712
1777951390188,ACCEL,1.2035898,4.991428,7.905886
1777951390198,GYRO,0.6743947,0.5395463,-0.098196514
1777951390208,ACCEL,1.3363914,5.2019963,7.658229
1777951390217,GYRO,0.7018836,0.54565495,-0.08048143
1777951390227,ACCEL,1.3208381,5.339584,7.38784
1777951390239,GYRO,0.59712034,0.7160862,-0.07925971
1777951390246,ACCEL,1.2418749,5.3718867,6.96431
1777951390255,GYRO,0.40775225,0.8856012,-0.057574004
1777951390265,ACCEL,1.1413764,5.355137,6.6448684
1777951390274,GYRO,0.27763805,0.8962914,-0.030695954
1777951390284,ACCEL,1.2406785,5.535795,6.4677997
1777951390293,GYRO,0.22479823,0.7823651,-0.045662142
1777951390303,ACCEL,1.2526426,5.73081,6.314659
1777951390312,GYRO,0.124616414,0.69562227,-0.14095704
1777951390322,ACCEL,1.026521,5.6674004,6.586244
1777951390332,GYRO,0.01527162,0.7820596,-0.24358234
1777951390341,ACCEL,0.96550393,5.35753,6.71426
1777951390351,GYRO,-0.013439025,0.9106467,-0.26923865
1777951390360,ACCEL,1.0612168,5.304888,6.5491557
1777951390370,GYRO,-0.057115857,1.0206023,-0.24999641
1777951390380,ACCEL,1.2454642,5.4927244,6.300302
1777951390389,GYRO,-0.1744019,1.1177298,-0.23808455
1777951390399,ACCEL,1.125823,5.5836515,6.099305
1777951390408,GYRO,-0.30726498,1.1268928,-0.23319763
1777951390418,ACCEL,0.8817552,5.261817,6.1328044
1777951390427,GYRO,-0.3356702,0.9353867,-0.25885394
1777951390437,ACCEL,0.57547385,5.0368915,6.3158555
1777951390446,GYRO,-0.2999346,0.64461505,-0.21853687
1777951390456,ACCEL,1.0001999,5.0775695,6.6305118
1777951390465,GYRO,-0.3176497,0.5526799,-0.2451095
1777951390475,ACCEL,0.8530413,5.130212,6.4175506
1777951390484,GYRO,-0.42791077,0.4818196,-0.26374087
1777951390494,ACCEL,0.52283174,4.9172506,5.9784675
1777951390503,GYRO,-0.607505,0.17669263,-0.22739442
1777951390513,ACCEL,0.12801601,4.88734,6.07418
1777951390522,GYRO,-0.810923,-0.18952079,-0.12507457
1777951390532,ACCEL,0.19621146,4.883751,6.927222
1777951390541,GYRO,-0.97158045,-0.28328854,-0.016646065
1777951390551,ACCEL,0.6963114,4.8382874,7.605587
1777951390561,GYRO,-1.0522146,-0.25335616,0.02611447
1777951390571,ACCEL,1.1246266,5.0141597,7.9776707
1777951390579,GYRO,-1.0500766,-0.24877468,0.0074830935
1777951390589,ACCEL,1.1856437,4.979464,8.161918
1777951390599,GYRO,-0.97249675,-0.25824308,-0.03252855
1777951390609,ACCEL,1.099502,4.861019,8.60459
1777951390618,GYRO,-0.7947351,-0.24969098,-0.021532983
1777951390628,ACCEL,1.2430713,4.6169515,8.797213
1777951390637,GYRO,-0.51068294,-0.44333512,-0.0019853106
1777951390647,ACCEL,1.4536397,4.7282176,9.122637
1777951390656,GYRO,-0.20769402,-0.5697841,-0.044134982
1777951390666,ACCEL,1.591227,4.9674997,9.370294
1777951390675,GYRO,0.034819294,-0.54626584,-0.14859286
1777951390685,ACCEL,1.6163517,4.8993044,9.427721
1777951390694,GYRO,0.22510368,-0.3837758,-0.25610507
1777951390705,ACCEL,1.3459628,4.6085763,8.886943
1777951390714,GYRO,0.3509418,-0.34681848,-0.26435173
1777951390723,ACCEL,1.0971092,4.5559344,8.367701
1777951390732,GYRO,0.38851,-0.3932442,-0.1632536
1777951390742,ACCEL,1.0815558,4.76411,8.2348995
1777951390751,GYRO,0.3604102,-0.36331183,-0.03405571
1777951390761,ACCEL,1.3674982,5.0273204,8.1738825
1777951390771,GYRO,0.27000225,-0.21762058,0.028252495
1777951390780,ACCEL,1.3770695,5.174479,7.897511
1777951390790,GYRO,0.08185588,-0.083230324,0.023060145
1777951390799,ACCEL,1.1772687,5.363512,7.496713
1777951390810,GYRO,-0.17989968,-0.116217025,0.027030766
1777951390818,ACCEL,0.9774681,5.3300123,7.597212
1777951390828,GYRO,-0.38606653,-0.21426082,0.08811724
1777951390837,ACCEL,1.2993027,5.235496,7.8173513
1777951390848,GYRO,-0.47464192,-0.28909177,0.1226311
1777951390857,ACCEL,1.3651053,5.3072805,8.300702
1777951390866,GYRO,-0.4468476,-0.35689774,0.12538
1777951390876,ACCEL,1.4476577,5.078766,8.88814
1777951390885,GYRO,-0.32406378,-0.33796093,0.089033544
1777951390895,ACCEL,1.451247,4.8825545,9.0341015
1777951390904,GYRO,-0.15027274,-0.2753473,0.08964441
1777951390914,ACCEL,1.6187445,5.103891,8.799605
1777951390923,GYRO,0.026267186,-0.3025308,0.12415826
1777951390933,ACCEL,1.7503498,5.5274205,8.9013
1777951390943,GYRO,0.16126831,-0.38957903,0.11285727
1777951390952,ACCEL,1.881955,5.642276,9.2997055
1777951390962,GYRO,0.28985533,-0.29275694,0.014508039
1777951390976,ACCEL,1.7718852,5.426922,9.066405
1777951390983,GYRO,0.40225446,-0.06826414,-0.095142186
1777951390990,ACCEL,1.6701902,5.35753,8.233703
1777951390999,GYRO,0.4242456,-0.04291325,-0.14217877
1777951391009,ACCEL,1.2131611,5.258228,6.6568327
1777951391019,GYRO,0.010079269,-0.38988444,-0.0025961753
1777951391028,ACCEL,1.1557333,4.962714,5.5669017
1777951391038,GYRO,-1.043968,-0.615599,0.3272708
1777951391047,ACCEL,1.8137596,4.6707897,6.6352973
1777951391057,GYRO,-2.0375395,-0.21303909,0.45097092
1777951391066,ACCEL,2.4502504,4.889733,8.449057
1777951391076,GYRO,-2.2446227,0.48456848,0.15867212
1777951391086,ACCEL,3.3128629,5.365905,13.530215
1777951391096,GYRO,-1.2941171,1.386205,-0.3733911
1777951391105,ACCEL,2.2935205,5.168497,10.441082
1777951391114,GYRO,-0.2376264,0.7457132,-0.8947642
1777951391124,ACCEL,0.9834501,4.8251266,8.774481
1777951391133,GYRO,0.59650946,-0.48365217,-1.1485785
1777951391143,ACCEL,0.91884387,4.2257247,9.79143
1777951391152,GYRO,0.70860314,-0.8758274,-1.1843141
1777951391162,ACCEL,0.36011982,4.0570307,9.4432745
1777951391172,GYRO,0.3338376,-0.78786284,-0.79091716
1777951391182,ACCEL,1.6127625,5.95095,8.409575
1777951391191,GYRO,0.14416409,-0.9259183,-0.85658514
