Timestamp,Sensor_Type,X,Y,Z
1777991071438,ACCEL,1.2203395,5.337191,6.7202425
1777991071447,GYRO,-0.76144296,0.75579244,-0.16172644
1777991071457,ACCEL,1.1210374,6.9655066,6.236892
1777991071466,GYRO,-0.8768964,0.44730574,-0.21823144
1777991071476,ACCEL,1.4739788,6.6556363,7.820941
1777991071485,GYRO,-0.8649845,0.5166389,-0.26190826
1777991071495,ACCEL,1.8041883,6.452246,8.873783
1777991071504,GYRO,-0.6081159,0.42897978,-0.45982847
1777991071514,ACCEL,1.5182459,6.3720865,9.515059
1777991071524,GYRO,-0.13805544,0.25243986,-0.5542071
1777991071534,ACCEL,1.0037891,5.907879,9.413364
1777991071542,GYRO,0.3451386,0.002290743,-0.5083922
1777991071552,ACCEL,0.80997044,5.7858453,9.096315
1777991071561,GYRO,0.7611375,-0.2319759,-0.42745262
1777991071571,ACCEL,0.9212367,6.003592,8.554341
1777991071581,GYRO,0.98624116,-0.43875363,-0.4308124
1777991071591,ACCEL,0.9092726,6.346962,7.6067834
1777991071600,GYRO,1.0097594,-0.6751583,-0.45799586
1777991071609,ACCEL,0.72502524,6.157929,7.1545396
1777991071619,GYRO,0.9315688,-0.82329303,-0.40301803
1777991071628,ACCEL,1.1557333,6.233303,6.5886374
1777991071638,GYRO,0.76052666,-0.96776253,-0.42134398
1777991071647,ACCEL,1.4189439,6.6017976,6.570691
1777991071657,GYRO,0.5891791,-0.9469931,-0.49617493
1777991071666,ACCEL,1.3938192,6.3074803,7.0372915
1777991071676,GYRO,0.42760533,-0.7038689,-0.4641045
1777991071685,ACCEL,1.451247,5.966503,7.1413794
1777991071695,GYRO,0.21380267,-0.41248643,-0.31658068
1777991071705,ACCEL,1.6534405,6.174679,7.079166
1777991071715,GYRO,0.026267186,-0.16936226,-0.21456626
1777991071724,ACCEL,1.7371893,6.4498534,6.9966135
1777991071734,GYRO,-0.08460477,-0.075289086,-0.20448698
1777991071743,ACCEL,1.6558332,6.5276203,7.055238
1777991071752,GYRO,-0.10079269,-0.11896592,-0.22708899
1777991071762,ACCEL,1.599602,6.586244,7.0576305
1777991071772,GYRO,-0.004581486,-0.2952004,-0.26923865
1777991071781,ACCEL,1.7670995,6.5204415,7.0205417
1777991071792,GYRO,0.10537417,-0.45127636,-0.31474808
1777991071801,ACCEL,1.8436699,6.401997,7.153343
1777991071810,GYRO,0.15974113,-0.43508843,-0.34009898
1777991071819,ACCEL,1.9645073,6.3326054,6.96431
1777991071829,GYRO,0.15210533,-0.45707956,-0.34651303
1777991071838,ACCEL,1.8652053,6.1770716,6.856633
1777991071852,GYRO,0.097432934,-0.45310894,-0.31566438
1777991071858,ACCEL,1.5732809,6.263213,6.942775
1777991071867,GYRO,0.0036651888,-0.38255405,-0.27962336
1777991071876,ACCEL,1.5768701,6.428318,7.0396843
1777991071886,GYRO,-0.06108648,-0.28023422,-0.2762636
1777991071896,ACCEL,1.4955142,6.253642,7.196414
1777991071905,GYRO,-0.057726722,-0.25121814,-0.22220206
1777991071915,ACCEL,1.262214,6.212964,7.2059855
1777991071924,GYRO,-0.05070178,-0.31902415,-0.11041381
1777991071934,ACCEL,1.3998013,6.3792653,7.588837
1777991071943,GYRO,-0.053145237,-0.20815217,-0.06276636
1777991071953,ACCEL,1.8017955,6.59103,7.665407
1777991071962,GYRO,-0.07024945,-0.033444848,-0.09483676
1777991071972,ACCEL,1.6701902,6.5886374,7.496713
1777991071982,GYRO,-0.080634154,0.0065667965,-0.10002911
1777991071992,ACCEL,1.3746766,6.503692,7.320841
1777991072000,GYRO,-0.041844238,-0.084452055,-0.07956514
1777991072010,ACCEL,1.3782659,6.5108705,7.068398
1777991072019,GYRO,0.021074835,-0.2441932,-0.085979216
1777991072029,ACCEL,1.6151553,6.5575304,6.9738817
1777991072039,GYRO,-0.005497783,-0.33246315,-0.12110394
1777991072049,ACCEL,1.7623138,6.579066,7.2957163
1777991072058,GYRO,-0.06658426,-0.2695441,-0.16111559
1777991072067,ACCEL,1.6558332,6.48096,7.4847493
1777991072077,GYRO,-0.07269291,-0.19257513,-0.21639885
1777991072087,ACCEL,1.4715859,6.320641,6.9942207
1777991072097,GYRO,-0.12980877,-0.14004076,-0.2112065
1777991072106,ACCEL,1.1270195,6.0251274,6.943971
1777991072115,GYRO,-0.22418737,-0.047494736,-0.07925971
1777991072126,ACCEL,1.18684,6.233303,7.045666
1777991072134,GYRO,-0.20647229,-0.116217025,-0.012675445
1777991072144,ACCEL,1.564906,6.430711,7.0468626
1777991072153,GYRO,-0.1423315,-0.2328922,-0.058490302
1777991072163,ACCEL,1.861616,6.3804617,6.893722
1777991072172,GYRO,-0.22296564,-0.20295982,-0.10002911
1777991072182,ACCEL,1.8544376,6.3541408,6.879365
1777991072191,GYRO,-0.37384924,-0.03894263,-0.1348484
1777991072201,ACCEL,1.5672989,6.2237315,6.9020967
1777991072211,GYRO,-0.48227775,0.07773254,-0.14676027
1777991072220,ACCEL,1.3531412,5.959325,6.808777
1777991072230,GYRO,-0.5378664,0.1018617,-0.09025527
1777991072239,ACCEL,1.4009976,5.930611,6.8422766
1777991072249,GYRO,-0.53084147,0.0151189035,-0.06551525
1777991072259,ACCEL,1.6654046,6.0801625,6.6101727
1777991072268,GYRO,-0.5845976,-0.12782346,-0.14126249
1777991072277,ACCEL,1.8604196,6.099305,6.539584
1777991072287,GYRO,-0.7553343,-0.111635536,-0.23136504
1777991072297,ACCEL,1.7575282,5.757131,6.9152575
1777991072306,GYRO,-0.950811,0.07437278,-0.28115052
1777991072315,ACCEL,1.4213367,5.3850474,7.37109
1777991072326,GYRO,-0.9792162,0.27473643,-0.29581127
1777991072335,ACCEL,1.3890336,5.204389,9.987641
1777991072344,GYRO,-0.60597783,0.68981904,-0.31444263
1777991072354,ACCEL,2.2444677,5.7188463,11.155339
1777991072363,GYRO,-0.06627883,0.38652468,-0.46105018
1777991072373,ACCEL,2.3150558,6.6711893,8.579466
1777991072382,GYRO,0.34544402,-0.26465717,-0.6024654
1777991072392,ACCEL,0.95712906,6.2608204,7.2789664
1777991072401,GYRO,0.5073232,-0.7322742,-0.5148063
1777991072411,ACCEL,0.40917268,5.599205,7.7826557
1777991072420,GYRO,0.43157595,-0.73013616,-0.33032513
1777991072430,ACCEL,-0.92482597,5.255835,8.35454
1777991072440,GYRO,0.5112938,-0.7695369,-0.012064579
1777991072450,ACCEL,0.33499518,5.5274205,8.4347
1777991072459,GYRO,0.4386009,-0.42103854,0.044745844
1777991072468,ACCEL,1.1988041,5.875576,7.3363943
1777991072478,GYRO,0.2764163,-0.32024586,0.043524116
1777991072488,ACCEL,1.6893328,6.4737816,7.7204423
1777991072497,GYRO,0.19883649,-0.20876303,0.028557928
1777991072507,ACCEL,1.2550355,6.4845495,8.346166
1777991072518,GYRO,0.21197008,-0.15409064,0.067653276
1777991072526,ACCEL,1.3399807,6.166304,7.946564
1777991072535,GYRO,0.18997894,-0.15103632,0.08170316
1777991072545,ACCEL,1.1700903,6.2380886,7.752745
1777991072554,GYRO,0.25198174,-0.24358234,0.09117157
1777991072563,ACCEL,1.1270195,6.491728,7.570891
1777991072574,GYRO,0.34666577,-0.4091267,0.08811724
1777991072583,ACCEL,1.0887343,6.4642105,7.5960155
1777991072592,GYRO,0.40683594,-0.57864165,0.07467822
1777991072602,ACCEL,1.375873,6.6963143,7.5661054
1777991072611,GYRO,0.46792242,-0.698982,-0.004734202
1777991072621,ACCEL,1.7694924,6.893722,7.8077803
1777991072631,GYRO,0.61422455,-0.7982476,-0.10033454
1777991072640,ACCEL,1.7587247,6.9655066,7.4907312
1777991072650,GYRO,0.71226835,-0.98608845,-0.116217025
1777991072660,ACCEL,1.7611175,6.99781,7.379465
1777991072669,GYRO,0.6713404,-0.9283618,-0.10430516
1777991072678,ACCEL,2.0195422,7.3052874,7.3100734
1777991072688,GYRO,0.61452997,-0.735023,-0.15714496
1777991072703,ACCEL,2.0877378,7.463214,7.1473613
1777991072707,GYRO,0.6701187,-0.6540835,-0.21151192
1777991072716,ACCEL,2.1355941,7.4033933,6.835098
1777991072726,GYRO,0.8063415,-0.64644766,-0.25060728
1777991072736,ACCEL,2.3353949,6.8949184,7.119844
1777991072745,GYRO,0.87628555,-0.51053023,-0.15683953
1777991072755,ACCEL,2.5818555,6.631708,7.07438
1777991072764,GYRO,0.8170316,-0.3724748,-0.108886644
1777991072774,ACCEL,2.2827528,7.0145597,6.5228343
1777991072785,GYRO,0.75838864,-0.34956738,-0.15592323
1777991072792,ACCEL,2.1379871,7.399804,6.1651077
1777991072802,GYRO,0.7693842,-0.3572032,-0.31902415
1777991072812,ACCEL,2.4023938,7.3196445,6.108876
1777991072821,GYRO,0.76022124,-0.29672757,-0.40485063
1777991072831,ACCEL,2.3545375,7.4715886,6.1770716
1777991072840,GYRO,0.63927,-0.2112065,-0.46899143
1777991072851,ACCEL,2.036292,7.6713896,5.9270215
1777991072860,GYRO,0.46120292,-0.2667952,-0.504727
1777991072869,ACCEL,1.9525433,7.7742805,5.881558
1777991072879,GYRO,0.2614501,-0.26374087,-0.48029244
1777991072888,ACCEL,1.9310079,8.087741,5.790631
1777991072897,GYRO,0.06017018,-0.25885394,-0.4366156
1777991072908,ACCEL,2.1128623,7.8221374,5.6877394
1777991072917,GYRO,-0.08460477,-0.3639227,-0.36728245
1777991072926,ACCEL,2.2767708,7.3639116,5.8169518
1777991072936,GYRO,-0.12217296,-0.45677415,-0.35964665
1777991072947,ACCEL,2.260021,7.4069824,6.0167527
1777991072955,GYRO,-0.03329213,-0.53221595,-0.51358455
1777991072964,ACCEL,1.9669002,7.5792656,6.0514483
1777991072974,GYRO,0.100181825,-0.5884155,-0.81138116
1777991072983,ACCEL,1.9238294,7.7587276,5.8875403
1777991072993,GYRO,0.18723005,-0.59666216,-1.0969604
1777991073003,ACCEL,2.0111675,7.466803,5.6075797
1777991073012,GYRO,0.19272783,-0.5572614,-1.2032509
1777991073023,ACCEL,1.9130617,6.8745794,5.4149575
1777991073031,GYRO,0.14172062,-0.48579022,-1.1473567
1777991073041,ACCEL,1.948954,6.5838513,5.221139
1777991073050,GYRO,0.06994402,-0.42592546,-1.1852304
1777991073060,ACCEL,1.9968106,6.6891356,5.410172
1777991073072,GYRO,0.047952887,-0.38621926,-1.417359
1777991073081,ACCEL,1.9824536,6.8853474,5.436493
1777991073088,GYRO,0.06291907,-0.398742,-1.7145448
1777991073098,ACCEL,1.666601,6.8518476,5.3443694
1777991073108,GYRO,0.055283263,-0.45982847,-1.8920009
1777991073118,ACCEL,1.3818551,6.8111696,5.176872
1777991073127,GYRO,-0.028099779,-0.43325585,-1.9234605
1777991073136,ACCEL,1.1952149,6.799206,5.1756754
1777991073146,GYRO,-0.13683371,-0.31261006,-1.8880303
1777991073157,ACCEL,0.78364944,6.686743,5.0644093
1777991073165,GYRO,-0.26572618,-0.20021093,-1.8602359
1777991073175,ACCEL,0.2321038,6.710671,4.983053
1777991073184,GYRO,-0.40439248,-0.12293654,-1.8697044
1777991073194,ACCEL,0.058624156,7.097112,5.1756754
1777991073203,GYRO,-0.5024363,-0.027947064,-1.9017748
1777991073213,ACCEL,-0.26679972,7.1808605,5.271388
1777991073222,GYRO,-0.52839804,-0.11071924,-1.8541273
1777991073232,ACCEL,-0.6664011,7.164111,5.156533
1777991073242,GYRO,-0.6050616,-0.27779076,-1.7420336
1777991073251,ACCEL,-0.80757767,7.365108,4.9663033
1777991073261,GYRO,-0.7761037,-0.34681848,-1.641241
1777991073270,ACCEL,-1.0013963,7.5457664,5.0536413
