Timestamp,Sensor_Type,X,Y,Z
1777865519141,ACCEL,-4.5008993,4.749753,7.1808605
1777865519152,ACCEL,-4.4721856,4.7952166,7.149754
1777865519160,ACCEL,-4.436293,4.8382874,7.149754
1777865519160,GYRO,-0.03451386,0.048258316,0.03329213
1777865519169,ACCEL,-4.354937,4.8598228,7.1473613
1777865519179,GYRO,0.0048869182,-0.012217295,0.016187917
1777865519179,ACCEL,-4.321438,4.871787,7.1306114
1777865519189,ACCEL,-4.331009,4.8789654,7.068398
1777865519199,GYRO,0.039095346,-0.06536253,-0.016798781
1777865519199,ACCEL,-4.359723,4.8646083,6.991828
1777865519209,ACCEL,-4.409972,4.8502517,6.9391856
1777865519217,GYRO,0.043982264,-0.116675176,-0.028405212
1777865519217,ACCEL,-4.4051867,4.867001,6.9009004
1777865519227,ACCEL,-4.4004006,4.85743,6.8745794
1777865519236,GYRO,-0.0,-0.1423315,-0.028405212
1777865519236,ACCEL,-4.3908296,4.85743,6.8985076
1777865519246,ACCEL,-4.3645086,4.792824,6.9655066
1777865519256,GYRO,-0.066889696,-0.12828161,-0.020769402
1777865519256,ACCEL,-4.338187,4.76411,7.0301127
1777865519265,ACCEL,-4.302295,4.7545385,7.082755
1777865519274,ACCEL,-4.2568316,4.7377887,7.092326
1777865519275,GYRO,-0.11911863,-0.10262528,-0.00763581
1777865519284,ACCEL,-4.23051,4.7688956,7.0229344
1777865519293,GYRO,-0.13805544,-0.118507765,-0.0073303776
1777865519293,ACCEL,-4.206582,4.84068,7.018149
1777865519303,ACCEL,-4.1922255,4.871787,7.068398
1777865519312,GYRO,-0.14813471,-0.18539746,-0.025045456
1777865519313,ACCEL,-4.1898327,4.8598228,7.1449685
1777865519324,ACCEL,-4.182654,4.9052863,7.025327
1777865519333,ACCEL,-4.1611185,4.85743,6.9702926
1777865519333,GYRO,-0.16982041,-0.23884813,-0.041538805
1777865519342,ACCEL,-4.139583,4.735396,7.140183
1777865519352,GYRO,-0.2196059,-0.26725334,-0.053145237
1777865519352,ACCEL,-4.132405,4.694718,7.219146
1777865519360,ACCEL,-4.1443686,4.668397,7.1688967
1777865519371,ACCEL,-4.173083,4.6564326,7.1617184
1777865519371,GYRO,-0.2525926,-0.20433427,-0.05497783
1777865519379,ACCEL,-4.1898327,4.6492543,7.338787
1777865519390,GYRO,-0.3103193,-0.17501275,-0.0537561
1777865519390,ACCEL,-4.1898327,4.57747,7.5517483
1777865519399,ACCEL,-4.208975,4.4674,7.798209
1777865519408,GYRO,-0.32925612,-0.12614357,-0.042455103
1777865519409,ACCEL,-4.2041893,4.3764725,8.02792
1777865519418,ACCEL,-4.1754756,4.3094735,8.176275
1777865519427,GYRO,-0.2678642,-0.058337588,-0.009468404
1777865519427,ACCEL,-4.15394,4.287938,8.226524
1777865519437,ACCEL,-4.1587257,4.2831526,8.240881
1777865519446,GYRO,-0.16920954,-0.010690134,0.010079269
1777865519446,ACCEL,-4.1443686,4.314259,8.188239
1777865519456,ACCEL,-4.1587257,4.369294,8.078169
1777865519466,GYRO,-0.048258316,-0.0021380268,0.0140498895
1777865519466,ACCEL,-4.28076,4.3070807,7.879565
1777865519486,ACCEL,-4.389633,4.347759,7.5266237
1777865519486,GYRO,0.35888305,-0.42943794,-0.003970621
1777865519504,ACCEL,-4.4410787,4.503292,7.456035
1777865519504,GYRO,0.5229002,-0.7608321,-0.060475614
1777865519522,ACCEL,-4.258028,4.436293,7.3363943
1777865519523,GYRO,0.43127054,-0.72295845,-0.021074835
1777865519541,GYRO,0.4828886,-0.8197805,0.05894845
1777865519541,ACCEL,-3.9481573,4.587041,7.1210403
1777865519561,GYRO,0.24129158,-0.6676752,0.051007207
1777865519561,ACCEL,-3.7830527,4.7629137,7.450053
1777865519580,GYRO,-0.2819141,0.022601997,0.12950334
1777865519581,ACCEL,-3.5736806,4.59063,7.85444
1777865519599,ACCEL,-3.3355947,4.5762734,7.7503524
1777865519599,GYRO,-0.6459895,0.67622733,0.30024004
1777865519619,GYRO,-0.686612,0.8032872,0.4166098
1777865519620,ACCEL,-3.0029924,4.9160542,7.649854
1777865519637,GYRO,-0.5430588,0.5867356,0.27091852
1777865519637,ACCEL,-2.8235307,5.3419766,7.8424764
1777865519656,GYRO,-0.33261588,0.33719736,-0.022907428
1777865519656,ACCEL,-2.9659038,5.3012986,8.042277
1777865519675,ACCEL,-3.4289148,4.922036,8.031509
1777865519675,GYRO,-0.091324285,0.118507765,-0.26939136
1777865519694,GYRO,0.09193515,-0.058032155,-0.38453937
1777865519694,ACCEL,-3.9888353,4.5188456,7.8436728
1777865519713,ACCEL,-4.3800616,4.141976,7.7001033
1777865519713,GYRO,0.14477496,-0.12247839,-0.36896232
1777865519733,GYRO,0.09315688,-0.054061532,-0.25014913
1777865519733,ACCEL,-4.5690947,3.8847475,7.6390862
1777865519752,GYRO,-0.0048869182,0.07788526,-0.09071342
1777865519752,ACCEL,-4.6504507,3.8608193,7.513463
1777865519770,ACCEL,-4.566702,3.9696927,7.381858
1777865519770,GYRO,-0.0980438,0.1508836,0.049480047
1777865519789,GYRO,-0.14202607,0.12034036,0.13255766
1777865519789,ACCEL,-4.365705,4.180261,7.393822
1777865519809,GYRO,-0.09926552,0.018631376,0.14599667
1777865519809,ACCEL,-4.145565,4.369294,7.6869426
1777865519828,GYRO,-0.0012217296,-0.08185588,0.10995566
1777865519828,ACCEL,-3.9804604,4.462614,7.725228
1777865519847,GYRO,0.0736092,-0.17379104,0.07055488
1777865519849,ACCEL,-3.8608193,4.418347,7.6534433
1777865519866,ACCEL,-3.8835511,4.4805603,7.7108707
1777865519866,GYRO,0.073303774,-0.18539746,0.06139191
1777865519885,GYRO,0.022907428,-0.0971275,0.07299834
1777865519885,ACCEL,-3.830909,4.546363,7.7036924
1777865519904,GYRO,-0.05070178,3.054324E-4,0.07788526
1777865519904,ACCEL,-3.7663028,4.578666,7.6331043
1777865519923,GYRO,-0.10476331,0.06291907,0.068416856
1777865519923,ACCEL,-3.6981075,4.5930233,7.5696945
1777865519942,GYRO,-0.12156209,0.051618073,0.038179047
1777865519942,ACCEL,-3.696911,4.5655055,7.5960155
1777865519961,GYRO,-0.09834923,0.00641408,-0.0067195124
1777865519961,ACCEL,-3.7244284,4.5451665,7.696514
1777865519982,GYRO,-0.06017018,-0.033902995,-0.054672398
1777865519982,ACCEL,-3.8165522,4.486542,7.921439
1777865520000,GYRO,-0.012217295,-0.035124727,-0.07391464
1777865520000,ACCEL,-3.9254255,4.338187,8.024331
1777865520018,GYRO,0.021380268,0.010079269,-0.050090913
1777865520019,ACCEL,-4.0211387,4.254439,7.944171
1777865520038,GYRO,0.016493348,0.046731155,-0.0140498895
1777865520038,ACCEL,-4.0677986,4.260421,7.6869426
1777865520057,GYRO,-0.0033597562,0.042760536,0.018631376
1777865520057,ACCEL,-4.0737805,4.2975097,7.611569
1777865520077,GYRO,-0.0061086477,0.021685699,0.031154104
1777865520077,ACCEL,-3.9960139,4.3800616,7.537391
1777865520095,GYRO,-0.008857539,-0.025045456,0.02535089
1777865520095,ACCEL,-3.952943,4.406383,7.5266237
1777865520115,ACCEL,-3.9158542,4.418347,7.6953177
1777865520115,GYRO,-0.010384701,-0.064140804,0.015577052
1777865520133,GYRO,-0.0027488915,-0.05864302,0.007941242
1777865520133,ACCEL,-3.92064,4.368098,7.765906
1777865520152,GYRO,-0.0073303776,-0.03848448,0.015882485
1777865520152,ACCEL,-3.9038901,4.3501515,7.7096744
1777865520176,GYRO,-0.031459536,-0.012522728,0.028710645
1777865520176,ACCEL,-3.906283,4.371687,7.6390862
1777865520190,ACCEL,-3.8644085,4.3908296,7.587641
1777865520190,GYRO,-0.06291907,0.0030543238,0.034819294
1777865520209,GYRO,-0.07422007,-0.011911863,0.02932151
1777865520209,ACCEL,-3.8524444,4.4339004,7.6809607
1777865520229,GYRO,-0.05497783,-0.037873615,0.010079269
1777865520229,ACCEL,-3.845266,4.4542394,7.665407
1777865520248,GYRO,-0.039095346,-0.08704823,-0.012217295
1777865520248,ACCEL,-3.8775692,4.386044,7.735996
1777865520267,GYRO,-0.022907428,-0.094378605,-0.016187917
1777865520267,ACCEL,-3.8691943,4.341777,7.938189
1777865520286,GYRO,-0.012217295,-0.06658426,-0.0042760535
1777865520286,ACCEL,-3.8608193,4.2795634,7.9968133
1777865520306,ACCEL,-3.8261235,4.301099,8.000402
1777865520306,GYRO,-0.0036651888,-0.020158539,0.017409647
1777865520326,GYRO,0.0070249448,0.022601997,0.026572619
1777865520326,ACCEL,-3.8057845,4.3537407,7.9011
1777865520343,ACCEL,-3.7998023,4.4255257,7.77787
1777865520344,GYRO,0.015577052,0.034208428,0.021991132
1777865520363,GYRO,0.019853106,0.01924224,0.008857539
1777865520363,ACCEL,-3.818945,4.4398823,7.655836
1777865520382,GYRO,0.01924224,-0.013439025,-0.00763581
1777865520382,ACCEL,-3.8261235,4.409972,7.5828547
1777865520401,GYRO,0.0058032153,-0.046731155,-0.017715078
1777865520401,ACCEL,-3.8572302,4.3669014,7.576873
1777865520420,GYRO,-0.018325943,-0.055283263,-0.0140498895
1777865520420,ACCEL,-3.859623,4.328616,7.645068
1777865520439,GYRO,-0.046425723,-0.032375835,-0.00641408
1777865520439,ACCEL,-3.859623,4.338187,7.771888
1777865520458,GYRO,-0.054672398,-0.0058032153,0.0021380268
1777865520458,ACCEL,-3.830909,4.322634,7.9094753
1777865520477,GYRO,-0.029016078,0.025961753,0.0033597562
1777865520477,ACCEL,-3.8201413,4.3704906,7.8687973
1777865520497,ACCEL,-3.8141594,4.408776,7.739585
1777865520498,GYRO,-0.017104214,-0.0015271619,-0.00641408
1777865520522,GYRO,-0.022907428,-0.028405212,-0.012522728
1777865520522,ACCEL,-3.769892,4.4913282,7.1545396
1777865520534,GYRO,-0.102014415,-0.2715294,-0.054366965
1777865520534,ACCEL,-3.7950168,4.6552362,6.0753765
1777865520553,GYRO,-0.23029602,-0.343306,-0.12278382
1777865520554,ACCEL,-3.6203406,4.3633122,7.9070826
1777865520572,GYRO,-0.30757043,-0.1423315,-0.11148282
1777865520572,ACCEL,-3.749553,4.1694937,8.390432
1777865520591,GYRO,-0.28405213,-0.027488915,-0.05070178
1777865520592,ACCEL,-3.824927,3.9481573,8.930014
1777865520610,GYRO,-0.15424335,0.091324285,0.01527162
1777865520611,ACCEL,-3.8787656,3.9074793,9.410972
1777865520630,GYRO,0.03604102,0.14446951,0.052839804
1777865520631,ACCEL,-3.8297126,3.879962,9.025727
1777865520653,ACCEL,-3.863212,3.9924245,8.384451
1777865520653,GYRO,0.21441354,0.086742796,0.06750056
1777865520668,ACCEL,-3.8165522,4.1371903,7.7001033
1777865520668,GYRO,0.29596397,0.07238748,0.07666353
1777865520687,GYRO,0.22785257,0.06017018,0.073303774
1777865520687,ACCEL,-3.8033917,4.3094735,7.115058
1777865520706,GYRO,0.08796453,0.029626941,0.06352994
1777865520706,ACCEL,-3.8033917,4.3764725,7.0097737
1777865520725,ACCEL,-3.7758741,4.4255257,7.1916285
1777865520725,GYRO,-0.02565632,0.0021380268,0.05864302
1777865520744,GYRO,-0.091018856,-0.035430156,0.043982264
1777865520745,ACCEL,-3.7136607,4.4315076,7.4907312
1777865520763,GYRO,-0.11026109,-0.059253883,0.016798781
1777865520763,ACCEL,-3.676572,4.4171505,7.749156
1777865520782,GYRO,-0.10293072,-0.073303774,-0.00763581
1777865520782,ACCEL,-3.6873398,4.365705,7.9334035
1777865520801,GYRO,-0.08093958,-0.06780599,-0.023212861
1777865520802,ACCEL,-3.6885362,4.316652,8.120044
1777865520820,GYRO,-0.041233372,-0.046425723,-0.028710645
1777865520820,ACCEL,-3.7040894,4.2245283,8.200203
1777865520839,GYRO,-0.010690134,-0.022296565,-0.023212861
1777865520840,ACCEL,-3.731607,4.1551366,8.1738825
1777865520859,GYRO,0.0073303776,-0.0030543238,-0.0097738365
1777865520859,ACCEL,-3.7387853,4.1024942,8.126026
1777865520877,GYRO,0.016798781,0.01527162,0.011300999
1777865520877,ACCEL,-3.7615173,4.1431723,8.007581
1777865520896,GYRO,0.015577052,0.022907428,0.02687805
1777865520897,ACCEL,-3.7663028,4.2257247,7.874779
1777865520915,GYRO,-3.054324E-4,0.014966187,0.02687805
1777865520916,ACCEL,-3.7471602,4.2628136,7.7910304
1777865520935,GYRO,-0.013439025,0.0061086477,0.016798781
1777865520935,ACCEL,-3.7256248,4.2831526,7.813762
1777865520954,GYRO,-0.017409647,-0.0012217296,0.008552107
1777865520954,ACCEL,-3.7172499,4.2771707,7.7850485
1777865520973,GYRO,-0.025961753,-0.0140498895,0.0015271619
1777865520973,ACCEL,-3.7304106,4.2520456,7.7850485
1777865520992,ACCEL,-3.7244284,4.243671,7.897511
1777865520993,GYRO,-0.03329213,-0.021685699,-9.162972E-4
1777865521011,GYRO,-0.025045456,-0.0067195124,-6.108648E-4
1777865521011,ACCEL,-3.7938204,4.243671,7.960921
1777865521030,GYRO,-0.01527162,-0.007941242,0.011911863
1777865521030,ACCEL,-3.8297126,4.2484565,7.9070826
1777865521051,GYRO,-0.0140498895,-0.020769402,0.02687805
1777865521051,ACCEL,-3.76391,4.2245283,7.879565
1777865521068,ACCEL,-3.694518,4.226921,7.8783684
1777865521068,GYRO,-0.023518294,-0.019547673,0.028099779
1777865521088,GYRO,-0.036346454,-0.017409647,0.02046397
1777865521088,ACCEL,-3.641876,4.2388854,7.8963146
1777865521106,GYRO,-0.041233372,-0.010690134,0.01282816
1777865521107,ACCEL,-3.641876,4.2364926,7.938189
1777865521125,GYRO,-0.043982264,-0.0067195124,0.0033597562
1777865521126,ACCEL,-3.6370904,4.2329035,7.96451
1777865521145,GYRO,-0.041538805,-0.010690134,-0.003970621
1777865521145,ACCEL,-3.676572,4.182654,7.9537425
1777865521165,GYRO,-0.03573559,-0.01527162,-0.0061086477
1777865521165,ACCEL,-3.714857,4.197011,7.9884386
1777865521183,GYRO,-0.029626941,-0.018325943,-0.0030543238
1777865521183,ACCEL,-3.751946,4.1838503,7.938189
1777865521202,GYRO,-0.030237807,-0.027183482,0.0067195124
1777865521202,ACCEL,-3.7615173,4.176672,7.9393854
1777865521221,GYRO,-0.03084867,-0.024740024,0.013744458
1777865521221,ACCEL,-3.702893,4.1671004,8.050652
1777865521241,GYRO,-0.015882485,-0.008552107,0.012217295
1777865521241,ACCEL,-3.6610186,4.188636,8.140383
1777865521260,GYRO,0.008246674,0.0027488915,0.0061086477
1777865521260,ACCEL,-3.6753755,4.1982074,8.04467
1777865521278,GYRO,0.020158539,-0.0073303776,-3.054324E-4
1777865521278,ACCEL,-3.690929,4.1958146,7.8963146
1777865521297,GYRO,0.0140498895,-0.023518294,-0.009162972
1777865521297,ACCEL,-3.6897326,4.182654,7.7551384
1777865521316,GYRO,0.0036651888,-0.059559315,-0.016187917
1777865521316,ACCEL,-3.7543387,4.1635113,7.793423
1777865521335,GYRO,-0.011606431,-0.077579826,-0.0061086477
1777865521335,ACCEL,-3.7363925,4.1407795,7.88794
1777865521354,GYRO,-0.009468404,-0.11331542,0.02443459
1777865521354,ACCEL,-3.739982,4.0881376,7.682157
1777865521374,GYRO,0.2819141,-0.6487384,0.016798781
1777865521374,ACCEL,-3.7256248,4.2723846,7.4141607
1777865521393,GYRO,0.24495678,-0.7357866,-0.08796453
1777865521393,ACCEL,-3.5820556,4.3034916,8.184649
1777865521412,GYRO,-0.16829325,-0.06475167,-0.0754418
1777865521412,ACCEL,-3.656233,3.9373896,8.766106
1777865521431,GYRO,-0.3601048,0.44532043,0.16462806
1777865521431,ACCEL,-3.5736806,3.8009987,8.427522
1777865521450,GYRO,-0.28252497,0.3857611,0.28802276
1777865521450,ACCEL,-3.1453655,4.26401,8.258827
1777865521469,GYRO,-0.14538582,0.21624613,0.17898338
1777865521469,ACCEL,-2.885744,4.5619164,8.281559
1777865521488,GYRO,-0.018936807,0.10079269,-0.013744458
1777865521488,ACCEL,-3.0233314,4.57747,8.2014
1777865521507,ACCEL,-3.3990045,4.398008,8.035098
1777865521507,GYRO,0.092546016,-0.022601997,-0.15485422
1777865521526,ACCEL,-3.7088752,4.101298,7.941778
1777865521526,GYRO,0.13316852,-0.11636974,-0.18570289
1777865521545,GYRO,0.07880156,-0.07269291,-0.12858704
1777865521545,ACCEL,-3.8165522,3.9290147,7.9166536
1777865521564,GYRO,-0.019547673,0.04703659,-0.051923506
1777865521564,ACCEL,-3.8524444,3.8931224,7.9537425
1777865521583,GYRO,-0.07086031,0.10415245,0.010384701
1777865521583,ACCEL,-3.8237305,3.9577286,7.9776707
1777865521603,GYRO,-0.04612029,0.050090913,0.03695732
1777865521603,ACCEL,-3.751946,4.0737805,8.035098
1777865521622,GYRO,0.0070249448,-0.03573559,0.032986697
1777865521622,ACCEL,-3.6849468,4.168297,8.067402
1777865521641,GYRO,0.042455103,-0.08155045,0.019547673
1777865521641,ACCEL,-3.6227336,4.168297,8.088937
1777865521660,GYRO,0.045814857,-0.07513637,0.017104214
1777865521660,ACCEL,-3.5569308,4.1898327,8.009974
1777865521679,GYRO,0.020158539,-0.051923506,0.021074835
1777865521679,ACCEL,-3.4983068,4.214957,7.9968133
1777865521698,GYRO,-0.0070249448,-0.024129158,0.02046397
1777865521698,ACCEL,-3.4420755,4.2508492,8.033902
1777865521717,GYRO,-0.022296565,-0.008552107,0.0067195124
1777865521717,ACCEL,-3.4097722,4.2484565,8.032705
1777865521736,GYRO,-0.018631376,-0.009468404,-0.014966187
1777865521736,ACCEL,-3.4408789,4.237689,8.145168
1777865521755,ACCEL,-3.505485,4.2125645,8.185846
1777865521755,GYRO,0.0030543238,-0.0058032153,-0.032986697
1777865521776,GYRO,0.02046397,-0.0048869182,-0.037873615
1777865521777,ACCEL,-3.591627,4.1491547,8.10449
1777865521794,GYRO,0.018325943,-0.0067195124,-0.026267186
1777865521794,ACCEL,-3.6346977,4.130012,8.01117
1777865521813,GYRO,0.0048869182,-0.0030543238,-0.011911863
1777865521813,ACCEL,-3.6335013,4.1072803,8.020741
1777865521832,GYRO,6.108648E-4,-0.0033597562,-0.0021380268
1777865521832,ACCEL,-3.6191442,4.1240296,8.031509
1777865521851,GYRO,0.0067195124,-0.023212861,0.0018325944
1777865521851,ACCEL,-3.591627,4.141976,8.014759
1777865521870,GYRO,0.009468404,-0.045203995,6.108648E-4
1777865521870,ACCEL,-3.5820556,4.15394,8.015956
1777865521889,GYRO,-0.0012217296,-0.04856375,0.004581486
1777865521889,ACCEL,-3.5688949,4.152744,8.033902
1777865521908,GYRO,-0.018325943,-0.03573559,0.014355322
1777865521908,ACCEL,-3.5318062,4.132405,8.097312
1777865521927,GYRO,-0.023518294,-0.013439025,0.017715078
1777865521927,ACCEL,-3.4887354,4.173083,8.1942215
1777865521946,GYRO,-0.010384701,-9.162972E-4,0.011606431
1777865521946,ACCEL,-3.4719856,4.2053857,8.232507
1777865521965,GYRO,0.013439025,-0.0015271619,0.0024434591
1777865521965,ACCEL,-3.4719856,4.208975,8.218149
1777865521984,GYRO,0.02535089,6.108648E-4,-0.0061086477
1777865521984,ACCEL,-3.4516466,4.2006,8.149954
1777865522003,GYRO,0.023518294,0.020158539,-0.014660755
1777865522003,ACCEL,-3.4719856,4.249653,8.2014
1777865522022,GYRO,0.03054324,0.053450666,-0.049174614
1777865522023,ACCEL,-3.2733815,4.4662037,8.532805
1777865522042,GYRO,0.062002774,0.15485422,-0.14202607
1777865522042,ACCEL,-3.2470603,4.421936,8.939586
1777865522061,GYRO,0.07086031,0.3594939,-0.16523892
1777865522061,ACCEL,-3.6370904,4.1850467,9.144172
1777865522080,GYRO,0.08918626,0.5818487,-0.06444623
1777865522080,ACCEL,-4.052245,4.085745,9.037691
1777865522099,ACCEL,-3.7507496,3.9290147,8.062616
1777865522099,GYRO,-0.0030543238,0.675311,0.0021380268
1777865522118,GYRO,-0.39400777,1.0320561,0.040317077
1777865522118,ACCEL,-4.191029,3.1046875,8.280363
1777865522137,GYRO,-0.43065968,1.4303399,0.3591885
1777865522138,ACCEL,-5.9545393,1.8771694,9.889536
1777865522156,GYRO,-0.5085449,2.7861543,0.7034108
1777865522156,ACCEL,-7.670193,2.2695923,10.567902
1777865522177,GYRO,-0.6224712,2.9727736,1.5476259
1777865522178,ACCEL,-4.941179,2.231307,8.049456
1777865522195,GYRO,-0.33689192,1.7779219,2.1322236
1777865522195,ACCEL,-2.5531418,5.7762737,8.008778
1777865522213,GYRO,0.76999503,0.16493349,0.78954273
1777865522213,ACCEL,0.016749758,9.220742,5.5106707
1777865522232,ACCEL,-0.4019942,8.394022,4.210171
1777865522232,GYRO,1.8533638,-2.4856088,-0.8026763
1777865522251,GYRO,2.7003279,-4.371959,-1.9306382
1777865522251,ACCEL,-1.1485549,5.706882,3.0173492
1777865522271,ACCEL,-1.2047862,3.5353954,-0.40079778
1777865522271,GYRO,2.4926338,-7.2140074,-2.4614797
1777865522290,GYRO,0.16890411,-7.063735,-1.9639302
1777865522290,ACCEL,-4.1383867,2.9012976,8.915657
1777865522309,GYRO,-1.3594795,-3.5943284,-1.1502584
1777865522309,ACCEL,-3.583252,2.184647,9.851251
1777865522328,ACCEL,-3.4217365,3.1800613,10.8454685
1777865522328,GYRO,-1.9165882,-0.33505934,-0.32986698
1777865522347,GYRO,-1.5528183,0.9816597,0.5842922
1777865522347,ACCEL,-4.4398823,3.6083765,9.211171
1777865522366,GYRO,-0.62735814,-0.2864956,1.0516037
1777865522367,ACCEL,-3.6813576,3.7184465,7.3196445
1777865522386,GYRO,0.2159407,-3.6337292,0.61117023
1777865522386,ACCEL,-0.45104706,4.4578285,5.625526
1777865522404,GYRO,0.27550003,-6.581763,-0.16493349
1777865522404,ACCEL,0.62452674,4.1288157,7.629515
1777865522423,ACCEL,0.78364944,2.5136602,12.44507
1777865522424,GYRO,0.2687805,-6.760746,-0.20616686
1777865522443,GYRO,0.18600832,-4.616916,-0.07971785
1777865522443,ACCEL,2.1068804,4.5008993,12.301501
1777865522462,GYRO,-0.116675176,-2.8625124,-0.38209593
1777865522462,ACCEL,3.1082766,4.304688,9.821341
1777865522481,GYRO,-0.37995788,-2.7101016,-0.80878496
1777865522481,ACCEL,4.4913282,3.5880375,8.79482
1777865522500,GYRO,-0.20799945,-2.2403467,-1.3683372
1777865522500,ACCEL,5.2019963,4.1144586,10.822737
1777865522520,ACCEL,4.482953,5.3886366,12.632907
1777865522520,GYRO,0.69149894,-1.3814707,-1.9141448
1777865522538,GYRO,1.6053526,-0.24953826,-2.295019
1777865522538,ACCEL,3.5653057,4.981857,10.522438
1777865522557,GYRO,2.0653338,-0.4951059,-2.8078399
1777865522557,ACCEL,5.235496,5.4795637,5.325227
1777865522576,ACCEL,-1.1150553,6.741778,6.7848487
1777865522576,GYRO,1.3982695,-2.8420484,-2.7586653
1777865522595,GYRO,1.330769,-2.9852962,-1.8426737
1777865522595,ACCEL,0.021535404,3.034099,9.877572
1777865522614,GYRO,1.174693,-1.3298526,-0.8167262
1777865522614,ACCEL,0.42711884,4.685147,8.987442
1777865522633,ACCEL,-0.07298109,5.5262237,5.454439
1777865522633,GYRO,0.5986475,-0.050090913,0.0051923506
1777865522653,GYRO,-0.074830934,-0.4807506,0.5760455
1777865522653,ACCEL,1.5565311,5.7607207,4.5415773
1777865522672,GYRO,-0.5638282,-0.69821846,0.6536253
1777865522672,ACCEL,3.6047873,6.2955165,6.256035
1777865522690,GYRO,-0.72631824,-0.12370012,0.4331031
1777865522690,ACCEL,4.0127635,6.373283,7.8723865
1777865522710,GYRO,-0.3903426,0.47372565,0.2376264
1777865522710,ACCEL,4.054638,5.7954164,8.700303
1777865522729,GYRO,0.16951497,0.7733548,-0.0061086477
1777865522729,ACCEL,4.382455,5.7786665,6.5108705
1777865522748,GYRO,0.5189296,0.15760311,-0.2864956
1777865522748,ACCEL,3.5114672,6.800402,6.009574
1777865522767,GYRO,0.7027999,-0.8487966,-0.48899725
1777865522767,ACCEL,3.0652058,6.5276203,7.7874413
1777865522786,ACCEL,2.115255,5.9210396,10.393225
1777865522786,GYRO,1.0613775,-0.797484,-0.3649917
1777865522805,GYRO,1.6096287,0.2159407,0.06811142
1777865522805,ACCEL,3.0987053,5.096712,8.8701935
1777865522824,GYRO,1.5586215,0.6349939,0.23793183
1777865522824,ACCEL,3.8165522,5.6243296,4.6037908
1777865522843,GYRO,0.9089668,-0.0772744,0.21013749
1777865522843,ACCEL,2.7481568,7.200003,2.8510482
1777865522862,ACCEL,3.1716864,7.3100734,4.0510488
