Timestamp,Sensor_Type,X,Y,Z
1777533845808,ACCEL,-1.3268201,3.4396825,9.186047
1777533845827,ACCEL,-1.3806586,3.3200414,9.329616
1777533845827,GYRO,-0.19410229,0.11438443,-0.2112065
1777533845846,ACCEL,-1.3076776,3.6670008,9.159725
1777533845846,GYRO,-0.05574141,0.10766492,-0.15042545
1777533845865,GYRO,-0.025503604,-0.010231985,-0.069485866
1777533845865,ACCEL,-1.2418749,3.9601214,9.122637
1777533845884,GYRO,-0.0013744457,0.024281874,-0.10430516
1777533845885,ACCEL,-1.4069797,3.8739798,8.999406
1777533845903,ACCEL,-1.5254245,3.769892,8.73141
1777533845903,GYRO,0.041996952,0.044745844,-0.06918044
1777533845922,ACCEL,-1.3866407,3.839284,8.609376
1777533845922,GYRO,-0.014202606,0.09758565,-0.017867794
1777533845941,GYRO,-0.09880738,0.19379686,-0.04382955
1777533845941,ACCEL,-1.5337993,3.6753755,8.451449
1777533845960,ACCEL,-1.7419748,3.4516466,8.569894
1777533845961,GYRO,-0.115911596,0.16630794,-0.066431545
1777533845980,ACCEL,-1.6701902,3.5377884,8.663215
1777533845980,GYRO,-0.10063997,0.1226311,-0.049938194
1777533845999,ACCEL,-1.5601203,3.6610186,8.773284
1777533846000,GYRO,-0.13942988,0.13423753,-0.0386372
1777533846018,ACCEL,-1.5170496,3.6526437,8.835498
1777533846020,GYRO,-0.19807291,0.22006404,-0.041996952
1777533846037,ACCEL,-1.6283158,3.621537,9.0029955
1777533846037,GYRO,-0.25824308,0.2677115,-0.043524116
1777533846056,ACCEL,-1.7635103,3.5210385,9.333204
1777533846056,GYRO,-0.2921461,0.2328922,-0.045967575
1777533846075,GYRO,-0.3260491,0.31658068,-0.01847866
1777533846075,ACCEL,-1.6462619,3.35713,9.690931
1777533846094,ACCEL,-1.5732809,3.4564323,9.533006
1777533846095,GYRO,-0.24999641,0.4564687,-0.045662142
1777533846113,GYRO,-0.18555018,0.46105018,-0.030390523
1777533846114,ACCEL,-1.8723837,3.324827,8.979067
1777533846132,ACCEL,-2.3222344,3.2626138,8.99462
1777533846133,GYRO,-0.15592323,0.15439607,0.03497201
1777533846151,ACCEL,-2.4705894,3.3415768,9.482756
1777533846151,GYRO,-0.044134982,-0.29184064,0.091477
1777533846173,GYRO,0.13729186,-0.672104,0.0716239
1777533846173,ACCEL,-2.1762722,3.615555,9.664611
1777533846189,ACCEL,-1.8723837,3.5820556,9.471989
1777533846189,GYRO,0.23014331,-0.82848537,-0.003817905
1777533846209,ACCEL,-1.7120646,3.542574,9.328419
1777533846210,GYRO,0.24297146,-0.8825469,-0.03161225
1777533846229,ACCEL,-1.3818551,3.4456646,9.297313
1777533846229,GYRO,0.25030184,-0.90606517,-0.012064579
1777533846247,ACCEL,-1.0588241,3.3236306,9.349955
1777533846247,GYRO,0.25641048,-0.81993324,-0.010231985
1777533846266,GYRO,0.3168861,-0.59818935,-0.00320704
1777533846266,ACCEL,-0.8877372,3.3320055,9.150154
1777533846286,ACCEL,-0.80518484,3.4253256,8.598608
1777533846286,GYRO,0.34162614,-0.3367392,-1.527162E-4
1777533846304,ACCEL,-0.8709874,3.493521,8.193025
1777533846305,GYRO,0.2988656,-0.11285727,4.581486E-4
1777533846323,ACCEL,-0.9846465,3.5593238,7.9680996
1777533846323,GYRO,0.20815217,0.04657844,0.008093959
1777533846342,ACCEL,-0.94277215,3.641876,8.097312
1777533846342,GYRO,0.098196514,0.14278965,0.012370012
1777533846361,GYRO,0.010537418,0.21487169,0.008093959
1777533846362,ACCEL,-0.93320084,3.7244284,8.118847
1777533846380,ACCEL,-1.1688938,3.6897326,8.316256
1777533846381,GYRO,-0.06459895,0.17455462,-1.527162E-4
1777533846399,ACCEL,-1.294517,3.6323047,8.526823
1777533846400,GYRO,-0.10797035,0.14156792,0.01725693
1777533846421,ACCEL,-1.282553,3.6933217,8.903693
1777533846421,GYRO,-0.12721258,0.08628465,0.028863361
1777533846438,GYRO,-0.08628465,0.07345649,0.018173227
1777533846438,ACCEL,-1.1030912,3.7686956,9.4839525
1777533846457,ACCEL,-1.0540384,3.735196,9.603594
1777533846457,GYRO,0.015729768,0.11102467,-0.0010690134
1777533846476,ACCEL,-1.1784651,3.644269,9.385847
1777533846476,GYRO,0.1226311,0.1018617,0.011148282
1777533846495,ACCEL,-1.3316058,3.635894,9.02812
1777533846495,GYRO,0.16722423,0.066126116,0.027641632
1777533846514,ACCEL,-1.3459628,3.6717863,8.835498
1777533846514,GYRO,0.13332124,0.025809037,0.032833982
1777533846533,GYRO,0.057268575,-0.01847866,0.031001387
1777533846533,ACCEL,-1.2957134,3.6753755,8.903693
1777533846553,GYRO,0.030390523,-0.07864884,0.03252855
1777533846553,ACCEL,-1.1760724,3.7064822,8.971889
1777533846571,GYRO,0.03497201,-0.11071924,0.022754714
1777533846572,ACCEL,-1.0767702,3.81057,8.908479
1777533846590,ACCEL,-1.0779666,3.802195,8.9312105
1777533846591,GYRO,0.03252855,-0.08994984,0.0065667965
1777533846610,ACCEL,-1.0671989,3.8237305,9.005388
1777533846610,GYRO,0.04016436,-0.05177079,-7.6358096E-4
1777533846629,GYRO,0.0697913,-0.02367101,-0.008093959
1777533846629,ACCEL,-1.0504491,3.7734814,8.9013
1777533846648,GYRO,0.08078687,-0.083230324,4.581486E-4
1777533846648,ACCEL,-1.154537,3.7627137,8.596215
1777533846667,ACCEL,-1.0576276,3.8117664,8.796016
1777533846667,GYRO,0.07284562,-0.07834341,0.015424335
1777533846686,GYRO,0.04444041,-0.17608178,0.020616686
1777533846686,ACCEL,-1.0444671,3.7292142,7.8484583
1777533846707,ACCEL,-0.7609176,3.6693935,9.170493
1777533846707,GYRO,-0.029474225,-0.017867794,0.026419902
1777533846724,ACCEL,-1.1497513,3.7363925,9.190832
1777533846724,GYRO,-0.119271345,0.2753473,0.040775225
1777533846743,ACCEL,-1.1485549,3.8907297,9.402596
1777533846743,GYRO,-0.15317434,0.43233955,0.046273008
1777533846763,GYRO,-0.091782436,0.43447757,0.02611447
1777533846763,ACCEL,-1.2921243,3.8584266,9.389436
1777533846781,GYRO,0.030390523,0.18982624,0.037110034
1777533846781,ACCEL,-1.6091732,3.76391,8.7780695
1777533846800,GYRO,0.099723674,-0.17852524,0.047494736
1777533846801,ACCEL,-1.5553347,3.7758741,8.364112
1777533846820,ACCEL,-1.2011969,3.676572,8.801998
1777533846820,GYRO,0.039553493,-0.26313,0.05665771
1777533846839,ACCEL,-1.0911272,3.7674992,9.086744
1777533846839,GYRO,-0.03497201,-0.08933897,0.05177079
1777533846857,ACCEL,-1.0887343,3.7770705,9.081959
1777533846857,GYRO,-0.031001387,0.10002911,0.014508039
1777533846877,GYRO,0.005345067,0.19196425,-0.021227552
1777533846877,ACCEL,-1.253839,3.7938204,8.855837
1777533846895,GYRO,0.023365578,0.12476913,-0.026725333
1777533846896,ACCEL,-1.3399807,3.8333018,8.752945
1777533846915,ACCEL,-1.2203395,3.7914274,8.837891
1777533846915,GYRO,0.027947064,0.09880738,-0.021838415
1777533846934,ACCEL,-1.2323036,3.757928,8.847462
1777533846934,GYRO,0.041691523,0.1122464,-0.018173227
1777533846953,GYRO,0.04444041,0.12935062,0.0035124724
1777533846953,ACCEL,-1.2346965,3.7531424,8.839087
1777533846972,ACCEL,-1.2562319,3.804588,8.857033
1777533846972,GYRO,0.039858926,0.116522454,0.019394957
1777533846991,GYRO,0.050854493,0.09758565,0.019089524
1777533846991,ACCEL,-1.2634103,3.792624,8.891729
1777533847010,ACCEL,-1.3016955,3.7507496,8.825927
1777533847010,GYRO,0.06276636,0.107054055,0.014202606
1777533847029,GYRO,0.066126116,0.12812889,0.018173227
1777533847029,ACCEL,-1.3471591,3.798606,8.852247
1777533847048,ACCEL,-1.3818551,3.926622,9.014959
1777533847048,GYRO,0.07651082,0.15317434,0.007177661
1777533847067,GYRO,0.09666935,0.10155627,-0.021532983
1777533847067,ACCEL,-1.5002998,3.9828532,8.973084
1777533847086,GYRO,0.09575305,0.057879437,-0.01847866
1777533847087,ACCEL,-1.5433706,3.900301,8.958728
1777533847105,ACCEL,-1.605584,3.8476589,8.829515
1777533847106,GYRO,0.081397735,0.05329795,-0.0019853106
1777533847125,ACCEL,-1.6007984,3.8536408,8.725428
1777533847125,GYRO,0.05421425,0.033444848,0.009010255
1777533847144,ACCEL,-1.5565311,3.926622,8.807981
1777533847144,GYRO,0.016035201,0.013286309,0.00962112
1777533847163,GYRO,0.017867794,-0.0377209,-1.527162E-4
1777533847163,ACCEL,-1.4799608,3.9637108,8.897711
1777533847182,GYRO,0.06918044,-0.091782436,-0.016646065
1777533847182,ACCEL,-1.3890336,3.9314077,8.985049
1777533847202,ACCEL,-1.3232309,3.9768713,8.937193
1777533847202,GYRO,0.13637556,-0.10919208,-0.026419902
1777533847220,GYRO,0.15042545,-0.10399973,-0.034361143
1777533847220,ACCEL,-1.3579268,4.028317,8.797213
1777533847239,ACCEL,-1.3950156,3.9218364,8.639286
1777533847239,GYRO,0.108581215,-0.059712034,-0.037110034
1777533847258,GYRO,0.056046844,-0.024587307,-0.02611447
1777533847259,ACCEL,-1.5134603,3.8787656,8.589037
1777533847277,GYRO,0.033444848,-0.006872229,-0.0065667965
1777533847277,ACCEL,-1.5170496,3.938586,8.740981
1777533847296,GYRO,0.045662142,-0.0065667965,-0.0074830935
1777533847296,ACCEL,-1.3950156,4.024728,8.762517
1777533847315,GYRO,0.056352276,-0.007177661,-0.0151189035
1777533847315,ACCEL,-1.3447664,4.082155,8.807981
1777533847335,GYRO,0.058490302,0.004734202,-0.022754714
1777533847335,ACCEL,-1.3686945,4.0761733,8.781659
1777533847354,GYRO,0.0490219,0.011148282,-0.027947064
1777533847354,ACCEL,-1.4045869,4.037888,8.786445
1777533847373,GYRO,0.04046979,0.013286309,-0.032833982
1777533847373,ACCEL,-1.4560326,3.9900317,8.848659
1777533847392,GYRO,0.035582874,0.03405571,-0.034361143
1777533847392,ACCEL,-1.4787644,4.0366917,8.897711
1777533847411,GYRO,0.030390523,0.039858926,-0.028252495
1777533847411,ACCEL,-1.4691931,4.0498524,8.839087
1777533847430,GYRO,0.03008509,0.020311253,-0.0151189035
1777533847430,ACCEL,-1.4500505,4.0390844,8.776874
1777533847449,ACCEL,-1.4356936,4.0307097,8.694321
1777533847449,GYRO,0.033444848,-0.014202606,-0.007788526
1777533847468,GYRO,0.030390523,-0.048716467,-0.0108428495
1777533847468,ACCEL,-1.4297116,4.042674,8.711071
1777533847487,GYRO,0.031306818,-0.052687086,-0.011453714
1777533847487,ACCEL,-1.3950156,4.0773697,8.785249
1777533847506,ACCEL,-1.3938192,4.1072803,8.815159
1777533847506,GYRO,0.034666575,-0.041691523,-0.010231985
1777533847525,GYRO,0.039858926,-0.026725333,-0.00962112
1777533847526,ACCEL,-1.4500505,4.0833516,8.8187475
1777533847545,ACCEL,-1.4464613,4.089334,8.7577305
1777533847545,GYRO,0.048716467,-0.0108428495,-0.00962112
1777533847564,ACCEL,-1.4620147,4.0737805,8.688339
1777533847564,GYRO,0.0481056,-0.0065667965,-0.0108428495
1777533847582,GYRO,0.031917684,-0.016951498,-0.0108428495
1777533847582,ACCEL,-1.4213367,4.063013,8.632108
1777533847602,GYRO,0.009010255,-0.009010255,-0.023976443
1777533847602,ACCEL,-1.4392828,4.068995,8.632108
1777533847621,GYRO,-0.00962112,-0.010537418,-0.03008509
1777533847621,ACCEL,-1.4548361,4.0845485,8.63809
1777533847640,GYRO,-0.008704823,-0.056963142,-0.023365578
1777533847640,ACCEL,-1.4177474,4.1001015,8.734999
1777533847659,GYRO,-0.0065667965,-0.07864884,-0.017562363
1777533847659,ACCEL,-1.3256238,4.095316,8.800801
1777533847678,GYRO,-7.6358096E-4,-0.064904384,-0.014813471
1777533847678,ACCEL,-1.3136597,4.080959,8.88814
1777533847697,GYRO,0.01970039,-0.032223117,-0.012675445
1777533847697,ACCEL,-1.308874,4.119244,8.878569
1777533847716,ACCEL,-1.3495519,4.1108694,8.786445
1777533847716,GYRO,0.028557928,-0.023976443,-0.007177661
1777533847735,ACCEL,-1.3591232,4.119244,8.730213
1777533847736,GYRO,0.021838415,-0.030390523,-0.0059559317
1777533847755,GYRO,0.017867794,-0.0368046,-0.009315688
1777533847755,ACCEL,-1.3351951,4.0941195,8.730213
1777533847774,GYRO,0.00962112,-0.031917684,-0.014202606
1777533847774,ACCEL,-1.3375878,4.054638,8.7266245
1777533847794,GYRO,-1.527162E-4,-0.012370012,-0.011453714
1777533847794,ACCEL,-1.329213,4.040281,8.700303
1777533847812,ACCEL,-1.3220345,4.0905304,8.703893
1777533847812,GYRO,-0.016951498,0.008704823,-0.009315688
1777533847831,GYRO,-0.027336199,0.027336199,-0.0108428495
1777533847832,ACCEL,-1.3052847,4.121637,8.784052
1777533847850,GYRO,-0.0151189035,0.035582874,-0.016951498
1777533847850,ACCEL,-1.3280165,4.112066,8.805588
1777533847869,ACCEL,-1.3375878,4.0737805,8.7780695
1777533847869,GYRO,0.0044287695,0.04535671,-0.012675445
1777533847889,ACCEL,-1.3387842,4.0498524,8.658429
1777533847890,GYRO,-0.0044287695,0.06276636,-0.003817905
1777533847908,GYRO,-0.03252855,0.0820086,-0.0035124724
1777533847908,ACCEL,-1.3627125,4.022335,8.645268
1777533847927,GYRO,-0.06093376,0.08659008,-0.008399391
1777533847928,ACCEL,-1.3244274,4.037888,8.63809
1777533847946,ACCEL,-1.396212,4.0701914,8.737391
1777533847946,GYRO,-0.06734784,0.06551525,-0.02367101
1777533847966,ACCEL,-1.4524434,4.071388,8.847462
1777533847966,GYRO,-0.059101168,0.047189303,-0.029168794
1777533847984,GYRO,-0.041080657,0.034666575,-0.010537418
1777533847984,ACCEL,-1.4823537,4.1036906,8.88455
1777533848003,ACCEL,-1.4668003,4.1036906,8.861818
1777533848003,GYRO,-0.02611447,0.027947064,0.009315688
1777533848022,ACCEL,-1.4596218,4.0414777,8.810373
1777533848022,GYRO,-0.023976443,0.017867794,0.01725693
1777533848041,GYRO,-0.026725333,-0.008399391,0.012370012
1777533848041,ACCEL,-1.4404793,3.993621,8.756535
1777533848060,ACCEL,-1.4464613,3.993621,8.770891
1777533848061,GYRO,-0.03008509,-0.03252855,0.002290743
1777533848079,GYRO,-0.030695954,-0.054825112,-0.010537418
1777533848079,ACCEL,-1.430908,4.052245,8.823533
1777533848098,GYRO,-0.02611447,-0.0594066,-0.018173227
1777533848099,ACCEL,-1.4644074,4.058227,8.857033
1777533848117,ACCEL,-1.4727824,4.046263,8.851051
1777533848118,GYRO,-0.017562363,-0.06368265,-0.0129808765
1777533848136,GYRO,-0.016646065,-0.075594515,-0.0010690134
1777533848137,ACCEL,-1.451247,4.0235314,8.811569
1777533848156,GYRO,-0.026419902,-0.08384119,0.0056504994
1777533848156,ACCEL,-1.4237294,4.0151563,8.806784
1777533848174,GYRO,-0.030695954,-0.08048143,0.0025961753
1777533848175,ACCEL,-1.4392828,3.993621,8.793623
1777533848196,ACCEL,-1.4177474,4.0103707,8.786445
1777533848197,GYRO,-0.03008509,-0.08353576,1.527162E-4
1777533848213,GYRO,-0.033444848,-0.08048143,-0.006261364
1777533848213,ACCEL,-1.3854443,3.9924245,8.785249
1777533848232,ACCEL,-1.3782659,3.9661036,8.799605
1777533848232,GYRO,-0.03894263,-0.06734784,-0.008399391
1777533848252,ACCEL,-1.375873,3.9481573,8.7673025
1777533848252,GYRO,-0.04382955,-0.049938194,-0.009315688
1777533848271,GYRO,-0.055435978,-0.03619374,-0.006872229
1777533848271,ACCEL,-1.3447664,3.9601214,8.784052
1777533848289,ACCEL,-1.2957134,3.9553359,8.803194
1777533848289,GYRO,-0.072540194,-0.028252495,-0.0044287695
1777533848308,ACCEL,-1.2610176,3.9433718,8.866604
1777533848308,GYRO,-0.07864884,-0.022449281,-0.004734202
1777533848327,ACCEL,-1.262214,3.9481573,8.857033
1777533848327,GYRO,-0.0707076,-0.017867794,-0.0035124724
1777533848347,ACCEL,-1.3052847,3.9338005,8.842676
1777533848347,GYRO,-0.07345649,-0.029168794,-0.00320704
1777533848365,ACCEL,-1.3339987,3.9194436,8.825927
1777533848365,GYRO,-0.08231403,-0.032223117,7.6358096E-4
1777533848385,GYRO,-0.09605849,-0.03649917,0.004123337
1777533848385,ACCEL,-1.3459628,3.8835511,8.892925
1777533848404,ACCEL,-1.3256238,3.8213377,8.944371
1777533848404,GYRO,-0.09300416,-0.04535671,0.012370012
1777533848423,GYRO,-0.089033544,-0.045967575,0.01970039
1777533848423,ACCEL,-1.2729816,3.8129628,8.912068
1777533848442,GYRO,-0.095142186,-0.04138609,0.019089524
1777533848442,ACCEL,-1.2502499,3.842873,8.9013
1777533848463,GYRO,-0.10430516,-0.015424335,0.021227552
1777533848463,ACCEL,-1.1976078,3.8273199,8.91805
1777533848480,GYRO,-0.12935062,0.0059559317,0.022754714
1777533848481,ACCEL,-1.1413764,3.772285,8.885747
1777533848499,GYRO,-0.17180572,0.027947064,0.0013744457
1777533848499,ACCEL,-1.160519,3.735196,8.88455
1777533848519,ACCEL,-1.3459628,3.6861434,8.885747
1777533848519,GYRO,-0.21090107,0.048411034,-0.0129808765
1777533848538,GYRO,-0.23533566,0.03924806,-0.0010690134
1777533848538,ACCEL,-1.4979069,3.8201413,8.841479
1777533848557,ACCEL,-1.4907285,3.839284,9.049655
1777533848557,GYRO,-0.24297146,-0.029168794,0.027030766
1777533848576,GYRO,-0.20967934,-0.06887501,0.04780017
1777533848576,ACCEL,-1.410569,3.723232,9.256635
1777533848595,GYRO,-0.12049308,-0.10216714,0.07864884
1777533848595,ACCEL,-1.3076776,3.6693935,9.336794
1777533848614,ACCEL,-1.2765709,3.6490545,9.086744
1777533848614,GYRO,-0.042607818,-0.20326525,0.10308343
1777533848633,ACCEL,-1.174876,3.4743786,8.9108715
1777533848633,GYRO,-0.050854493,-0.37858346,0.14004076
1777533848652,ACCEL,-0.7405786,3.3810585,9.658628
1777533848652,GYRO,-0.10674862,-0.38744098,0.17730351
1777533848671,ACCEL,-0.46181476,3.5976088,9.436096
1777533848671,GYRO,-0.05574141,-0.052076224,0.1262963
1777533848690,GYRO,-0.009926553,0.11957678,0.07437278
1777533848690,ACCEL,-0.9487542,3.528217,9.158528
1777533848709,GYRO,-0.069485866,0.24022257,0.06398808
1777533848709,ACCEL,-1.2167503,3.446861,8.717052
1777533848728,GYRO,-0.13668099,0.30527967,0.0490219
1777533848728,ACCEL,-1.4285151,3.4695928,8.658429
1777533848747,GYRO,-0.16142102,0.32421649,0.024281874
1777533848747,ACCEL,-1.4141582,3.6346977,8.864211
1777533848766,GYRO,-0.17669263,0.3101666,-0.014813471
1777533848766,ACCEL,-1.3280165,3.6011982,8.912068
1777533848786,ACCEL,-1.3196417,3.4803605,8.992228
1777533848786,GYRO,-0.20204352,0.27351472,-0.013591741
1777533848805,ACCEL,-1.2693924,3.4803605,9.194421
1777533848805,GYRO,-0.19654575,0.22250749,0.022449281
1777533848824,GYRO,-0.15012002,0.17699806,0.046273008
1777533848824,ACCEL,-1.2203395,3.5246277,9.269794
1777533848843,GYRO,-0.087506376,0.13148865,0.04963276
1777533848843,ACCEL,-1.2646067,3.5114672,9.312865
1777533848862,ACCEL,-1.3663018,3.2889347,9.219545
1777533848862,GYRO,-0.03375028,0.092087865,0.060322896
1777533848881,ACCEL,-1.4344971,3.2279177,9.268599
1777533848881,GYRO,-0.016951498,0.1036943,0.092087865
1777533848900,ACCEL,-1.4620147,3.339184,9.096315
1777533848900,GYRO,0.0035124724,0.11957678,0.114079
1777533848919,ACCEL,-1.5098711,3.4193435,8.945567
1777533848919,GYRO,-0.016035201,0.14737113,0.115911596
1777533848939,ACCEL,-1.5409778,3.4073794,9.02453
1777533848939,GYRO,-0.07040217,0.19685118,0.111635536
1777533848957,GYRO,-0.107054055,0.24480405,0.107054055
1777533848957,ACCEL,-1.524228,3.2841492,9.071191
1777533848977,ACCEL,-1.5266209,3.2542388,9.053245
1777533848977,GYRO,-0.113162704,0.26526803,0.11682789
1777533848996,ACCEL,-1.1246266,3.1262228,9.498309
1777533848996,GYRO,-0.11835505,0.2689332,0.12324197
1777533849015,ACCEL,-1.7407784,3.5174494,9.183653
1777533849015,GYRO,0.07589995,0.14034618,0.053603385
1777533849034,ACCEL,-1.6534405,3.353541,8.968299
1777533849034,GYRO,0.093309596,0.07803798,0.032223117
1777533849053,GYRO,0.06582068,0.03008509,0.022449281
1777533849053,ACCEL,-1.591227,3.379862,9.042477
1777533849072,ACCEL,-1.5780666,3.379862,9.025727
1777533849072,GYRO,0.03649917,0.010231985,0.004123337
1777533849091,GYRO,0.022449281,-0.016035201,0.008093959
1777533849091,ACCEL,-1.6546369,3.3619158,9.084352
1777533849110,GYRO,0.030695954,-0.021532983,0.01725693
1777533849111,ACCEL,-1.6390835,3.3667014,9.101101
1777533849129,GYRO,0.0481056,-0.011148282,0.018173227
1777533849130,ACCEL,-1.6103697,3.3762727,9.090333
1777533849149,ACCEL,-1.6079768,3.3750763,9.05803
1777533849149,GYRO,0.061239194,-0.006261364,0.020311253
1777533849167,ACCEL,-1.4691931,3.394219,8.963513
1777533849168,GYRO,0.05299252,-0.0056504994,0.017562363
1777533849186,ACCEL,-1.5050855,3.3918262,8.946764
1777533849186,GYRO,0.03405571,-0.019394957,-0.0044287695
1777533849206,ACCEL,-1.5026926,3.2997024,8.720642
1777533849206,GYRO,0.0016798781,-0.034666575,-0.011759147
1777533849225,ACCEL,-1.402194,3.365505,8.855837
1777533849225,GYRO,-0.072540194,-0.020922119,-0.042302385
1777533849244,GYRO,-0.09025527,-4.581486E-4,-0.093309596
1777533849244,ACCEL,-1.4536397,3.4217365,9.0341015
1777533849263,GYRO,-0.063377224,-0.027641632,-0.13607013
1777533849263,ACCEL,-1.7455641,3.2159536,9.093923
1777533849282,GYRO,-0.03375028,-0.05146536,-0.08720095
1777533849282,ACCEL,-1.5864414,3.32722,9.183653
1777533849301,GYRO,-0.0056504994,-0.033444848,-0.038331766
1777533849301,ACCEL,-1.314856,3.505485,9.4432745
1777533849320,ACCEL,-1.6570296,3.4456646,9.370294
1777533849320,GYRO,0.057574004,-0.05818487,-0.037415467
1777533849339,ACCEL,-1.7419748,3.4564323,9.255438
1777533849339,GYRO,0.084452055,-0.10919208,-0.01725693
1777533849358,ACCEL,-1.6450655,3.4253256,9.11785
1777533849358,GYRO,0.05665771,-0.07773254,-0.016951498
1777533849377,ACCEL,-1.6091732,3.3870404,9.1669035
1777533849377,GYRO,0.03497201,0.00320704,-0.039553493
1777533849396,ACCEL,-1.5637096,3.365505,9.247063
1777533849397,GYRO,0.09392046,0.08689552,-0.06551525
1777533849415,ACCEL,-1.5074782,3.3894334,9.096315
1777533849415,GYRO,0.16966769,0.123852834,-0.067958705
1777533849435,ACCEL,-1.5529419,3.4779677,9.004191
1777533849435,GYRO,0.19410229,0.12568542,-0.04016436
1777533849454,ACCEL,-1.2837493,3.5988052,9.153743
1777533849454,GYRO,0.16355905,0.14920372,-0.013897174
1777533849473,ACCEL,-1.3100704,3.4863427,9.097511
1777533849473,GYRO,0.11866048,0.35292712,-0.048716467
1777533849492,ACCEL,-1.8376877,3.3092737,8.971889
1777533849492,GYRO,0.1348484,0.48609564,-0.08567379
1777533849511,ACCEL,-2.243271,3.5090744,8.7469635
1777533849511,GYRO,0.2997819,0.30619597,-0.08170316
1777533849530,GYRO,0.47632182,-0.11988221,-0.05329795
1777533849530,ACCEL,-2.359323,3.5796626,8.432307
1777533849549,GYRO,0.14462224,-0.1913534,-0.014508039
1777533849549,ACCEL,-1.869991,3.900301,8.30788
1777533849568,GYRO,-0.22586726,-0.06185006,-0.024281874
1777533849568,ACCEL,-1.6247265,3.8524444,8.874979
1777533849587,ACCEL,-2.0494525,3.6047873,9.538987
1777533849587,GYRO,-0.4167625,-0.054825112,-0.038026333
1777533849606,GYRO,-0.28787002,-0.20967934,-0.003817905
1777533849606,ACCEL,-2.0279171,3.5976088,9.756734
1777533849625,GYRO,-0.06185006,-0.3394881,-0.011759147
1777533849625,ACCEL,-1.9549361,3.4444683,9.493524
1777533849645,ACCEL,-1.7300107,3.4839497,9.19801
1777533849645,GYRO,0.1122464,-0.46043932,0.019394957
1777533849665,ACCEL,-1.4177474,3.51386,8.938389
1777533849665,GYRO,0.20631959,-0.55695593,0.026419902
1777533849683,GYRO,0.25854853,-0.58016884,0.028557928
1777533849683,ACCEL,-1.1916257,3.51386,8.748159
1777533849702,GYRO,0.2554942,-0.49403688,0.031306818
1777533849702,ACCEL,-1.0875379,3.5712879,8.606983
1777533849723,ACCEL,-1.0755738,3.5844483,8.526823
1777533849723,GYRO,0.20173809,-0.29947644,0.019394957
1777533849740,GYRO,0.10216714,-0.066126116,0.006872229
1777533849740,ACCEL,-1.1078769,3.676572,8.475378
1777533849759,ACCEL,-1.2011969,3.7076788,8.595019
1777533849759,GYRO,-0.020616686,0.10308343,-0.013897174
1777533849778,ACCEL,-1.3974084,3.6789649,8.779266
1777533849778,GYRO,-0.095142186,0.17394374,-0.019089524
1777533849797,GYRO,-0.10216714,0.12751803,-0.009926553
1777533849797,ACCEL,-1.5804594,3.6526437,9.170493
1777533849816,GYRO,-0.0377209,0.06185006,0.012675445
1777533849816,ACCEL,-1.5206388,3.6813576,9.367901
1777533849835,GYRO,0.028252495,0.03405571,0.030695954
1777533849836,ACCEL,-1.4141582,3.6957145,9.334401
1777533849854,ACCEL,-1.3746766,3.696911,9.123833
1777533849854,GYRO,0.022754714,0.057268575,0.030390523
1777533849873,ACCEL,-1.5170496,3.6681972,8.98146
1777533849873,GYRO,-0.0386372,0.056352276,0.023365578
