Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1777900513074,SCROLL,0,288909,com.ss.android.ugc.trill
1777900514560,SCROLL,0,290501,com.ss.android.ugc.trill
1777900514667,SCROLL,0,290956,com.ss.android.ugc.trill
1777900514775,SCROLL,0,290958,com.ss.android.ugc.trill
1777900516059,SCROLL,0,292850,com.ss.android.ugc.trill
1777900516170,SCROLL,0,293007,com.ss.android.ugc.trill
1777900517146,SCROLL,0,294731,com.ss.android.ugc.trill
1777900517255,SCROLL,0,295056,com.ss.android.ugc.trill
1777900517531,SCROLL,0,293420,com.ss.android.ugc.trill
1777900517638,SCROLL,0,293008,com.ss.android.ugc.trill
1777900517750,SCROLL,0,293007,com.ss.android.ugc.trill
1777900521884,SCROLL,0,294659,com.ss.android.ugc.trill
1777900521994,SCROLL,0,295055,com.ss.android.ugc.trill
1777900522106,SCROLL,0,295056,com.ss.android.ugc.trill
1777900522751,SCROLL,0,296962,com.ss.android.ugc.trill
1777900522859,SCROLL,0,297105,com.ss.android.ugc.trill
1777900529954,SCROLL,0,298155,com.ss.android.ugc.trill
1777900530062,SCROLL,0,299144,com.ss.android.ugc.trill
1777900530176,SCROLL,0,299154,com.ss.android.ugc.trill
1777900530870,SCROLL,0,300988,com.ss.android.ugc.trill
1777900530978,SCROLL,0,301203,com.ss.android.ugc.trill
1777900541557,SCROLL,0,302957,com.ss.android.ugc.trill
1777900541665,SCROLL,0,303251,com.ss.android.ugc.trill
1777900541773,SCROLL,0,303252,com.ss.android.ugc.trill
1777900542075,SCROLL,0,301404,com.ss.android.ugc.trill
1777900542184,SCROLL,0,301203,com.ss.android.ugc.trill
1777900543135,SCROLL,0,303110,com.ss.android.ugc.trill
1777900543241,SCROLL,0,303252,com.ss.android.ugc.trill
1777900544026,SCROLL,0,305150,com.ss.android.ugc.trill
1777900544133,SCROLL,0,305301,com.ss.android.ugc.trill
1777900544411,SCROLL,0,303412,com.ss.android.ugc.trill
1777900544519,SCROLL,0,303252,com.ss.android.ugc.trill
1777900545696,CLICK,0,0,com.sec.android.app.launcher
