Timestamp,Sensor_Type,X,Y,Z
1777900606283,GYRO,0.14889829,0.011453714,-0.009468404
1777900606283,ACCEL,1.5254245,5.495117,7.9597244
1777900606302,GYRO,0.18952079,-0.00962112,-0.024129158
1777900606302,ACCEL,1.5493526,5.4592247,7.5996046
1777900606321,ACCEL,1.5302101,5.495117,7.3986077
1777900606321,GYRO,0.15622866,-0.035582874,-0.022296565
1777900606340,GYRO,0.061544627,-0.033139415,-0.014966187
1777900606340,ACCEL,1.4943178,5.576473,7.4679995
1777900606361,GYRO,-0.042607818,-4.581486E-4,-0.0051923506
1777900606361,ACCEL,1.3435699,5.5633125,7.605587
1777900606379,ACCEL,1.3100704,5.4999027,7.7479596
1777900606379,GYRO,-0.101250835,-0.0029016077,0.021380268
1777900606397,GYRO,-0.111635536,-0.033444848,0.050396346
1777900606397,ACCEL,1.5206388,5.4293146,7.9908314
1777900606417,ACCEL,1.7623138,5.393422,8.209774
1777900606417,GYRO,-0.07956514,-0.027641632,0.05589413
1777900606435,ACCEL,1.8640088,5.4376893,8.262417
1777900606435,GYRO,-0.028557928,0.0044287695,0.024129158
1777900606454,GYRO,0.015424335,-7.6358096E-4,-0.011606431
1777900606454,ACCEL,1.753939,5.4867425,8.285149
1777900606473,GYRO,0.056046844,-0.0010690134,-0.016798781
1777900606473,ACCEL,1.5661024,5.534599,8.402397
1777900606492,GYRO,0.09911281,0.03405571,-0.0015271619
1777900606492,ACCEL,1.5146568,5.5740805,8.2660055
1777900606511,ACCEL,1.5625132,5.5716877,7.853244
1777900606511,GYRO,0.12935062,0.060017463,0.0030543238
1777900606532,GYRO,0.12873976,0.043218683,-0.004581486
1777900606532,ACCEL,1.5218352,5.5776696,7.469196
1777900606550,GYRO,0.08964441,0.009926553,-0.007941242
1777900606550,ACCEL,1.3639089,5.692525,7.396215
1777900606569,GYRO,0.014813471,0.0065667965,-0.012522728
1777900606569,ACCEL,1.2693924,5.710471,7.4105716
1777900606588,ACCEL,1.3830515,5.5094743,7.3639116
1777900606588,GYRO,-0.062460925,0.0065667965,-0.0027488915
1777900606607,ACCEL,1.5924234,5.355137,7.4919276
1777900606607,GYRO,-0.11896592,-0.02367101,0.011911863
1777900606626,ACCEL,1.6139588,5.35753,7.8903327
1777900606626,GYRO,-0.1565341,-0.03527744,0.018936807
1777900606645,ACCEL,1.5672989,5.389833,8.237292
1777900606645,GYRO,-0.1754709,-0.010537418,0.028099779
1777900606664,ACCEL,1.6438692,5.3443694,8.394022
1777900606665,GYRO,-0.16539164,0.016646065,0.041538805
1777900606683,ACCEL,1.7922242,5.3419766,8.553144
1777900606684,GYRO,-0.09850194,0.008399391,0.04856375
1777900606703,ACCEL,1.8329022,5.5453663,8.699107
1777900606703,GYRO,0.02367101,1.527162E-4,0.043371398
1777900606721,GYRO,0.12507457,0.06185006,-0.0
1777900606721,ACCEL,1.6450655,5.797809,8.451449
1777900606741,GYRO,0.14950916,0.09392046,-0.062002774
1777900606741,ACCEL,1.2765709,5.8061843,7.9884386
1777900606760,ACCEL,1.1282159,5.5393844,7.6199436
1777900606760,GYRO,0.13057235,0.044745844,-0.06291907
1777900606779,ACCEL,1.4727824,5.285745,7.3926253
1777900606779,GYRO,0.11957678,0.011148282,-0.0015271619
1777900606798,ACCEL,1.7060826,5.35753,7.159325
1777900606798,GYRO,0.090560704,0.03252855,0.022601997
1777900606817,ACCEL,1.4656038,5.558527,7.0528445
1777900606817,GYRO,-0.013286309,0.035582874,-0.0051923506
1777900606836,ACCEL,1.1425728,5.6374903,7.4739814
1777900606836,GYRO,-0.1660025,-0.04291325,-0.012522728
1777900606855,ACCEL,1.3064811,5.4185467,8.155936
1777900606855,GYRO,-0.2603811,-0.08506292,0.042760536
1777900606874,ACCEL,1.7838492,5.2546387,8.548359
1777900606874,GYRO,-0.23808455,-0.012064579,0.09040799
1777900606893,ACCEL,1.9800607,5.3443694,8.5423765
1777900606893,GYRO,-0.13240494,0.057268575,0.08185588
1777900606912,ACCEL,1.8448663,5.5405807,8.505288
1777900606913,GYRO,-0.023365578,0.035888307,0.021380268
1777900606931,GYRO,0.055130545,-7.6358096E-4,-0.051923506
1777900606931,ACCEL,1.5397813,5.56092,8.629715
1777900606951,ACCEL,1.39023,5.4233327,8.566305
1777900606951,GYRO,0.1348484,0.012370012,-0.05650499
1777900606971,ACCEL,1.5170496,5.440082,8.213364
1777900606971,GYRO,0.20479241,0.047494736,-0.01527162
1777900606989,ACCEL,1.5948163,5.5369916,7.7276206
1777900606989,GYRO,0.22403465,0.087506376,-0.007941242
1777900607008,ACCEL,1.4273187,5.6374903,7.3627152
1777900607008,GYRO,0.18524474,0.100945406,-0.018936807
1777900607027,ACCEL,1.2346965,5.680561,7.149754
1777900607028,GYRO,0.09269873,0.06520981,-0.03054324
1777900607046,ACCEL,1.2203395,5.601598,7.219146
1777900607046,GYRO,-0.009315688,-0.002290743,-0.021991132
1777900607065,ACCEL,1.4656038,5.4723854,7.548159
1777900607066,GYRO,-0.091477,-0.047189303,0.0036651888
1777900607084,ACCEL,1.692922,5.419743,7.9226356
1777900607085,GYRO,-0.14217877,-0.019394957,0.008246674
1777900607103,ACCEL,1.6546369,5.4149575,8.179864
1777900607104,GYRO,-0.16081016,0.02611447,-0.0073303776
1777900607123,GYRO,-0.13942988,0.018784093,-0.014355322
1777900607123,ACCEL,1.5421742,5.400601,8.411968
1777900607141,GYRO,-0.07223476,0.006872229,-0.008246674
1777900607142,ACCEL,1.4847465,5.3826547,8.673982
1777900607161,GYRO,0.039858926,0.023976443,6.108648E-4
1777900607161,ACCEL,1.5062819,5.375476,8.7015
1777900607180,ACCEL,1.5326029,5.456832,8.408379
1777900607180,GYRO,0.14767656,0.059712034,-0.010995566
1777900607200,ACCEL,1.4201403,5.5597234,8.036295
1777900607201,GYRO,0.1989892,0.07284562,-0.037873615
1777900607218,ACCEL,1.2753744,5.621937,7.838887
1777900607218,GYRO,0.1962403,0.057574004,-0.028405212
1777900607237,GYRO,0.15622866,0.076816246,-3.054324E-4
1777900607237,ACCEL,1.253839,5.7248282,7.6893353
1777900607256,ACCEL,1.247857,5.692525,7.470392
1777900607256,GYRO,0.09697478,0.11071924,0.0015271619
1777900607275,ACCEL,1.2981063,5.5130634,7.283752
1777900607275,GYRO,0.034361143,0.09636392,0.0067195124
1777900607294,ACCEL,1.4273187,5.4616175,7.298109
1777900607294,GYRO,-0.03375028,0.032223117,0.016493348
1777900607313,ACCEL,1.4404793,5.428118,7.6977105
1777900607313,GYRO,-0.08659008,-0.04046979,0.008246674
1777900607332,GYRO,-0.102778,-0.04963276,0.012522728
1777900607332,ACCEL,1.4931214,5.416154,8.160722
1777900607351,ACCEL,1.4608182,5.4699926,8.483752
1777900607351,GYRO,-0.08506292,-0.00962112,0.023212861
1777900607370,GYRO,-0.029168794,0.020005822,0.02535089
1777900607370,ACCEL,1.457229,5.517849,8.563912
1777900607389,GYRO,0.053603385,0.021227552,0.009468404
1777900607389,ACCEL,1.4739788,5.5537415,8.566305
1777900607408,GYRO,0.13790272,0.046273008,-0.013133593
1777900607408,ACCEL,1.3686945,5.584848,8.423932
1777900607428,ACCEL,1.2813566,5.6350975,8.092526
1777900607428,GYRO,0.19104797,0.06185006,-0.020158539
1777900607447,ACCEL,1.294517,5.686543,7.861619
1777900607447,GYRO,0.20784675,0.042607818,-0.008857539
1777900607466,GYRO,0.21792601,0.01970039,0.003970621
1777900607466,ACCEL,1.3375878,5.703293,7.800602
1777900607485,ACCEL,1.3411771,5.7391853,7.77787
1777900607485,GYRO,0.24388777,0.004734202,0.008857539
1777900607504,ACCEL,1.3208381,5.784649,7.5996046
1777900607504,GYRO,0.23777911,0.025809037,-0.018936807
1777900607523,ACCEL,1.262214,5.7248282,7.3292155
1777900607523,GYRO,0.18249585,0.027947064,-0.02687805
1777900607542,ACCEL,1.2598212,5.619544,7.192825
1777900607542,GYRO,0.07315106,0.01725693,-0.011300999
1777900607562,ACCEL,1.2717853,5.5334024,7.281359
1777900607562,GYRO,-0.049938194,0.0044287695,0.018936807
1777900607581,ACCEL,1.3184453,5.5573306,7.6402826
1777900607581,GYRO,-0.12690715,-0.014202606,0.05650499
1777900607600,ACCEL,1.4727824,5.7284174,8.056634
1777900607600,GYRO,-0.13332124,-0.013286309,0.07422007
1777900607619,ACCEL,1.625923,5.9641104,8.311469
1777900607619,GYRO,-0.093309596,-0.002290743,0.046425723
1777900607638,ACCEL,1.6019948,6.0981083,8.447861
1777900607638,GYRO,-0.025503604,0.013591741,-0.012522728
1777900607657,ACCEL,1.5110675,6.1675005,8.343773
1777900607657,GYRO,0.057574004,0.020616686,-0.0650571
1777900607677,ACCEL,1.6295122,6.2691956,8.072187
1777900607677,GYRO,0.13362667,-0.004123337,-0.11514801
1777900607695,ACCEL,1.8364913,6.3361945,7.8496547
1777900607695,GYRO,0.18921536,-0.034361143,-0.21777329
1777900607714,ACCEL,1.5744773,6.0825553,7.793423
1777900607715,GYRO,0.20234896,-0.0013744457,-0.35888305
1777900607734,ACCEL,0.8566305,5.5704913,7.605587
1777900607734,GYRO,0.16478078,0.08994984,-0.39553493
1777900607753,ACCEL,0.3385844,5.306084,7.2155566
1777900607753,GYRO,0.09758565,0.09086613,-0.3035998
1777900607774,GYRO,0.0035124724,0.012675445,-0.23915356
1777900607774,ACCEL,0.38404804,5.5226345,7.0337024
1777900607790,ACCEL,1.1353943,5.938986,7.0348988
1777900607790,GYRO,-0.0820086,-0.107054055,-0.27427828
1777900607810,GYRO,-0.1262963,-0.21151192,-0.4404335
1777900607810,ACCEL,2.1343977,6.289534,7.239485
1777900607829,ACCEL,1.9669002,6.212964,7.4380894
1777900607829,GYRO,-0.19929464,-0.1660025,-0.6853903
1777900607848,ACCEL,1.1365907,5.834898,7.8352976
1777900607848,GYRO,-0.2921461,-0.11102467,-0.7956514
1777900607867,GYRO,-0.40485063,0.020616686,-0.65759593
1777900607867,ACCEL,0.59342,5.2642097,8.10808
1777900607886,ACCEL,-0.60059845,2.3389843,7.797013
1777900607886,GYRO,-0.6504183,0.21548255,-0.06963859
1777900607907,ACCEL,-0.71665037,4.5762734,9.608379
1777900607907,GYRO,-0.8962914,0.5224421,1.0516037
1777900607924,GYRO,-1.0871866,1.2340996,1.4914263
1777900607926,ACCEL,1.4117653,5.4723854,9.165708
1777900607943,GYRO,-1.2948806,1.322064,1.2864813
1777900607943,ACCEL,2.0865414,5.721239,8.128419
1777900607963,ACCEL,1.1629118,5.7391853,7.8987074
1777900607963,GYRO,-1.4008657,1.1397209,0.9428698
1777900607982,ACCEL,0.53599226,5.3766723,8.383254
1777900607982,GYRO,-1.3764311,0.8446733,0.59712034
1777900608001,GYRO,-1.3083197,0.6565269,0.25198174
1777900608001,ACCEL,0.27876383,4.7210393,8.860622
1777900608020,ACCEL,0.07537391,3.9948175,8.997013
1777900608020,GYRO,-1.2206606,0.52488554,0.082466744
1777900608040,ACCEL,-0.050249275,3.4791641,8.946764
1777900608040,GYRO,-1.0847431,0.37461284,0.1744019
1777900608058,GYRO,-0.8712459,0.20570871,0.33750278
1777900608058,ACCEL,0.15792629,3.3152559,9.02453
1777900608077,ACCEL,0.41635114,3.4492538,9.266206
1777900608077,GYRO,-0.5862775,0.13087778,0.38789913
1777900608096,GYRO,-0.26648977,0.1339321,0.35582873
1777900608097,ACCEL,0.2632105,3.5246277,9.096315
1777900608116,ACCEL,0.18664017,3.6478581,8.857033
1777900608116,GYRO,0.04963276,0.0368046,0.3356702
1777900608134,ACCEL,0.2105684,3.7220356,8.662018
1777900608135,GYRO,0.3291034,-0.07437278,0.32039857
1777900608153,GYRO,0.52824533,-0.15134175,0.31612253
1777900608153,ACCEL,0.29790643,3.7328033,8.124829
1777900608174,ACCEL,0.4331009,3.9110687,7.8759756
1777900608177,GYRO,0.6391173,-0.30619597,0.32956156
1777900608192,GYRO,0.66324645,-0.42409286,0.33078328
1777900608192,ACCEL,0.46181476,3.9816568,7.7611203
1777900608211,ACCEL,0.51445687,3.9864426,7.519445
1777900608211,GYRO,0.60796314,-0.4989238,0.3271181
1777900608230,ACCEL,1.1246266,4.278367,7.8831544
1777900608230,GYRO,0.48976085,-0.59727305,0.32039857
1777900608249,ACCEL,1.570888,4.8011985,8.992228
1777900608249,GYRO,0.29397866,-0.49403688,0.25503606
1777900608268,ACCEL,1.7144574,4.9579287,9.201599
1777900608268,GYRO,0.03252855,-0.28695372,0.1621846
1777900608287,GYRO,-0.22861615,-0.3037525,0.11911863
1777900608287,ACCEL,1.8281165,5.17089,9.426525
1777900608306,ACCEL,2.164308,5.4257255,10.491331
1777900608306,GYRO,-0.3846921,-0.3327686,0.10567961
1777900608326,ACCEL,2.457429,5.302495,11.02493
1777900608326,GYRO,-0.39813113,-0.054825112,0.031459536
1777900608344,ACCEL,2.2002003,4.8849473,10.553544
1777900608344,GYRO,-0.31932956,0.297033,-0.106290475
1777900608363,GYRO,-0.22556181,0.4989238,-0.2150244
1777900608364,ACCEL,1.6558332,4.4542394,9.736395
1777900608382,ACCEL,1.079163,4.135994,9.0951185
1777900608383,GYRO,-0.16111559,0.502589,-0.2489274
1777900608402,ACCEL,0.6257231,3.906283,9.0436735
