Timestamp,Sensor_Type,X,Y,Z
1777899369151,ACCEL,-0.078963146,5.3407803,7.219146
1777899369161,GYRO,0.6337722,-0.09880738,-0.28954992
1777899369170,ACCEL,0.16271193,5.4699926,7.54457
1777899369180,GYRO,0.5100721,-0.274431,-0.3488038
1777899369190,ACCEL,-0.32303107,5.069195,8.013563
1777899369200,GYRO,0.4566214,-0.40698865,-0.31367907
1777899369208,ACCEL,-0.5910272,4.914858,8.414361
1777899369218,GYRO,0.36804602,-0.31658068,-0.14782928
1777899369228,ACCEL,-0.22731815,5.35753,8.2145605
1777899369238,GYRO,0.31337363,-0.21303909,-0.094378605
1777899369247,ACCEL,-0.02871387,5.613562,7.850851
1777899369257,GYRO,0.2547306,-0.2197586,-0.113926284
1777899369266,ACCEL,-0.09332009,5.6039906,7.8723865
1777899369276,GYRO,0.26664248,-0.34193155,-0.15607595
1777899369285,ACCEL,-0.12921242,5.35753,8.238488
1777899369295,GYRO,0.31948227,-0.38774642,-0.16065744
1777899369304,ACCEL,-0.30987054,5.3563333,8.612965
1777899369315,GYRO,0.42791077,-0.36361727,-0.13347395
1777899369323,ACCEL,-0.04546363,5.7224355,8.183454
1777899369334,GYRO,0.51251554,-0.33979353,-0.14782928
1777899369344,ACCEL,0.14356937,5.8097734,7.568498
1777899369352,GYRO,0.4801397,-0.32024586,-0.19975278
1777899369361,ACCEL,-0.34097722,5.4628143,7.6366935
1777899369372,GYRO,0.456316,-0.31077746,-0.13805544
1777899369380,ACCEL,-0.37686956,5.3479586,7.850851
1777899369391,GYRO,0.50304717,-0.30955574,-0.0537561
1777899369399,ACCEL,-0.10887343,5.834898,7.665407
1777899369410,GYRO,0.5519163,-0.29367325,-0.06994402
1777899369418,ACCEL,-0.034695927,5.910272,7.2059855
1777899369429,GYRO,0.45295623,-0.19074252,-0.0962112
1777899369438,ACCEL,-0.2644069,5.770292,6.9930243
1777899369448,GYRO,0.27458373,-0.061239194,-0.045509428
1777899369456,ACCEL,-0.506082,5.6446686,6.9966135
1777899369466,GYRO,0.15515965,-0.012370012,0.06291907
1777899369476,ACCEL,-0.4319045,5.741578,7.4105716
1777899369485,GYRO,0.10354158,0.110108376,0.18936808
1777899369495,ACCEL,-0.014356935,6.1268225,7.112665
1777899369506,GYRO,0.16371176,0.019394957,0.15668681
1777899369516,ACCEL,0.30987054,6.3972116,6.623333
1777899369524,GYRO,0.24495678,-0.30986115,0.03970621
1777899369533,ACCEL,0.39481574,6.3996043,7.0205417
1777899369543,GYRO,0.182954,-0.37003133,-0.043982264
1777899369552,ACCEL,0.37567315,6.29432,7.63789
1777899369564,GYRO,0.10415245,-0.18646647,-0.08796453
1777899369571,ACCEL,0.02871387,6.078966,7.6737823
1777899369581,GYRO,0.1545488,-0.14156792,-0.07819069
1777899369590,ACCEL,-0.05503492,6.026324,7.194021
1777899369602,GYRO,0.20127994,-0.29092434,-0.054672398
1777899369609,ACCEL,0.26799613,6.2751775,6.9762745
1777899369619,GYRO,0.053145237,-0.28451028,-0.074830934
1777899369628,ACCEL,0.2440679,6.3661046,7.3866434
1777899369640,GYRO,-0.032986697,-0.2243401,-0.11026109
1777899369647,ACCEL,0.01794617,6.282356,7.948957
1777899369660,GYRO,0.1084285,-0.2689332,-0.07971785
1777899369666,ACCEL,0.30987054,6.3110695,7.940582
1777899369677,GYRO,0.2131918,-0.25427246,-0.050396346
1777899369685,ACCEL,0.6329016,6.558727,7.5314093
1777899369695,GYRO,0.19181155,-0.22495095,-0.101708986
1777899369705,ACCEL,0.6376872,6.5228343,7.1545396
1777899369715,GYRO,0.09926552,-0.23594652,-0.15424335
1777899369724,ACCEL,0.64845496,6.3864436,7.1772714
1777899369733,GYRO,0.037873615,-0.30558512,-0.19547673
1777899369743,ACCEL,0.22372891,6.2416778,7.7850485
1777899369752,GYRO,-0.0051923506,-0.25152358,-0.16982041
1777899369763,ACCEL,-0.03708875,6.005985,8.353344
1777899369771,GYRO,0.014355322,-0.043524116,-0.04886918
1777899369781,ACCEL,0.09810573,6.204589,8.012366
1777899369790,GYRO,0.07574723,0.025503604,0.016493348
1777899369800,ACCEL,0.2656033,6.518049,7.4775705
1777899369809,GYRO,0.1432478,-0.07620538,0.018936807
1777899369819,ACCEL,0.37686956,6.6915283,7.1952176
1777899369828,GYRO,0.2290743,-0.2591594,-0.02443459
1777899369838,ACCEL,0.4534399,6.8542404,6.9391856
1777899369848,GYRO,0.24465135,-0.39935285,-0.0876591
1777899369857,ACCEL,0.34097722,6.7573314,7.2155566
1777899369867,GYRO,0.21624613,-0.38683012,-0.09315688
1777899369876,ACCEL,0.20458634,6.5814586,7.600801
1777899369886,GYRO,0.2593121,-0.3028362,-0.054672398
1777899369895,ACCEL,-0.034695927,6.454639,7.8017983
1777899369905,GYRO,0.43676832,-0.30711228,0.031459536
1777899369914,ACCEL,0.25124636,6.597012,7.320841
1777899369925,GYRO,0.5907062,-0.37003133,0.108123064
1777899369935,ACCEL,0.63529444,6.9523463,7.0002027
1777899369943,GYRO,0.6976076,-0.41462448,0.09834923
1777899369953,ACCEL,0.72263247,7.2442703,6.899704
1777899369963,GYRO,0.7941242,-0.44547313,0.045509428
1777899369972,ACCEL,0.7609176,7.405786,6.6628146
1777899369983,GYRO,0.7064651,-0.35231626,0.01924224
1777899369991,ACCEL,0.8255238,7.3052874,6.814759
1777899370001,GYRO,0.5516109,-0.045967575,0.041538805
1777899370010,ACCEL,0.5802595,6.971489,6.808777
1777899370020,GYRO,0.47922343,0.2328922,0.13897173
1777899370029,ACCEL,0.34576288,6.896115,6.5778694
1777899370039,GYRO,0.45875946,0.366977,0.29077163
1777899370048,ACCEL,0.46061835,7.0899334,6.309873
1777899370059,GYRO,0.37323838,0.5416843,0.4630355
1777899370068,ACCEL,0.7704889,7.2646093,6.2009997
1777899370077,GYRO,0.2886336,0.75976306,0.5894845
1777899370086,ACCEL,1.0863415,7.308877,6.0083776
1777899370096,GYRO,0.24159703,0.9082032,0.62949616
1777899370106,ACCEL,1.052842,7.3375907,5.8935223
1777899370115,GYRO,0.2593121,0.92347485,0.6386591
1777899370125,ACCEL,0.8386843,7.479964,5.9042897
1777899370145,GYRO,0.33322674,0.7768673,0.6459895
1777899370145,ACCEL,0.76570326,7.463214,6.3326054
1777899370153,GYRO,0.45417798,0.68035066,0.67775446
1777899370169,ACCEL,0.9762716,7.513463,6.2883377
1777899370173,GYRO,0.49449503,0.69745487,0.65851223
1777899370183,ACCEL,1.1653047,7.594819,6.279963
1777899370192,GYRO,0.45601055,0.830318,0.5995638
1777899370201,ACCEL,1.4500505,7.57448,6.1040907
1777899370210,GYRO,0.38820457,0.95676696,0.4752528
1777899370220,ACCEL,1.3244274,7.5062847,6.125626
1777899370230,GYRO,0.33902994,1.123533,0.36315912
1777899370239,ACCEL,0.9092726,7.7300134,4.90409
1777899370248,GYRO,0.4065305,0.9479094,0.20861033
1777899370258,ACCEL,0.5347959,8.932407,2.4705894
1777899370268,GYRO,0.32681265,-0.11041381,-0.11484258
1777899370277,ACCEL,0.85902333,8.793623,4.81077
1777899370287,GYRO,0.08460477,-0.2591594,-0.3329213
1777899370297,ACCEL,1.0612168,8.215756,5.12423
1777899370306,GYRO,-0.025045456,-0.18249585,-0.54672396
1777899370315,ACCEL,0.5072784,7.524231,4.709075
1777899370326,GYRO,-0.12278382,-0.37491825,-0.65759593
1777899370334,ACCEL,-0.11246266,7.385447,5.0141597
1777899370344,GYRO,-0.3451386,-0.3517054,-0.5204568
1777899370353,ACCEL,0.0634098,7.82453,5.5477595
1777899370363,GYRO,-0.51159924,-0.22372922,-0.4346303
1777899370373,ACCEL,0.28953153,8.12124,5.727221
1777899370384,GYRO,-0.53236866,-0.24266604,-0.5070178
1777899370392,ACCEL,0.28713873,8.286345,5.538188
1777899370402,GYRO,-0.48227775,-0.47784898,-0.62674725
1777899370411,ACCEL,0.27517462,8.335398,5.933004
1777899370420,GYRO,-0.4092794,-0.5740602,-0.72509646
1777899370432,ACCEL,0.15433706,8.024331,6.3110695
1777899370439,GYRO,-0.33444846,-0.5413789,-0.754418
1777899370450,ACCEL,0.05383851,7.54457,6.6891356
1777899370459,GYRO,-0.3197877,-0.37369654,-0.6884446
1777899370468,ACCEL,0.21296121,7.1581287,6.465407
1777899370478,GYRO,-0.35033095,-0.22861615,-0.64446235
1777899370487,ACCEL,0.02751746,7.075577,6.2309103
1777899370500,GYRO,-0.30726498,-0.3440696,-0.6713404
1777899370506,ACCEL,-0.51086766,6.9535427,6.7836523
1777899370516,GYRO,-0.19211698,-0.3358229,-0.5723803
1777899370526,ACCEL,-0.32542387,7.0492554,6.5778694
1777899370535,GYRO,-0.13775001,-0.29122978,-0.51221013
1777899370544,ACCEL,-0.21894327,7.09113,6.3385873
1777899370554,GYRO,-0.11759147,-0.28206682,-0.5222894
1777899370564,ACCEL,-0.4989035,6.8614187,6.216553
1777899370572,GYRO,-0.20280711,-0.20662501,-0.45326167
1777899370583,ACCEL,-0.6113662,6.9583282,6.3122663
1777899370592,GYRO,-0.29474226,-0.17027856,-0.38117963
1777899370603,ACCEL,-0.68195444,6.8985076,6.6927247
1777899370611,GYRO,-0.22418737,-0.19593488,-0.32039857
1777899370621,ACCEL,-0.5814559,6.74776,6.984649
1777899370630,GYRO,-0.17195843,-0.12140937,-0.23335035
1777899370640,ACCEL,-0.5383851,6.515656,7.2658057
1777899370650,GYRO,-0.25076,0.14370593,-0.109039366
1777899370660,ACCEL,-0.47377887,6.8099732,7.1007013
1777899370669,GYRO,-0.30237806,0.26526803,-0.055588696
1777899370678,ACCEL,-0.4354937,7.0935225,6.882954
1777899370687,GYRO,-0.22876886,0.1632536,-0.06139191
1777899370697,ACCEL,-0.4019942,6.8949184,6.966703
1777899370707,GYRO,-0.15913028,0.07467822,-0.021380268
1777899370716,ACCEL,-0.26081768,6.8482585,7.379465
1777899370726,GYRO,-0.0772744,0.12568542,0.008552107
1777899370735,ACCEL,-0.45104706,7.004988,7.3375907
1777899370745,GYRO,0.038179047,0.15134175,0.0058032153
1777899370755,ACCEL,-0.47018966,7.103094,6.983453
1777899370764,GYRO,0.11331542,0.170584,0.0067195124
1777899370773,ACCEL,-0.30149564,7.1617184,6.5539412
1777899370783,GYRO,0.06902772,0.18249585,-0.027488915
1777899370792,ACCEL,-0.5563313,6.843473,6.556334
1777899370803,GYRO,-0.00763581,0.2600757,-0.016798781
1777899370812,ACCEL,-0.67836523,6.916454,6.236892
1777899370822,GYRO,-0.102014415,0.23319763,0.023823727
1777899370830,ACCEL,-0.53240305,7.1138616,6.285945
1777899370840,GYRO,-0.13133593,0.102778,0.0036651888
1777899370850,ACCEL,-0.69152576,6.799206,6.680761
1777899370859,GYRO,-0.07086031,-0.004734202,0.021074835
1777899370869,ACCEL,-0.76689965,6.674779,7.066005
1777899370878,GYRO,-0.083383046,0.11041381,0.124310985
1777899370888,ACCEL,-0.4223332,7.0839515,7.288538
1777899370897,GYRO,-0.109650224,0.35353798,0.11453715
1777899370907,ACCEL,-0.5587241,7.271788,6.893722
1777899370916,GYRO,-0.062308207,0.3394881,0.016493348
1777899370934,ACCEL,-1.0085747,6.9332037,6.832705
1777899370936,GYRO,0.08185588,0.10063997,0.03176497
1777899370946,ACCEL,-0.73340017,6.6687965,7.119844
1777899370955,GYRO,0.15027274,0.10002911,0.1273653
1777899370964,ACCEL,-0.4354937,6.9930243,7.170093
1777899370974,GYRO,0.10720677,0.27107126,0.16065744
1777899370984,ACCEL,-0.51206404,7.3639116,7.159325
1777899370993,GYRO,0.13988803,0.36636615,0.06963859
1777899371003,ACCEL,-0.8279166,7.143772,6.8781686
1777899371012,GYRO,0.20341797,0.3904953,0.041233372
1777899371023,ACCEL,-1.0947163,6.680761,6.8039913
1777899371031,GYRO,0.13775001,0.5731439,0.19792019
1777899371041,ACCEL,-1.174876,6.940382,6.647261
1777899371050,GYRO,0.066889696,0.6504183,0.3252855
1777899371060,ACCEL,-0.64247286,7.5409803,6.407979
1777899371070,GYRO,0.08918626,0.44852746,0.24251331
1777899371079,ACCEL,-0.51206404,7.1976104,6.7166533
1777899371088,GYRO,0.13805544,0.38499752,0.17837252
1777899371098,ACCEL,-0.58265233,7.8149586,5.866005
1777899371109,GYRO,0.28069237,-0.009926553,0.023212861
1777899371118,ACCEL,-0.71425754,7.5493555,5.7200427
1777899371127,GYRO,0.2538143,-0.22464553,-0.06811142
1777899371136,ACCEL,-1.0480564,7.2562346,6.257231
1777899371146,GYRO,0.18906265,-0.1385136,-0.0962112
1777899371155,ACCEL,-1.5804594,7.1820574,6.7011
1777899371165,GYRO,0.16187917,0.06887501,-0.028099779
1777899371174,ACCEL,-1.0576276,7.2466636,5.959325
1777899371185,GYRO,0.17715079,0.0108428495,-0.021380268
1777899371194,ACCEL,-0.64965135,7.3160553,5.548956
1777899371204,GYRO,0.08124501,-0.17974696,-0.07147118
1777899371212,ACCEL,-0.75972116,7.3902326,6.296713
1777899371224,GYRO,0.07422007,-0.19196425,-0.09987639
1777899371232,ACCEL,-0.62452674,7.6331043,6.3744793
1777899371243,GYRO,0.23548837,-0.32330018,-0.23457208
1777899371251,ACCEL,-0.7369894,7.6570325,6.172286
1777899371260,GYRO,0.4480693,-0.51999867,-0.37048948
1777899371270,ACCEL,-1.0588241,7.426125,5.9246287
1777899371279,GYRO,0.5870411,-0.70875585,-0.41233373
1777899371289,ACCEL,-1.0743774,7.450053,6.0215383
1777899371299,GYRO,0.5726857,-0.6168207,-0.38453937
1777899371308,ACCEL,-1.0097711,7.550552,6.09093
1777899371318,GYRO,0.5366447,-0.46257734,-0.36835146
1777899371327,ACCEL,-1.3866407,7.135397,6.151947
1777899371336,GYRO,0.573602,-0.37125307,-0.26480988
1777899371346,ACCEL,-1.6845472,7.0612197,5.7894344
1777899371356,GYRO,0.58245957,-0.2924515,-0.1188132
1777899371365,ACCEL,-1.4811572,7.487142,5.0656056
1777899371377,GYRO,0.5348121,-0.31383178,-0.076052666
1777899371384,ACCEL,-0.9451649,7.87119,4.345366
1777899371394,GYRO,0.27977607,-0.44516772,-0.100487255
1777899371403,ACCEL,-0.43429732,8.283952,4.625326
1777899371413,GYRO,-0.15393792,-0.24358234,-0.16065744
1777899371423,ACCEL,-0.48215377,8.283952,5.605187
1777899371432,GYRO,-0.28252497,0.16416991,-0.25870124
1777899371444,ACCEL,-0.7537391,7.5062847,5.4628143
1777899371452,GYRO,-0.22601996,0.111635536,-0.29688028
1777899371461,ACCEL,-1.2358929,6.856633,5.395815
1777899371471,GYRO,-0.1499673,-0.020616686,-0.2037234
1777899371480,ACCEL,-1.3304094,6.903293,4.7772703
1777899371490,GYRO,-0.13408482,-0.2206749,-0.08460477
1777899371500,ACCEL,-0.9056834,6.0658054,2.1678972
1777899371508,GYRO,-0.3347539,-1.37918,0.055588696
1777899371518,ACCEL,-1.5397813,7.075577,3.7328033
1777899371527,GYRO,-0.7874047,-1.9839361,0.24587308
1777899371537,ACCEL,-1.8484555,7.322037,8.029117
1777899371547,GYRO,-0.7348703,-0.61193377,0.6062833
1777899371558,ACCEL,-0.6628119,7.6737823,8.163115
1777899371566,GYRO,-0.524122,0.47632182,0.6826414
1777899371576,ACCEL,0.2739782,7.920243,6.5443697
1777899371585,GYRO,-0.34544402,0.6531672,0.4346303
1777899371594,ACCEL,-0.2105684,8.141579,5.3156557
1777899371604,GYRO,-0.28160867,0.39660397,0.18325943
1777899371613,ACCEL,-1.0887343,8.070991,4.8849473
1777899371624,GYRO,-0.29779658,-0.15378521,0.103236146
1777899371635,ACCEL,-1.1066805,7.856833,4.8789654
1777899371643,GYRO,-0.33108872,-0.879798,0.118202336
1777899371651,ACCEL,-0.6436693,6.879365,7.5625157
1777899371662,GYRO,-0.29657486,-0.70692325,0.2715294
1777899371671,ACCEL,0.6843473,6.1531434,8.532805
1777899371680,GYRO,-0.2403753,-0.16844596,0.32986698
1777899371690,ACCEL,1.1916257,6.352944,8.563912
1777899371699,GYRO,-0.15913028,0.24480405,0.23304491
1777899371709,ACCEL,0.8757731,6.778867,7.8053875
1777899371718,GYRO,0.018631376,0.5242747,0.1472184
1777899371728,ACCEL,0.6903293,6.966703,6.047859
1777899371737,GYRO,0.10354158,0.30863944,0.09468404
1777899371747,ACCEL,0.66999036,7.331609,5.267799
1777899371756,GYRO,0.025045456,-0.19440772,-0.02535089
1777899371766,ACCEL,0.09571291,7.5661054,6.2057858
1777899371776,GYRO,-0.08491021,-0.41645706,-0.07971785
1777899371786,ACCEL,-0.44626144,7.320841,6.946364
1777899371795,GYRO,-0.1065959,-0.31627524,-0.030237807
1777899371804,ACCEL,-0.7190432,7.243074,6.602994
1777899371814,GYRO,-0.08032872,-0.3620901,0.056199558
1777899371824,ACCEL,-0.61734825,7.4883385,6.0418773
1777899371833,GYRO,-0.07055488,-0.61223924,0.092546016
1777899371843,ACCEL,-0.49172506,7.4883385,6.1902323
1777899371852,GYRO,-0.10537417,-0.9482148,0.12217296
1777899371863,ACCEL,-0.17826529,7.32443,7.1677003
1777899371871,GYRO,-0.06963859,-1.164461,0.15118903
1777899371880,ACCEL,0.14596218,7.1342006,8.338987
1777899371890,GYRO,0.10354158,-1.0639738,0.21288638
1777899371900,ACCEL,0.63888365,6.843473,8.640483
1777899371910,GYRO,0.26908594,-0.48120874,0.28741187
1777899371919,ACCEL,1.105484,6.8853474,7.513463
1777899371928,GYRO,0.29688028,0.07009673,0.26358816
1777899371938,ACCEL,0.66161543,7.1066833,6.4773707
1777899371947,GYRO,0.19211698,0.30344707,0.13927718
1777899371957,ACCEL,-0.29671,6.4666033,6.3517475
1777899371966,GYRO,-0.0061086477,0.37400195,0.21716243
1777899371977,ACCEL,0.14476576,6.390033,6.0526447
1777899371986,GYRO,-0.2046397,0.18127412,0.30390522
1777899371995,ACCEL,0.51206404,6.751349,6.37089
1777899372005,GYRO,-0.3420843,0.18799363,0.17348559
1777899372014,ACCEL,0.47377887,6.838687,6.8745794
1777899372026,GYRO,-0.43401942,0.38072148,0.11331542
1777899372033,ACCEL,0.613759,6.9009004,7.0959153
1777899372044,GYRO,-0.40958482,0.4140136,0.055588696
1777899372052,ACCEL,0.63170516,6.626922,7.0899334
1777899372063,GYRO,-0.31948227,0.28970262,-0.012522728
1777899372071,ACCEL,0.37447673,6.320641,8.269595
1777899372082,GYRO,-0.19547673,0.4405862,0.056810424
1777899372090,ACCEL,0.91405827,6.62094,8.413164
1777899372102,GYRO,-0.04978548,0.67790717,0.04367683
1777899372110,ACCEL,1.3531412,6.59103,8.2145605
1777899372119,GYRO,0.102014415,0.77595097,0.025045456
1777899372129,ACCEL,1.3316058,6.626922,7.099505
1777899372138,GYRO,0.19578215,0.3101666,0.009468404
1777899372149,ACCEL,0.9128618,6.674779,6.3278193
1777899372159,GYRO,0.32498005,-0.42928523,0.0067195124
1777899372167,ACCEL,0.43429732,6.6939216,6.6125655
1777899372177,GYRO,0.45387253,-0.7600685,0.109039366
1777899372186,ACCEL,0.587438,6.7728844,6.9320073
1777899372195,GYRO,0.46975502,-0.7139482,0.30207264
1777899372205,ACCEL,1.3220345,7.2502527,6.838687
1777899372215,GYRO,0.44837475,-0.662941,0.4083631
1777899372224,ACCEL,1.774278,7.2287173,6.63769
1777899372234,GYRO,0.37965247,-0.6165153,0.424551
1777899372243,ACCEL,1.8831514,6.856633,6.836294
1777899372253,GYRO,0.29168794,-0.25702137,0.4083631
1777899372263,ACCEL,1.7694924,6.7872415,6.0394845
1777899372272,GYRO,0.14538582,0.020311253,0.38056874
1777899372283,ACCEL,1.3842479,7.274181,5.4436717
1777899372291,GYRO,-0.109039366,0.022143848,0.38759372
1777899372300,ACCEL,1.1569297,7.367501,5.9820566
1777899372312,GYRO,-0.3668243,0.019089524,0.47464192
1777899372320,ACCEL,1.861616,6.946364,6.4737816
1777899372329,GYRO,-0.5039635,0.09300416,0.51221013
1777899372338,ACCEL,2.3102703,6.8458657,6.6927247
1777899372348,GYRO,-0.5091558,0.07803798,0.47494736
1777899372358,ACCEL,2.4155545,6.9344,7.2861447
1777899372368,GYRO,-0.39522952,0.016035201,0.39614582
1777899372377,ACCEL,2.589034,7.004988,7.4859457
1777899372387,GYRO,-0.31276277,0.054825112,0.27947062
1777899372396,ACCEL,2.5088747,6.957132,7.331609
1777899372406,GYRO,-0.41325003,0.2206749,0.17806709
1777899372418,ACCEL,1.9106688,6.6281185,7.223932
1777899372425,GYRO,-0.5977312,0.57741994,0.22571453
1777899372434,ACCEL,1.5840486,6.483353,6.6687965
1777899372443,GYRO,-0.7024945,0.62934345,0.31948227
1777899372453,ACCEL,1.9716859,6.4235325,6.524031
1777899372463,GYRO,-0.80573064,0.45494154,0.21655156
1777899372472,ACCEL,1.8077775,6.6460648,7.611569
1777899372483,GYRO,-0.8475749,0.6036871,0.06627883
1777899372491,ACCEL,1.4979069,6.652047,7.1425757
1777899372502,GYRO,-0.8054252,0.32207847,0.049480047
1777899372510,ACCEL,1.0289137,6.489335,7.0803623
1777899372520,GYRO,-0.6780599,-0.08384119,0.17409647
1777899372530,ACCEL,1.2191432,6.1232333,7.0779696
1777899372539,GYRO,-0.48991355,-0.35139996,0.28435755
1777899372550,ACCEL,1.4883357,5.994021,7.048059
1777899372559,GYRO,-0.27855435,-0.67699087,0.33169958
1777899372571,ACCEL,1.8113668,5.9557357,7.6546397
1777899372577,GYRO,-0.13041963,-0.9133956,0.35796675
1777899372587,ACCEL,2.12363,5.9342003,8.429914
1777899372596,GYRO,-0.076358095,-0.7136428,0.41355544
1777899372606,ACCEL,2.2576282,5.933004,8.443074
1777899372616,GYRO,-0.06169734,-0.3526217,0.4828886
1777899372626,ACCEL,2.4909284,6.0658054,8.1020975
1777899372635,GYRO,-0.06780599,-0.061544627,0.52961975
1777899372644,ACCEL,2.8055844,6.384051,7.5720873
1777899372654,GYRO,-0.09224058,0.04963276,0.4566214
1777899372664,ACCEL,3.0005996,6.2979093,6.896115
1777899372673,GYRO,-0.15638138,-0.019089524,0.2855793
1777899372683,ACCEL,3.3092737,6.576673,8.154739
1777899372692,GYRO,-0.09834923,0.05574141,0.0650571
1777899372703,ACCEL,3.8536408,7.0779696,9.131011
1777899372711,GYRO,0.14080434,0.15622866,-0.21471897
1777899372721,ACCEL,2.6512475,6.7465634,8.40479
1777899372730,GYRO,0.32681265,0.021838415,-0.40469792
1777899372740,ACCEL,1.6163517,5.621937,7.940582
1777899372751,GYRO,0.43982264,-0.058490302,-0.37751442
1777899372759,ACCEL,1.1856437,5.2331033,7.899904
1777899372768,GYRO,0.5259546,0.14462224,-0.13133593
1777899372778,ACCEL,1.0683953,5.8277197,7.4584284
1777899372788,GYRO,0.5424479,0.16936226,0.054061532
1777899372797,ACCEL,1.4488541,6.174679,5.9449677
1777899372807,GYRO,0.4083631,-0.43356127,-0.13988803
1777899372816,ACCEL,2.7098715,6.087341,5.6350975
1777899372826,GYRO,0.18173227,-0.9411899,-0.43493572
1777899372835,ACCEL,4.28076,7.1772714,7.259824
1777899372846,GYRO,-0.013744458,-0.5206095,-0.75991577
1777899372854,ACCEL,2.0434706,6.741778,7.704889
1777899372864,GYRO,-0.19700389,0.13332124,-0.6701187
1777899372873,ACCEL,1.2550355,6.3828545,7.4715886
1777899372887,GYRO,-0.30695954,0.54290605,-0.3356702
1777899372892,ACCEL,1.7156538,6.471389,7.533802
1777899372903,GYRO,-0.3338376,0.88315773,-0.065667965
1777899372911,ACCEL,1.14018,6.3720865,6.721439
1777899372921,GYRO,-0.33108872,0.8440624,0.23151775
1777899372931,ACCEL,1.1760724,6.6735826,6.647261
1777899372940,GYRO,-0.30054548,0.64705855,0.29565856
1777899372950,ACCEL,1.2382857,6.672386,6.2416778
1777899372959,GYRO,-0.2886336,-0.002290743,0.05131264
1777899372970,ACCEL,1.6881363,6.5072813,8.203793
1777899372978,GYRO,-0.10567961,-0.12599087,-0.32314748
1777899372989,ACCEL,1.9501505,6.2009997,7.9597244
1777899372998,GYRO,-0.15668681,-0.4714349,-0.77824175
1777899373007,ACCEL,0.22731815,6.862615,7.274181
1777899373017,GYRO,-0.37293294,-0.929278,-1.1716386
1777899373026,ACCEL,0.8542377,7.2825556,7.2586274
1777899373036,GYRO,-0.58032155,-1.6629267,-1.4819579
1777899373046,ACCEL,0.6999006,5.6243296,8.635697
1777899373055,GYRO,-0.51648617,-2.1183264,-1.2993094
1777899373065,ACCEL,0.6891329,5.493921,11.056037
1777899373074,GYRO,-0.23732096,-1.3315325,-0.85368353
1777899373084,ACCEL,2.1798615,5.71765,9.306884
1777899373093,GYRO,-0.15424335,-0.40790495,-1.1615593
1777899373103,ACCEL,1.125823,5.345566,8.327023
