Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1777899434708,SCROLL,1080,0,com.ss.android.ugc.trill
1777899435143,SCROLL,0,1343901,com.ss.android.ugc.trill
1777899435205,SCROLL,0,0,com.ss.android.ugc.trill
1777899435254,SCROLL,0,1344144,com.ss.android.ugc.trill
1777899440247,SCROLL,0,1346012,com.ss.android.ugc.trill
1777899440349,SCROLL,0,1346193,com.ss.android.ugc.trill
1777899442837,SCROLL,0,1347867,com.ss.android.ugc.trill
1777899442945,SCROLL,0,1348241,com.ss.android.ugc.trill
1777899443185,SCROLL,0,1348242,com.ss.android.ugc.trill
1777899445906,SCROLL,0,1349922,com.ss.android.ugc.trill
1777899446017,SCROLL,0,1350290,com.ss.android.ugc.trill
1777899446122,SCROLL,0,1350291,com.ss.android.ugc.trill
1777899448684,SCROLL,0,1351980,com.ss.android.ugc.trill
1777899448794,SCROLL,0,1352339,com.ss.android.ugc.trill
1777899448904,SCROLL,0,1352340,com.ss.android.ugc.trill
1777899451673,SCROLL,0,1353644,com.ss.android.ugc.trill
1777899451781,SCROLL,0,1354385,com.ss.android.ugc.trill
1777899451899,SCROLL,0,1354389,com.ss.android.ugc.trill
1777899455035,SCROLL,0,1355916,com.ss.android.ugc.trill
1777899455143,SCROLL,0,1356436,com.ss.android.ugc.trill
1777899455257,SCROLL,0,1356438,com.ss.android.ugc.trill
1777899459474,SCROLL,459,0,com.ss.android.ugc.trill
1777899459582,SCROLL,870,0,com.ss.android.ugc.trill
1777899459690,SCROLL,1028,0,com.ss.android.ugc.trill
1777899459798,SCROLL,1071,0,com.ss.android.ugc.trill
1777899459897,SCROLL,1079,0,com.ss.android.ugc.trill
1777899459998,SCROLL,1080,0,com.ss.android.ugc.trill
1777899462036,SCROLL,126,0,com.ss.android.ugc.trill
1777899462144,SCROLL,44,0,com.ss.android.ugc.trill
1777899462253,SCROLL,12,0,com.ss.android.ugc.trill
1777899462360,SCROLL,2,0,com.ss.android.ugc.trill
1777899462476,SCROLL,0,0,com.ss.android.ugc.trill
1777899462819,SCROLL,0,1358231,com.ss.android.ugc.trill
1777899462875,SCROLL,0,0,com.ss.android.ugc.trill
1777899462927,SCROLL,0,1358487,com.ss.android.ugc.trill
1777899466519,SCROLL,0,1359317,com.ss.android.ugc.trill
1777899466624,SCROLL,0,1360523,com.ss.android.ugc.trill
1777899466734,SCROLL,0,1360536,com.ss.android.ugc.trill
1777899469538,SCROLL,0,1362086,com.ss.android.ugc.trill
1777899469643,SCROLL,0,1362583,com.ss.android.ugc.trill
1777899469749,SCROLL,0,1362585,com.ss.android.ugc.trill
1777899472047,SCROLL,0,1364451,com.ss.android.ugc.trill
1777899472154,SCROLL,0,1364634,com.ss.android.ugc.trill
1777899474499,SCROLL,0,1365943,com.ss.android.ugc.trill
1777899474610,SCROLL,0,1366679,com.ss.android.ugc.trill
1777899474723,SCROLL,0,1366683,com.ss.android.ugc.trill
1777899477972,SCROLL,0,1368341,com.ss.android.ugc.trill
1777899478080,SCROLL,0,1368731,com.ss.android.ugc.trill
1777899478189,SCROLL,0,1368732,com.ss.android.ugc.trill
1777899480942,SCROLL,0,1370433,com.ss.android.ugc.trill
1777899481051,SCROLL,0,1370780,com.ss.android.ugc.trill
1777899481158,SCROLL,0,1370781,com.ss.android.ugc.trill
1777899484888,SCROLL,0,1372584,com.ss.android.ugc.trill
1777899484998,SCROLL,0,1372830,com.ss.android.ugc.trill
1777899485738,SCROLL,0,1374527,com.ss.android.ugc.trill
1777899485849,SCROLL,0,1374878,com.ss.android.ugc.trill
1777899486039,SCROLL,0,1374879,com.ss.android.ugc.trill
1777899489295,SCROLL,0,1376554,com.ss.android.ugc.trill
1777899489402,SCROLL,0,1376927,com.ss.android.ugc.trill
1777899489540,SCROLL,0,1376928,com.ss.android.ugc.trill
1777899495410,SCROLL,0,1378628,com.ss.android.ugc.trill
1777899495517,SCROLL,0,1378976,com.ss.android.ugc.trill
1777899495624,SCROLL,0,1378977,com.ss.android.ugc.trill
1777899496568,SCROLL,0,1380513,com.ss.android.ugc.trill
1777899496677,SCROLL,0,1381024,com.ss.android.ugc.trill
1777899496795,SCROLL,0,1381026,com.ss.android.ugc.trill
1777899498742,SCROLL,0,1382320,com.ss.android.ugc.trill
1777899498848,SCROLL,0,1383071,com.ss.android.ugc.trill
1777899499019,SCROLL,0,1383075,com.ss.android.ugc.trill
1777899500755,SCROLL,0,1384869,com.ss.android.ugc.trill
1777899500859,SCROLL,0,1385124,com.ss.android.ugc.trill
1777899503311,SCROLL,0,1386810,com.ss.android.ugc.trill
1777899503420,SCROLL,0,1387172,com.ss.android.ugc.trill
1777899503526,SCROLL,0,1387173,com.ss.android.ugc.trill
1777899506459,SCROLL,0,1389036,com.ss.android.ugc.trill
1777899506564,SCROLL,0,1389222,com.ss.android.ugc.trill
1777899510995,SCROLL,0,1390538,com.ss.android.ugc.trill
1777899511103,SCROLL,0,1391267,com.ss.android.ugc.trill
1777899511211,SCROLL,0,1391271,com.ss.android.ugc.trill
1777899514632,SCROLL,0,1393149,com.ss.android.ugc.trill
1777899514741,SCROLL,0,1393320,com.ss.android.ugc.trill
1777899518002,SCROLL,0,1395116,com.ss.android.ugc.trill
1777899518113,SCROLL,0,1395369,com.ss.android.ugc.trill
1777899519061,SCROLL,0,1397295,com.ss.android.ugc.trill
1777899519190,SCROLL,0,1397418,com.ss.android.ugc.trill
1777899520312,SCROLL,0,1399345,com.ss.android.ugc.trill
1777899520435,SCROLL,0,1399467,com.ss.android.ugc.trill
1777899523062,SCROLL,0,1401153,com.ss.android.ugc.trill
1777899523167,SCROLL,0,1401515,com.ss.android.ugc.trill
1777899523405,SCROLL,0,1401516,com.ss.android.ugc.trill
1777899524660,SCROLL,0,1403387,com.ss.android.ugc.trill
1777899524769,SCROLL,0,1403565,com.ss.android.ugc.trill
1777899527539,SCROLL,0,1405068,com.ss.android.ugc.trill
1777899527647,SCROLL,0,1405612,com.ss.android.ugc.trill
1777899527756,SCROLL,0,1405614,com.ss.android.ugc.trill
1777899528900,SCROLL,0,1407382,com.ss.android.ugc.trill
1777899529010,SCROLL,0,1407663,com.ss.android.ugc.trill
1777899534391,SCROLL,0,1409161,com.ss.android.ugc.trill
1777899534499,SCROLL,0,1409710,com.ss.android.ugc.trill
1777899534606,SCROLL,0,1409712,com.ss.android.ugc.trill
1777899535458,SCROLL,0,1411578,com.ss.android.ugc.trill
1777899535565,SCROLL,0,1411761,com.ss.android.ugc.trill
1777899538711,SCROLL,0,1412767,com.ss.android.ugc.trill
1777899538819,SCROLL,0,1413802,com.ss.android.ugc.trill
1777899539108,SCROLL,0,1413810,com.ss.android.ugc.trill
1777899540438,SCROLL,0,1415596,com.ss.android.ugc.trill
1777899540547,SCROLL,0,1415859,com.ss.android.ugc.trill
1777899542231,SCROLL,0,1417551,com.ss.android.ugc.trill
1777899542340,SCROLL,0,1417907,com.ss.android.ugc.trill
1777899542447,SCROLL,0,1417908,com.ss.android.ugc.trill
1777899545130,SCROLL,0,1419204,com.ss.android.ugc.trill
1777899545234,SCROLL,0,1419953,com.ss.android.ugc.trill
1777899545438,SCROLL,0,1419957,com.ss.android.ugc.trill
1777899548046,SCROLL,0,1421483,com.ss.android.ugc.trill
1777899548154,SCROLL,0,1422004,com.ss.android.ugc.trill
1777899548261,SCROLL,0,1422006,com.ss.android.ugc.trill
1777899550506,SCROLL,0,1423676,com.ss.android.ugc.trill
1777899550615,SCROLL,0,1424054,com.ss.android.ugc.trill
1777899550723,SCROLL,0,1424055,com.ss.android.ugc.trill
1777899553801,SCROLL,0,1425746,com.ss.android.ugc.trill
1777899553912,SCROLL,0,1426103,com.ss.android.ugc.trill
1777899554017,SCROLL,0,1426104,com.ss.android.ugc.trill
1777899558108,SCROLL,0,1427638,com.ss.android.ugc.trill
1777899558216,SCROLL,0,1428151,com.ss.android.ugc.trill
1777899558323,SCROLL,0,1428153,com.ss.android.ugc.trill
1777899559660,SCROLL,0,1429704,com.ss.android.ugc.trill
1777899559769,SCROLL,0,1430200,com.ss.android.ugc.trill
1777899559875,SCROLL,0,1430202,com.ss.android.ugc.trill
1777899563113,SCROLL,0,1431850,com.ss.android.ugc.trill
1777899563222,SCROLL,0,1432250,com.ss.android.ugc.trill
1777899563330,SCROLL,0,1432251,com.ss.android.ugc.trill
1777899565217,SCROLL,0,1434115,com.ss.android.ugc.trill
1777899565324,SCROLL,0,1434300,com.ss.android.ugc.trill
1777899567544,SCROLL,0,1436088,com.ss.android.ugc.trill
1777899567654,SCROLL,0,1436349,com.ss.android.ugc.trill
1777899568622,SCROLL,0,1438265,com.ss.android.ugc.trill
1777899568728,SCROLL,0,1438398,com.ss.android.ugc.trill
1777899570582,SCROLL,0,1440057,com.ss.android.ugc.trill
1777899570690,SCROLL,0,1440446,com.ss.android.ugc.trill
1777899570796,SCROLL,0,1440447,com.ss.android.ugc.trill
1777899572325,SCROLL,0,1441952,com.ss.android.ugc.trill
1777899572433,SCROLL,0,1442494,com.ss.android.ugc.trill
1777899572550,SCROLL,0,1442496,com.ss.android.ugc.trill
1777899574304,SCROLL,0,1444365,com.ss.android.ugc.trill
1777899574410,SCROLL,0,1444545,com.ss.android.ugc.trill
1777899577139,SCROLL,0,1446248,com.ss.android.ugc.trill
1777899577248,SCROLL,0,1446593,com.ss.android.ugc.trill
1777899577354,SCROLL,0,1446594,com.ss.android.ugc.trill
1777899578015,SCROLL,0,1448519,com.ss.android.ugc.trill
1777899578158,SCROLL,0,1448643,com.ss.android.ugc.trill
1777899581787,SCROLL,0,1450298,com.ss.android.ugc.trill
1777899581897,SCROLL,0,1450691,com.ss.android.ugc.trill
1777899582002,SCROLL,0,1450692,com.ss.android.ugc.trill
1777899584489,SCROLL,0,1452489,com.ss.android.ugc.trill
1777899584600,SCROLL,0,1452741,com.ss.android.ugc.trill
1777899587452,SCROLL,0,1454312,com.ss.android.ugc.trill
1777899587562,SCROLL,0,1454788,com.ss.android.ugc.trill
1777899587666,SCROLL,0,1454790,com.ss.android.ugc.trill
1777899590022,SCROLL,0,1456462,com.ss.android.ugc.trill
1777899590130,SCROLL,0,1456838,com.ss.android.ugc.trill
1777899590243,SCROLL,0,1456839,com.ss.android.ugc.trill
1777899592625,SCROLL,0,1458756,com.ss.android.ugc.trill
1777899592730,SCROLL,0,1458888,com.ss.android.ugc.trill
1777899594776,SCROLL,0,1460691,com.ss.android.ugc.trill
1777899594886,SCROLL,0,1460937,com.ss.android.ugc.trill
1777899596771,SCROLL,0,1462619,com.ss.android.ugc.trill
1777899596880,SCROLL,0,1462985,com.ss.android.ugc.trill
1777899596986,SCROLL,0,1462986,com.ss.android.ugc.trill
1777899606792,SCROLL,0,1464787,com.ss.android.ugc.trill
1777899606900,SCROLL,0,1465035,com.ss.android.ugc.trill
1777899609879,SCROLL,0,1466826,com.ss.android.ugc.trill
1777899609988,SCROLL,0,1467084,com.ss.android.ugc.trill
1777899610728,SCROLL,0,1468887,com.ss.android.ugc.trill
1777899610837,SCROLL,0,1469133,com.ss.android.ugc.trill
1777899613857,SCROLL,0,1470816,com.ss.android.ugc.trill
1777899613966,SCROLL,0,1471181,com.ss.android.ugc.trill
1777899614105,SCROLL,0,1471182,com.ss.android.ugc.trill
1777899614792,SCROLL,0,1472822,com.ss.android.ugc.trill
1777899614917,SCROLL,0,1473231,com.ss.android.ugc.trill
1777899618047,SCROLL,0,1474789,com.ss.android.ugc.trill
1777899618156,SCROLL,0,1475278,com.ss.android.ugc.trill
1777899618291,SCROLL,0,1475280,com.ss.android.ugc.trill
1777899624428,SCROLL,0,1476602,com.ss.android.ugc.trill
1777899624536,SCROLL,0,1477325,com.ss.android.ugc.trill
1777899624648,SCROLL,0,1477329,com.ss.android.ugc.trill
1777899625663,SCROLL,0,1479209,com.ss.android.ugc.trill
1777899625771,SCROLL,0,1479378,com.ss.android.ugc.trill
1777899627408,SCROLL,0,1481235,com.ss.android.ugc.trill
1777899627516,SCROLL,0,1481427,com.ss.android.ugc.trill
1777899629584,SCROLL,0,1483105,com.ss.android.ugc.trill
1777899629694,SCROLL,0,1483475,com.ss.android.ugc.trill
1777899629800,SCROLL,0,1483476,com.ss.android.ugc.trill
1777899630479,SCROLL,0,1485360,com.ss.android.ugc.trill
1777899630586,SCROLL,0,1485525,com.ss.android.ugc.trill
1777899631572,SCROLL,0,1487446,com.ss.android.ugc.trill
1777899631679,SCROLL,0,1487574,com.ss.android.ugc.trill
1777899634174,SCROLL,0,1489272,com.ss.android.ugc.trill
1777899634283,SCROLL,0,1489622,com.ss.android.ugc.trill
1777899634389,SCROLL,0,1489623,com.ss.android.ugc.trill
1777899647583,SCROLL,0,1491496,com.ss.android.ugc.trill
1777899647689,SCROLL,0,1491672,com.ss.android.ugc.trill
1777899649825,SCROLL,0,1492987,com.ss.android.ugc.trill
1777899649934,SCROLL,0,1493717,com.ss.android.ugc.trill
1777899650048,SCROLL,0,1493721,com.ss.android.ugc.trill
1777899651251,SCROLL,0,1495536,com.ss.android.ugc.trill
1777899651358,SCROLL,0,1495770,com.ss.android.ugc.trill
1777899652062,SCROLL,0,1497659,com.ss.android.ugc.trill
1777899652171,SCROLL,0,1497819,com.ss.android.ugc.trill
1777899652912,SCROLL,0,1499743,com.ss.android.ugc.trill
1777899653025,SCROLL,0,1499868,com.ss.android.ugc.trill
1777899659254,SCROLL,0,1501544,com.ss.android.ugc.trill
1777899659360,SCROLL,0,1501916,com.ss.android.ugc.trill
1777899659507,SCROLL,0,1501917,com.ss.android.ugc.trill
1777899660103,SCROLL,0,1500058,com.ss.android.ugc.trill
1777899660211,SCROLL,0,1499868,com.ss.android.ugc.trill
1777899669080,SCROLL,0,1501667,com.ss.android.ugc.trill
1777899669189,SCROLL,0,1501917,com.ss.android.ugc.trill
1777899669598,SCROLL,0,1503732,com.ss.android.ugc.trill
1777899669708,SCROLL,0,1503966,com.ss.android.ugc.trill
1777899670266,SCROLL,0,1505832,com.ss.android.ugc.trill
1777899670372,SCROLL,0,1506015,com.ss.android.ugc.trill
1777899671926,SCROLL,0,1507710,com.ss.android.ugc.trill
1777899672035,SCROLL,0,1508063,com.ss.android.ugc.trill
1777899672142,SCROLL,0,1508064,com.ss.android.ugc.trill
1777899673439,SCROLL,0,1509714,com.ss.android.ugc.trill
1777899673546,SCROLL,0,1510112,com.ss.android.ugc.trill
1777899673651,SCROLL,0,1510113,com.ss.android.ugc.trill
1777899675731,SCROLL,0,1511805,com.ss.android.ugc.trill
1777899675839,SCROLL,0,1512161,com.ss.android.ugc.trill
1777899675948,SCROLL,0,1512162,com.ss.android.ugc.trill
1777899676591,SCROLL,0,1513964,com.ss.android.ugc.trill
1777899676698,SCROLL,0,1514211,com.ss.android.ugc.trill
1777899678233,SCROLL,0,1516019,com.ss.android.ugc.trill
1777899678342,SCROLL,0,1516260,com.ss.android.ugc.trill
1777899682672,CLICK,0,0,com.sec.android.app.launcher
