Timestamp,Sensor_Type,X,Y,Z
1777899802164,ACCEL,-0.8446664,6.7812595,6.98106
1777899802174,GYRO,-0.016493348,-0.004123337,0.012370012
1777899802183,ACCEL,-0.8207382,6.786045,7.031309
1777899802193,GYRO,-0.0033597562,-0.005345067,0.013286309
1777899802202,ACCEL,-0.80997044,6.8195443,7.0229344
1777899802212,GYRO,0.0012217296,-0.004734202,0.013591741
1777899802221,ACCEL,-0.77407813,6.826723,6.9894347
1777899802231,GYRO,-0.0033597562,0.010231985,0.0065667965
1777899802240,ACCEL,-0.78723866,6.7848487,6.9320073
1777899802250,GYRO,-0.013744458,0.012064579,0.002290743
1777899802261,ACCEL,-0.7920243,6.7609205,6.926025
1777899802269,GYRO,-0.017715078,-0.004123337,0.0029016077
1777899802279,ACCEL,-0.78723866,6.7525454,6.9523463
1777899802288,GYRO,0.0027488915,-0.061239194,-0.0010690134
1777899802298,ACCEL,-0.84107715,6.7525454,7.1162543
1777899802307,GYRO,0.010690134,-0.031001387,0.0025961753
1777899802317,ACCEL,-0.80159557,6.7034926,7.0839515
1777899802326,GYRO,-0.0036651888,-0.006261364,0.019394957
1777899802336,ACCEL,-0.79800636,6.778867,7.1413794
1777899802346,GYRO,-0.0027488915,0.039553493,0.0151189035
1777899802355,ACCEL,-0.7908279,6.7573314,6.99781
1777899802365,GYRO,-0.0021380268,0.03619374,0.015729768
1777899802374,ACCEL,-0.7932207,6.792027,6.9858456
1777899802384,GYRO,0.011606431,0.009926553,0.009926553
1777899802393,ACCEL,-0.8207382,6.8099732,6.9451675
1777899802403,GYRO,0.021685699,0.0010690134,0.0074830935
1777899802412,ACCEL,-0.8542377,6.798009,6.8518476
1777899802422,GYRO,0.005497783,-0.0050396346,0.012064579
1777899802431,ACCEL,-0.83748794,6.8039913,6.862615
1777899802441,GYRO,-0.017715078,0.0108428495,0.016340632
1777899802450,ACCEL,-0.7812566,6.788438,6.906883
1777899802460,GYRO,-0.035430156,0.017867794,0.016951498
1777899802470,ACCEL,-0.74416786,6.7728844,6.9762745
1777899802479,GYRO,-0.035124727,0.0074830935,0.0129808765
1777899802488,ACCEL,-0.7896315,6.7022963,6.9786673
1777899802498,GYRO,-0.024129158,-0.016340632,0.017867794
1777899802509,ACCEL,-0.77647096,6.707082,7.0325055
1777899802517,GYRO,-0.02443459,-0.03527744,0.023060145
1777899802527,ACCEL,-0.72502524,6.771688,7.213164
1777899802538,GYRO,-0.01802051,-0.0016798781,0.020922119
1777899802546,ACCEL,-0.71425754,6.7525454,7.1545396
1777899802556,GYRO,-0.003970621,0.020922119,0.017562363
1777899802565,ACCEL,-0.7609176,6.7740808,6.983453
1777899802574,GYRO,0.004581486,0.009010255,0.0151189035
1777899802584,ACCEL,-0.7585248,6.7836523,6.8662047
1777899802594,GYRO,-0.0058032153,-0.006872229,0.011759147
1777899802603,ACCEL,-0.7716853,6.7633133,6.8135624
1777899802613,GYRO,-0.028099779,-0.01970039,0.010231985
1777899802624,ACCEL,-0.7728817,6.778867,6.936793
1777899802632,GYRO,-0.045203995,-0.018784093,0.011148282
1777899802641,ACCEL,-0.75493556,6.762117,7.1042905
1777899802651,GYRO,-0.039095346,-0.0013744457,0.008704823
1777899802660,ACCEL,-0.7645068,6.771688,7.1976104
1777899802670,GYRO,-0.020769402,0.00962112,0.010537418
1777899802680,ACCEL,-0.7908279,6.7645097,7.225128
1777899802689,GYRO,0.007941242,0.022449281,0.008093959
1777899802699,ACCEL,-0.8147561,6.754938,7.1449685
1777899802709,GYRO,0.029016078,0.029779658,0.012064579
1777899802718,ACCEL,-0.8446664,6.77767,7.0133634
1777899802728,GYRO,0.032986697,0.027336199,0.015729768
1777899802737,ACCEL,-0.7908279,6.7872415,6.948757
1777899802748,GYRO,0.028405212,0.027947064,0.013286309
1777899802756,ACCEL,-0.7812566,6.7932234,6.923632
1777899802765,GYRO,0.01527162,0.022754714,0.009926553
1777899802775,ACCEL,-0.7322037,6.792027,6.9738817
1777899802784,GYRO,0.011606431,0.024587307,0.002290743
1777899802794,ACCEL,-0.75613195,6.7441707,6.954739
1777899802804,GYRO,0.007941242,0.013591741,0.00320704
1777899802814,ACCEL,-0.7106683,6.7166533,7.015756
1777899802823,GYRO,0.0027488915,0.008704823,0.00320704
1777899802834,ACCEL,-0.7178468,6.695118,7.097112
1777899802842,GYRO,0.0033597562,0.011148282,0.0035124724
1777899802851,ACCEL,-0.73340017,6.6963143,7.153343
1777899802861,GYRO,0.014966187,0.022754714,0.006261364
1777899802870,ACCEL,-0.78364944,6.735796,7.079166
1777899802880,GYRO,0.021074835,0.03161225,0.012064579
1777899802890,ACCEL,-0.8315059,6.7704916,6.9451675
1777899802899,GYRO,0.022296565,0.025503604,0.015729768
1777899802909,ACCEL,-0.82911307,6.799206,6.798009
1777899802918,GYRO,0.014355322,4.581486E-4,0.01725693
1777899802929,ACCEL,-0.80997044,6.8051877,6.769295
1777899802937,GYRO,-0.0027488915,-0.027641632,0.014202606
1777899802948,ACCEL,-0.74177504,6.8051877,6.8721867
1777899802956,GYRO,-0.01924224,-0.03008509,0.0065667965
1777899802966,ACCEL,-0.7118647,6.802795,6.9535427
1777899802975,GYRO,-0.031459536,-0.023365578,7.6358096E-4
1777899802985,ACCEL,-0.6987042,6.800402,7.085148
1777899802994,GYRO,-0.025961753,-0.012675445,-0.009315688
1777899803005,ACCEL,-0.7393822,6.782456,7.1138616
1777899803015,GYRO,-0.0058032153,-0.0129808765,-0.012064579
1777899803023,ACCEL,-0.77647096,6.7405815,7.068398
1777899803034,GYRO,0.012522728,-0.022754714,-0.010231985
1777899803042,ACCEL,-0.8039884,6.7178497,6.9894347
1777899803052,GYRO,0.014966187,-0.030695954,-0.0029016077
1777899803062,ACCEL,-0.8219346,6.7465634,6.940382
1777899803071,GYRO,0.0015271619,-0.02611447,0.004734202
1777899803080,ACCEL,-0.8350951,6.751349,6.9344
1777899803090,GYRO,-0.01802051,-0.018784093,0.011759147
1777899803099,ACCEL,-0.8135597,6.745367,6.9942207
1777899803109,GYRO,-0.022907428,-0.017562363,0.017867794
1777899803119,ACCEL,-0.7848458,6.7728844,7.09113
1777899803129,GYRO,-0.010079269,-0.012064579,0.021838415
1777899803139,ACCEL,-0.73818576,6.8135624,7.1509504
1777899803147,GYRO,0.010384701,-0.0035124724,0.01847866
1777899803157,ACCEL,-0.7190432,6.869794,7.131808
1777899803166,GYRO,0.031154104,0.009926553,0.0065667965
1777899803176,ACCEL,-0.73100734,6.8518476,7.0396843
1777899803185,GYRO,0.04214967,0.011453714,-0.0035124724
1777899803197,ACCEL,-0.721436,6.838687,7.0002027
1777899803205,GYRO,0.04459313,0.010537418,-0.012675445
1777899803214,ACCEL,-0.73818576,6.8315086,6.99781
1777899803224,GYRO,0.042455103,0.025198173,-0.021838415
1777899803234,ACCEL,-0.7501499,6.786045,6.943971
1777899803243,GYRO,0.042455103,7.6358096E-4,-0.022754714
1777899803253,ACCEL,-0.6963114,6.8039913,6.9559355
1777899803262,GYRO,0.08918626,-0.09666935,-0.037110034
1777899803272,ACCEL,-0.7513463,6.7561345,6.983453
1777899803281,GYRO,0.118202336,-0.13637556,-0.038331766
1777899803291,ACCEL,-0.7573284,6.6711893,6.9655066
1777899803300,GYRO,0.09468404,-0.117438756,-0.019089524
1777899803310,ACCEL,-0.72263247,6.6831536,6.9332037
1777899803319,GYRO,0.051007207,-0.051159926,-0.00320704
1777899803328,ACCEL,-0.7513463,6.7034926,6.820741
1777899803338,GYRO,-0.003970621,0.012675445,0.016340632
1777899803348,ACCEL,-0.72741807,6.780063,6.7034926
1777899803358,GYRO,-0.050090913,0.016340632,0.03527744
1777899803367,ACCEL,-0.70348984,6.9116683,6.74776
1777899803377,GYRO,-0.053450666,-0.017867794,0.029779658
1777899803386,ACCEL,-0.7178468,6.9391856,6.798009
1777899803396,GYRO,-0.04092794,-0.0707076,0.01847866
1777899803406,ACCEL,-0.7405786,6.9355965,6.91765
1777899803414,GYRO,-0.027488915,-0.08811724,0.012064579
1777899803425,ACCEL,-0.73100734,6.869794,7.0097737
1777899803434,GYRO,-0.023212861,-0.056963142,0.011759147
1777899803443,ACCEL,-0.73100734,6.798009,6.987042
1777899803453,GYRO,-0.041233372,-0.032833982,0.018173227
1777899803462,ACCEL,-0.66161543,6.768099,7.0803623
1777899803473,GYRO,-0.031459536,-0.029779658,0.017562363
1777899803482,ACCEL,-0.6029913,6.788438,7.1449685
1777899803491,GYRO,-9.162972E-4,-0.04444041,0.014508039
1777899803501,ACCEL,-0.526421,6.8398833,7.1952176
1777899803511,GYRO,0.027183482,-0.045967575,1.527162E-4
1777899803520,ACCEL,-0.5168497,6.862615,7.225128
1777899803529,GYRO,0.046731155,-0.014202606,-0.020922119
1777899803539,ACCEL,-0.5599205,6.8506513,7.1162543
1777899803549,GYRO,0.051923506,0.021227552,-0.03008509
1777899803558,ACCEL,-0.60777694,6.853044,6.9595246
1777899803567,GYRO,0.047952887,0.03375028,-0.03649917
1777899803578,ACCEL,-0.6795616,6.867401,6.855437
1777899803587,GYRO,0.044898562,0.0151189035,-0.041080657
1777899803596,ACCEL,-0.73579293,6.859026,6.836294
1777899803606,GYRO,0.04459313,-0.0025961753,-0.0377209
1777899803616,ACCEL,-0.75254273,6.8195443,6.8458657
1777899803625,GYRO,0.034819294,-0.004734202,-0.026419902
1777899803635,ACCEL,-0.7537391,6.8039913,6.88774
1777899803644,GYRO,0.015577052,0.011759147,-0.01725693
1777899803654,ACCEL,-0.715454,6.782456,6.9092755
1777899803663,GYRO,0.0021380268,0.019394957,-0.007788526
1777899803672,ACCEL,-0.67118675,6.795616,6.916454
1777899803682,GYRO,0.008552107,-1.527162E-4,-0.0019853106
1777899803692,ACCEL,-0.6556334,6.735796,6.9224358
1777899803702,GYRO,0.014966187,-0.02611447,0.00320704
1777899803711,ACCEL,-0.66400826,6.7836523,6.9559355
1777899803720,GYRO,0.008246674,-0.023365578,0.013897174
1777899803729,ACCEL,-0.66161543,6.832705,6.960721
1777899803739,GYRO,-0.0030543238,-0.0029016077,0.019089524
1777899803749,ACCEL,-0.6412765,6.882954,6.942775
1777899803758,GYRO,-0.005497783,0.010231985,0.01725693
1777899803768,ACCEL,-0.6664011,6.9152575,6.853044
1777899803778,GYRO,-0.0024434591,0.00320704,0.008399391
1777899803787,ACCEL,-0.7178468,6.9092755,6.775277
1777899803797,GYRO,-9.162972E-4,-0.025809037,0.004123337
1777899803806,ACCEL,-0.7393822,6.873383,6.754938
1777899803815,GYRO,-0.0051923506,-0.04963276,0.006872229
1777899803825,ACCEL,-0.72263247,6.847062,6.829116
1777899803835,GYRO,-0.018631376,-0.056963142,0.012064579
1777899803844,ACCEL,-0.67118675,6.847062,7.024131
1777899803853,GYRO,-0.02565632,-0.03649917,0.013286309
1777899803863,ACCEL,-0.5982057,6.843473,7.1952176
1777899803872,GYRO,-0.0097738365,0.007177661,0.011148282
1777899803882,ACCEL,-0.55752766,6.8721867,7.179664
1777899803892,GYRO,0.01527162,0.025503604,0.0050396346
1777899803902,ACCEL,-0.5563313,6.882954,7.062416
1777899803911,GYRO,0.03940078,0.022754714,-0.0074830935
1777899803921,ACCEL,-0.58983076,6.8709903,6.8925257
1777899803930,GYRO,0.046425723,0.0056504994,-0.016646065
1777899803940,ACCEL,-0.62811595,6.8255267,6.8171515
1777899803949,GYRO,0.030237807,-0.0035124724,-0.015729768
1777899803959,ACCEL,-0.6376872,6.8303123,6.8518476
1777899803969,GYRO,0.003970621,0.0151189035,-0.015424335
1777899803979,ACCEL,-0.66999036,6.8662047,6.908079
1777899803987,GYRO,-0.011911863,0.028252495,-0.0151189035
1777899803998,ACCEL,-0.6795616,6.867401,6.9930243
1777899804007,GYRO,0.0058032153,0.022449281,-0.016951498
1777899804016,ACCEL,-0.721436,6.88774,7.0097737
1777899804026,GYRO,0.03848448,0.003817905,-0.013286309
1777899804036,ACCEL,-0.7286145,6.8650084,6.946364
1777899804045,GYRO,0.057726722,-0.004123337,-0.006261364
1777899804054,ACCEL,-0.7645068,6.88774,6.836294
1777899804065,GYRO,0.047647454,0.0019853106,-0.0029016077
1777899804074,ACCEL,-0.7118647,6.849455,6.795616
1777899804083,GYRO,0.027488915,0.012064579,0.0044287695
1777899804093,ACCEL,-0.64845496,6.832705,6.775277
1777899804102,GYRO,0.009162972,0.0013744457,0.012370012
1777899804112,ACCEL,-0.61016977,6.8422766,6.8195443
1777899804121,GYRO,0.0021380268,-0.018173227,0.00962112
1777899804131,ACCEL,-0.57188463,6.8685975,6.8949184
1777899804140,GYRO,0.0015271619,-0.02611447,0.006261364
1777899804150,ACCEL,-0.61854464,6.893722,6.923632
1777899804159,GYRO,0.0,-0.010231985,0.0056504994
1777899804169,ACCEL,-0.6687939,6.8985076,6.8339014
1777899804178,GYRO,-0.005497783,0.011759147,0.007788526
1777899804188,ACCEL,-0.7262217,6.943971,6.6891356
1777899804198,GYRO,-0.029626941,-0.0108428495,0.009315688
1777899804207,ACCEL,-0.74895346,6.8781686,6.762117
1777899804217,GYRO,-0.035124727,-0.024587307,0.007788526
1777899804226,ACCEL,-0.7465607,6.8243303,6.788438
1777899804235,GYRO,-0.037568185,-0.051159926,0.014508039
1777899804245,ACCEL,-0.71665037,6.838687,7.02772
1777899804255,GYRO,-0.028405212,-0.05299252,0.024281874
1777899804264,ACCEL,-0.6053841,6.812366,7.227521
1777899804274,GYRO,-0.0015271619,-0.004123337,0.028863361
1777899804284,ACCEL,-0.55513483,6.893722,7.172486
1777899804293,GYRO,0.022296565,0.013591741,0.026419902
1777899804303,ACCEL,-0.4534399,7.0025954,7.263413
1777899804312,GYRO,0.07208204,0.04657844,-0.0035124724
1777899804322,ACCEL,-0.4438686,7.0612197,7.2622166
1777899804331,GYRO,0.14355323,0.06734784,-0.0481056
1777899804341,ACCEL,-0.8470592,6.9726853,6.483353
1777899804350,GYRO,0.17104214,-0.015729768,-0.041996952
1777899804359,ACCEL,-0.97866446,6.725028,6.273981
1777899804369,GYRO,0.08613193,-0.09850194,0.023365578
1777899804379,ACCEL,-0.9128618,6.6388865,6.6999035
1777899804388,GYRO,0.013744458,-0.03497201,0.067653276
1777899804398,ACCEL,-0.6652047,6.735796,7.176075
1777899804407,GYRO,-0.042455103,0.087506376,0.10980295
1777899804417,ACCEL,-0.3182454,6.9020967,7.501499
1777899804428,GYRO,-0.054061532,0.3046688,0.08720095
1777899804436,ACCEL,-0.7716853,7.2299137,6.600601
1777899804447,GYRO,0.01802051,0.052381653,0.00962112
1777899804455,ACCEL,-0.88414794,6.8315086,6.707082
1777899804466,GYRO,0.10720677,-0.09575305,0.08261946
1777899804475,ACCEL,-0.50368917,6.8243303,6.5838513
1777899804485,GYRO,0.056199558,0.012370012,0.10399973
1777899804493,ACCEL,-0.45224348,7.190432,6.3421764
1777899804503,GYRO,-0.066889696,0.043524116,0.0490219
1777899804513,ACCEL,-0.42592242,7.0839515,6.4031935
1777899804522,GYRO,-0.12797616,0.022143848,0.018784093
1777899804532,ACCEL,-0.37686956,6.948757,6.533602
1777899804541,GYRO,-0.1301142,-0.044745844,-0.0056504994
1777899804551,ACCEL,-0.41635114,7.0815587,6.862615
1777899804560,GYRO,-0.14477496,-0.030695954,-0.023976443
1777899804570,ACCEL,-0.44745782,6.975078,7.0803623
1777899804579,GYRO,-0.14416409,0.026725333,-0.060017463
1777899804589,ACCEL,-0.65084773,6.780063,7.015756
1777899804599,GYRO,-0.12278382,0.009926553,-0.054825112
1777899804608,ACCEL,-0.75613195,6.695118,7.0205417
1777899804618,GYRO,-0.09773836,-0.012064579,-0.021838415
1777899804627,ACCEL,-0.76331043,6.74776,7.058827
1777899804637,GYRO,-0.08429934,-0.016646065,-0.0013744457
1777899804647,ACCEL,-0.7752745,6.798009,7.1042905
1777899804656,GYRO,-0.07299834,-0.0050396346,0.0029016077
1777899804666,ACCEL,-0.7860422,6.77767,7.071987
1777899804675,GYRO,-0.05589413,0.003817905,0.0129808765
1777899804684,ACCEL,-0.75493556,6.73101,7.0672016
1777899804694,GYRO,-0.031459536,-0.004123337,0.0368046
1777899804704,ACCEL,-0.6628119,6.818348,7.070791
1777899804713,GYRO,-0.0061086477,-0.020005822,0.040775225
1777899804722,ACCEL,-0.59700924,6.890133,7.1162543
1777899804732,GYRO,0.016187917,-0.020005822,0.032223117
1777899804742,ACCEL,-0.5288138,6.8602223,7.088737
1777899804751,GYRO,0.03176497,0.0013744457,0.02367101
1777899804760,ACCEL,-0.47736812,6.8602223,6.9702926
1777899804770,GYRO,0.025045456,0.021532983,0.007177661
1777899804780,ACCEL,-0.49052864,6.8913293,6.8745794
1777899804789,GYRO,0.0042760535,0.026725333,-0.014508039
1777899804799,ACCEL,-0.5491528,6.862615,6.8602223
1777899804808,GYRO,-0.0067195124,0.0151189035,-0.02367101
1777899804818,ACCEL,-0.59940207,6.8458657,6.946364
1777899804828,GYRO,-0.008857539,0.020005822,-0.02367101
1777899804838,ACCEL,-0.613759,6.849455,6.977471
1777899804846,GYRO,-0.0051923506,0.026419902,-0.020616686
1777899804856,ACCEL,-0.6053841,6.8422766,6.9583282
1777899804866,GYRO,0.0,0.020922119,-0.027947064
1777899804875,ACCEL,-0.6735796,6.789634,6.916454
1777899804885,GYRO,0.0042760535,-1.527162E-4,-0.03008509
1777899804895,ACCEL,-0.7585248,6.719046,6.930811
1777899804904,GYRO,9.162972E-4,-0.0035124724,-0.011759147
1777899804914,ACCEL,-0.76570326,6.707082,6.923632
1777899804923,GYRO,-0.010079269,7.6358096E-4,0.011453714
1777899804933,ACCEL,-0.7190432,6.73101,6.9044895
1777899804942,GYRO,-0.021380268,-0.004123337,0.031001387
1777899804952,ACCEL,-0.59940207,6.7669024,6.943971
1777899804961,GYRO,-0.021685699,-0.013897174,0.032223117
1777899804971,ACCEL,-0.5132605,6.8422766,6.9738817
1777899804981,GYRO,-0.020769402,-0.012064579,0.016951498
1777899804991,ACCEL,-0.51206404,6.8685975,6.96431
1777899804999,GYRO,-0.022296565,-0.0056504994,-0.0016798781
1777899805010,ACCEL,-0.54675996,6.8458657,6.942775
1777899805019,GYRO,-0.02687805,-0.009926553,-0.015729768
1777899805028,ACCEL,-0.6257231,6.826723,6.9523463
1777899805037,GYRO,-0.023823727,-0.016340632,-0.01725693
1777899805047,ACCEL,-0.6759724,6.8015985,6.9990063
1777899805058,GYRO,-0.012522728,-0.022449281,-0.013897174
1777899805066,ACCEL,-0.6999006,6.835098,7.0205417
1777899805076,GYRO,-0.0036651888,-0.020922119,-0.0108428495
1777899805086,ACCEL,-0.70348984,6.806384,7.0289164
1777899805098,GYRO,0.0048869182,-0.01970039,-0.008704823
1777899805104,ACCEL,-0.6903293,6.7585278,7.021738
1777899805114,GYRO,0.013439025,-0.021227552,-0.0056504994
1777899805124,ACCEL,-0.64008003,6.7633133,7.075577
1777899805133,GYRO,0.01527162,-0.014202606,-0.0013744457
1777899805142,ACCEL,-0.57906306,6.765706,7.0492554
1777899805152,GYRO,0.025045456,-0.008704823,-0.00320704
1777899805162,ACCEL,-0.61016977,6.7848487,6.987042
1777899805171,GYRO,0.03176497,-0.013591741,-0.0025961753
1777899805181,ACCEL,-0.58983076,6.835098,6.9355965
1777899805190,GYRO,0.02687805,-0.00962112,-0.0035124724
1777899805200,ACCEL,-0.6233303,6.856633,6.9020967
1777899805209,GYRO,0.011606431,0.0056504994,-0.004734202
1777899805219,ACCEL,-0.62093747,6.856633,6.8614187
1777899805228,GYRO,-0.0048869182,0.0074830935,-0.00962112
1777899805238,ACCEL,-0.64008003,6.806384,6.9152575
1777899805247,GYRO,-0.005497783,-0.0074830935,-0.009315688
1777899805257,ACCEL,-0.6197411,6.769295,6.99781
1777899805267,GYRO,0.0061086477,-0.021532983,-0.0059559317
1777899805276,ACCEL,-0.60059845,6.7645097,7.1007013
1777899805286,GYRO,0.01802051,-0.020311253,-0.0029016077
1777899805295,ACCEL,-0.6017949,6.7740808,7.1413794
1777899805305,GYRO,0.03329213,0.0013744457,-0.00320704
1777899805314,ACCEL,-0.61016977,6.823134,7.051648
1777899805324,GYRO,0.04092794,0.014202606,-0.0044287695
1777899805334,ACCEL,-0.6161518,6.847062,6.867401
1777899805343,GYRO,0.041538805,0.0035124724,-0.007788526
1777899805352,ACCEL,-0.6221339,6.847062,6.710671
1777899805362,GYRO,0.027183482,-0.028557928,-0.0108428495
1777899805372,ACCEL,-0.57547385,6.8219376,6.7034926
1777899805381,GYRO,-6.108648E-4,-0.051159926,-0.0129808765
1777899805390,ACCEL,-0.57188463,6.808777,6.869794
1777899805400,GYRO,-0.029016078,-0.0368046,-0.011453714
1777899805410,ACCEL,-0.56829536,6.818348,7.0468626
1777899805419,GYRO,-0.040622506,0.002290743,-0.010537418
1777899805429,ACCEL,-0.6197411,6.8303123,7.1018977
1777899805438,GYRO,-0.02687805,0.021227552,-0.008399391
1777899805448,ACCEL,-0.67477596,6.8315086,7.0061846
1777899805457,GYRO,-0.0030543238,0.0059559317,-0.004123337
1777899805467,ACCEL,-0.70229346,6.808777,6.8781686
1777899805477,GYRO,0.0021380268,-0.016646065,-7.6358096E-4
1777899805486,ACCEL,-0.7429714,6.7645097,6.8339014
1777899805496,GYRO,-0.010079269,-0.028863361,0.009315688
1777899805505,ACCEL,-0.7298109,6.771688,6.896115
1777899805514,GYRO,-0.021991132,-0.031917684,0.024587307
1777899805524,ACCEL,-0.6580262,6.8398833,7.0576305
1777899805534,GYRO,-0.012217295,-0.018173227,0.03008509
1777899805543,ACCEL,-0.5814559,6.876972,7.0839515
1777899805553,GYRO,0.003970621,-0.011453714,0.027947064
1777899805562,ACCEL,-0.5096712,6.843473,7.0504518
1777899805572,GYRO,0.01527162,-0.004123337,0.016035201
1777899805582,ACCEL,-0.46061835,6.7872415,7.0145597
1777899805591,GYRO,0.019547673,-0.007788526,0.004734202
1777899805601,ACCEL,-0.50368917,6.786045,6.9930243
1777899805610,GYRO,0.021074835,-0.006261364,0.0029016077
1777899805620,ACCEL,-0.52283174,6.8339014,7.004988
1777899805630,GYRO,0.016798781,0.015729768,-0.004734202
1777899805639,ACCEL,-0.567099,6.903293,6.906883
1777899805648,GYRO,0.00763581,0.015729768,-0.012675445
1777899805659,ACCEL,-0.5982057,6.906883,6.903293
1777899805668,GYRO,0.013744458,0.002290743,-0.02489274
1777899805677,ACCEL,-0.63170516,6.8339014,6.896115
1777899805687,GYRO,0.01924224,-0.012675445,-0.024587307
1777899805698,ACCEL,-0.60059845,6.77767,6.9332037
1777899805706,GYRO,0.013744458,-0.009010255,-0.014813471
1777899805715,ACCEL,-0.5886344,6.8111696,6.9619174
1777899805725,GYRO,0.0033597562,0.002290743,-0.016951498
1777899805734,ACCEL,-0.6017949,6.835098,7.018149
1777899805744,GYRO,0.00641408,-1.527162E-4,-0.014508039
1777899805754,ACCEL,-0.58983076,6.802795,7.0540414
1777899805763,GYRO,0.02565632,0.0013744457,-0.0129808765
1777899805773,ACCEL,-0.62811595,6.7932234,6.9655066
1777899805782,GYRO,0.029016078,0.004123337,-0.007177661
1777899805791,ACCEL,-0.66400826,6.799206,6.8721867
1777899805802,GYRO,0.016493348,0.011453714,1.527162E-4
1777899805812,ACCEL,-0.6963114,6.7932234,6.7238317
1777899805820,GYRO,-0.00763581,1.527162E-4,0.014508039
1777899805830,ACCEL,-0.6580262,6.8219376,6.715457
1777899805840,GYRO,-0.032375835,-0.01847866,0.025809037
1777899805848,ACCEL,-0.61734825,6.867401,6.8195443
1777899805858,GYRO,-0.045203995,-0.028863361,0.026725333
1777899805868,ACCEL,-0.5838487,6.8709903,6.960721
1777899805877,GYRO,-0.041233372,-0.027336199,0.020922119
1777899805887,ACCEL,-0.56350976,6.8315086,7.0432734
1777899805897,GYRO,-0.028405212,-0.021838415,0.015729768
1777899805906,ACCEL,-0.5886344,6.8303123,7.0612197
1777899805915,GYRO,-0.014355322,-0.013897174,0.016035201
1777899805925,ACCEL,-0.59342,6.8398833,7.0636125
1777899805935,GYRO,-0.0030543238,-0.004123337,0.0151189035
1777899805944,ACCEL,-0.5946164,6.8374906,7.0193453
1777899805954,GYRO,0.008552107,-0.0056504994,0.015729768
1777899805963,ACCEL,-0.57427746,6.8446693,6.9798636
1777899805973,GYRO,0.015577052,-0.009315688,0.014813471
1777899805982,ACCEL,-0.5204389,6.8255267,6.957132
1777899805992,GYRO,0.015577052,-0.0056504994,0.005345067
1777899806002,ACCEL,-0.51565325,6.820741,6.923632
1777899806011,GYRO,0.008246674,-0.019089524,-0.0013744457
1777899806021,ACCEL,-0.5096712,6.8171515,6.9894347
1777899806030,GYRO,0.011911863,-0.014202606,-0.0056504994
1777899806040,ACCEL,-0.5982057,6.8374906,6.975078
1777899806050,GYRO,0.016493348,-0.015729768,0.0016798781
1777899806059,ACCEL,-0.58624154,6.836294,6.8542404
1777899806068,GYRO,0.04214967,-0.09575305,0.0035124724
1777899806078,ACCEL,-0.6556334,6.8709903,6.954739
1777899806087,GYRO,0.062308207,-0.09544762,-0.0016798781
1777899806097,ACCEL,-0.6448657,6.739385,6.869794
1777899806107,GYRO,0.014355322,-0.038331766,0.029474225
1777899806117,ACCEL,-0.5347959,6.7728844,6.8925257
1777899806125,GYRO,-0.035124727,0.023365578,0.03894263
1777899806135,ACCEL,-0.47736812,6.8925257,6.9355965
1777899806145,GYRO,-0.037262753,0.011148282,0.03008509
1777899806154,ACCEL,-0.43908295,6.923632,7.0468626
1777899806164,GYRO,0.004581486,-0.035582874,0.013591741
1777899806174,ACCEL,-0.51565325,6.897311,7.0528445
1777899806183,GYRO,0.040622506,-0.045051277,0.0056504994
1777899806192,ACCEL,-0.526421,6.8374906,6.9188466
1777899806202,GYRO,0.029932374,-0.027030766,0.006261364
1777899806212,ACCEL,-0.4977071,6.8650084,6.856633
1777899806221,GYRO,0.0,0.0025961753,0.0059559317
1777899806232,ACCEL,-0.4977071,6.8482585,6.8195443
1777899806240,GYRO,-0.018325943,0.0035124724,0.0035124724
1777899806250,ACCEL,-0.50129634,6.843473,6.8518476
1777899806259,GYRO,-0.016798781,-0.025198173,0.006261364
1777899806269,ACCEL,-0.4833502,6.8458657,6.942775
1777899806278,GYRO,-0.0097738365,-0.033444848,0.005345067
1777899806288,ACCEL,-0.4642076,6.8039913,6.948757
1777899806298,GYRO,-0.017409647,-0.02489274,0.0065667965
1777899806307,ACCEL,-0.45942193,6.780063,6.9702926
1777899806317,GYRO,-0.029016078,-0.012064579,0.0108428495
1777899806326,ACCEL,-0.46061835,6.8099732,6.99781
1777899806336,GYRO,-0.03054324,-0.0016798781,0.010537418
1777899806346,ACCEL,-0.506082,6.8243303,6.9655066
1777899806357,GYRO,-0.025961753,-0.008093959,0.0108428495
1777899806364,ACCEL,-0.5072784,6.847062,6.9678993
1777899806374,GYRO,-0.017715078,-0.014508039,0.011148282
1777899806384,ACCEL,-0.5204389,6.829116,6.914061
1777899806393,GYRO,-0.020158539,-0.016035201,0.01725693
1777899806403,ACCEL,-0.5024927,6.8243303,6.957132
1777899806412,GYRO,-0.029626941,-0.009315688,0.020005822
1777899806422,ACCEL,-0.47976094,6.847062,7.045666
1777899806432,GYRO,-0.021685699,0.0029016077,0.016340632
1777899806441,ACCEL,-0.50009996,6.855437,7.031309
1777899806451,GYRO,-0.0036651888,0.0035124724,0.016035201
1777899806460,ACCEL,-0.5180461,6.8410797,6.957132
1777899806469,GYRO,0.0033597562,-0.0029016077,0.016035201
1777899806479,ACCEL,-0.47976094,6.8315086,6.9009004
1777899806488,GYRO,-0.0021380268,-0.0129808765,0.016340632
1777899806498,ACCEL,-0.4761717,6.820741,6.946364
1777899806508,GYRO,-0.008857539,-0.0108428495,0.016340632
1777899806517,ACCEL,-0.45942193,6.808777,6.9822564
