Timestamp,Sensor_Type,X,Y,Z
1777533055821,ACCEL,-2.861816,4.962714,8.9108715
1777533055829,ACCEL,-2.8953154,5.015356,8.525627
1777533055838,ACCEL,-3.0005996,5.1732826,8.140383
1777533055838,GYRO,0.29749113,0.34177884,0.16233732
1777533055848,ACCEL,-3.2183464,5.2546387,7.745567
1777533055857,GYRO,0.43340856,0.1499673,0.14981459
1777533055857,ACCEL,-3.306881,5.393422,7.5349984
1777533055867,ACCEL,-3.2279177,5.4436717,7.479964
1777533055879,ACCEL,-3.0915267,5.4125648,7.4823565
1777533055879,GYRO,0.40805766,0.031154104,0.14920372
1777533055886,ACCEL,-2.9599216,5.3383875,7.5182486
1777533055896,GYRO,0.3451386,0.05986475,0.11438443
1777533055896,ACCEL,-2.8761728,5.2498527,7.542177
1777533055905,ACCEL,-2.9359934,5.2283173,7.628319
1777533055916,ACCEL,-2.955136,5.302495,7.6307116
1777533055916,GYRO,0.2819141,0.21563527,0.073761925
1777533055924,ACCEL,-2.9455647,5.3623157,7.54457
1777533055934,ACCEL,-3.0269206,5.3144593,7.5086775
1777533055934,GYRO,0.23182319,0.36224282,0.026725333
1777533055944,ACCEL,-3.1920254,5.2737813,7.568498
1777533055953,GYRO,0.20769402,0.41813695,0.008399391
1777533055953,ACCEL,-3.2733815,5.3240304,7.635497
1777533055963,ACCEL,-3.278167,5.300102,7.6546397
1777533055972,GYRO,0.1960876,0.4581486,0.020616686
1777533055972,ACCEL,-3.3044882,5.2139606,7.661818
1777533055982,ACCEL,-3.3619158,5.1182475,7.6402826
1777533055991,GYRO,0.21410811,0.5073232,0.067958705
1777533055991,ACCEL,-3.330809,5.0751767,7.587641
1777533056000,ACCEL,-3.3403804,5.0177493,7.503892
1777533056010,GYRO,0.24709481,0.5684097,0.13698642
1777533056010,ACCEL,-3.2973096,5.048856,7.4033933
1777533056020,ACCEL,-3.2877383,5.103891,7.300502
1777533056029,ACCEL,-3.3164523,5.1326046,7.1976104
1777533056029,GYRO,0.25320345,0.62491465,0.19501857
1777533056039,ACCEL,-3.3547373,5.2139606,7.097112
1777533056048,GYRO,0.22968516,0.62888527,0.23838998
1777533056048,ACCEL,-3.37388,5.3359947,7.0612197
1777533056058,ACCEL,-3.455236,5.4460645,7.068398
1777533056067,GYRO,0.20494513,0.5842922,0.25763223
1777533056067,ACCEL,-3.5700915,5.4843497,7.140183
1777533056077,ACCEL,-3.615555,5.5202417,7.219146
1777533056086,GYRO,0.18631376,0.5717694,0.27687445
1777533056086,ACCEL,-3.5940197,5.501099,7.2502527
1777533056096,ACCEL,-3.5724843,5.3910294,7.2765737
1777533056105,GYRO,0.15577053,0.62827444,0.31658068
1777533056105,ACCEL,-3.5557344,5.316852,7.314859
1777533056116,ACCEL,-3.493521,5.300102,7.281359
1777533056124,GYRO,0.10995566,0.74006265,0.3764454
1777533056125,ACCEL,-3.4695928,5.2809596,7.152147
1777533056134,ACCEL,-3.586841,5.3072805,7.025327
1777533056144,ACCEL,-3.644269,5.4819565,6.936793
1777533056144,GYRO,0.07147118,0.76419187,0.45097092
1777533056153,ACCEL,-3.5772698,5.649454,6.9344
1777533056163,ACCEL,-3.586841,5.7403817,6.9128647
1777533056163,GYRO,0.103236146,0.63224506,0.523053
1777533056172,ACCEL,-3.656233,5.800202,6.7334027
1777533056181,GYRO,0.22601996,0.40255988,0.54534954
1777533056182,ACCEL,-3.6011982,5.838487,6.63769
1777533056191,ACCEL,-3.505485,5.9724855,6.623333
1777533056201,GYRO,0.36529714,0.16249003,0.51450086
1777533056201,ACCEL,-3.455236,6.0346985,6.6257257
1777533056211,ACCEL,-3.3930225,6.0155563,6.6305118
1777533056220,GYRO,0.4346303,0.052839804,0.46227193
1777533056220,ACCEL,-3.3260236,5.936593,6.587441
1777533056229,ACCEL,-3.306881,5.907879,6.5347986
1777533056239,GYRO,0.41355544,0.10231985,0.41615164
1777533056239,ACCEL,-3.3619158,6.0083776,6.4343
1777533056249,ACCEL,-3.4504502,6.1734824,6.283552
1777533056258,GYRO,0.3158171,0.17195843,0.3932442
1777533056258,ACCEL,-3.546163,6.3290157,6.2213387
1777533056268,ACCEL,-3.6251264,6.448657,6.233303
1777533056277,GYRO,0.21349724,0.1517999,0.3715585
1777533056277,ACCEL,-3.6466618,6.541977,6.2524457
1777533056287,ACCEL,-3.548556,6.6017976,6.2955165
1777533056296,ACCEL,-3.507878,6.599405,6.384051
1777533056296,GYRO,0.18203771,0.08857539,0.3336849
1777533056305,ACCEL,-3.4360933,6.573084,6.4366927
1777533056317,GYRO,0.21532984,0.051923506,0.2707658
1777533056317,ACCEL,-3.3690944,6.518049,6.424729
1777533056325,ACCEL,-3.2733815,6.501299,6.259624
1777533056336,GYRO,0.24190246,0.057115857,0.19746204
1777533056336,ACCEL,-3.225525,6.4869423,6.0658054
1777533056344,ACCEL,-3.199204,6.391229,5.962914
1777533056353,GYRO,0.20525056,0.019853106,0.13423753
1777533056354,ACCEL,-3.3044882,6.3290157,5.95095
1777533056363,ACCEL,-3.4241292,6.343373,6.0227346
1777533056373,GYRO,0.14416409,0.0061086477,0.13240494
1777533056373,ACCEL,-3.6275191,6.4845495,6.233303
1777533056391,ACCEL,-3.802195,6.7118673,6.4008007
1777533056395,GYRO,0.12370012,0.062613636,0.18616104
1777533056395,ACCEL,-3.8285162,6.8721867,6.3864436
1777533056401,ACCEL,-3.711268,6.9296145,6.2979093
1777533056413,GYRO,0.14110976,0.07391464,0.20479241
1777533056413,ACCEL,-3.5988052,6.8578296,6.250053
1777533056423,ACCEL,-3.534199,6.7429743,6.2237315
1777533056430,GYRO,0.16951497,0.013133593,0.17180572
1777533056430,ACCEL,-3.4839497,6.6161547,6.24766
1777533056439,ACCEL,-3.4576287,6.5108705,6.216553
1777533056449,ACCEL,-3.4073794,6.4031935,6.195018
1777533056449,GYRO,0.19456044,-0.017409647,0.1461494
1777533056458,ACCEL,-3.2015967,6.2715883,6.32423
1777533056468,ACCEL,-3.0795627,6.13759,6.4127645
1777533056468,GYRO,0.1802051,-0.014660755,0.12690715
1777533056479,ACCEL,-3.0795627,6.02752,6.3768725
1777533056495,GYRO,0.15363249,0.09926552,0.12751803
1777533056495,ACCEL,-3.1465619,6.0394845,6.343373
1777533056497,ACCEL,-3.2087753,6.1471615,6.2285175
1777533056506,GYRO,0.11942407,0.2886336,0.1583667
1777533056507,ACCEL,-3.3140593,6.3361945,6.1184473
1777533056516,ACCEL,-3.3762727,6.5443697,6.068198
1777533056526,GYRO,0.06658426,0.46975502,0.18616104
1777533056526,ACCEL,-3.3619158,6.6257257,5.994021
1777533056537,ACCEL,-3.3547373,6.6999035,5.8672013
1777533056545,GYRO,-0.008246674,0.62949616,0.17760894
1777533056545,ACCEL,-3.3212378,6.7118673,5.7451673
1777533056554,ACCEL,-3.385844,6.7525454,5.575277
1777533056563,GYRO,-0.10476331,0.70982486,0.13179408
1777533056563,ACCEL,-3.17049,6.9726853,4.496114
1777533056573,ACCEL,-3.0795627,7.5756764,3.5988052
1777533056583,GYRO,-0.16646065,0.35399613,0.08720095
1777533056583,ACCEL,-3.7304106,7.3363943,4.022335
1777533056592,ACCEL,-3.8931224,7.4536424,4.5942197
1777533056602,GYRO,-0.3262018,-0.31642795,0.0108428495
1777533056602,ACCEL,-3.9864426,7.4153576,5.4484572
1777533056611,ACCEL,-4.182654,7.1617184,6.206982
1777533056621,ACCEL,-4.1467614,7.018149,6.8315086
1777533056621,GYRO,-0.29077163,-0.65790135,0.06887501
1777533056631,ACCEL,-3.871587,7.025327,7.099505
1777533056640,GYRO,-0.1395826,-0.64415693,0.15439607
1777533056640,ACCEL,-3.5509489,7.1138616,7.018149
1777533056649,ACCEL,-3.347559,7.04447,6.7764735
1777533056659,GYRO,-0.037873615,-0.52626,0.1583667
1777533056659,ACCEL,-3.3284163,6.876972,6.4965134
1777533056669,ACCEL,-3.141776,6.884151,6.3601227
1777533056678,GYRO,-0.022601997,-0.42088583,0.08567379
1777533056679,ACCEL,-2.87378,6.8889365,6.352944
1777533056688,ACCEL,-2.7756743,6.812366,6.391229
1777533056698,ACCEL,-2.78046,6.769295,6.3601227
1777533056698,GYRO,-0.07819069,-0.25686863,-0.032223117
1777533056709,ACCEL,-2.845066,6.7908306,6.2883377
1777533056716,GYRO,-0.16554436,-0.07269291,-0.123852834
1777533056717,ACCEL,-2.9623144,6.8339014,6.317052
1777533056726,ACCEL,-3.1274192,6.9702926,6.309873
1777533056737,GYRO,-0.21410811,0.03970621,-0.17150028
1777533056737,ACCEL,-3.2398818,7.0396843,6.235696
1777533056745,ACCEL,-3.1728828,6.9678993,6.0897336
1777533056756,GYRO,-0.22082762,0.031459536,-0.20173809
1777533056756,ACCEL,-3.0364919,6.8410797,6.0227346
1777533056764,ACCEL,-2.833102,6.611369,5.9724855
1777533056774,GYRO,-0.22785257,-0.06933315,-0.28115052
1777533056774,ACCEL,-2.78046,6.398408,6.005985
1777533056783,ACCEL,-2.900101,6.2883377,6.1232333
1777533056793,GYRO,-0.24281874,-0.16004658,-0.34742934
1777533056793,ACCEL,-3.1106694,6.3074803,6.233303
1777533056802,ACCEL,-3.2638102,6.3625154,6.3361945
1777533056813,ACCEL,-3.3714871,6.465407,6.465407
1777533056813,GYRO,-0.24220788,-0.20677772,-0.33735007
1777533056822,ACCEL,-3.4528432,6.5898337,6.5108705
1777533056831,GYRO,-0.2376264,-0.20952661,-0.3245219
1777533056831,ACCEL,-3.455236,6.6281185,6.613762
1777533056841,ACCEL,-3.397808,6.6185474,6.71426
1777533056850,ACCEL,-3.3667014,6.532406,6.836294
1777533056850,GYRO,-0.2376264,-0.19058982,-0.36300638
1777533056859,ACCEL,-3.3427732,6.458228,6.9009004
1777533056868,ACCEL,-3.3523445,6.2955165,6.9296145
1777533056869,GYRO,-0.22357652,-0.13133593,-0.42959064
1777533056879,ACCEL,-3.3284163,6.1328044,6.8721867
1777533056888,GYRO,-0.20433427,-0.037262753,-0.46929687
1777533056889,ACCEL,-3.2925239,6.0490556,6.759724
1777533056898,ACCEL,-3.2997024,5.9964137,6.652047
1777533056907,GYRO,-0.22052218,-9.162972E-4,-0.48976085
1777533056907,ACCEL,-3.3547373,5.938986,6.6687965
1777533056917,ACCEL,-3.5198421,5.905486,6.704689
1777533056926,GYRO,-0.25870124,-0.034208428,-0.47876528
1777533056926,ACCEL,-3.6514473,5.869594,6.778867
1777533056937,ACCEL,-3.6873398,5.8504515,6.9128647
1777533056948,GYRO,-0.28344125,-0.058337588,-0.45249808
1777533056949,ACCEL,-3.6203406,5.7858453,7.111469
1777533056957,ACCEL,-3.5533416,5.666204,7.2670026
1777533056964,ACCEL,-3.534199,5.556134,7.338787
1777533056965,GYRO,-0.27947062,0.0024434591,-0.45585784
1777533056974,ACCEL,-3.5892339,5.3647084,7.3986077
1777533056984,GYRO,-0.26175556,0.10109812,-0.43631017
1777533056984,ACCEL,-3.6729827,5.2307105,7.4344997
1777533056993,ACCEL,-3.7423747,5.218746,7.3340015
1777533057005,GYRO,-0.216857,0.1753182,-0.33612835
1777533057005,ACCEL,-3.7663028,5.271388,7.176075
1777533057012,ACCEL,-3.8500516,5.367101,7.1210403
1777533057023,ACCEL,-3.8572302,5.4484572,7.1856465
1777533057023,GYRO,-0.1621846,0.11331542,-0.23044874
1777533057031,ACCEL,-3.8093736,5.5298133,7.2670026
1777533057041,GYRO,-0.09346231,0.0024434591,-0.170584
1777533057041,ACCEL,-3.7663028,5.5944195,7.3579297
1777533057051,ACCEL,-3.778267,5.623133,7.381858
1777533057061,GYRO,0.0015271619,-0.04459313,-0.14278965
1777533057063,ACCEL,-3.7710886,5.613562,7.2670026
1777533057070,ACCEL,-3.6993039,5.639883,7.085148
1777533057079,GYRO,0.067195125,-0.05589413,-0.13729186
1777533057079,ACCEL,-3.6777685,5.6279187,6.9009004
1777533057088,ACCEL,-3.7160535,5.615955,6.7932234
1777533057098,ACCEL,-3.7734814,5.608776,6.754938
1777533057098,GYRO,0.07177661,-0.08613193,-0.15378521
1777533057108,ACCEL,-3.778267,5.623133,6.800402
1777533057118,GYRO,0.04459313,-0.097432934,-0.1632536
1777533057119,ACCEL,-3.7974095,5.6327047,6.8506513
1777533057127,ACCEL,-3.7854455,5.649454,6.8817577
1777533057138,GYRO,0.010995566,-0.07238748,-0.17760894
1777533057138,ACCEL,-3.739982,5.5968122,6.896115
1777533057146,ACCEL,-3.7471602,5.5369916,6.9726853
1777533057157,GYRO,-0.010995566,-0.028710645,-0.18616104
1777533057157,ACCEL,-3.790231,5.5130634,6.975078
1777533057165,ACCEL,-3.802195,5.505885,6.9152575
1777533057175,GYRO,-0.027183482,0.033902995,-0.16844596
1777533057176,ACCEL,-3.8763726,5.5106707,6.862615
1777533057184,ACCEL,-3.885944,5.54417,6.8506513
1777533057193,GYRO,-0.044898562,0.049174614,-0.14217877
1777533057193,ACCEL,-3.8835511,5.5776696,6.853044
1777533057203,ACCEL,-3.8835511,5.6063833,6.9224358
1777533057212,GYRO,-0.040011644,0.016187917,-0.12018765
1777533057212,ACCEL,-3.9050865,5.54417,6.977471
1777533057222,ACCEL,-3.885944,5.5465627,7.01097
1777533057232,GYRO,-0.01282816,-0.02046397,-0.10338886
1777533057232,ACCEL,-3.9290147,5.5393844,7.070791
1777533057241,ACCEL,-3.979264,5.5633125,7.1377897
1777533057251,GYRO,0.017104214,-0.02687805,-0.08506292
1777533057251,ACCEL,-3.993621,5.6350975,7.216753
1777533057260,ACCEL,-3.993621,5.6279187,7.2119675
1777533057269,GYRO,0.049480047,0.00641408,-0.08964441
1777533057269,ACCEL,-3.95055,5.558527,7.1784678
1777533057280,ACCEL,-3.8931224,5.4628143,7.1018977
1777533057289,GYRO,0.0772744,0.04703659,-0.10522146
1777533057289,ACCEL,-3.8572302,5.4341,6.9966135
1777533057298,ACCEL,-3.859623,5.4317074,6.9128647
1777533057308,GYRO,0.0858265,0.060781047,-0.10797035
1777533057308,ACCEL,-3.9146578,5.4436717,6.910472
1777533057317,ACCEL,-3.9649072,5.4819565,6.9798636
1777533057327,ACCEL,-3.9744785,5.5274205,7.075577
1777533057327,GYRO,0.058337588,0.08429934,-0.08628465
1777533057340,ACCEL,-3.9577286,5.5226345,7.1306114
1777533057347,GYRO,0.041538805,0.1517999,-0.06918044
1777533057347,ACCEL,-3.9242291,5.505885,7.1306114
1777533057358,ACCEL,-3.938586,5.4699926,7.056434
1777533057365,GYRO,0.05253437,0.228158,-0.060017463
1777533057366,ACCEL,-3.9673,5.4317074,6.9726853
1777533057378,ACCEL,-3.9984066,5.400601,6.9391856
1777533057384,GYRO,0.056199558,0.29871288,-0.035582874
1777533057385,ACCEL,-4.0845485,5.4556355,6.9798636
1777533057394,ACCEL,-4.130012,5.548956,7.056434
1777533057403,ACCEL,-4.058227,5.601598,7.099505
1777533057403,GYRO,0.033597562,0.3668243,-0.016646065
1777533057413,ACCEL,-4.082155,5.5920267,7.1210403
1777533057422,GYRO,0.0061086477,0.45112363,-0.0377209
1777533057423,ACCEL,-4.1611185,5.505885,7.1162543
1777533057432,ACCEL,-4.1611185,5.3647084,7.1784678
1777533057441,GYRO,-0.029932374,0.6185006,-0.047494736
1777533057441,ACCEL,-4.15394,5.285745,7.3028946
1777533057451,ACCEL,-4.1491547,5.259424,7.2023964
1777533057460,GYRO,-0.06139191,0.9498947,-0.0594066
1777533057461,ACCEL,-4.2568316,5.328816,6.8315086
1777533057470,ACCEL,-4.4554358,5.367101,6.4558353
1777533057479,GYRO,-0.16737695,1.0870339,-0.034361143
1777533057480,ACCEL,-4.6372905,5.3814583,6.3744793
1777533057489,ACCEL,-4.625326,5.3910294,6.63769
1777533057498,GYRO,-0.25961754,0.9782999,0.069485866
1777533057499,ACCEL,-4.534399,5.407779,6.879365
1777533057508,ACCEL,-4.5631127,5.5130634,7.0325055
1777533057518,GYRO,-0.16951497,0.8307761,0.09850194
1777533057518,ACCEL,-4.6492543,5.642276,6.9655066
1777533057527,ACCEL,-4.6468616,5.572884,6.9415784
1777533057537,GYRO,0.022907428,0.64476776,0.041080657
1777533057537,ACCEL,-4.6899323,5.4795637,6.8075805
1777533057546,ACCEL,-4.7808595,5.4388857,6.501299
1777533057556,GYRO,0.15668681,0.51190466,0.033139415
1777533057557,ACCEL,-4.8646083,5.465207,6.216553
1777533057566,ACCEL,-4.881358,5.532206,6.0155563
1777533057576,ACCEL,-4.898108,5.65424,5.9007006
1777533057576,GYRO,0.20402883,0.35491243,0.059101168
1777533057584,ACCEL,-4.8933225,5.788238,5.838487
1777533057594,GYRO,0.20189081,0.23518294,0.03252855
1777533057594,ACCEL,-4.8526444,5.9007006,5.759524
1777533057603,ACCEL,-4.759324,5.936593,5.572884
1777533057613,GYRO,0.15699224,0.1621846,-0.04382955
1777533057614,ACCEL,-4.5487556,5.986842,5.1661043
1777533057623,ACCEL,-4.412365,5.879165,5.2905307
1777533057632,GYRO,0.059253883,0.06902772,-0.123852834
1777533057632,ACCEL,-4.180261,5.8624153,5.4173503
1777533057642,ACCEL,-4.005585,5.962914,5.505885
1777533057651,GYRO,-0.015882485,0.032681264,-0.19715661
1777533057651,ACCEL,-3.9864426,5.960521,5.7140603
1777533057661,ACCEL,-4.0941195,5.8672013,5.8360944
1777533057670,GYRO,9.162972E-4,-0.051007207,-0.30558512
1777533057670,ACCEL,-4.328616,5.7547383,5.8935223
1777533057680,ACCEL,-4.599005,5.5657053,5.845666
1777533057689,GYRO,0.014966187,-0.09987639,-0.37461284
1777533057690,ACCEL,-4.8215375,5.4484572,5.7451673
1777533057699,ACCEL,-5.0081778,5.4676,5.709275
1777533057709,GYRO,-0.027488915,-0.15149446,-0.3819432
1777533057709,ACCEL,-5.180461,5.4628143,5.797809
1777533057718,ACCEL,-5.328816,5.4221363,6.0107703
1777533057728,GYRO,-0.07177661,-0.22113305,-0.37797257
1777533057728,ACCEL,-5.515456,5.2977095,6.273981
1777533057737,ACCEL,-5.6733823,5.1254263,6.4606214
1777533057747,GYRO,-0.07116575,-0.21899502,-0.3318523
1777533057747,ACCEL,-5.7858453,5.0009995,6.489335
1777533057757,ACCEL,-5.828916,4.996214,6.498906
1777533057768,GYRO,-0.028710645,-0.239459,-0.2215912
1777533057768,ACCEL,-5.804988,5.0943193,6.491728
1777533057777,ACCEL,-5.6757755,5.163711,6.4941206
1777533057785,GYRO,0.033902995,-0.3252855,-0.13301581
1777533057785,ACCEL,-5.5274205,5.2163534,6.513263
1777533057796,ACCEL,-5.4891353,5.271388,6.4606214
1777533057804,ACCEL,-5.4795637,5.285745,6.422336
1777533057804,GYRO,0.09010255,-0.39736754,-0.09575305
1777533057814,ACCEL,-5.4987063,5.3359947,6.4701924
1777533057823,GYRO,0.10079269,-0.39645123,-0.072540194
1777533057823,ACCEL,-5.474778,5.3814583,6.5682983
1777533057833,ACCEL,-5.436493,5.3886366,6.63769
1777533057842,GYRO,0.07696896,-0.29107708,-0.066736974
1777533057842,ACCEL,-5.35753,5.3790655,6.664011
1777533057852,ACCEL,-5.2833524,5.3647084,6.661618
1777533057861,ACCEL,-5.2307105,5.352744,6.623333
1777533057861,GYRO,0.07269291,-0.20097451,-0.05299252
1777533057871,ACCEL,-5.204389,5.345566,6.558727
1777533057880,GYRO,0.109650224,-0.19303326,-0.035888307
1777533057880,ACCEL,-5.2546387,5.343173,6.501299
1777533057890,ACCEL,-5.235496,5.3312087,6.4127645
1777533057900,GYRO,0.12614357,-0.2046397,0.00320704
1777533057900,ACCEL,-5.2307105,5.316852,6.3361945
1777533057909,ACCEL,-5.139783,5.4029937,6.2811594
1777533057919,GYRO,0.12828161,-0.24159703,0.05054906
1777533057919,ACCEL,-5.015356,5.474778,6.273981
1777533057928,ACCEL,-4.900501,5.517849,6.2979093
1777533057938,GYRO,0.12889247,-0.29107708,0.047189303
1777533057938,ACCEL,-4.74736,5.4819565,6.391229
1777533057947,ACCEL,-4.6229334,5.501099,6.5276203
1777533057956,GYRO,0.098654665,-0.24373505,-0.002290743
1777533057957,ACCEL,-4.575077,5.4628143,6.647261
1777533057966,ACCEL,-4.5678983,5.359923,6.704689
1777533057976,GYRO,0.037873615,-0.10537417,-0.057574004
1777533057976,ACCEL,-4.6301117,5.3359947,6.735796
1777533057986,ACCEL,-4.587041,5.276174,6.7812595
1777533057997,ACCEL,-4.5678983,5.2498527,6.812366
1777533057997,GYRO,0.024740024,-0.03451386,-0.06398808
1777533058004,ACCEL,-4.56072,5.3096733,6.7764735
1777533058014,ACCEL,-4.5798626,5.395815,6.6759753
1777533058014,GYRO,0.097432934,-0.073303774,-0.056352276
1777533058024,ACCEL,-4.610969,5.4891353,6.597012
1777533058033,GYRO,0.15363249,-0.13500112,-0.064904384
1777533058033,ACCEL,-4.668397,5.5130634,6.5778694
1777533058043,ACCEL,-4.7018967,5.474778,6.5850477
1777533058052,ACCEL,-4.725825,5.505885,6.5228343
1777533058052,GYRO,0.1395826,-0.08032872,-0.075594515
1777533058062,ACCEL,-4.749753,5.556134,6.4438715
1777533058071,ACCEL,-4.807181,5.611169,6.465407
1777533058071,GYRO,0.103236146,0.016493348,-0.09392046
1777533058081,ACCEL,-4.914858,5.541777,6.4965134
1777533058090,GYRO,0.076358095,0.07910699,-0.11255184
1777533058090,ACCEL,-4.9579287,5.501099,6.539584
1777533058100,ACCEL,-4.9603214,5.4484572,6.472585
1777533058109,GYRO,0.076052666,0.11331542,-0.08567379
1777533058109,ACCEL,-4.9459643,5.4819565,6.393622
1777533058119,ACCEL,-4.9603214,5.568098,6.381658
1777533058128,GYRO,0.101708986,0.053145237,-0.058795735
1777533058128,ACCEL,-4.955536,5.5944195,6.4127645
1777533058138,ACCEL,-4.9172506,5.5537415,6.4558353
1777533058147,GYRO,0.1301142,0.0058032153,-0.057268575
1777533058147,ACCEL,-4.948357,5.548956,6.458228
1777533058157,ACCEL,-4.9172506,5.5106707,6.3050876
1777533058167,GYRO,0.14844014,9.162972E-4,-0.053603385
1777533058167,ACCEL,-4.910072,5.5513487,6.06102
1777533058176,ACCEL,-4.941179,5.6039906,5.9342003
1777533058186,ACCEL,-4.922036,5.663811,5.986842
1777533058186,GYRO,0.14202607,-0.10293072,-0.052687086
1777533058196,ACCEL,-4.898108,5.5633125,6.096912
1777533058205,ACCEL,-4.9052863,5.453243,6.1734824
1777533058205,GYRO,0.11300998,-0.17806709,-0.07009673
1777533058215,ACCEL,-4.922036,5.383851,6.1710896
1777533058224,GYRO,0.07788526,-0.16676609,-0.06520981
