Timestamp,Sensor_Type,X,Y,Z
1777902452086,ACCEL,0.28713873,-0.08135597,9.817751
1777902452096,GYRO,-1.527162E-4,-4.581486E-4,-3.054324E-4
1777902452105,ACCEL,0.27756742,-0.07178468,9.801002
1777902452115,GYRO,4.581486E-4,-1.527162E-4,6.108648E-4
1777902452124,ACCEL,0.2620141,-0.078963146,9.818948
1777902452134,GYRO,-1.527162E-4,1.527162E-4,6.108648E-4
1777902452143,ACCEL,0.25962126,-0.06460621,9.812965
1777902452153,GYRO,-1.527162E-4,-0.0010690134,-3.054324E-4
1777902452163,ACCEL,0.24646074,-0.032303106,9.818948
1777902452173,GYRO,4.581486E-4,1.527162E-4,-3.054324E-4
1777902452182,ACCEL,0.27876383,-0.059820566,9.821341
1777902452191,GYRO,-4.581486E-4,1.527162E-4,-0.0
1777902452201,ACCEL,0.28115666,-0.076570325,9.815358
1777902452210,GYRO,-7.6358096E-4,-4.581486E-4,3.054324E-4
1777902452221,ACCEL,0.29671,-0.096909314,9.822537
1777902452230,GYRO,-4.581486E-4,-0.0010690134,-6.108648E-4
1777902452239,ACCEL,0.30269206,-0.08255238,9.818948
1777902452249,GYRO,-1.527162E-4,-4.581486E-4,-6.108648E-4
1777902452258,ACCEL,0.28713873,-0.08255238,9.820144
1777902452268,GYRO,4.581486E-4,-4.581486E-4,-6.108648E-4
1777902452277,ACCEL,0.2847459,-0.061016977,9.822537
1777902452288,GYRO,-4.581486E-4,1.527162E-4,-3.054324E-4
1777902452297,ACCEL,0.27756742,-0.08135597,9.818948
1777902452306,GYRO,-7.6358096E-4,-7.6358096E-4,3.054324E-4
1777902452315,ACCEL,0.27517462,-0.059820566,9.814162
1777902452325,GYRO,-1.527162E-4,-1.527162E-4,-0.0
1777902452334,ACCEL,0.27158538,-0.06699903,9.810573
1777902452344,GYRO,1.527162E-4,-1.527162E-4,3.054324E-4
1777902452353,ACCEL,0.27756742,-0.069391854,9.8117695
1777902452364,GYRO,1.527162E-4,-4.581486E-4,-0.0
1777902452373,ACCEL,0.28235307,-0.08135597,9.821341
1777902452382,GYRO,-1.527162E-4,4.581486E-4,-6.108648E-4
1777902452392,ACCEL,0.29312077,-0.08135597,9.822537
1777902452401,GYRO,-7.6358096E-4,-4.581486E-4,-9.162972E-4
1777902452411,ACCEL,0.28594232,-0.08255238,9.82493
1777902452420,GYRO,-0.0010690134,4.581486E-4,-6.108648E-4
1777902452430,ACCEL,0.2620141,-0.07776674,9.822537
1777902452439,GYRO,1.527162E-4,0.0013744457,-6.108648E-4
1777902452449,ACCEL,0.25842485,-0.08135597,9.834501
1777902452459,GYRO,7.6358096E-4,0.0010690134,-3.054324E-4
1777902452468,ACCEL,0.25603202,-0.047856454,9.817751
1777902452477,GYRO,7.6358096E-4,7.6358096E-4,-9.162972E-4
1777902452487,ACCEL,0.2548356,-0.03708875,9.814162
1777902452496,GYRO,-1.527162E-4,7.6358096E-4,-3.054324E-4
1777902452506,ACCEL,0.25842485,-0.05503492,9.815358
1777902452515,GYRO,-1.527162E-4,-0.0013744457,3.054324E-4
1777902452525,ACCEL,0.2727818,-0.07058827,9.84168
1777902452534,GYRO,7.6358096E-4,1.527162E-4,-6.108648E-4
1777902452544,ACCEL,0.2943172,-0.069391854,9.833304
1777902452553,GYRO,4.581486E-4,0.0016798781,-9.162972E-4
1777902452563,ACCEL,0.30867413,-0.08135597,9.814162
1777902452573,GYRO,7.6358096E-4,0.0010690134,3.054324E-4
1777902452582,ACCEL,0.2620141,-0.06460621,9.701699
1777902452592,GYRO,0.006872229,0.009926553,3.054324E-4
1777902452601,ACCEL,0.22971097,-0.050249275,10.073783
1777902452611,GYRO,-0.003817905,-0.011148282,-6.108648E-4
1777902452620,ACCEL,0.31585258,-0.09092726,9.716056
1777902452630,GYRO,1.527162E-4,0.002290743,-0.0
1777902452640,ACCEL,0.3385844,-0.106480606,9.827323
1777902452649,GYRO,0.0013744457,0.002290743,-0.0
1777902452659,ACCEL,0.30029923,-0.11365908,9.846465
1777902452668,GYRO,-1.527162E-4,-0.0010690134,-6.108648E-4
1777902452678,ACCEL,0.26081768,-0.078963146,9.823733
1777902452687,GYRO,0.0019853106,0.0019853106,-3.054324E-4
1777902452697,ACCEL,0.2213361,-0.019142581,9.815358
1777902452706,GYRO,0.0013744457,0.0029016077,-3.054324E-4
1777902452716,ACCEL,0.20937198,0.032303106,9.839287
1777902452729,GYRO,0.0010690134,0.0029016077,-3.054324E-4
1777902452735,ACCEL,0.18185452,0.02871387,9.8524475
1777902452745,GYRO,0.0016798781,0.002290743,-3.054324E-4
1777902452754,ACCEL,0.20338993,0.0011964113,9.881161
1777902452767,GYRO,0.0010690134,0.0013744457,3.054324E-4
1777902452773,ACCEL,0.23688944,-0.058624156,9.818948
1777902452783,GYRO,1.527162E-4,1.527162E-4,3.054324E-4
1777902452792,ACCEL,0.30029923,-0.069391854,9.8321085
1777902452802,GYRO,-1.527162E-4,7.6358096E-4,-0.0015271619
1777902452812,ACCEL,0.30388847,-0.11724831,9.8632145
1777902452821,GYRO,7.6358096E-4,0.002290743,-0.0015271619
1777902452830,ACCEL,0.26081768,-0.1268196,9.8524475
1777902452840,GYRO,-1.527162E-4,0.00320704,0.0012217296
1777902452849,ACCEL,0.21415763,-0.07298109,9.844072
1777902452859,GYRO,0.0013744457,0.003817905,0.0027488915
1777902452869,ACCEL,0.20219351,-0.0071784677,9.895518
1777902452878,GYRO,0.00320704,0.004123337,0.0027488915
1777902452888,ACCEL,0.22731815,0.0741775,9.766306
1777902452897,GYRO,-1.527162E-4,-0.0016798781,-3.054324E-4
1777902452907,ACCEL,0.32063824,0.0011964113,9.835697
1777902452916,GYRO,0.0019853106,0.0035124724,-0.0027488915
1777902452926,ACCEL,0.38285163,-0.2440679,9.891929
1777902452935,GYRO,4.581486E-4,-7.6358096E-4,-0.0012217296
1777902452945,ACCEL,0.44626144,-0.37447673,9.793823
1777902452955,GYRO,0.0016798781,0.0025961753,0.0018325944
1777902452964,ACCEL,0.44506502,-0.12562318,9.772287
1777902452974,GYRO,1.527162E-4,7.6358096E-4,9.162972E-4
1777902452985,ACCEL,0.31465617,0.076570325,9.973285
1777902452993,GYRO,0.0059559317,0.011759147,-6.108648E-4
1777902453002,ACCEL,0.01794617,0.046660043,9.783055
1777902453012,GYRO,-0.0035124724,-0.0035124724,0.0024434591
1777902453021,ACCEL,0.033499517,-0.038285162,9.858429
1777902453030,GYRO,0.0013744457,0.0010690134,0.0021380268
1777902453040,ACCEL,0.23090738,-0.043070808,9.876375
1777902453050,GYRO,-1.527162E-4,-0.0025961753,-0.0015271619
1777902453060,ACCEL,0.38763726,-0.0741775,9.848858
1777902453069,GYRO,7.6358096E-4,-0.0010690134,-0.0021380268
1777902453079,ACCEL,0.43429732,-0.15553348,9.864411
1777902453088,GYRO,0.0013744457,7.6358096E-4,9.162972E-4
1777902453098,ACCEL,0.37806597,-0.19501504,9.839287
1777902453107,GYRO,-7.6358096E-4,7.6358096E-4,0.0018325944
1777902453117,ACCEL,0.31226337,-0.14117654,9.878768
1777902453126,GYRO,7.6358096E-4,0.0013744457,3.054324E-4
1777902453136,ACCEL,0.22013968,-0.01794617,9.864411
1777902453145,GYRO,0.0010690134,0.005345067,0.0027488915
1777902453155,ACCEL,0.101694964,0.010767702,9.921839
1777902453165,GYRO,0.021227552,0.009926553,0.03573559
1777902453174,ACCEL,-0.72741807,-0.61016977,9.787841
1777902453183,GYRO,0.0013744457,-0.026419902,0.44379327
1777902453193,ACCEL,-1.0049855,-0.83748794,9.921839
1777902453202,GYRO,0.013286309,-0.0065667965,1.11605
1777902453212,ACCEL,-0.04426722,-0.4103691,10.043873
1777902453222,GYRO,0.007788526,0.034361143,1.3747512
1777902453232,ACCEL,0.32063824,0.032303106,9.634701
1777902453241,GYRO,-0.023060145,-0.022754714,1.3567307
1777902453250,ACCEL,0.37567315,-0.23808585,9.460024
1777902453260,GYRO,-0.07467822,-0.19226968,1.4031564
1777902453269,ACCEL,1.2669996,0.6975078,9.864411
1777902453279,GYRO,-0.18249585,-0.22525638,1.081536
1777902453289,ACCEL,0.84107715,-0.032303106,10.077373
1777902453298,GYRO,-0.1226311,-0.1904371,0.880867
1777902453308,ACCEL,-0.02632105,-0.36490545,10.054641
1777902453317,GYRO,-0.041996952,-0.18341215,1.138652
1777902453327,ACCEL,0.2105684,-0.22971097,9.810573
1777902453336,GYRO,-0.10155627,-0.10797035,1.3384048
1777902453346,ACCEL,0.43070808,-0.20219351,9.950553
1777902453355,GYRO,0.03161225,-0.099723674,1.3429862
1777902453365,ACCEL,0.18664017,-0.14596218,9.963714
1777902453374,GYRO,0.054519683,-0.03649917,1.4401137
1777902453384,ACCEL,-0.12323037,-0.2727818,9.893126
1777902453393,GYRO,0.08781181,-0.19074252,1.7067562
1777902453403,ACCEL,0.20937198,-0.3278167,9.932607
1777902453412,GYRO,0.07589995,-0.09789108,1.9446881
1777902453422,ACCEL,0.5168497,-0.32542387,9.833304
1777902453432,GYRO,0.039553493,0.072540194,2.0555599
1777902453441,ACCEL,0.5802595,-0.34456646,9.899107
1777902453451,GYRO,0.03161225,0.032833982,2.0995421
1777902453461,ACCEL,1.5158532,-0.058624156,9.887143
1777902453470,GYRO,0.021227552,0.026419902,1.983478
1777902453479,ACCEL,3.4325042,0.1052842,9.82493
1777902453489,GYRO,0.0010690134,0.05177079,1.5650356
1777902453498,ACCEL,2.528017,-0.66041905,9.850055
1777902453508,GYRO,-0.03405571,0.10797035,1.2883139
1777902453518,ACCEL,2.0338993,-0.8147561,9.920643
1777902453527,GYRO,-0.0923933,0.19013166,1.0894773
1777902453537,ACCEL,1.7898313,-0.5072784,9.912268
1777902453546,GYRO,-0.12476913,0.27656904,0.8793399
1777902453556,ACCEL,1.2418749,-0.27876383,10.009177
1777902453565,GYRO,-0.09086613,0.12721258,0.7027999
1777902453575,ACCEL,1.1700903,0.011964113,9.754341
1777902453584,GYRO,-0.093309596,0.043524116,0.53206325
1777902453594,ACCEL,1.1557333,-0.4019942,10.027123
1777902453603,GYRO,-0.12018765,0.020311253,0.46273008
1777902453613,ACCEL,0.8315059,-0.82911307,10.12164
1777902453623,GYRO,-0.19807291,-0.007788526,0.54947287
1777902453633,ACCEL,0.42711884,-0.43070808,9.876375
