Timestamp,Sensor_Type,X,Y,Z
1777864748513,ACCEL,3.702893,8.411968,3.4169507
1777864748532,GYRO,-0.0013744457,-1.527162E-4,9.162972E-4
1777864748532,ACCEL,3.737589,8.441878,3.4121652
1777864748551,GYRO,0.0059559317,0.0019853106,-6.108648E-4
1777864748551,ACCEL,3.7555351,8.426325,3.4097722
1777864748570,GYRO,0.013286309,0.0025961753,-0.0033597562
1777864748571,ACCEL,3.76391,8.422736,3.3810585
1777864748589,GYRO,0.011453714,-1.527162E-4,-0.0070249448
1777864748589,ACCEL,3.7328033,8.426325,3.3320055
1777864748609,ACCEL,3.7016966,8.408379,3.3296127
1777864748610,GYRO,0.005345067,-0.0029016077,-0.00763581
1777864748627,GYRO,0.0013744457,-0.0044287695,-0.0030543238
1777864748627,ACCEL,3.682554,8.419147,3.367898
1777864748647,GYRO,0.0010690134,0.0010690134,0.004581486
1777864748647,ACCEL,3.690929,8.432307,3.377469
1777864748666,GYRO,0.0016798781,0.0056504994,0.0097738365
1777864748666,ACCEL,3.7184465,8.409575,3.3643086
1777864748685,GYRO,0.0013744457,0.0010690134,0.011300999
1777864748685,ACCEL,3.7363925,8.429914,3.3643086
1777864748704,GYRO,0.002290743,-0.005345067,0.0097738365
1777864748704,ACCEL,3.7734814,8.437093,3.3714871
1777864748723,GYRO,0.0025961753,-0.0035124724,0.008552107
1777864748723,ACCEL,3.7998023,8.435896,3.3834512
1777864748743,GYRO,0.0029016077,0.0019853106,0.0027488915
1777864748744,ACCEL,3.8177485,8.462217,3.3906298
1777864748762,GYRO,0.006872229,0.002290743,-0.0033597562
1777864748762,ACCEL,3.8033917,8.439486,3.3631122
1777864748781,GYRO,0.012675445,-0.0029016077,-0.0033597562
1777864748782,ACCEL,3.7998023,8.40479,3.3487554
1777864748799,GYRO,0.009010255,0.0019853106,-0.0051923506
1777864748799,ACCEL,3.778267,8.43111,3.3176486
1777864748818,GYRO,-0.0016798781,0.009010255,-0.0042760535
1777864748818,ACCEL,3.7663028,8.443074,3.3020952
1777864748837,GYRO,-0.008704823,0.009010255,-0.00641408
1777864748837,ACCEL,3.7555351,8.445468,3.3044882
1777864748856,GYRO,-0.00962112,-0.0029016077,-0.008857539
1777864748857,ACCEL,3.7304106,8.428718,3.3176486
1777864748876,ACCEL,3.7124643,8.402397,3.3690944
1777864748876,GYRO,-0.0129808765,-0.0108428495,-0.0061086477
1777864748895,GYRO,-0.012675445,-0.0025961753,3.054324E-4
1777864748895,ACCEL,3.7184465,8.420342,3.4193435
1777864748914,GYRO,-0.0065667965,0.0025961753,0.0024434591
1777864748914,ACCEL,3.737589,8.429914,3.4325042
1777864748933,GYRO,0.0035124724,0.0035124724,6.108648E-4
1777864748933,ACCEL,3.7531424,8.440681,3.4289148
1777864748952,GYRO,0.011453714,0.00320704,-0.0021380268
1777864748952,ACCEL,3.739982,8.429914,3.37388
1777864748970,GYRO,0.011148282,-0.0025961753,3.054324E-4
1777864748970,ACCEL,3.7040894,8.41795,3.3403804
1777864748991,GYRO,0.006872229,-0.004734202,0.005497783
1777864748992,ACCEL,3.7280176,8.397611,3.3260236
1777864749009,ACCEL,3.7543387,8.416754,3.330809
1777864749010,GYRO,0.0013744457,-0.004734202,0.010690134
1777864749028,GYRO,-0.0050396346,-0.00320704,0.011300999
1777864749028,ACCEL,3.7962132,8.4347,3.3487554
1777864749047,GYRO,-0.008093959,-0.003817905,0.0070249448
1777864749047,ACCEL,3.8333018,8.459825,3.3762727
1777864749067,ACCEL,3.8344984,8.4502535,3.3930225
1777864749067,GYRO,-0.006872229,1.527162E-4,-0.0030543238
1777864749085,GYRO,-0.0016798781,0.006872229,-0.009468404
1777864749086,ACCEL,3.804588,8.423932,3.3870404
1777864749105,GYRO,0.002290743,0.008093959,-0.011606431
1777864749105,ACCEL,3.7507496,8.433503,3.347559
1777864749124,GYRO,-4.581486E-4,0.0035124724,-0.010995566
1777864749124,ACCEL,3.7220356,8.439486,3.3463624
1777864749143,ACCEL,3.6801612,8.420342,3.3355947
1777864749143,GYRO,-0.0044287695,-1.527162E-4,-0.008857539
1777864749162,GYRO,-0.007788526,-0.003817905,-0.0024434591
1777864749162,ACCEL,3.6777685,8.385647,3.3427732
1777864749181,GYRO,-0.012370012,-0.006261364,0.00641408
1777864749181,ACCEL,3.7136607,8.40479,3.3619158
1777864749200,GYRO,-0.014202606,-0.0010690134,0.010384701
1777864749201,ACCEL,3.7615173,8.41795,3.4157543
1777864749219,GYRO,-0.003817905,0.00320704,0.0073303776
1777864749219,ACCEL,3.792624,8.435896,3.4277184
1777864749238,GYRO,0.006872229,-0.002290743,-9.162972E-4
1777864749238,ACCEL,3.8273199,8.458628,3.3882368
1777864749257,GYRO,0.008399391,-0.0059559317,-0.010690134
1777864749258,ACCEL,3.7998023,8.438289,3.3583267
1777864749276,ACCEL,3.7292142,8.395218,3.3511481
1777864749276,GYRO,0.0059559317,-0.0035124724,-0.009162972
1777864749296,GYRO,0.0013744457,0.0013744457,-3.054324E-4
1777864749296,ACCEL,3.7244284,8.386844,3.3284163
1777864749316,ACCEL,3.760321,8.425129,3.32722
1777864749316,GYRO,-0.0044287695,4.581486E-4,0.0042760535
1777864749334,GYRO,-0.011148282,-0.004734202,-0.0021380268
1777864749334,ACCEL,3.7878382,8.4347,3.3427732
1777864749353,GYRO,-0.016035201,-0.0065667965,-0.0058032153
1777864749353,ACCEL,3.7615173,8.43111,3.3786657
1777864749372,GYRO,-0.016035201,-0.003817905,-0.0027488915
1777864749372,ACCEL,3.7615173,8.413164,3.4229329
1777864749391,GYRO,-0.012064579,0.008093959,-0.0021380268
1777864749391,ACCEL,3.7746778,8.435896,3.418147
1777864749410,ACCEL,3.7734814,8.478967,3.4085758
1777864749411,GYRO,-0.009315688,0.007177661,-0.0027488915
1777864749429,GYRO,-0.0013744457,0.008093959,-0.007941242
1777864749429,ACCEL,3.7878382,8.463413,3.4073794
1777864749450,GYRO,0.007788526,0.004734202,-0.013439025
1777864749451,ACCEL,3.7256248,8.413164,3.3511481
1777864749467,GYRO,0.005345067,-0.0059559317,-0.010995566
1777864749468,ACCEL,3.6837504,8.411968,3.3044882
1777864749487,GYRO,-0.008399391,-0.009926553,-0.005497783
1777864749487,ACCEL,3.6729827,8.397611,3.324827
1777864749506,GYRO,-0.018784093,-0.0050396346,0.0030543238
1777864749506,ACCEL,3.6849468,8.390432,3.3870404
1777864749524,GYRO,-0.017867794,0.0019853106,0.010079269
1777864749524,ACCEL,3.7423747,8.422736,3.446861
1777864749544,GYRO,-0.009010255,0.0056504994,0.0097738365
1777864749544,ACCEL,3.7866418,8.426325,3.463611
1777864749562,GYRO,0.0016798781,0.0029016077,9.162972E-4
1777864749563,ACCEL,3.7998023,8.446664,3.434897
1777864749582,ACCEL,3.7483566,8.427522,3.394219
1777864749583,GYRO,0.0059559317,0.0016798781,-0.004581486
1777864749601,GYRO,0.0025961753,0.0035124724,-0.0033597562
1777864749601,ACCEL,3.723232,8.408379,3.3870404
1777864749621,GYRO,-1.527162E-4,0.007788526,6.108648E-4
1777864749621,ACCEL,3.739982,8.41795,3.3786657
1777864749639,GYRO,0.0050396346,0.0035124724,0.0027488915
1777864749640,ACCEL,3.739982,8.4347,3.377469
1777864749658,GYRO,0.00962112,-0.0044287695,0.0024434591
1777864749658,ACCEL,3.7746778,8.432307,3.3607194
1777864749679,ACCEL,3.7746778,8.449057,3.3487554
1777864749679,GYRO,0.006872229,-0.0016798781,-0.005497783
1777864749696,GYRO,-4.581486E-4,0.005345067,-0.009468404
1777864749696,ACCEL,3.7208393,8.435896,3.3260236
1777864749716,ACCEL,3.674179,8.408379,3.31047
1777864749717,GYRO,-0.010537418,0.008704823,-0.0051923506
1777864749735,ACCEL,3.674179,8.400003,3.32722
1777864749735,GYRO,-0.016035201,-4.581486E-4,0.0030543238
1777864749754,GYRO,-0.017562363,-0.013897174,0.012217295
1777864749754,ACCEL,3.690929,8.40479,3.379862
1777864749772,ACCEL,3.7543387,8.409575,3.446861
1777864749773,GYRO,-0.023060145,-0.008399391,0.01924224
1777864749791,GYRO,-0.023060145,0.00320704,0.016187917
1777864749791,ACCEL,3.8237305,8.453842,3.4743786
1777864749811,GYRO,-0.009926553,-0.004123337,0.0033597562
1777864749811,ACCEL,3.830909,8.451449,3.4911282
1777864749830,GYRO,0.008704823,-0.014508039,-0.004581486
1777864749830,ACCEL,3.798606,8.41795,3.4887354
1777864749850,GYRO,0.020616686,-0.011148282,-0.0030543238
1777864749850,ACCEL,3.790231,8.38804,3.4492538
1777864749868,GYRO,0.023060145,-0.002290743,0.0018325944
1777864749869,ACCEL,3.7758741,8.398808,3.385844
1777864749887,GYRO,0.016646065,0.0019853106,0.0033597562
1777864749887,ACCEL,3.7770705,8.438289,3.3152559
1777864749906,GYRO,0.0044287695,0.0013744457,-0.0021380268
1777864749906,ACCEL,3.81057,8.443074,3.3092737
1777864749926,GYRO,-0.009315688,4.581486E-4,-0.010995566
1777864749927,ACCEL,3.7746778,8.426325,3.3284163
1777864749945,ACCEL,3.7256248,8.416754,3.365505
1777864749945,GYRO,-0.016035201,0.003817905,-0.013439025
1777864749963,GYRO,-0.016035201,0.008399391,-0.011911863
1777864749963,ACCEL,3.676572,8.389236,3.400201
1777864749982,GYRO,-0.013897174,0.006872229,-0.0067195124
1777864749983,ACCEL,3.650251,8.398808,3.4109688
1777864750001,GYRO,-0.0056504994,-0.002290743,0.0051923506
1777864750001,ACCEL,3.6634114,8.400003,3.434897
1777864750021,GYRO,0.0108428495,-0.014508039,0.016493348
1777864750022,ACCEL,3.7363925,8.432307,3.495914
1777864750040,GYRO,0.030695954,-0.011148282,0.012522728
1777864750040,ACCEL,3.8213377,8.474181,3.463611
1777864750059,GYRO,0.03924806,-0.0016798781,-0.0051923506
1777864750059,ACCEL,3.8009987,8.462217,3.3643086
1777864750078,ACCEL,3.7387853,8.397611,3.2757742
1777864750078,GYRO,0.03008509,-0.0010690134,-0.015882485
1777864750097,GYRO,0.008704823,0.0029016077,-0.011300999
1777864750097,ACCEL,3.6921253,8.343773,3.2829528
1777864750116,GYRO,-0.009926553,0.015729768,6.108648E-4
1777864750116,ACCEL,3.6717863,8.353344,3.345166
1777864750135,GYRO,-0.016951498,0.010537418,0.013439025
1777864750135,ACCEL,3.6885362,8.392825,3.4193435
1777864750154,GYRO,-0.011148282,0.008399391,0.018936807
1777864750154,ACCEL,3.760321,8.420342,3.5294135
1777864750173,GYRO,0.0056504994,0.018784093,0.022296565
1777864750173,ACCEL,3.804588,8.407183,3.5581272
1777864750193,GYRO,0.022754714,0.02611447,0.016493348
1777864750193,ACCEL,3.851248,8.4502535,3.4995031
1777864750213,ACCEL,3.7794633,8.389236,3.367898
1777864750214,GYRO,0.03252855,0.0377209,-0.0015271619
1777864750230,GYRO,0.022143848,0.024281874,0.0058032153
1777864750231,ACCEL,3.6454654,8.364112,3.2243285
1777864750250,GYRO,-0.007177661,0.009926553,0.03176497
1777864750250,ACCEL,3.7363925,8.343773,3.286542
1777864750269,GYRO,-0.020922119,0.014508039,0.04612029
1777864750269,ACCEL,3.8656049,8.396415,3.3822548
1777864750288,GYRO,-0.008704823,-0.004734202,0.04978548
1777864750288,ACCEL,4.072584,8.53161,3.5150564
1777864750307,GYRO,0.026725333,-4.581486E-4,0.010690134
1777864750307,ACCEL,4.1874394,8.569894,3.5641093
1777864750327,GYRO,0.05299252,0.022754714,-0.044898562
1777864750327,ACCEL,4.0438704,8.57468,3.3786657
1777864750346,GYRO,0.048411034,0.035582874,-0.076358095
1777864750346,ACCEL,3.7459638,8.493324,3.1645079
1777864750364,ACCEL,3.434897,8.374879,2.993421
1777864750364,GYRO,0.013286309,0.035582874,-0.08032872
1777864750384,GYRO,-0.033444848,0.008704823,-0.047647454
1777864750384,ACCEL,3.2542388,8.3174515,3.01376
1777864750403,GYRO,-0.07620538,-0.014202606,-0.0030543238
1777864750404,ACCEL,3.3200414,8.280363,3.2350962
1777864750422,GYRO,-0.09483676,-0.0065667965,0.032681264
1777864750422,ACCEL,3.4995031,8.3174515,3.5413775
1777864750442,ACCEL,3.6993039,8.4012,3.7878382
1777864750442,GYRO,-0.075594515,0.013591741,0.045203995
1777864750461,GYRO,-0.018173227,0.027336199,0.03573559
1777864750463,ACCEL,3.798606,8.423932,3.8727834
1777864750480,GYRO,0.048411034,0.029474225,0.018936807
1777864750483,ACCEL,3.778267,8.433503,3.7591243
1777864750498,GYRO,0.0923933,0.016035201,0.017715078
1777864750500,ACCEL,3.7052858,8.392825,3.5473595
1777864750518,ACCEL,3.6693935,8.340183,3.3583267
1777864750518,GYRO,0.102778,0.008704823,0.037262753
1777864750536,GYRO,0.090560704,0.0108428495,0.066889696
1777864750536,ACCEL,3.7447674,8.356933,3.2183464
1777864750555,GYRO,0.061239194,0.0056504994,0.08124501
1777864750555,ACCEL,3.926622,8.445468,3.1286156
1777864750574,GYRO,0.02611447,0.005345067,0.06780599
1777864750575,ACCEL,4.0977087,8.512466,3.141776
1777864750594,ACCEL,4.202993,8.575876,3.1812577
1777864750594,GYRO,-0.00320704,0.008399391,0.02932151
1777864750614,GYRO,-0.023060145,0.014508039,-0.018631376
1777864750615,ACCEL,4.1431723,8.556734,3.245864
1777864750632,GYRO,-0.03649917,0.024281874,-0.05894845
1777864750632,ACCEL,3.952943,8.507681,3.2793634
1777864750651,GYRO,-0.047189303,0.033139415,-0.07666353
1777864750651,ACCEL,3.7016966,8.447861,3.3236306
1777864750670,GYRO,-0.05329795,0.04046979,-0.07086031
1777864750670,ACCEL,3.5162528,8.329415,3.487539
1777864750689,GYRO,-0.03497201,0.040775225,-0.033902995
1777864750689,ACCEL,3.4241292,8.287541,3.4205399
1777864750708,GYRO,-0.023976443,0.0050396346,-0.0067195124
1777864750708,ACCEL,3.3882368,8.331808,3.4337006
1777864750728,ACCEL,3.4887354,8.340183,3.5330026
1777864750728,GYRO,-0.008093959,-0.01970039,0.025961753
1777864750747,GYRO,0.009010255,-0.0065667965,0.041233372
1777864750747,ACCEL,3.662215,8.409575,3.5712879
1777864750765,GYRO,0.026419902,0.0025961753,0.040622506
1777864750766,ACCEL,3.751946,8.446664,3.5318062
1777864750784,GYRO,0.04535671,4.581486E-4,0.032070402
1777864750785,ACCEL,3.8297126,8.438289,3.4456646
1777864750803,GYRO,0.05574141,-0.011453714,0.018325943
1777864750803,ACCEL,3.8464625,8.447861,3.32722
1777864750822,GYRO,0.044134982,-0.014813471,0.011300999
1777864750823,ACCEL,3.8584266,8.441878,3.2721848
1777864750842,GYRO,0.019089524,0.0019853106,0.009162972
1777864750842,ACCEL,3.851248,8.445468,3.2542388
1777864750861,GYRO,-0.0010690134,0.011759147,0.0070249448
1777864750861,ACCEL,3.8488553,8.432307,3.2709885
1777864750882,GYRO,-0.009926553,0.007177661,0.0033597562
1777864750882,ACCEL,3.8644085,8.439486,3.278167
1777864750899,GYRO,-0.015424335,-4.581486E-4,-0.0058032153
1777864750899,ACCEL,3.8572302,8.443074,3.3224342
1777864750917,GYRO,-0.014813471,-0.009315688,-0.013133593
1777864750918,ACCEL,3.8177485,8.445468,3.3547373
1777864750937,GYRO,-0.016035201,-0.005345067,-0.01527162
1777864750937,ACCEL,3.7950168,8.420342,3.4157543
1777864750956,GYRO,-0.018784093,0.00962112,-0.016493348
1777864750956,ACCEL,3.743571,8.409575,3.4073794
1777864750975,GYRO,-0.021227552,0.012370012,-0.016493348
1777864750975,ACCEL,3.7100716,8.397611,3.4073794
1777864750995,ACCEL,3.6837504,8.3784685,3.4277184
1777864750995,GYRO,-0.018784093,0.004123337,-0.01527162
1777864751013,GYRO,-0.005345067,-0.00320704,-0.0067195124
1777864751014,ACCEL,3.6729827,8.372486,3.4767714
1777864751034,GYRO,0.0065667965,-0.003817905,0.0021380268
1777864751034,ACCEL,3.6861434,8.40479,3.458825
1777864751051,ACCEL,3.714857,8.453842,3.4289148
1777864751051,GYRO,0.013286309,-0.0016798781,0.0058032153
1777864751070,GYRO,0.025809037,-0.011453714,0.0030543238
1777864751070,ACCEL,3.769892,8.46461,3.3631122
1777864751089,GYRO,0.034666575,-0.034361143,-0.010995566
1777864751089,ACCEL,3.7938204,8.439486,3.286542
1777864751108,GYRO,0.025809037,-0.0481056,-0.016798781
1777864751109,ACCEL,3.7830527,8.422736,3.2685957
1777864751128,ACCEL,3.7794633,8.407183,3.3260236
1777864751128,GYRO,0.0013744457,-0.031917684,-0.01527162
1777864751147,GYRO,-0.01725693,-0.0059559317,-0.011300999
1777864751148,ACCEL,3.769892,8.428718,3.4037902
1777864751166,GYRO,-0.01725693,0.0059559317,-0.011300999
1777864751166,ACCEL,3.8033917,8.447861,3.4133615
1777864751185,GYRO,-0.004734202,-0.0074830935,-0.018631376
1777864751185,ACCEL,3.7806597,8.4502535,3.4109688
1777864751204,ACCEL,3.7172499,8.414361,3.3990045
1777864751204,GYRO,0.007788526,-0.02611447,-0.023212861
1777864751223,GYRO,0.010231985,-0.027336199,-0.014660755
1777864751223,ACCEL,3.690929,8.370093,3.4253256
1777864751242,GYRO,0.0056504994,-0.0065667965,9.162972E-4
1777864751242,ACCEL,3.7196429,8.397611,3.4157543
1777864751261,GYRO,0.0010690134,0.007788526,0.00641408
1777864751262,ACCEL,3.8009987,8.46102,3.3906298
1777864751282,GYRO,0.0059559317,-0.0010690134,-0.0042760535
1777864751282,ACCEL,3.8141594,8.512466,3.3667014
1777864751300,ACCEL,3.7974095,8.447861,3.3870404
1777864751301,GYRO,0.016340632,-0.016646065,-0.018631376
1777864751319,GYRO,0.03008509,-0.016340632,-0.026267186
1777864751319,ACCEL,3.731607,8.394022,3.330809
1777864751337,GYRO,0.02489274,-0.016035201,-0.020769402
1777864751337,ACCEL,3.676572,8.441878,3.2470603
1777864751357,GYRO,-1.527162E-4,-0.0044287695,-0.010690134
1777864751357,ACCEL,3.6981075,8.444271,3.2434711
1777864751376,GYRO,-0.021227552,0.009010255,-0.00641408
1777864751376,ACCEL,3.6885362,8.439486,3.2961133
1777864751395,ACCEL,3.7040894,8.423932,3.3355947
1777864751395,GYRO,-0.02489274,0.0013744457,-0.0024434591
1777864751414,GYRO,-0.01847866,-0.0129808765,3.054324E-4
1777864751416,ACCEL,3.7064822,8.408379,3.400201
1777864751433,GYRO,-0.009315688,-0.00962112,0.0036651888
1777864751433,ACCEL,3.7591243,8.41795,3.4648073
1777864751452,GYRO,0.002290743,0.0059559317,0.0030543238
1777864751453,ACCEL,3.7710886,8.439486,3.455236
1777864751471,GYRO,0.012675445,0.011148282,-0.0012217296
1777864751471,ACCEL,3.769892,8.446664,3.4133615
1777864751492,GYRO,0.020005822,-0.0025961753,-0.0033597562
1777864751492,ACCEL,3.7459638,8.440681,3.339184
1777864751510,GYRO,0.020922119,-0.0129808765,-0.0024434591
1777864751510,ACCEL,3.7471602,8.438289,3.3044882
1777864751529,GYRO,0.014202606,-0.009010255,3.054324E-4
1777864751529,ACCEL,3.7471602,8.427522,3.2925239
1777864751548,GYRO,0.004734202,-0.0010690134,0.003970621
1777864751551,ACCEL,3.769892,8.440681,3.2745779
1777864751567,GYRO,-0.005345067,-0.0044287695,0.0027488915
1777864751567,ACCEL,3.8069808,8.463413,3.2685957
1777864751586,GYRO,-0.012064579,-0.0056504994,-0.0061086477
1777864751586,ACCEL,3.8057845,8.489735,3.3212378
1777864751605,ACCEL,3.8117664,8.472985,3.35713
1777864751605,GYRO,-0.015424335,0.0016798781,-0.014966187
1777864751624,GYRO,-0.016340632,0.010537418,-0.022296565
1777864751624,ACCEL,3.760321,8.455039,3.3559337
1777864751643,GYRO,-0.013897174,0.006872229,-0.024740024
1777864751644,ACCEL,3.674179,8.413164,3.3523445
1777864751662,GYRO,-0.012370012,-0.003817905,-0.015882485
1777864751662,ACCEL,3.6011982,8.396415,3.347559
1777864751683,ACCEL,3.6059837,8.374879,3.3822548
1777864751683,GYRO,-0.013897174,-0.006261364,-6.108648E-4
1777864751701,GYRO,-0.012064579,-0.0044287695,0.0140498895
1777864751701,ACCEL,3.6598222,8.402397,3.4205399
1777864751720,GYRO,-0.003817905,-0.0010690134,0.021991132
1777864751720,ACCEL,3.7363925,8.437093,3.4301112
1777864751739,GYRO,0.006872229,-0.0029016077,0.017715078
1777864751739,ACCEL,3.7830527,8.4682,3.3990045
1777864751758,GYRO,0.0129808765,-0.004734202,0.007941242
1777864751758,ACCEL,3.8165522,8.455039,3.3690944
1777864751777,GYRO,0.009926553,-0.0016798781,-0.0012217296
1777864751777,ACCEL,3.7866418,8.444271,3.2973096
1777864751796,GYRO,0.0065667965,-0.010231985,-0.0015271619
1777864751796,ACCEL,3.7447674,8.437093,3.3296127
1777864751816,GYRO,-0.0016798781,0.0059559317,-0.0
1777864751816,ACCEL,3.7938204,8.452646,3.2817562
1777864751834,GYRO,-0.014202606,0.007788526,-0.008246674
1777864751835,ACCEL,3.7339997,8.495717,3.269792
1777864751853,GYRO,-0.020311253,-0.004734202,-0.009162972
1777864751853,ACCEL,3.7208393,8.439486,3.31047
1777864751872,GYRO,-0.020616686,-0.0056504994,-0.010079269
1777864751873,ACCEL,3.7088752,8.416754,3.3834512
1777864751892,GYRO,-0.020005822,-7.6358096E-4,-0.0061086477
1777864751892,ACCEL,3.7052858,8.407183,3.394219
1777864751911,GYRO,-0.019089524,0.0013744457,-0.0036651888
1777864751911,ACCEL,3.6885362,8.411968,3.4325042
1777864751931,ACCEL,3.6933217,8.420342,3.4564323
1777864751931,GYRO,-0.011759147,0.0010690134,0.0015271619
1777864751949,GYRO,0.004123337,-0.0010690134,0.00763581
1777864751949,ACCEL,3.7411783,8.414361,3.4612179
1777864751968,GYRO,0.014813471,0.002290743,0.0058032153
1777864751969,ACCEL,3.7555351,8.462217,3.3966117
1777864751987,GYRO,0.014202606,-7.6358096E-4,0.0030543238
1777864751987,ACCEL,3.7674992,8.471788,3.3439696
1777864752006,GYRO,0.010537418,-4.581486E-4,-6.108648E-4
1777864752006,ACCEL,3.7734814,8.458628,3.3379877
1777864752025,GYRO,0.0065667965,0.0019853106,-0.0027488915
1777864752026,ACCEL,3.743571,8.441878,3.2937205
1777864752044,GYRO,-0.0025961753,-0.0050396346,-0.0018325944
1777864752044,ACCEL,3.731607,8.438289,3.278167
1777864752063,GYRO,-0.014202606,-0.00962112,-0.0036651888
1777864752064,ACCEL,3.7244284,8.438289,3.3403804
1777864752084,ACCEL,3.6981075,8.410771,3.394219
1777864752085,GYRO,-0.018784093,-0.0029016077,-0.0036651888
1777864752101,GYRO,-0.015729768,0.004123337,0.0036651888
1777864752102,ACCEL,3.696911,8.413164,3.4097722
1777864752120,GYRO,-0.012064579,0.0059559317,0.0070249448
1777864752121,ACCEL,3.7064822,8.428718,3.4253256
1777864752139,GYRO,-0.007788526,0.006872229,0.009162972
1777864752139,ACCEL,3.6837504,8.391629,3.434897
1777864752159,GYRO,-0.009315688,0.0065667965,0.017409647
1777864752159,ACCEL,3.6981075,8.413164,3.3762727
1777864752178,GYRO,-0.0035124724,-0.004123337,0.01802051
1777864752178,ACCEL,3.760321,8.458628,3.4133615
1777864752198,ACCEL,3.772285,8.471788,3.4205399
1777864752198,GYRO,0.007177661,-0.011453714,0.009162972
1777864752216,GYRO,0.0129808765,-0.005345067,0.0030543238
1777864752217,ACCEL,3.751946,8.4502535,3.4037902
1777864752235,GYRO,0.014813471,0.0065667965,0.0036651888
1777864752236,ACCEL,3.7794633,8.411968,3.3487554
1777864752254,ACCEL,3.7663028,8.451449,3.2745779
1777864752255,GYRO,0.00962112,-1.527162E-4,-0.0033597562
1777864752274,GYRO,-0.0035124724,-0.0016798781,-0.0042760535
1777864752274,ACCEL,3.7555351,8.445468,3.3032916
1777864752292,GYRO,-0.014813471,0.009010255,-0.0070249448
1777864752292,ACCEL,3.7591243,8.435896,3.330809
1777864752312,GYRO,-0.017867794,0.007788526,-0.0070249448
1777864752312,ACCEL,3.7220356,8.437093,3.3403804
1777864752330,ACCEL,3.7244284,8.420342,3.365505
1777864752330,GYRO,-0.019394957,-0.0035124724,-0.0036651888
1777864752354,GYRO,-0.017867794,-0.007177661,-3.054324E-4
1777864752354,ACCEL,3.737589,8.407183,3.4301112
1777864752369,GYRO,-0.010231985,-0.0029016077,0.0024434591
1777864752369,ACCEL,3.751946,8.416754,3.4719856
1777864752388,GYRO,4.581486E-4,0.0029016077,0.0033597562
1777864752388,ACCEL,3.7854455,8.426325,3.4648073
1777864752407,GYRO,0.009010255,0.0050396346,-0.0021380268
1777864752407,ACCEL,3.7794633,8.421539,3.4241292
1777864752426,GYRO,0.014202606,7.6358096E-4,-0.0061086477
1777864752426,ACCEL,3.7387853,8.415557,3.37388
1777864752445,GYRO,0.0108428495,-0.005345067,-0.0036651888
1777864752445,ACCEL,3.7196429,8.413164,3.3511481
1777864752464,GYRO,0.0044287695,-0.0044287695,6.108648E-4
1777864752464,ACCEL,3.7280176,8.402397,3.353541
1777864752483,GYRO,-0.002290743,0.002290743,0.0030543238
1777864752485,ACCEL,3.7555351,8.420342,3.365505
1777864752502,ACCEL,3.7734814,8.449057,3.3750763
1777864752503,GYRO,-0.0059559317,0.005345067,9.162972E-4
1777864752522,GYRO,-0.004734202,0.0029016077,-0.0067195124
1777864752522,ACCEL,3.7758741,8.446664,3.377469
1777864752542,GYRO,-7.6358096E-4,7.6358096E-4,-0.011300999
1777864752542,ACCEL,3.7339997,8.41795,3.3894334
1777864752560,GYRO,0.0010690134,-4.581486E-4,-0.009162972
1777864752560,ACCEL,3.6981075,8.405986,3.3834512
1777864752578,GYRO,-0.0029016077,0.0035124724,-0.00641408
1777864752578,ACCEL,3.7136607,8.407183,3.4073794
1777864752598,GYRO,-0.002290743,0.010537418,-0.0027488915
1777864752598,ACCEL,3.711268,8.427522,3.4157543
1777864752619,ACCEL,3.757928,8.456235,3.3966117
1777864752619,GYRO,0.004734202,0.0010690134,-0.0027488915
1777864752636,GYRO,0.011148282,-0.0050396346,-0.010079269
1777864752636,ACCEL,3.8237305,8.445468,3.5042887
1777864752655,GYRO,0.027947064,0.021227552,-0.019547673
1777864752655,ACCEL,3.8440695,8.433503,3.4576287
1777864752674,GYRO,0.033444848,0.015729768,-0.032375835
1777864752674,ACCEL,3.7471602,8.4813595,3.377469
1777864752694,ACCEL,3.711268,8.437093,3.4648073
1777864752694,GYRO,0.03527744,-7.6358096E-4,-0.03695732
1777864752714,GYRO,0.049938194,0.003817905,-0.03573559
1777864752714,ACCEL,3.6777685,8.400003,3.525824
1777864752732,GYRO,0.07192933,0.014202606,-0.02932151
1777864752732,ACCEL,3.6873398,8.438289,3.5413775
1777864752751,GYRO,0.08414663,0.03497201,-0.041233372
1777864752752,ACCEL,3.859623,8.646464,3.8787656
1777864752770,ACCEL,4.0797625,8.432307,3.9756749
1777864752770,GYRO,0.14492767,0.13209951,-0.05742129
1777864752789,GYRO,0.23167047,0.15042545,-0.109344795
1777864752789,ACCEL,3.9302113,8.63809,3.5724843
1777864752808,GYRO,0.29856017,0.053908817,-0.14446951
1777864752808,ACCEL,3.6131623,8.597412,3.3822548
1777864752827,GYRO,0.33887723,0.023365578,-0.126449
1777864752827,ACCEL,3.5294135,8.474181,3.385844
1777864752847,GYRO,0.34009898,0.08414663,-0.11423171
1777864752847,ACCEL,3.586841,8.504091,3.318845
1777864752865,ACCEL,3.5042887,8.505288,3.2757742
1777864752866,GYRO,0.3413207,0.15531237,-0.11178826
1777864752886,ACCEL,3.434897,8.608179,3.1848469
1777864752886,GYRO,0.36453354,0.17211115,-0.0971275
1777864752903,GYRO,0.42226028,0.19410229,-0.08918626
1777864752903,ACCEL,3.5114672,8.580662,2.9874392
1777864752922,ACCEL,3.2937205,8.804391,2.2552354
