Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1777550642344,SCROLL,0,251037,com.ss.android.ugc.trill
1777550642450,SCROLL,0,252019,com.ss.android.ugc.trill
1777550642571,SCROLL,0,252027,com.ss.android.ugc.trill
1777550648217,SCROLL,0,252216,com.ss.android.ugc.trill
1777550648324,SCROLL,0,252221,com.ss.android.ugc.trill
1777550648550,SCROLL,0,252233,com.ss.android.ugc.trill
1777550648659,SCROLL,0,252251,com.ss.android.ugc.trill
1777550648767,SCROLL,0,252268,com.ss.android.ugc.trill
1777550648877,SCROLL,0,252296,com.ss.android.ugc.trill
1777550648981,SCROLL,0,252375,com.ss.android.ugc.trill
1777550649090,SCROLL,0,254003,com.ss.android.ugc.trill
1777550649211,SCROLL,0,254076,com.ss.android.ugc.trill
1777550649657,SCROLL,0,255434,com.ss.android.ugc.trill
1777550649766,SCROLL,0,256121,com.ss.android.ugc.trill
1777550649876,SCROLL,0,256125,com.ss.android.ugc.trill
1777550652334,SCROLL,0,257379,com.ss.android.ugc.trill
1777550652439,SCROLL,0,258169,com.ss.android.ugc.trill
1777550652553,SCROLL,0,258174,com.ss.android.ugc.trill
1777550657278,SCROLL,0,258312,com.ss.android.ugc.trill
1777550657385,SCROLL,0,260019,com.ss.android.ugc.trill
1777550657492,SCROLL,0,260223,com.ss.android.ugc.trill
1777550658397,SCROLL,0,261318,com.ss.android.ugc.trill
1777550658503,SCROLL,0,262264,com.ss.android.ugc.trill
1777550658626,SCROLL,0,262272,com.ss.android.ugc.trill
1777550664521,SCROLL,0,262515,com.ss.android.ugc.trill
1777550664620,SCROLL,0,264253,com.ss.android.ugc.trill
1777550664734,SCROLL,0,264321,com.ss.android.ugc.trill
1777550666267,SCROLL,0,264649,com.ss.android.ugc.trill
1777550666374,SCROLL,0,266350,com.ss.android.ugc.trill
1777550666492,SCROLL,0,266370,com.ss.android.ugc.trill
1777550670703,SCROLL,0,266397,com.ss.android.ugc.trill
1777550670808,SCROLL,0,266410,com.ss.android.ugc.trill
1777550670910,SCROLL,0,266420,com.ss.android.ugc.trill
1777550671038,SCROLL,0,266436,com.ss.android.ugc.trill
1777550671146,SCROLL,0,266449,com.ss.android.ugc.trill
1777550671253,SCROLL,0,266460,com.ss.android.ugc.trill
1777550671358,SCROLL,0,266462,com.ss.android.ugc.trill
1777550671628,SCROLL,0,266463,com.ss.android.ugc.trill
1777550671736,SCROLL,0,266464,com.ss.android.ugc.trill
1777550672094,SCROLL,0,266466,com.ss.android.ugc.trill
1777550672233,SCROLL,0,266478,com.ss.android.ugc.trill
1777550672347,SCROLL,0,267322,com.ss.android.ugc.trill
1777550672449,SCROLL,0,268413,com.ss.android.ugc.trill
1777550672558,SCROLL,0,268419,com.ss.android.ugc.trill
1777550673215,SCROLL,0,268623,com.ss.android.ugc.trill
1777550673321,SCROLL,0,268625,com.ss.android.ugc.trill
1777550674657,SCROLL,0,268710,com.ss.android.ugc.trill
1777550674787,SCROLL,0,270436,com.ss.android.ugc.trill
1777550674893,SCROLL,0,270468,com.ss.android.ugc.trill
1777550675441,SCROLL,0,270544,com.ss.android.ugc.trill
1777550675546,SCROLL,0,270575,com.ss.android.ugc.trill
1777550675650,SCROLL,0,270582,com.ss.android.ugc.trill
1777550675756,SCROLL,0,270715,com.ss.android.ugc.trill
1777550675868,SCROLL,0,272452,com.ss.android.ugc.trill
1777550676012,SCROLL,0,272517,com.ss.android.ugc.trill
1777550676618,SCROLL,0,273403,com.ss.android.ugc.trill
1777550676724,SCROLL,0,274555,com.ss.android.ugc.trill
1777550676845,SCROLL,0,274566,com.ss.android.ugc.trill
1777550677834,SCROLL,0,275904,com.ss.android.ugc.trill
1777550677944,SCROLL,0,276611,com.ss.android.ugc.trill
1777550678057,SCROLL,0,276615,com.ss.android.ugc.trill
1777550678435,SCROLL,0,278424,com.ss.android.ugc.trill
1777550678546,SCROLL,0,278664,com.ss.android.ugc.trill
1777550678945,SCROLL,0,280592,com.ss.android.ugc.trill
1777550679051,SCROLL,0,280713,com.ss.android.ugc.trill
1777550679813,SCROLL,0,279300,com.ss.android.ugc.trill
1777550679921,SCROLL,0,278667,com.ss.android.ugc.trill
1777550680027,SCROLL,0,278664,com.ss.android.ugc.trill
1777550685596,SCROLL,0,278962,com.ss.android.ugc.trill
1777550685698,SCROLL,0,280684,com.ss.android.ugc.trill
1777550685806,SCROLL,0,280713,com.ss.android.ugc.trill
1777550688660,SCROLL,0,281267,com.ss.android.ugc.trill
1777550688766,SCROLL,0,282749,com.ss.android.ugc.trill
1777550688880,SCROLL,0,282762,com.ss.android.ugc.trill
1777550690058,SCROLL,0,284258,com.ss.android.ugc.trill
1777550690166,SCROLL,0,284809,com.ss.android.ugc.trill
1777550690276,SCROLL,0,284811,com.ss.android.ugc.trill
1777550690908,SCROLL,0,286592,com.ss.android.ugc.trill
1777550691017,SCROLL,0,286860,com.ss.android.ugc.trill
1777550695741,SCROLL,0,288141,com.ss.android.ugc.trill
1777550695848,SCROLL,0,288904,com.ss.android.ugc.trill
1777550695963,SCROLL,0,288909,com.ss.android.ugc.trill
1777550700086,SCROLL,0,290434,com.ss.android.ugc.trill
1777550700195,SCROLL,0,290956,com.ss.android.ugc.trill
1777550700301,SCROLL,0,290958,com.ss.android.ugc.trill
1777550703775,SCROLL,0,292807,com.ss.android.ugc.trill
1777550703883,SCROLL,0,293007,com.ss.android.ugc.trill
1777550709790,SCROLL,0,294674,com.ss.android.ugc.trill
1777550709898,SCROLL,0,295055,com.ss.android.ugc.trill
1777550710006,SCROLL,0,295056,com.ss.android.ugc.trill
1777550713218,SCROLL,0,296356,com.ss.android.ugc.trill
1777550713327,SCROLL,0,297101,com.ss.android.ugc.trill
1777550713444,SCROLL,0,297105,com.ss.android.ugc.trill
1777550713929,SCROLL,0,298892,com.ss.android.ugc.trill
1777550714037,SCROLL,0,299154,com.ss.android.ugc.trill
1777550716025,CLICK,0,0,com.sec.android.app.launcher
Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1777864261538,CLICK,0,0,com.mele.logger
1777864263519,CLICK,0,0,com.sec.android.app.launcher
1777864265291,CLICK,0,0,com.ss.android.ugc.trill
1777864266028,SCROLL,0,2049,com.ss.android.ugc.trill
1777864270973,SCROLL,0,2745,com.ss.android.ugc.trill
1777864271078,SCROLL,0,4087,com.ss.android.ugc.trill
1777864271192,SCROLL,0,4098,com.ss.android.ugc.trill
1777864273021,SCROLL,0,5768,com.ss.android.ugc.trill
1777864273129,SCROLL,0,6146,com.ss.android.ugc.trill
1777864273256,SCROLL,0,6147,com.ss.android.ugc.trill
1777864275534,SCROLL,0,7808,com.ss.android.ugc.trill
1777864275640,SCROLL,0,8195,com.ss.android.ugc.trill
1777864275747,SCROLL,0,8196,com.ss.android.ugc.trill
1777864277534,SCROLL,0,9481,com.ss.android.ugc.trill
1777864277644,SCROLL,0,10241,com.ss.android.ugc.trill
1777864277750,SCROLL,0,10245,com.ss.android.ugc.trill
1777864279963,SCROLL,0,12027,com.ss.android.ugc.trill
1777864280068,SCROLL,0,12293,com.ss.android.ugc.trill
1777864280193,SCROLL,0,12294,com.ss.android.ugc.trill
1777864283201,SCROLL,0,13938,com.ss.android.ugc.trill
1777864283309,SCROLL,0,14342,com.ss.android.ugc.trill
1777864283418,SCROLL,0,14343,com.ss.android.ugc.trill
1777864286764,SCROLL,0,16209,com.ss.android.ugc.trill
1777864286869,SCROLL,0,16392,com.ss.android.ugc.trill
1777864291867,SCROLL,0,17648,com.ss.android.ugc.trill
1777864291976,SCROLL,0,18436,com.ss.android.ugc.trill
1777864292184,SCROLL,0,18441,com.ss.android.ugc.trill
1777864294323,SCROLL,0,20358,com.ss.android.ugc.trill
1777864294427,SCROLL,0,20490,com.ss.android.ugc.trill
1777864297165,SCROLL,0,22150,com.ss.android.ugc.trill
1777864297275,SCROLL,0,22538,com.ss.android.ugc.trill
1777864297382,SCROLL,0,22539,com.ss.android.ugc.trill
1777864299222,SCROLL,118,0,com.ss.android.ugc.trill
1777864299326,SCROLL,725,0,com.ss.android.ugc.trill
1777864299436,SCROLL,979,0,com.ss.android.ugc.trill
1777864299542,SCROLL,1061,0,com.ss.android.ugc.trill
1777864299648,SCROLL,1078,0,com.ss.android.ugc.trill
1777864299751,SCROLL,1080,0,com.ss.android.ugc.trill
1777864302290,SCROLL,0,24394,com.ss.android.ugc.trill
1777864302339,SCROLL,0,0,com.ss.android.ugc.trill
1777864302397,SCROLL,0,24588,com.ss.android.ugc.trill
1777864306818,SCROLL,0,25819,com.ss.android.ugc.trill
1777864306927,SCROLL,0,26632,com.ss.android.ugc.trill
1777864307036,SCROLL,0,26637,com.ss.android.ugc.trill
1777864307987,SCROLL,0,28160,com.ss.android.ugc.trill
1777864308095,SCROLL,0,28684,com.ss.android.ugc.trill
1777864308203,SCROLL,0,28686,com.ss.android.ugc.trill
1777864311143,SCROLL,0,29942,com.ss.android.ugc.trill
1777864311250,SCROLL,0,30730,com.ss.android.ugc.trill
1777864311467,SCROLL,0,30735,com.ss.android.ugc.trill
1777864313605,SCROLL,0,32644,com.ss.android.ugc.trill
1777864313714,SCROLL,0,32784,com.ss.android.ugc.trill
1777864315028,SCROLL,0,34477,com.ss.android.ugc.trill
1777864315138,SCROLL,0,34832,com.ss.android.ugc.trill
1777864315244,SCROLL,0,34833,com.ss.android.ugc.trill
1777864317994,SCROLL,0,36750,com.ss.android.ugc.trill
1777864318097,SCROLL,0,36882,com.ss.android.ugc.trill
1777864320986,SCROLL,0,38367,com.ss.android.ugc.trill
1777864321094,SCROLL,0,38929,com.ss.android.ugc.trill
1777864321207,SCROLL,0,38931,com.ss.android.ugc.trill
1777864322112,SCROLL,313,0,com.ss.android.ugc.trill
1777864322219,SCROLL,811,0,com.ss.android.ugc.trill
1777864322328,SCROLL,1009,0,com.ss.android.ugc.trill
1777864322438,SCROLL,1069,0,com.ss.android.ugc.trill
1777864322544,SCROLL,1079,0,com.ss.android.ugc.trill
1777864322653,SCROLL,1080,0,com.ss.android.ugc.trill
1777864322828,SCROLL,1446,0,com.ss.android.ugc.trill
1777864322935,SCROLL,1891,0,com.ss.android.ugc.trill
1777864323036,SCROLL,2090,0,com.ss.android.ugc.trill
1777864323143,SCROLL,2147,0,com.ss.android.ugc.trill
1777864323244,SCROLL,2159,0,com.ss.android.ugc.trill
1777864323361,SCROLL,2160,0,com.ss.android.ugc.trill
1777864323721,SCROLL,4320,0,com.ss.android.ugc.trill
1777864325367,SCROLL,0,40786,com.ss.android.ugc.trill
1777864325418,SCROLL,0,0,com.ss.android.ugc.trill
1777864325473,SCROLL,0,40980,com.ss.android.ugc.trill
1777864327685,SCROLL,0,42635,com.ss.android.ugc.trill
1777864327793,SCROLL,0,43028,com.ss.android.ugc.trill
1777864327901,SCROLL,0,43029,com.ss.android.ugc.trill
1777864331239,SCROLL,0,44284,com.ss.android.ugc.trill
1777864331348,SCROLL,0,45073,com.ss.android.ugc.trill
1777864331498,SCROLL,0,45078,com.ss.android.ugc.trill
1777864335062,SCROLL,0,46039,com.ss.android.ugc.trill
1777864335165,SCROLL,0,47112,com.ss.android.ugc.trill
1777864335282,SCROLL,0,47127,com.ss.android.ugc.trill
1777864335943,SCROLL,0,48665,com.ss.android.ugc.trill
1777864336053,SCROLL,0,49174,com.ss.android.ugc.trill
1777864336160,SCROLL,0,49176,com.ss.android.ugc.trill
1777864337137,SCROLL,17,0,com.ss.android.ugc.trill
1777864337243,SCROLL,17,0,com.ss.android.ugc.trill
1777864337344,SCROLL,0,0,com.ss.android.ugc.trill
1777864338240,SCROLL,0,49916,com.ss.android.ugc.trill
1777864338342,SCROLL,0,51211,com.ss.android.ugc.trill
1777864338476,SCROLL,0,51225,com.ss.android.ugc.trill
1777864342052,SCROLL,0,51391,com.ss.android.ugc.trill
1777864342195,SCROLL,0,53262,com.ss.android.ugc.trill
1777864342323,SCROLL,0,53274,com.ss.android.ugc.trill
1777864343067,CLICK,0,0,com.ss.android.ugc.trill
1777864345263,SCROLL,0,852,com.ss.android.ugc.trill
1777864345374,SCROLL,0,1704,com.ss.android.ugc.trill
1777864345480,SCROLL,0,2021,com.ss.android.ugc.trill
1777864345588,SCROLL,0,2108,com.ss.android.ugc.trill
1777864345795,SCROLL,0,2122,com.ss.android.ugc.trill
1777864347876,SCROLL,0,2900,com.ss.android.ugc.trill
1777864347988,SCROLL,0,3794,com.ss.android.ugc.trill
1777864348094,SCROLL,0,4131,com.ss.android.ugc.trill
1777864348201,SCROLL,0,4228,com.ss.android.ugc.trill
1777864348307,SCROLL,0,4243,com.ss.android.ugc.trill
1777864348414,SCROLL,0,4244,com.ss.android.ugc.trill
1777864350127,SCROLL,0,5028,com.ss.android.ugc.trill
1777864350236,SCROLL,0,5914,com.ss.android.ugc.trill
1777864350344,SCROLL,0,6255,com.ss.android.ugc.trill
1777864350461,SCROLL,0,6352,com.ss.android.ugc.trill
1777864350619,SCROLL,0,6366,com.ss.android.ugc.trill
1777864352154,SCROLL,0,0,com.ss.android.ugc.trill
1777864357128,SCROLL,0,54804,com.ss.android.ugc.trill
1777864357236,SCROLL,0,55321,com.ss.android.ugc.trill
1777864357352,SCROLL,0,55323,com.ss.android.ugc.trill
1777864361138,SCROLL,0,56661,com.ss.android.ugc.trill
1777864361231,SCROLL,0,57368,com.ss.android.ugc.trill
1777864361357,SCROLL,0,57372,com.ss.android.ugc.trill
1777864364054,SCROLL,0,59231,com.ss.android.ugc.trill
1777864364164,SCROLL,0,59421,com.ss.android.ugc.trill
1777864366256,SCROLL,0,61066,com.ss.android.ugc.trill
1777864366365,SCROLL,0,61469,com.ss.android.ugc.trill
1777864366472,SCROLL,0,61470,com.ss.android.ugc.trill
1777864368660,SCROLL,0,61504,com.ss.android.ugc.trill
1777864368767,SCROLL,0,61508,com.ss.android.ugc.trill
1777864369188,SCROLL,0,62518,com.ss.android.ugc.trill
1777864369291,SCROLL,0,63506,com.ss.android.ugc.trill
1777864369407,SCROLL,0,63519,com.ss.android.ugc.trill
1777864370805,SCROLL,0,65201,com.ss.android.ugc.trill
1777864370912,SCROLL,0,65567,com.ss.android.ugc.trill
1777864371047,SCROLL,0,65568,com.ss.android.ugc.trill
1777864373725,SCROLL,0,67059,com.ss.android.ugc.trill
1777864373832,SCROLL,0,67615,com.ss.android.ugc.trill
1777864373941,SCROLL,0,67617,com.ss.android.ugc.trill
1777864376713,SCROLL,0,68697,com.ss.android.ugc.trill
1777864376818,SCROLL,0,69659,com.ss.android.ugc.trill
1777864376934,SCROLL,0,69666,com.ss.android.ugc.trill
1777864380021,SCROLL,366,0,com.ss.android.ugc.trill
1777864380130,SCROLL,834,0,com.ss.android.ugc.trill
1777864380239,SCROLL,1017,0,com.ss.android.ugc.trill
1777864380347,SCROLL,1070,0,com.ss.android.ugc.trill
1777864380456,SCROLL,1080,0,com.ss.android.ugc.trill
1777864380817,SCROLL,0,71616,com.ss.android.ugc.trill
1777864380859,SCROLL,0,0,com.ss.android.ugc.trill
1777864381022,SCROLL,0,71715,com.ss.android.ugc.trill
1777864382433,SCROLL,0,71745,com.ss.android.ugc.trill
1777864382554,SCROLL,0,72037,com.ss.android.ugc.trill
1777864382655,SCROLL,0,73746,com.ss.android.ugc.trill
1777864382777,SCROLL,0,73764,com.ss.android.ugc.trill
1777864383511,SCROLL,0,75303,com.ss.android.ugc.trill
1777864383618,SCROLL,0,75811,com.ss.android.ugc.trill
1777864383726,SCROLL,0,75813,com.ss.android.ugc.trill
1777864385948,SCROLL,0,77762,com.ss.android.ugc.trill
1777864386091,SCROLL,0,77862,com.ss.android.ugc.trill
1777864387675,SCROLL,0,78881,com.ss.android.ugc.trill
1777864387782,SCROLL,0,79902,com.ss.android.ugc.trill
1777864387912,SCROLL,0,79911,com.ss.android.ugc.trill
1777864391811,SCROLL,0,80713,com.ss.android.ugc.trill
1777864391911,SCROLL,0,81946,com.ss.android.ugc.trill
1777864392038,SCROLL,0,81960,com.ss.android.ugc.trill
1777864393298,SCROLL,0,83620,com.ss.android.ugc.trill
1777864393406,SCROLL,0,84008,com.ss.android.ugc.trill
1777864393512,SCROLL,0,84009,com.ss.android.ugc.trill
1777864395016,SCROLL,0,85956,com.ss.android.ugc.trill
1777864395158,SCROLL,0,86058,com.ss.android.ugc.trill
1777864397077,SCROLL,0,87935,com.ss.android.ugc.trill
1777864397183,SCROLL,0,88107,com.ss.android.ugc.trill
1777864398429,SCROLL,0,89786,com.ss.android.ugc.trill
1777864398536,SCROLL,0,90155,com.ss.android.ugc.trill
1777864398644,SCROLL,0,90156,com.ss.android.ugc.trill
1777864400748,SCROLL,0,91694,com.ss.android.ugc.trill
1777864400856,SCROLL,0,92203,com.ss.android.ugc.trill
1777864400963,SCROLL,0,92205,com.ss.android.ugc.trill
1777864402600,SCROLL,0,93897,com.ss.android.ugc.trill
1777864402707,SCROLL,0,94253,com.ss.android.ugc.trill
1777864402816,SCROLL,0,94254,com.ss.android.ugc.trill
1777864405363,SCROLL,0,95919,com.ss.android.ugc.trill
1777864405470,SCROLL,0,96302,com.ss.android.ugc.trill
1777864405576,SCROLL,0,96303,com.ss.android.ugc.trill
1777864407182,SCROLL,0,98256,com.ss.android.ugc.trill
1777864407296,SCROLL,0,98352,com.ss.android.ugc.trill
1777864410142,SCROLL,0,99839,com.ss.android.ugc.trill
1777864410247,SCROLL,0,100396,com.ss.android.ugc.trill
1777864410400,SCROLL,0,100401,com.ss.android.ugc.trill
1777864414265,SCROLL,0,102313,com.ss.android.ugc.trill
1777864414370,SCROLL,0,102450,com.ss.android.ugc.trill
1777864416901,SCROLL,0,102471,com.ss.android.ugc.trill
1777864417409,SCROLL,0,102532,com.ss.android.ugc.trill
1777864417516,SCROLL,0,102559,com.ss.android.ugc.trill
1777864417675,SCROLL,0,104195,com.ss.android.ugc.trill
1777864417785,SCROLL,0,104499,com.ss.android.ugc.trill
1777864419846,SCROLL,0,106415,com.ss.android.ugc.trill
1777864419952,SCROLL,0,106548,com.ss.android.ugc.trill
1777864422065,SCROLL,40,0,com.ss.android.ugc.trill
1777864422172,SCROLL,50,0,com.ss.android.ugc.trill
1777864422281,SCROLL,57,0,com.ss.android.ugc.trill
1777864422389,SCROLL,69,0,com.ss.android.ugc.trill
1777864422498,SCROLL,77,0,com.ss.android.ugc.trill
1777864422606,SCROLL,81,0,com.ss.android.ugc.trill
1777864422822,SCROLL,76,0,com.ss.android.ugc.trill
1777864423158,SCROLL,119,0,com.ss.android.ugc.trill
1777864423265,SCROLL,42,0,com.ss.android.ugc.trill
1777864423373,SCROLL,11,0,com.ss.android.ugc.trill
1777864423483,SCROLL,2,0,com.ss.android.ugc.trill
1777864423599,SCROLL,0,0,com.ss.android.ugc.trill
1777864423734,SCROLL,2160,0,com.ss.android.ugc.trill
1777864424724,SCROLL,0,108201,com.ss.android.ugc.trill
1777864424807,SCROLL,0,0,com.ss.android.ugc.trill
1777864424835,SCROLL,0,108596,com.ss.android.ugc.trill
1777864425064,SCROLL,0,108597,com.ss.android.ugc.trill
1777864427255,SCROLL,0,110374,com.ss.android.ugc.trill
1777864427362,SCROLL,0,110646,com.ss.android.ugc.trill
1777864430299,SCROLL,0,111200,com.ss.android.ugc.trill
1777864430400,SCROLL,0,112674,com.ss.android.ugc.trill
1777864430519,SCROLL,0,112695,com.ss.android.ugc.trill
1777864434371,SCROLL,0,114197,com.ss.android.ugc.trill
1777864434480,SCROLL,0,114742,com.ss.android.ugc.trill
1777864434660,SCROLL,0,114744,com.ss.android.ugc.trill
1777864436808,SCROLL,0,114928,com.ss.android.ugc.trill
1777864436915,SCROLL,0,114947,com.ss.android.ugc.trill
1777864437084,SCROLL,0,114907,com.ss.android.ugc.trill
1777864437189,SCROLL,0,114873,com.ss.android.ugc.trill
1777864437533,SCROLL,0,116535,com.ss.android.ugc.trill
1777864437643,SCROLL,0,116793,com.ss.android.ugc.trill
1777864442014,SCROLL,0,118106,com.ss.android.ugc.trill
1777864442123,SCROLL,0,118838,com.ss.android.ugc.trill
1777864442230,SCROLL,0,118842,com.ss.android.ugc.trill
1777864447086,SCROLL,0,119882,com.ss.android.ugc.trill
1777864447195,SCROLL,0,120883,com.ss.android.ugc.trill
1777864447422,SCROLL,0,120891,com.ss.android.ugc.trill
1777864450485,SCROLL,0,122555,com.ss.android.ugc.trill
1777864450591,SCROLL,0,122939,com.ss.android.ugc.trill
1777864450710,SCROLL,0,122940,com.ss.android.ugc.trill
1777864451159,SCROLL,0,124817,com.ss.android.ugc.trill
1777864451268,SCROLL,0,124989,com.ss.android.ugc.trill
1777864452618,SCROLL,2160,0,com.ss.android.ugc.trill
1777864453752,SCROLL,0,126035,com.ss.android.ugc.trill
1777864453844,SCROLL,0,0,com.ss.android.ugc.trill
1777864453855,SCROLL,0,127031,com.ss.android.ugc.trill
1777864454074,SCROLL,0,127038,com.ss.android.ugc.trill
1777864457924,SCROLL,0,127578,com.ss.android.ugc.trill
1777864458027,SCROLL,0,129066,com.ss.android.ugc.trill
1777864458145,SCROLL,0,129087,com.ss.android.ugc.trill
1777864458634,SCROLL,0,130773,com.ss.android.ugc.trill
1777864458743,SCROLL,0,131135,com.ss.android.ugc.trill
1777864458851,SCROLL,0,131136,com.ss.android.ugc.trill
1777864462606,SCROLL,0,131257,com.ss.android.ugc.trill
1777864462712,SCROLL,0,131270,com.ss.android.ugc.trill
1777864462888,SCROLL,0,131274,com.ss.android.ugc.trill
1777864463052,SCROLL,0,131405,com.ss.android.ugc.trill
1777864463156,SCROLL,0,133102,com.ss.android.ugc.trill
1777864463304,SCROLL,0,133185,com.ss.android.ugc.trill
1777864468069,SCROLL,0,134472,com.ss.android.ugc.trill
1777864468179,SCROLL,0,135229,com.ss.android.ugc.trill
1777864468287,SCROLL,0,135234,com.ss.android.ugc.trill
1777864470081,SCROLL,0,136924,com.ss.android.ugc.trill
1777864470190,SCROLL,0,137282,com.ss.android.ugc.trill
1777864470298,SCROLL,0,137283,com.ss.android.ugc.trill
1777864472375,SCROLL,0,138578,com.ss.android.ugc.trill
1777864472483,SCROLL,0,139328,com.ss.android.ugc.trill
1777864472598,SCROLL,0,139332,com.ss.android.ugc.trill
1777864474963,SCROLL,0,140992,com.ss.android.ugc.trill
1777864475070,SCROLL,0,141380,com.ss.android.ugc.trill
1777864475183,SCROLL,0,141381,com.ss.android.ugc.trill
1777864477636,SCROLL,2160,0,com.ss.android.ugc.trill
1777864479142,SCROLL,0,142903,com.ss.android.ugc.trill
1777864479218,SCROLL,0,0,com.ss.android.ugc.trill
1777864479251,SCROLL,0,143428,com.ss.android.ugc.trill
1777864479404,SCROLL,0,143430,com.ss.android.ugc.trill
1777864482321,SCROLL,0,144692,com.ss.android.ugc.trill
1777864482430,SCROLL,0,145474,com.ss.android.ugc.trill
1777864482544,SCROLL,0,145479,com.ss.android.ugc.trill
1777864483198,SCROLL,0,147342,com.ss.android.ugc.trill
1777864483304,SCROLL,0,147528,com.ss.android.ugc.trill
1777864487186,SCROLL,0,149408,com.ss.android.ugc.trill
1777864487293,SCROLL,0,149577,com.ss.android.ugc.trill
1777864489581,SCROLL,0,150705,com.ss.android.ugc.trill
1777864489688,SCROLL,0,151619,com.ss.android.ugc.trill
1777864489799,SCROLL,0,151626,com.ss.android.ugc.trill
1777864495797,SCROLL,0,152938,com.ss.android.ugc.trill
1777864495904,SCROLL,0,153671,com.ss.android.ugc.trill
1777864496144,SCROLL,0,153675,com.ss.android.ugc.trill
1777864496697,SCROLL,0,153739,com.ss.android.ugc.trill
1777864496803,SCROLL,0,153744,com.ss.android.ugc.trill
1777864496985,SCROLL,0,154457,com.ss.android.ugc.trill
1777864497088,SCROLL,0,155711,com.ss.android.ugc.trill
1777864497207,SCROLL,0,155724,com.ss.android.ugc.trill
1777864497800,SCROLL,0,157524,com.ss.android.ugc.trill
1777864497906,SCROLL,0,157773,com.ss.android.ugc.trill
1777864500052,SCROLL,0,157952,com.ss.android.ugc.trill
1777864500159,SCROLL,0,159640,com.ss.android.ugc.trill
1777864500266,SCROLL,0,159822,com.ss.android.ugc.trill
1777864502347,SCROLL,0,161672,com.ss.android.ugc.trill
1777864502451,SCROLL,0,161871,com.ss.android.ugc.trill
1777864504088,SCROLL,0,163386,com.ss.android.ugc.trill
1777864504196,SCROLL,0,163918,com.ss.android.ugc.trill
1777864504305,SCROLL,0,163920,com.ss.android.ugc.trill
1777864505806,SCROLL,0,165596,com.ss.android.ugc.trill
1777864505917,SCROLL,0,165968,com.ss.android.ugc.trill
1777864506021,SCROLL,0,165969,com.ss.android.ugc.trill
1777864508186,SCROLL,0,166485,com.ss.android.ugc.trill
1777864508289,SCROLL,0,167997,com.ss.android.ugc.trill
1777864508413,SCROLL,0,168018,com.ss.android.ugc.trill
1777864509580,SCROLL,0,169677,com.ss.android.ugc.trill
1777864509687,SCROLL,0,170066,com.ss.android.ugc.trill
1777864509794,SCROLL,0,170067,com.ss.android.ugc.trill
1777864510446,SCROLL,0,171940,com.ss.android.ugc.trill
1777864510553,SCROLL,0,172116,com.ss.android.ugc.trill
1777864512290,SCROLL,0,173365,com.ss.android.ugc.trill
1777864512398,SCROLL,0,174160,com.ss.android.ugc.trill
1777864512505,SCROLL,0,174165,com.ss.android.ugc.trill
1777864515127,SCROLL,0,175455,com.ss.android.ugc.trill
1777864515235,SCROLL,0,176210,com.ss.android.ugc.trill
1777864515341,SCROLL,0,176214,com.ss.android.ugc.trill
1777864516280,SCROLL,0,177867,com.ss.android.ugc.trill
1777864516386,SCROLL,0,178262,com.ss.android.ugc.trill
1777864516494,SCROLL,0,178263,com.ss.android.ugc.trill
1777864518037,SCROLL,0,179779,com.ss.android.ugc.trill
1777864518146,SCROLL,0,180310,com.ss.android.ugc.trill
1777864518252,SCROLL,0,180312,com.ss.android.ugc.trill
1777864519026,SCROLL,0,182164,com.ss.android.ugc.trill
1777864519129,SCROLL,0,182361,com.ss.android.ugc.trill
1777864520391,SCROLL,0,184079,com.ss.android.ugc.trill
1777864520499,SCROLL,0,184410,com.ss.android.ugc.trill
1777864521393,SCROLL,0,186210,com.ss.android.ugc.trill
1777864521500,SCROLL,0,186459,com.ss.android.ugc.trill
1777864523304,SCROLL,0,188002,com.ss.android.ugc.trill
1777864523408,SCROLL,0,188506,com.ss.android.ugc.trill
1777864523518,SCROLL,0,188508,com.ss.android.ugc.trill
1777864524162,SCROLL,0,190318,com.ss.android.ugc.trill
1777864524271,SCROLL,0,190557,com.ss.android.ugc.trill
1777864525720,SCROLL,0,192061,com.ss.android.ugc.trill
1777864525830,SCROLL,0,192604,com.ss.android.ugc.trill
1777864525937,SCROLL,0,192606,com.ss.android.ugc.trill
1777864526540,SCROLL,0,194311,com.ss.android.ugc.trill
1777864526648,SCROLL,0,194654,com.ss.android.ugc.trill
1777864526756,SCROLL,0,194655,com.ss.android.ugc.trill
1777864530344,SCROLL,0,196423,com.ss.android.ugc.trill
1777864530452,SCROLL,0,196704,com.ss.android.ugc.trill
1777864532197,SCROLL,0,198367,com.ss.android.ugc.trill
1777864532305,SCROLL,0,198752,com.ss.android.ugc.trill
1777864532412,SCROLL,0,198753,com.ss.android.ugc.trill
1777864534251,SCROLL,0,200412,com.ss.android.ugc.trill
1777864534357,SCROLL,0,200801,com.ss.android.ugc.trill
1777864534464,SCROLL,0,200802,com.ss.android.ugc.trill
1777864535704,SCROLL,0,201347,com.ss.android.ugc.trill
1777864535804,SCROLL,0,202830,com.ss.android.ugc.trill
1777864535931,SCROLL,0,202851,com.ss.android.ugc.trill
1777864538204,SCROLL,0,204567,com.ss.android.ugc.trill
1777864538312,SCROLL,0,204900,com.ss.android.ugc.trill
1777864540049,SCROLL,53,0,com.ss.android.ugc.trill
