Timestamp,Sensor_Type,X,Y,Z
1777550478497,GYRO,-0.37904158,-0.2376264,0.099723674
1777550478506,ACCEL,-2.2576282,8.163115,4.6025944
1777550478516,GYRO,-0.4071414,-0.21655156,0.07742711
1777550478526,ACCEL,-2.3222344,8.112865,4.881358
1777550478535,GYRO,-0.38545567,-0.20708317,0.08933897
1777550478545,ACCEL,-2.1547368,8.188239,5.235496
1777550478554,GYRO,-0.32314748,-0.19730933,0.07437278
1777550478564,ACCEL,-2.0374885,8.1942215,5.5776696
1777550478573,GYRO,-0.23090689,-0.16279547,0.041996952
1777550478582,ACCEL,-2.0614166,8.190632,5.7379885
1777550478592,GYRO,-0.13683371,-0.06475167,0.004734202
1777550478601,ACCEL,-2.2073789,8.097312,5.6279187
1777550478611,GYRO,-0.037262753,0.009162972,-0.006261364
1777550478621,ACCEL,-2.2959132,8.018349,5.2833524
1777550478630,GYRO,0.023212861,0.008246674,-0.015729768
1777550478640,ACCEL,-2.4346972,7.962117,5.0344987
1777550478650,GYRO,0.03054324,9.162972E-4,0.012675445
1777550478659,ACCEL,-2.3784657,7.98126,4.779663
1777550478668,GYRO,0.00641408,-0.06444623,0.028252495
1777550478677,ACCEL,-2.3928227,8.04108,4.699504
1777550478687,GYRO,-0.076358095,-0.15760311,0.07009673
1777550478697,ACCEL,-2.0482562,8.161918,5.050052
1777550478706,GYRO,-0.17348559,-0.10293072,0.08811724
1777550478716,ACCEL,-1.6809579,8.336594,5.4843497
1777550478726,GYRO,-0.16615522,-0.019547673,0.031001387
1777550478735,ACCEL,-1.6510476,8.289934,5.676972
1777550478746,GYRO,-0.068416856,0.041538805,-0.0490219
1777550478755,ACCEL,-1.841277,8.133204,5.4891353
1777550478764,GYRO,0.055283263,0.043065965,-0.1018617
1777550478773,ACCEL,-2.3018954,7.9011,5.09073
1777550478783,GYRO,0.088269964,0.032070402,-0.07315106
1777550478794,ACCEL,-2.609373,7.84128,4.816752
1777550478803,GYRO,0.040317077,0.05131264,0.010537418
1777550478811,ACCEL,-2.4705894,7.938189,4.557131
1777550478822,GYRO,-0.037262753,-0.007941242,0.08078687
1777550478830,ACCEL,-2.1272194,8.085348,4.698307
1777550478840,GYRO,-0.1075122,-0.03176497,0.0923933
1777550478850,ACCEL,-1.9549361,8.100901,4.965107
1777550478860,GYRO,-0.13530655,-0.043371398,0.0810923
1777550478868,ACCEL,-1.9537396,8.056634,5.215157
1777550478878,GYRO,-0.12492185,-0.048258316,0.07345649
1777550478888,ACCEL,-1.9728823,7.9884386,5.375476
1777550478898,GYRO,-0.10231985,-0.026572619,0.0716239
1777550478907,ACCEL,-1.902294,8.050652,5.380262
1777550478917,GYRO,-0.068722285,-0.030237807,0.06826414
1777550478927,ACCEL,-1.6941184,8.153543,5.3204412
1777550478935,GYRO,-0.035430156,-0.040622506,0.020005822
1777550478946,ACCEL,-1.7814565,8.165507,5.267799
1777550478954,GYRO,-0.033597562,-0.016493348,-0.0368046
1777550478965,ACCEL,-2.1272194,8.097312,5.3012986
1777550478973,GYRO,-0.03940078,0.041538805,-0.050854493
1777550478983,ACCEL,-2.4658036,7.960921,5.218746
1777550478992,GYRO,-0.038789913,0.08949169,-0.003817905
1777550479002,ACCEL,-2.43709,7.9357963,4.975875
1777550479012,GYRO,-0.058032155,0.07177661,0.045967575
1777550479021,ACCEL,-2.248057,7.9429746,4.912465
1777550479031,GYRO,-0.08888082,0.00763581,0.058490302
1777550479040,ACCEL,-2.2492533,7.905886,5.151747
1777550479051,GYRO,-0.113926284,0.017409647,0.069485866
1777550479060,ACCEL,-2.1379871,7.9298143,5.291727
1777550479069,GYRO,-0.10995566,0.034208428,0.074067354
1777550479079,ACCEL,-2.085345,7.8903327,5.325227
1777550479088,GYRO,-0.08857539,0.0058032153,0.07101303
1777550479097,ACCEL,-2.070988,7.928618,5.42094
1777550479107,GYRO,-0.06811142,-0.0061086477,0.06826414
1777550479117,ACCEL,-2.0518453,7.98126,5.495117
1777550479126,GYRO,-0.028099779,-0.022601997,0.06734784
1777550479135,ACCEL,-1.9094725,8.100901,5.440082
1777550479147,GYRO,0.0030543238,-0.034208428,0.05054906
1777550479155,ACCEL,-1.7886349,8.073383,5.267799
1777550479165,GYRO,0.019547673,-0.06444623,0.020922119
1777550479174,ACCEL,-1.8460627,8.032705,5.2031927
1777550479184,GYRO,-0.0036651888,-0.047952887,0.0050396346
1777550479193,ACCEL,-1.8903298,7.966903,5.174479
1777550479202,GYRO,-0.028710645,-0.016493348,-0.0074830935
1777550479213,ACCEL,-1.9716859,7.925029,5.143372
1777550479222,GYRO,-0.027488915,-0.03848448,-0.014202606
1777550479231,ACCEL,-2.053042,7.881958,5.215157
1777550479241,GYRO,-0.021074835,-0.056199558,-0.0013744457
1777550479250,ACCEL,-1.9621146,7.9238324,5.261817
1777550479260,GYRO,-0.03451386,-0.024740024,-0.004123337
1777550479269,ACCEL,-1.9441684,7.978867,5.2008
1777550479279,GYRO,-0.05589413,-0.0070249448,-0.023976443
1777550479289,ACCEL,-2.1140587,7.9226356,5.1816573
1777550479298,GYRO,-0.0650571,-0.031459536,-0.021532983
1777550479307,ACCEL,-2.2552354,7.8891363,5.261817
1777550479317,GYRO,-0.07696896,-0.034208428,0.004734202
1777550479326,ACCEL,-2.2564318,7.8580294,5.2331033
1777550479336,GYRO,-0.11606431,-0.015577052,0.04535671
1777550479346,ACCEL,-2.1343977,7.9597244,5.3300123
1777550479355,GYRO,-0.13836087,-0.013439025,0.06826414
1777550479366,ACCEL,-1.989632,8.035098,5.4388857
1777550479374,GYRO,-0.11026109,-0.041233372,0.063377224
1777550479385,ACCEL,-1.9812572,7.9070826,5.5046883
1777550479393,GYRO,-0.08124501,-0.06902772,0.07437278
1777550479403,ACCEL,-1.8460627,7.733603,5.5298133
1777550479412,GYRO,-0.076358095,-0.05497783,0.084757484
1777550479422,ACCEL,-1.6366907,7.8017983,5.613562
1777550479431,GYRO,-0.040622506,-0.049174614,0.07192933
1777550479441,ACCEL,-1.375873,8.030313,5.680561
1777550479450,GYRO,0.03848448,-0.013744458,0.0035124724
1777550479460,ACCEL,-1.3938192,8.2014,5.319245
1777550479469,GYRO,0.045203995,0.043982264,-0.07040217
1777550479479,ACCEL,-1.7288144,8.145168,4.983053
1777550479489,GYRO,-0.024129158,0.043982264,-0.10644319
1777550479498,ACCEL,-2.2085752,7.9740815,5.069195
1777550479508,GYRO,-0.089797124,0.0033597562,-0.087506376
1777550479517,ACCEL,-2.4526432,7.757531,5.312066
1777550479527,GYRO,-0.11575887,-0.07880156,-0.02489274
1777550479536,ACCEL,-2.2959132,7.578069,5.7056856
1777550479546,GYRO,-0.11178826,-0.09560034,0.042302385
1777550479556,ACCEL,-1.867598,7.6809607,5.9114685
1777550479566,GYRO,-0.07666353,-0.05650499,0.06276636
1777550479575,ACCEL,-1.5326029,7.960921,5.9748783
1777550479586,GYRO,0.018936807,-0.034819294,0.004734202
1777550479594,ACCEL,-1.5936198,8.047063,5.81097
1777550479603,GYRO,0.11300998,-0.005497783,-0.056352276
1777550479614,ACCEL,-1.9513469,7.9704924,5.3766723
1777550479622,GYRO,0.12889247,0.0073303776,-0.056963142
1777550479632,ACCEL,-2.1332014,7.8376904,4.9926243
1777550479641,GYRO,0.05589413,-0.0061086477,-0.021532983
1777550479651,ACCEL,-2.12363,7.806584,5.0452666
1777550479661,GYRO,-0.013439025,-0.045509428,0.012675445
1777550479670,ACCEL,-1.9094725,7.8281193,5.3036914
1777550479680,GYRO,-0.045814857,-0.044898562,0.019394957
1777550479689,ACCEL,-1.6713866,7.9298143,5.471189
1777550479699,GYRO,-0.05497783,-0.030237807,-0.008704823
1777550479708,ACCEL,-1.6354942,7.9537425,5.572884
1777550479719,GYRO,-0.049174614,-0.017715078,-0.056352276
1777550479728,ACCEL,-1.8687944,7.941778,5.6482577
1777550479737,GYRO,-0.025961753,0.0021380268,-0.081397735
1777550479746,ACCEL,-2.1296122,7.8496547,5.5800624
1777550479756,GYRO,0.012522728,-0.036346454,-0.07101303
1777550479766,ACCEL,-2.2456641,7.789834,5.556134
1777550479775,GYRO,0.031459536,-0.056199558,-0.03252855
1777550479786,ACCEL,-2.1487548,7.7623167,5.523831
1777550479795,GYRO,0.027488915,-0.040317077,0.003817905
1777550479805,ACCEL,-2.009971,7.8436728,5.5250273
1777550479814,GYRO,0.032375835,-0.040011644,0.01725693
1777550479823,ACCEL,-1.8687944,7.861619,5.5130634
1777550479832,GYRO,0.05131264,-0.05497783,0.011453714
1777550479842,ACCEL,-1.820938,7.9094753,5.495117
1777550479852,GYRO,0.065667965,-0.05894845,-0.0019853106
1777550479862,ACCEL,-1.7826529,7.8783684,5.395815
1777550479871,GYRO,0.04367683,-0.017715078,-0.011453714
1777550479882,ACCEL,-1.7898313,7.945368,5.194818
1777550479890,GYRO,0.014966187,-0.03451386,-0.029779658
1777550479899,ACCEL,-1.8927227,7.9369926,5.2510495
1777550479909,GYRO,-0.008857539,-0.032375835,-0.043218683
1777550479918,ACCEL,-1.9944177,7.832905,5.245067
1777550479928,GYRO,-0.032986697,-0.0537561,-0.027030766
1777550479937,ACCEL,-2.0279171,7.8221374,5.3922257
1777550479948,GYRO,-0.053450666,-0.03604102,-0.005345067
1777550479956,ACCEL,-2.0087745,7.8317084,5.5046883
1777550479966,GYRO,-0.047952887,-0.02443459,0.009315688
1777550479976,ACCEL,-1.9944177,7.850851,5.4149575
1777550479986,GYRO,-0.03970621,-0.052839804,0.018173227
1777550479994,ACCEL,-1.9621146,7.850851,5.523831
1777550480005,GYRO,-0.031459536,-0.06139191,0.02367101
1777550480014,ACCEL,-1.9046868,7.812566,5.5465627
1777550480023,GYRO,-0.03940078,-0.01802051,0.029779658
1777550480033,ACCEL,-1.8089739,7.9094753,5.4819565
1777550480042,GYRO,-0.03970621,-0.029626941,0.01970039
1777550480052,ACCEL,-1.7623138,7.920243,5.5429735
1777550480062,GYRO,-0.020158539,-0.05742129,7.6358096E-4
1777550480071,ACCEL,-1.7682959,7.861619,5.56092
1777550480081,GYRO,-0.016798781,-0.03695732,-0.010537418
1777550480090,ACCEL,-1.867598,7.818548,5.5262237
1777550480100,GYRO,-0.038179047,-0.010995566,-0.011759147
1777550480110,ACCEL,-1.9549361,7.751549,5.523831
1777550480119,GYRO,-0.036651887,-0.04092794,-4.581486E-4
1777550480128,ACCEL,-1.8687944,7.678568,5.5908303
1777550480138,GYRO,-0.009468404,-0.06780599,0.00962112
1777550480148,ACCEL,-1.6354942,7.8173513,5.5776696
1777550480157,GYRO,0.02443459,-0.058032155,-0.008093959
1777550480166,ACCEL,-1.4524434,8.020741,5.4616175
1777550480176,GYRO,0.017104214,0.0015271619,-0.06582068
1777550480186,ACCEL,-1.6151553,8.111669,5.2426744
1777550480195,GYRO,-0.014355322,-0.028099779,-0.117438756
1777550480206,ACCEL,-2.0542383,7.982456,5.4053864
1777550480214,GYRO,-0.04978548,-0.03054324,-0.11682789
1777550480225,ACCEL,-2.4418755,7.665407,5.6327047
1777550480233,GYRO,-0.073303774,-0.032070402,-0.040775225
1777550480243,ACCEL,-2.4275186,7.584051,5.8947186
1777550480252,GYRO,-0.05253437,-0.05070178,0.03619374
1777550480262,ACCEL,-2.1379871,7.6390862,5.9760747
1777550480272,GYRO,-0.008246674,-0.060781047,0.07773254
1777550480281,ACCEL,-1.707279,7.8149586,6.009574
1777550480291,GYRO,0.07696896,-0.047952887,0.05299252
1777550480300,ACCEL,-1.5266209,7.960921,5.71765
1777550480310,GYRO,0.12492185,-0.0073303776,-1.527162E-4
1777550480319,ACCEL,-1.6402799,7.982456,5.2893343
1777550480329,GYRO,0.102014415,0.007941242,-0.040775225
1777550480338,ACCEL,-1.9142581,7.826923,5.066802
1777550480350,GYRO,0.03940078,3.054324E-4,-0.0377209
1777550480357,ACCEL,-2.1260228,7.6630144,5.1469617
1777550480367,GYRO,-0.0051923506,-0.01924224,0.0065667965
1777550480377,ACCEL,-2.0350957,7.585248,5.285745
1777550480386,GYRO,-0.046731155,-0.027488915,0.05329795
1777550480396,ACCEL,-1.7635103,7.708478,5.447261
1777550480406,GYRO,-0.083688475,-0.005497783,0.05818487
1777550480415,ACCEL,-1.6019948,7.85444,5.625526
1777550480426,GYRO,-0.07941242,9.162972E-4,0.027336199
1777550480434,ACCEL,-1.6019948,7.948957,5.779863
1777550480443,GYRO,-0.03848448,0.007941242,-0.018784093
1777550480453,ACCEL,-1.7288144,7.8963146,5.6745787
1777550480464,GYRO,-0.01282816,-0.0012217296,-0.04291325
1777550480473,ACCEL,-1.8903298,7.8149586,5.6267223
1777550480482,GYRO,-0.019853106,0.0097738365,-0.0386372
1777550480492,ACCEL,-2.0590239,7.7790666,5.666204
1777550480501,GYRO,-0.010384701,0.0140498895,-0.013897174
1777550480510,ACCEL,-2.1092732,7.765906,5.7020965
1777550480520,GYRO,0.02443459,0.02046397,0.022449281
1777550480529,ACCEL,-1.9992033,7.737192,5.4891353
1777550480539,GYRO,0.028099779,0.008552107,0.05329795
1777550480548,ACCEL,-1.7730815,7.773084,5.4113684
1777550480559,GYRO,0.0042760535,-0.0067195124,0.04963276
1777550480568,ACCEL,-1.6462619,7.826923,5.4843497
1777550480577,GYRO,-0.004581486,-0.010384701,0.025809037
1777550480586,ACCEL,-1.6187445,7.864012,5.56092
1777550480596,GYRO,0.0030543238,-0.003970621,-7.6358096E-4
1777550480606,ACCEL,-1.6438692,7.874779,5.5070815
1777550480615,GYRO,-0.009162972,0.012217295,-0.019394957
1777550480626,ACCEL,-1.7300107,7.8699937,5.4819565
1777550480634,GYRO,-0.032986697,0.027183482,-0.034361143
1777550480645,ACCEL,-1.942972,7.8173513,5.5513487
1777550480654,GYRO,-0.028099779,0.014966187,-0.03008509
1777550480663,ACCEL,-2.053042,7.77787,5.595616
1777550480672,GYRO,-0.0027488915,-0.013439025,-0.0108428495
1777550480684,ACCEL,-2.0051854,7.763513,5.6554365
1777550480692,GYRO,0.008857539,-0.014966187,0.010231985
1777550480701,ACCEL,-1.8927227,7.765906,5.6147585
1777550480711,GYRO,-0.004581486,0.011911863,0.019089524
1777550480720,ACCEL,-1.8652053,7.818548,5.636294
1777550480729,GYRO,0.0012217296,0.026572619,0.015729768
1777550480739,ACCEL,-1.8987048,7.8831544,5.532206
1777550480749,GYRO,0.015577052,0.020769402,0.01725693
1777550480758,ACCEL,-1.8771694,7.84128,5.355137
1777550480768,GYRO,-0.0070249448,0.010079269,0.027030766
1777550480777,ACCEL,-1.820938,7.771888,5.3407803
1777550480787,GYRO,-0.049174614,0.010384701,0.030695954
1777550480797,ACCEL,-1.847259,7.8173513,5.5872407
1777550480806,GYRO,-0.049480047,0.018325943,0.030695954
1777550480816,ACCEL,-1.8113668,7.8963146,5.6506505
1777550480826,GYRO,-0.026267186,0.028405212,0.022143848
1777550480834,ACCEL,-1.7503498,7.865208,5.503492
1777550480845,GYRO,-0.025961753,0.0048869182,0.010231985
1777550480854,ACCEL,-1.6893328,7.7814593,5.541777
1777550480864,GYRO,-0.043982264,-0.021074835,-0.008093959
1777550480873,ACCEL,-1.747957,7.8029947,5.8396835
1777550480883,GYRO,-0.0140498895,-0.0042760535,-0.033139415
1777550480892,ACCEL,-1.855634,7.7946196,5.8743796
1777550480901,GYRO,0.036651887,0.0015271619,-0.03252855
1777550480911,ACCEL,-1.8735801,7.8077803,5.7140603
1777550480920,GYRO,0.06475167,-0.0061086477,-0.02611447
1777550480930,ACCEL,-1.8831514,7.818548,5.6183476
1777550480940,GYRO,0.058337588,0.018325943,-0.026725333
1777550480949,ACCEL,-1.963311,7.8113694,5.440082
1777550480959,GYRO,0.049480047,-0.0018325944,-0.021227552
1777550480968,ACCEL,-2.0458634,7.865208,5.556134
1777550480978,GYRO,0.05497783,0.009468404,-0.0065667965
1777550480988,ACCEL,-2.1020947,7.752745,5.328816
1777550480997,GYRO,0.029626941,0.0097738365,0.03375028
1777550481006,ACCEL,-2.0015962,7.7742805,5.1996036
1777550481016,GYRO,-0.022907428,0.0021380268,0.06398808
1777550481026,ACCEL,-1.7778672,7.7419777,5.2642097
1777550481035,GYRO,-0.06597339,0.0073303776,0.07040217
1777550481045,ACCEL,-1.6630118,7.8783684,5.3910294
1777550481054,GYRO,-0.074830934,-0.015577052,0.057268575
1777550481065,ACCEL,-1.6677973,7.885547,5.517849
1777550481073,GYRO,-0.0858265,6.108648E-4,0.04657844
1777550481083,ACCEL,-1.747957,7.85444,5.605187
1777550481092,GYRO,-0.092851445,0.008857539,0.044134982
1777550481102,ACCEL,-1.7886349,7.8173513,5.802595
1777550481111,GYRO,-0.06017018,0.010690134,0.044134982
1777550481123,ACCEL,-1.7898313,7.7742805,5.820541
1777550481131,GYRO,-0.010690134,9.162972E-4,0.044134982
1777550481141,ACCEL,-1.7503498,7.749156,5.7547383
1777550481150,GYRO,0.011911863,-0.00763581,0.047189303
1777550481159,ACCEL,-1.5637096,7.789834,5.7260246
1777550481168,GYRO,0.011911863,0.021991132,0.022754714
1777550481178,ACCEL,-1.5230316,7.874779,5.642276
1777550481188,GYRO,0.021380268,0.03604102,-0.029168794
1777550481197,ACCEL,-1.7204394,7.8580294,5.48076
1777550481207,GYRO,0.021074835,0.02932151,-0.054519683
1777550481216,ACCEL,-1.9178474,7.816155,5.3742795
1777550481226,GYRO,3.054324E-4,0.0058032153,-0.053603385
1777550481235,ACCEL,-2.1008983,7.746763,5.3994045
1777550481246,GYRO,-0.04367683,0.0042760535,-0.026725333
1777550481254,ACCEL,-2.1678972,7.7383885,5.5369916
1777550481265,GYRO,-0.052839804,-0.014355322,0.0108428495
1777550481273,ACCEL,-2.0889342,7.7551384,5.7224355
1777550481287,GYRO,-0.022907428,-0.041844238,0.04291325
1777550481293,ACCEL,-1.8903298,7.7742805,5.8564334
1777550481303,GYRO,0.004581486,-0.014660755,0.060017463
1777550481312,ACCEL,-1.6474584,7.8029947,5.771488
1777550481322,GYRO,0.017409647,0.015882485,0.047189303
1777550481331,ACCEL,-1.5230316,7.838887,5.625526
1777550481340,GYRO,0.03176497,0.0058032153,0.010537418
1777550481351,ACCEL,-1.5804594,7.797013,5.534599
1777550481360,GYRO,0.037262753,-0.010995566,-0.014508039
1777550481369,ACCEL,-1.6689938,7.789834,5.4819565
1777550481379,GYRO,0.013744458,0.013133593,-0.022143848
1777550481388,ACCEL,-1.7778672,7.8496547,5.406583
1777550481399,GYRO,-0.019547673,0.0015271619,-0.025503604
1777550481407,ACCEL,-1.9070797,7.8317084,5.5860443
1777550481417,GYRO,-0.026572619,0.010690134,-0.018173227
1777550481426,ACCEL,-2.056631,7.792227,5.6757755
1777550481436,GYRO,-0.004581486,-0.0015271619,0.003817905
1777550481446,ACCEL,-1.9669002,7.8029947,5.6410794
1777550481455,GYRO,-0.0051923506,-0.021074835,0.028252495
1777550481466,ACCEL,-1.7012969,7.861619,5.623133
1777550481474,GYRO,-0.02932151,-0.020769402,0.020005822
1777550481487,ACCEL,-1.451247,7.952546,5.7487564
1777550481493,GYRO,-0.020769402,-0.02443459,-0.0151189035
1777550481503,ACCEL,-1.375873,7.989635,5.8743796
1777550481512,GYRO,0.025961753,-0.018631376,-0.052381653
1777550481522,ACCEL,-1.463211,7.836494,5.8013983
1777550481532,GYRO,0.068722285,-0.0073303776,-0.06276636
1777550481541,ACCEL,-1.678565,7.6773715,5.7080784
1777550481550,GYRO,0.07574723,0.03604102,-0.048716467
1777550481560,ACCEL,-2.103291,7.519445,5.4927244
1777550481570,GYRO,0.0754418,0.05131264,0.009315688
1777550481579,ACCEL,-2.2372892,7.618747,5.123033
1777550481588,GYRO,0.04612029,-0.0061086477,0.06887501
1777550481598,ACCEL,-1.9202402,7.897511,4.9028935
1777550481607,GYRO,-0.068416856,-0.048258316,0.08567379
1777550481617,ACCEL,-1.4847465,8.219346,5.2546387
1777550481626,GYRO,-0.13713914,-0.0632245,0.022143848
1777550481636,ACCEL,-1.3914263,8.179864,5.8396835
1777550481646,GYRO,-0.08491021,-0.06994402,-0.05421425
1777550481655,ACCEL,-1.5972091,7.944171,6.094519
1777550481666,GYRO,-0.0012217296,-0.054672398,-0.069485866
1777550481674,ACCEL,-1.7001005,7.7503524,6.0622163
1777550481685,GYRO,0.050396346,-0.013744458,-0.053603385
1777550481693,ACCEL,-1.8484555,7.6606216,5.918647
1777550481703,GYRO,0.07696896,0.06017018,-0.021838415
1777550481712,ACCEL,-1.9968106,7.6893353,5.521438
1777550481722,GYRO,0.092851445,0.06444623,0.015729768
1777550481732,ACCEL,-2.003989,7.704889,5.1589255
1777550481741,GYRO,0.07971785,0.0015271619,0.041691523
1777550481751,ACCEL,-1.9190438,7.6893353,5.046463
1777550481760,GYRO,-6.108648E-4,-0.0,0.066431545
1777550481770,ACCEL,-1.6737795,7.713264,5.0883374
1777550481780,GYRO,-0.10598504,0.015882485,0.0716239
1777550481789,ACCEL,-1.3830515,7.920243,5.400601
1777550481799,GYRO,-0.14416409,-9.162972E-4,0.02367101
1777550481808,ACCEL,-1.2717853,8.078169,5.828916
1777550481818,GYRO,-0.10079269,-0.02443459,-0.04963276
1777550481827,ACCEL,-1.4596218,8.067402,6.0526447
1777550481837,GYRO,-0.040011644,-0.017104214,-0.09575305
1777550481846,ACCEL,-1.8173488,7.850851,6.050252
1777550481855,GYRO,0.0018325944,0.01282816,-0.08659008
1777550481866,ACCEL,-2.143969,7.623533,6.046663
1777550481875,GYRO,0.057726722,0.021991132,-0.027336199
1777550481886,ACCEL,-2.2229323,7.475178,5.8073807
1777550481894,GYRO,0.107817635,0.0012217296,0.052381653
1777550481903,ACCEL,-1.9549361,7.5254273,5.4436717
1777550481913,GYRO,0.08888082,-0.008552107,0.111635536
1777550481923,ACCEL,-1.5062819,7.7419777,5.2510495
1777550481932,GYRO,0.016493348,0.014660755,0.10766492
1777550481941,ACCEL,-1.2023934,7.946564,5.2486563
1777550481951,GYRO,-0.03329213,0.015577052,0.05299252
1777550481961,ACCEL,-1.134198,8.026724,5.3312087
1777550481971,GYRO,-0.050090913,-0.0036651888,-0.016035201
1777550481980,ACCEL,-1.3232309,7.945368,5.386244
1777550481989,GYRO,-0.07788526,-0.01282816,-0.056963142
1777550481999,ACCEL,-1.6271194,7.8352976,5.6099725
1777550482009,GYRO,-0.09682207,-0.008857539,-0.054519683
1777550482018,ACCEL,-1.7994026,7.749156,5.901897
1777550482027,GYRO,-0.068722285,-0.0042760535,-0.03008509
1777550482037,ACCEL,-1.8580267,7.6869426,6.0777693
1777550482047,GYRO,-6.108648E-4,-0.0042760535,0.005345067
1777550482057,ACCEL,-1.7204394,7.804191,5.9473605
1777550482067,GYRO,0.047647454,6.108648E-4,0.02611447
1777550482076,ACCEL,-1.5337993,7.8221374,5.692525
1777550482088,GYRO,0.051007207,9.162972E-4,0.021227552
1777550482095,ACCEL,-1.5577276,7.7814593,5.5860443
1777550482105,GYRO,0.034819294,0.010995566,0.020311253
1777550482113,ACCEL,-1.6378871,7.737192,5.5633125
1777550482123,GYRO,0.028099779,0.023518294,0.04657844
1777550482132,ACCEL,-1.538585,7.7790666,5.326423
1777550482142,GYRO,-0.0021380268,3.054324E-4,0.06856957
1777550482152,ACCEL,-1.3184453,7.9369926,5.3144593
1777550482161,GYRO,-0.044898562,-0.04734202,0.048411034
1777550482171,ACCEL,-1.1952149,7.958528,5.669793
1777550482180,GYRO,-0.045509428,-0.043371398,0.0050396346
1777550482190,ACCEL,-1.2430713,7.9022965,5.881558
1777550482199,GYRO,-0.017104214,-0.02687805,-0.028252495
1777550482209,ACCEL,-1.3710874,7.8400836,5.946164
1777550482218,GYRO,0.017104214,-0.028099779,-0.0377209
1777550482228,ACCEL,-1.4285151,7.7120676,5.928218
1777550482238,GYRO,0.043065965,-0.013744458,-0.016035201
1777550482247,ACCEL,-1.4392828,7.8029947,5.8504515
1777550482257,GYRO,0.05894845,0.060781047,-0.004734202
1777550482267,ACCEL,-1.3854443,7.8424764,5.343173
1777550482276,GYRO,0.04367683,0.020769402,-0.0010690134
1777550482286,ACCEL,-1.3579268,7.8987074,5.1936216
1777550482295,GYRO,-0.014966187,-0.009468404,-0.009315688
1777550482306,ACCEL,-1.4380864,7.8496547,5.3682976
1777550482314,GYRO,-0.07391464,-0.018631376,-0.0029016077
1777550482323,ACCEL,-1.4249259,7.874779,5.727221
1777550482334,GYRO,-0.07880156,-0.029932374,-0.008704823
1777550482342,ACCEL,-1.4285151,7.7814593,6.0083776
1777550482352,GYRO,-0.03573559,-0.032375835,-7.6358096E-4
1777550482361,ACCEL,-1.3818551,7.84128,6.0550375
1777550482372,GYRO,0.014966187,-0.038179047,0.008399391
1777550482381,ACCEL,-1.3423735,7.830512,6.056234
1777550482390,GYRO,0.03848448,0.017409647,0.013591741
1777550482400,ACCEL,-1.3435699,7.8628154,5.885147
1777550482409,GYRO,0.076052666,0.03054324,0.014813471
1777550482419,ACCEL,-1.3615161,7.844869,5.6063833
1777550482428,GYRO,0.10140356,0.025961753,0.019089524
1777550482438,ACCEL,-1.2658032,7.836494,5.204389
1777550482448,GYRO,0.06963859,0.0058032153,0.03252855
1777550482457,ACCEL,-1.125823,7.8592257,5.063213
1777550482467,GYRO,-0.008246674,0.003970621,0.02489274
1777550482476,ACCEL,-1.1653047,7.9298143,5.239085
1777550482486,GYRO,-0.060475614,0.018325943,7.6358096E-4
1777550482496,ACCEL,-1.3375878,7.830512,5.428118
1777550482506,GYRO,-0.073303774,0.02565632,-0.005345067
1777550482514,ACCEL,-1.4620147,7.7671022,5.4640107
1777550482525,GYRO,-0.09498947,0.022296565,-0.0016798781
1777550482534,ACCEL,-1.5302101,7.698907,5.6279187
1777550482543,GYRO,-0.11270455,0.018325943,0.0029016077
1777550482552,ACCEL,-1.6175481,7.725228,5.95095
1777550482563,GYRO,-0.074525505,0.033902995,0.0013744457
1777550482572,ACCEL,-1.7084754,7.7419777,5.956932
1777550482581,GYRO,-0.015882485,0.06658426,0.00320704
1777550482591,ACCEL,-1.7910278,7.7647095,5.703293
1777550482600,GYRO,-0.0021380268,0.09957096,0.0016798781
1777550482610,ACCEL,-1.820938,7.7479596,5.4412785
1777550482619,GYRO,-0.01282816,0.06627883,-0.0108428495
1777550482629,ACCEL,-1.9058832,7.698907,5.4987063
1777550482640,GYRO,-0.010995566,0.041844238,-0.028863361
1777550482648,ACCEL,-2.0207388,7.6941214,5.615955
1777550482657,GYRO,0.008552107,0.038789913,-0.04016436
1777550482667,ACCEL,-2.0434706,7.690532,5.5860443
1777550482677,GYRO,0.0070249448,0.056199558,-0.045662142
1777550482686,ACCEL,-2.0279171,7.7347994,5.503492
1777550482696,GYRO,-0.018325943,0.08460477,-0.066126116
1777550482706,ACCEL,-2.1559331,7.7012997,5.474778
1777550482715,GYRO,-0.027794348,0.05222894,-0.07651082
1777550482725,ACCEL,-2.2863421,7.6737823,5.6889358
1777550482735,GYRO,-0.014660755,0.03940078,-0.07315106
1777550482744,ACCEL,-2.3653052,7.648658,5.7870417
1777550482753,GYRO,-0.009162972,0.07086031,-0.039858926
1777550482762,ACCEL,-2.2935205,7.793423,5.73081
1777550482772,GYRO,0.003970621,0.07269291,-0.030390523
1777550482781,ACCEL,-2.2660031,7.7886376,5.6961145
1777550482791,GYRO,0.022601997,0.050090913,-0.029779658
1777550482801,ACCEL,-2.2564318,7.7826557,5.6482577
1777550482810,GYRO,0.029932374,0.046425723,-0.019394957
1777550482820,ACCEL,-2.152344,7.820941,5.49751
1777550482829,GYRO,0.012217295,0.0140498895,-0.012064579
1777550482839,ACCEL,-2.115255,7.832905,5.6386867
1777550482849,GYRO,-0.004581486,0.0021380268,-0.0050396346
1777550482858,ACCEL,-2.0889342,7.783852,5.771488
1777550482868,GYRO,0.010995566,0.010690134,0.008704823
