Timestamp,Sensor_Type,X,Y,Z
1777993213982,GYRO,-0.20525056,-0.020158539,0.083993904
1777993213991,ACCEL,-2.5926232,4.557131,9.202796
1777993214000,GYRO,-0.1744019,0.29199335,0.13683371
1777993214010,ACCEL,-2.617748,4.706682,8.916854
1777993214019,GYRO,-0.18173227,0.5882628,0.13775001
1777993214029,ACCEL,-2.955136,4.2257247,8.776874
1777993214039,GYRO,-0.182954,0.7843504,0.26511532
1777993214048,ACCEL,-2.6811578,4.2161536,8.76132
1777993214058,GYRO,-0.1545488,0.85948676,0.3149008
1777993214067,ACCEL,-2.2241287,4.6265225,9.022138
1777993214077,GYRO,-0.016493348,0.8649845,0.24190246
1777993214086,ACCEL,-1.6414764,4.755735,8.7673025
1777993214096,GYRO,0.20402883,0.6676752,0.055588696
1777993214105,ACCEL,-1.9130617,4.3034916,8.641679
1777993214115,GYRO,0.4517345,0.39645123,-0.040622506
1777993214124,ACCEL,-2.321038,4.429115,8.1020975
1777993214134,GYRO,0.62399834,0.16523892,-0.047647454
1777993214143,ACCEL,-2.2660031,5.209175,7.3495545
1777993214153,GYRO,0.4489856,0.21899502,-0.098654665
1777993214163,ACCEL,-1.9381863,5.6793647,7.115058
1777993214172,GYRO,0.0962112,0.3527744,-0.18845178
1777993214182,ACCEL,-2.03031,5.49751,7.2693954
1777993214191,GYRO,-0.14385866,0.2886336,-0.25809038
1777993214201,ACCEL,-2.3341985,5.2008,7.8424764
1777993214211,GYRO,-0.20311254,0.041844238,-0.3081813
1777993214220,ACCEL,-2.4765713,4.7676992,8.82473
1777993214229,GYRO,-0.18906265,-0.045814857,-0.27305657
1777993214239,ACCEL,-2.1858435,4.989035,9.876375
1777993214251,GYRO,-0.062002774,0.1084285,-0.33841908
1777993214258,ACCEL,-2.0841484,5.151747,9.919446
1777993214268,GYRO,0.26419902,0.18112141,-0.481056
1777993214277,ACCEL,-2.5519454,4.8705907,9.066405
1777993214288,GYRO,0.54733485,0.07910699,-0.53023064
1777993214296,ACCEL,-3.0245278,4.759324,7.9920278
1777993214306,GYRO,0.641408,-0.1404989,-0.45051277
1777993214315,ACCEL,-3.182454,4.81077,7.688139
1777993214325,GYRO,0.62491465,-0.29382595,-0.37171122
1777993214335,ACCEL,-3.37388,4.6002016,7.9944205
1777993214344,GYRO,0.6071996,-0.2516763,-0.23487751
1777993214354,ACCEL,-3.0879376,4.595416,7.9238324
1777993214363,GYRO,0.49541134,-0.08796453,-0.118507765
1777993214373,ACCEL,-2.8642087,4.6492543,7.816155
1777993214383,GYRO,0.37995788,0.035430156,-0.047647454
1777993214392,ACCEL,-2.5495524,4.6636114,7.704889
1777993214402,GYRO,0.33231044,0.07819069,-0.03329213
1777993214411,ACCEL,-2.4155545,4.782056,7.4045897
1777993214420,GYRO,0.33017242,-0.055283263,-0.06750056
1777993214430,ACCEL,-2.367698,4.76411,7.472785
1777993214440,GYRO,0.35888305,-0.16249003,-0.07971785
1777993214449,ACCEL,-2.3485553,4.694718,7.668997
1777993214460,GYRO,0.38973173,-0.15974113,-0.06017018
1777993214468,ACCEL,-2.477768,4.7365923,8.014759
1777993214478,GYRO,0.4016436,-0.0070249448,-0.010079269
1777993214487,ACCEL,-2.9336007,4.709075,7.9513497
1777993214497,GYRO,0.43890634,0.06597339,0.10445788
1777993214506,ACCEL,-3.1226335,4.6755753,7.9106717
1777993214516,GYRO,0.56260645,0.019853106,0.2932151
1777993214525,ACCEL,-2.8510482,4.782056,7.8460655
1777993214535,GYRO,0.718377,-0.017409647,0.4386009
1777993214544,ACCEL,-2.3102703,5.261817,7.615158
1777993214554,GYRO,0.72295845,0.11911863,0.48808095
1777993214564,ACCEL,-1.9214365,5.736792,7.18445
1777993214573,GYRO,0.5216785,0.3695732,0.4553997
1777993214583,ACCEL,-1.9513469,6.0634127,6.7848487
1777993214592,GYRO,0.2922988,0.5222894,0.38820457
1777993214602,ACCEL,-2.3018954,6.2644095,6.695118
1777993214612,GYRO,0.18417573,0.5207622,0.320704
1777993214621,ACCEL,-2.4849463,6.373283,6.812366
1777993214630,GYRO,0.1545488,0.56352276,0.2706131
1777993214640,ACCEL,-2.5914268,6.262017,6.6771717
1777993214650,GYRO,0.103236146,0.6346885,0.25198174
1777993214660,ACCEL,-2.7182465,6.250053,6.489335
1777993214669,GYRO,0.023823727,0.6881392,0.28221953
1777993214679,ACCEL,-2.778067,6.393622,6.1208405
1777993214688,GYRO,-0.065667965,0.57665634,0.25961754
1777993214698,ACCEL,-3.1561332,6.5575304,6.1040907
1777993214706,GYRO,-0.11942407,0.320704,0.2272417
1777993214716,ACCEL,-3.0927234,6.519245,6.5575304
1777993214745,GYRO,-0.16187917,0.23090689,0.19578215
1777993214745,ACCEL,-2.7326035,6.346962,6.640083
1777993214745,GYRO,-0.22663084,0.21166465,0.12186752
1777993214755,ACCEL,-2.6225336,6.0454664,6.7645097
1777993214769,GYRO,-0.3506364,0.22510368,0.0736092
1777993214774,ACCEL,-3.0400813,5.6685967,7.1581287
1777993214784,GYRO,-0.411112,0.21349724,0.12156209
1777993214792,ACCEL,-3.3080773,5.42094,7.838887
1777993214802,GYRO,-0.28344125,0.15577053,0.23487751
1777993214812,ACCEL,-2.9108686,5.4029937,8.303095
1777993214821,GYRO,-0.06750056,0.22693627,0.28527385
1777993214831,ACCEL,-2.6452653,5.5130634,8.05783
1777993214841,GYRO,-0.004581486,0.44379327,0.2886336
1777993214851,ACCEL,-2.8319056,5.4759746,7.220342
1777993214860,GYRO,-0.094378605,0.67378384,0.30879214
1777993214869,ACCEL,-3.2087753,6.204589,5.040481
1777993214879,GYRO,-0.19120067,0.28405213,0.20647229
1777993214888,ACCEL,-2.800799,6.512067,5.54417
1777993214898,GYRO,-0.4575377,0.03573559,0.023823727
1777993214907,ACCEL,-2.4335005,6.300302,6.4343
1777993214917,GYRO,-0.69333154,0.1404989,-0.15699224
1777993214926,ACCEL,-2.6476583,6.0346985,7.82453
1777993214936,GYRO,-0.652709,0.34727663,-0.30879214
1777993214945,ACCEL,-3.1250265,5.7966127,7.6163545
1777993214954,GYRO,-0.46334094,0.2877173,-0.40286532
1777993214964,ACCEL,-3.4277184,5.424529,7.300502
1777993214974,GYRO,-0.29871288,0.055283263,-0.3970621
1777993214983,ACCEL,-3.2853456,5.1649075,7.2287173
1777993214993,GYRO,-0.24220788,-0.116675176,-0.34758207
1777993215002,ACCEL,-3.1429725,5.326423,7.4943204
1777993215012,GYRO,-0.24281874,-0.17928882,-0.33811367
1777993215022,ACCEL,-3.0999017,5.503492,7.9011
1777993215031,GYRO,-0.21624613,-0.1310305,-0.40255988
1777993215041,ACCEL,-3.1920254,5.501099,8.023134
1777993215051,GYRO,-0.1753182,-0.025961753,-0.47922343
1777993215060,ACCEL,-3.3320055,5.1792645,7.8867435
1777993215069,GYRO,-0.14752385,0.051618073,-0.49541134
1777993215079,ACCEL,-3.5126636,4.9196434,7.7216387
1777993215088,GYRO,-0.12370012,0.08796453,-0.44257152
1777993215098,ACCEL,-3.5318062,4.8909297,7.4033933
1777993215107,GYRO,-0.13652828,0.041233372,-0.37751442
1777993215117,ACCEL,-3.5904303,5.066802,7.452446
1777993215127,GYRO,-0.1621846,-0.013133593,-0.32467464
1777993215136,ACCEL,-3.4396825,5.087141,7.6259255
1777993215146,GYRO,-0.13408482,-0.058032155,-0.31245732
1777993215155,ACCEL,-3.3092737,5.1852465,7.298109
1777993215165,GYRO,-0.102014415,-0.19761476,-0.35338527
1777993215175,ACCEL,-2.9419754,5.345566,6.9391856
1777993215184,GYRO,-0.1725693,-0.32223117,-0.46700612
1777993215193,ACCEL,-2.8283165,5.1589255,7.1342006
1777993215203,GYRO,-0.3338376,-0.26267186,-0.5858193
1777993215212,ACCEL,-3.2147572,4.741378,7.268199
1777993215222,GYRO,-0.42974338,-0.21105379,-0.5977312
1777993215232,ACCEL,-3.548556,4.62413,7.119844
1777993215241,GYRO,-0.3979784,-0.39431322,-0.5809324
1777993215251,ACCEL,-3.650251,4.5355954,7.466803
1777993215260,GYRO,-0.3347539,-0.52656543,-0.548862
1777993215270,ACCEL,-3.5270207,4.4135613,7.87119
1777993215279,GYRO,-0.27794346,-0.5763509,-0.53206325
1777993215289,ACCEL,-3.190829,4.3130627,8.313862
1777993215299,GYRO,-0.25137085,-0.41325003,-0.54764026
1777993215308,ACCEL,-3.0520453,4.1754756,8.132008
1777993215318,GYRO,-0.32406378,-0.18051054,-0.56169015
1777993215327,ACCEL,-3.2925239,4.115655,7.771888
1777993215336,GYRO,-0.46608981,-0.040622506,-0.5070178
1777993215346,ACCEL,-3.4767714,3.8967116,7.6127653
1777993215355,GYRO,-0.5372556,-0.07238748,-0.4138609
1777993215365,ACCEL,-3.6287155,3.8333018,8.158329
1777993215375,GYRO,-0.46364638,-0.17318016,-0.3414734
1777993215384,ACCEL,-3.5712879,3.9984066,8.810373
1777993215395,GYRO,-0.32864526,-0.11362085,-0.3045161
1777993215404,ACCEL,-3.4408789,4.022335,8.916854
1777993215413,GYRO,-0.20341797,-0.015882485,-0.29626942
1777993215422,ACCEL,-3.5030923,4.022335,8.819944
1777993215432,GYRO,-0.06963859,0.091018856,-0.29260424
1777993215442,ACCEL,-3.7531424,3.7651064,8.555537
1777993215451,GYRO,-0.016493348,0.21655156,-0.20219624
1777993215461,ACCEL,-4.156333,3.5760734,8.356933
1777993215470,GYRO,0.017104214,0.25503606,-0.049174614
1777993215480,ACCEL,-4.106084,3.8572302,8.334201
1777993215489,GYRO,0.05742129,0.34086254,0.06750056
1777993215499,ACCEL,-3.7040894,4.368098,7.960921
1777993215509,GYRO,0.09560034,0.38209593,0.06627883
1777993215518,ACCEL,-3.2805598,4.4841495,7.3902326
1777993215528,GYRO,0.10415245,0.28130323,-0.038789913
1777993215537,ACCEL,-3.51386,4.3298125,7.391429
1777993215547,GYRO,0.04459313,0.11606431,-0.08093958
1777993215556,ACCEL,-4.0737805,3.885944,8.088937
1777993215565,GYRO,0.059253883,0.12705988,-3.054324E-4
1777993215575,ACCEL,-4.109673,3.9613178,8.13799
1777993215584,GYRO,0.108123064,0.12858704,0.04886918
1777993215594,ACCEL,-3.5557344,4.2927237,7.975278
1777993215604,GYRO,0.07208204,0.08552107,-0.03329213
1777993215613,ACCEL,-3.5844483,4.0905304,8.222935
1777993215623,GYRO,0.07788526,-0.0030543238,-0.12828161
1777993215632,ACCEL,-4.1072803,3.6107693,8.52802
1777993215642,GYRO,0.14294235,-0.04886918,-0.088269964
1777993215651,ACCEL,-4.339384,3.5569308,8.457432
1777993215661,GYRO,0.1725693,-0.091629714,0.0058032153
1777993215670,ACCEL,-4.085745,3.702893,8.500503
1777993215680,GYRO,0.22052218,-0.09926552,0.064140804
1777993215690,ACCEL,-4.0031924,3.8261235,8.4012
1777993215699,GYRO,0.22632541,-0.04612029,0.08491021
1777993215710,ACCEL,-4.065406,4.06062,8.352147
1777993215718,GYRO,0.19975278,0.07391464,0.10445788
1777993215728,ACCEL,-4.0331025,4.115655,8.037491
1777993215737,GYRO,0.23487751,0.07910699,0.0980438
1777993215747,ACCEL,-4.290331,4.1312084,7.7946196
1777993215756,GYRO,0.3130682,-0.011606431,0.15241076
1777993215766,ACCEL,-4.152744,4.3202415,7.598408
1777993215776,GYRO,0.36285368,-0.04886918,0.205556
1777993215785,ACCEL,-4.0498524,4.57747,7.3902326
1777993215795,GYRO,0.4431824,-0.032070402,0.24740024
1777993215804,ACCEL,-3.8763726,4.7425747,6.9942207
1777993215814,GYRO,0.4883864,-0.041538805,0.30726498
1777993215823,ACCEL,-3.0041888,5.1852465,6.3014984
1777993215832,GYRO,0.45601055,-0.21868959,0.24373505
1777993215842,ACCEL,-2.2911277,5.697311,6.0729837
1777993215852,GYRO,0.48349947,-0.5656608,-0.0070249448
1777993215861,ACCEL,-2.841477,5.1218367,6.7322063
1777993215871,GYRO,0.41447175,-0.6701187,-0.12339468
1777993215880,ACCEL,-3.4947174,4.3992043,7.7072816
1777993215890,GYRO,0.26847506,-0.29749113,-0.041233372
1777993215900,ACCEL,-3.4899318,4.57747,7.4548388
1777993215909,GYRO,0.11362085,-0.03695732,0.0015271619
1777993215919,ACCEL,-2.9623144,4.9770713,7.07438
1777993215928,GYRO,-0.035430156,-0.09010255,-0.07391464
1777993215938,ACCEL,-2.544767,5.2139606,7.517052
1777993215947,GYRO,-0.14263692,-0.14660755,-0.24281874
1777993215957,ACCEL,-2.932404,5.058427,7.9597244
1777993215966,GYRO,-0.1725693,-0.17195843,-0.36651886
1777993215976,ACCEL,-3.6729827,4.5427737,8.492127
1777993215985,GYRO,-0.11606431,-0.091324285,-0.3478875
1777993215995,ACCEL,-3.839284,4.3262234,8.659625
1777993216005,GYRO,-0.033902995,0.059253883,-0.2525926
1777993216014,ACCEL,-3.3032916,4.627719,8.325827
1777993216024,GYRO,-0.04703659,0.228158,-0.23915356
1777993216033,ACCEL,-3.1740792,4.62413,7.7479596
1777993216043,GYRO,-0.092851445,0.25076,-0.2855793
1777993216052,ACCEL,-3.7459638,4.8849473,6.5371914
1777993216062,GYRO,0.013744458,-0.37568185,-0.3933969
1777993216071,ACCEL,-4.6528435,3.8093736,7.0133634
1777993216081,GYRO,-0.10537417,-0.6221658,-0.2037234
1777993216091,ACCEL,-4.208975,3.9840498,7.690532
1777993216100,GYRO,-0.25442517,-0.60109097,-0.062613636
1777993216110,ACCEL,-3.7124643,4.159922,8.755338
1777993216120,GYRO,-0.2858847,-0.33231044,0.0018325944
1777993216129,ACCEL,-3.1142588,4.459025,9.089137
1777993216138,GYRO,-0.18539746,-0.0876591,-0.029016078
1777993216149,ACCEL,-2.989832,4.4781675,8.683554
1777993216157,GYRO,-0.01924224,-0.13225223,-0.09376775
1777993216167,ACCEL,-3.4313076,4.4721856,8.273184
1777993216177,GYRO,0.115453444,-0.35674503,-0.13530655
1777993216186,ACCEL,-3.792624,4.21735,8.392825
1777993216196,GYRO,0.14905101,-0.44379327,-0.08002329
1777993216205,ACCEL,-3.542574,4.1084766,8.688339
1777993216215,GYRO,0.17379104,-0.33933538,-0.013133593
1777993216224,ACCEL,-3.495914,4.2125645,8.423932
1777993216234,GYRO,0.14019346,-0.25595233,0.03970621
1777993216243,ACCEL,-3.5294135,4.314259,8.379665
1777993216253,GYRO,0.076358095,-0.19822562,0.082466744
1777993216262,ACCEL,-3.5330026,4.4350967,8.281559
1777993216272,GYRO,0.049174614,-0.1432478,0.11514801
1777993216281,ACCEL,-3.2853456,4.4410787,8.063812
1777993216291,GYRO,0.030237807,-0.13775001,0.13805544
1777993216301,ACCEL,-3.12383,4.5631127,8.033902
1777993216310,GYRO,0.010384701,-0.16371176,0.14691298
1777993216320,ACCEL,-3.1310084,4.6731825,8.310273
1777993216330,GYRO,0.028710645,-0.14477496,0.13805544
1777993216338,ACCEL,-3.0233314,4.5762734,8.463413
1777993216348,GYRO,0.10293072,-0.10415245,0.14019346
1777993216358,ACCEL,-3.1669009,4.5128636,8.360522
1777993216367,GYRO,0.205556,-0.14905101,0.16646065
1777993216377,ACCEL,-3.0915267,4.610969,8.141579
1777993216386,GYRO,0.23029602,-0.17348559,0.18784092
1777993216396,ACCEL,-2.8929226,4.7629137,7.885547
1777993216405,GYRO,0.20616686,-0.21410811,0.1838703
1777993216415,ACCEL,-3.0352955,4.6875396,7.989635
1777993216424,GYRO,0.23823726,-0.21532984,0.21624613
1777993216434,ACCEL,-2.9994032,4.658826,7.925029
1777993216444,GYRO,0.30726498,-0.26755878,0.2706131
1777993216453,ACCEL,-2.7960134,4.633701,7.8257265
1777993216463,GYRO,0.3197877,-0.23151775,0.3262018
1777993216472,ACCEL,-2.7361927,4.578666,7.3256264
1777993216482,GYRO,0.23304491,-0.22601996,0.4251619
1777993216491,ACCEL,-3.0400813,4.8179483,7.5457664
1777993216501,GYRO,0.07177661,-0.16126831,0.5659662
1777993216510,ACCEL,-2.952743,4.837091,7.945368
1777993216520,GYRO,0.05253437,-0.14782928,0.68050337
1777993216529,ACCEL,-2.0410776,5.42094,8.111669
1777993216539,GYRO,0.16371176,-0.17287473,0.5910117
1777993216548,ACCEL,-1.6953149,5.6482577,7.6977105
1777993216558,GYRO,0.2800815,-0.26419902,0.43401942
1777993216568,ACCEL,-1.7850457,5.81097,7.1413794
1777993216579,GYRO,0.20036365,-0.39950556,0.3035998
1777993216587,ACCEL,-2.3174486,5.5908303,7.3028946
1777993216596,GYRO,0.03848448,-0.5042689,0.2773326
1777993216606,ACCEL,-2.6416762,4.875376,7.834101
1777993216615,GYRO,-0.0018325944,-0.54733485,0.41722065
1777993216625,ACCEL,-2.4227328,4.996214,8.2660055
1777993216635,GYRO,-3.054324E-4,-0.4147772,0.51221013
1777993216645,ACCEL,-1.7982062,5.645865,8.1020975
1777993216654,GYRO,0.060475614,-0.36621344,0.44654214
1777993216663,ACCEL,-1.2251252,6.0191455,7.8113694
1777993216673,GYRO,0.03695732,-0.43829548,0.2913825
1777993216682,ACCEL,-1.0205388,5.784649,8.088937
1777993216694,GYRO,-0.08460477,-0.37751442,0.171653
1777993216702,ACCEL,-1.2634103,5.4125648,8.52802
1777993216711,GYRO,-0.16920954,-0.19883649,0.10231985
1777993216721,ACCEL,-1.3136597,5.523831,8.933603
1777993216730,GYRO,-0.17501275,0.06963859,-0.009468404
1777993216739,ACCEL,-1.3878372,5.0739803,8.725428
1777993216752,GYRO,-0.18906265,0.34452772,-0.04367683
1777993216758,ACCEL,-1.4177474,4.955536,8.316256
1777993216770,GYRO,-0.24312419,0.45142907,0.010384701
1777993216780,ACCEL,-1.3411771,5.0943193,8.146365
1777993216787,GYRO,-0.20525056,0.41630435,-0.0012217296
1777993216797,ACCEL,-1.4404793,5.237889,7.690532
1777993216807,GYRO,-0.08857539,0.116675176,-0.13072506
1777993216816,ACCEL,-2.0590239,4.7688956,7.652247
1777993216827,GYRO,-0.03848448,-0.24740024,-0.11484258
1777993216835,ACCEL,-2.3509483,4.2364926,8.142776
1777993216844,GYRO,-0.057115857,-0.3252855,0.057115857
1777993216854,ACCEL,-2.158326,4.1551366,8.370093
1777993216864,GYRO,-0.12370012,-0.15638138,0.2254091
1777993216874,ACCEL,-2.1008983,4.219743,8.4813595
1777993216883,GYRO,-0.18997894,0.02687805,0.34544402
1777993216892,ACCEL,-1.969293,4.5678983,8.508878
1777993216903,GYRO,-0.16096286,0.04886918,0.3265072
1777993216911,ACCEL,-2.03031,4.7042894,8.392825
1777993216921,GYRO,-0.08307761,-0.15760311,0.2932151
1777993216931,ACCEL,-2.2121646,4.314259,8.6548395
1777993216940,GYRO,-0.076358095,-0.082161315,0.37781987
1777993216950,ACCEL,-2.1284158,4.2352962,8.411968
1777993216960,GYRO,-0.16676609,0.14905101,0.48411033
1777993216969,ACCEL,-2.03031,4.278367,8.112865
1777993216979,GYRO,-0.30146176,0.20952661,0.59742576
1777993216988,ACCEL,-1.7814565,4.406383,8.348558
1777993216997,GYRO,-0.3912589,0.3271181,0.6685915
1777993217007,ACCEL,-1.3938192,4.9567323,8.195417
1777993217016,GYRO,-0.36621344,0.2516763,0.573602
1777993217026,ACCEL,-1.3483555,5.1026945,8.200203
1777993217035,GYRO,-0.24648394,0.059559315,0.41813695
1777993217045,ACCEL,-1.5768701,4.776074,8.635697
1777993217054,GYRO,-0.16982041,0.16371176,0.38240135
1777993217064,ACCEL,-2.2241287,4.2963133,11.404193
1777993217075,GYRO,0.0980438,0.67286754,0.48441577
1777993217083,ACCEL,-2.1906292,4.336991,9.909875
1777993217093,GYRO,0.2800815,0.62796897,0.57787806
1777993217102,ACCEL,-1.3483555,4.985446,8.136793
1777993217112,GYRO,0.16920954,0.74342245,0.5497783
1777993217121,ACCEL,-0.8039884,5.3587265,6.8949184
1777993217131,GYRO,-0.15577053,0.8161153,0.45295623
1777993217141,ACCEL,-1.0959128,5.629115,6.660422
1777993217150,GYRO,-0.2611447,0.40775225,0.30573782
1777993217160,ACCEL,-3.2961133,5.245067,9.328419
1777993217169,GYRO,0.14752385,-0.20891576,0.399811
1777993217179,ACCEL,-2.4825535,4.7880383,8.653643
1777993217188,GYRO,0.24923283,-0.16157374,0.5357284
1777993217198,ACCEL,-1.3411771,5.2701917,8.397611
1777993217207,GYRO,0.15485422,-0.34269515,0.61330825
1777993217217,ACCEL,-0.8458628,5.7116675,9.169296
1777993217227,GYRO,0.30329436,-0.2858847,0.5158753
1777993217237,ACCEL,-0.14117654,5.871987,10.144372
1777993217246,GYRO,0.3808742,-0.028405212,0.3753764
1777993217255,ACCEL,-0.07058827,6.4642105,9.999606
1777993217265,GYRO,0.4914407,0.15577053,0.18692462
1777993217274,ACCEL,-0.68075806,6.37089,9.256635
1777993217283,GYRO,0.6328559,0.1395826,0.074830934
1777993217294,ACCEL,-1.4847465,6.2548385,8.733803
1777993217303,GYRO,0.76907873,0.03695732,0.09407318
1777993217312,ACCEL,-1.4943178,6.6352973,8.739784
1777993217322,GYRO,0.9605849,-0.011300999,0.08307761
1777993217331,ACCEL,-1.0875379,6.378069,8.878569
1777993217341,GYRO,1.2000439,0.0051923506,-0.076358095
1777993217350,ACCEL,-1.1186446,5.992824,8.536395
1777993217360,GYRO,1.2327251,-0.04978548,-0.23457208
1777993217369,ACCEL,-3.9086757,8.148758,6.9224358
1777993217379,GYRO,0.74220073,-0.07391464,0.4196641
1777993217388,ACCEL,-2.6871397,7.9716887,6.1387863
1777993217398,GYRO,0.19028437,0.12858704,0.93951005
1777993217408,ACCEL,-0.9523434,6.916454,6.9523463
1777993217417,GYRO,-0.126449,0.25045455,1.0983349
1777993217428,ACCEL,-1.0145568,6.10768,6.4869423
1777993217436,GYRO,-0.5818487,0.32192573,1.3213005
1777993217446,ACCEL,-1.2586247,6.2584276,6.580262
1777993217455,GYRO,-0.98960096,0.37568185,1.4785982
1777993217465,ACCEL,-0.9607183,6.832705,6.5898337
1777993217475,GYRO,-1.3066398,0.399811,1.3322961
1777993217485,ACCEL,-1.0504491,7.1569324,6.2811594
1777993217494,GYRO,-1.5824453,0.39675668,1.1493421
1777993217503,ACCEL,-2.4430718,6.6460648,5.692525
1777993217513,GYRO,-1.9132285,0.42607817,1.2666281
1777993217522,ACCEL,-3.117848,5.456832,5.686543
1777993217532,GYRO,-2.3167048,0.560163,1.5589269
1777993217541,ACCEL,-2.3605196,4.3405805,5.4592247
1777993217551,GYRO,-2.7220135,0.5094612,1.7076725
1777993217561,ACCEL,-2.0087745,3.9026937,5.5633125
1777993217570,GYRO,-3.0485206,0.34574947,1.7076725
1777993217579,ACCEL,-2.2636101,3.65384,5.5334024
1777993217589,GYRO,-3.2580473,0.11636974,1.6588033
1777993217599,ACCEL,-2.7278178,3.2961133,5.515456
1777993217608,GYRO,-3.3484552,-0.1188132,1.6704098
1777993217618,ACCEL,-2.5818555,2.7888348,5.3766723
1777993217628,GYRO,-3.3310456,-0.2944368,1.7715079
1777993217637,ACCEL,-2.1308086,1.9082761,6.038288
1777993217646,GYRO,-3.101666,-0.33322674,1.9483532
1777993217656,ACCEL,-1.9932213,0.7908279,6.8135624
1777993217666,GYRO,-2.5821254,-0.2678642,2.1740677
1777993217675,ACCEL,-1.5577276,-0.29072794,8.457432
1777993217684,GYRO,-1.8234314,0.08918626,2.3454154
1777993217694,ACCEL,-0.93320084,-1.1557333,8.303095
1777993217704,GYRO,-1.0787872,0.3100139,2.4245224
1777993217713,ACCEL,-0.7322037,-1.4919249,7.6713896
1777993217723,GYRO,-0.51312643,0.0772744,2.3674064
1777993217732,ACCEL,0.6376872,-0.9415757,8.322237
1777993217742,GYRO,-0.064140804,-0.20891576,1.9730933
1777993217751,ACCEL,1.6450655,-0.5694918,9.820144
1777993217762,GYRO,0.43799004,-0.39950556,1.2791508
1777993217772,ACCEL,2.5040889,-1.0564312,11.458032
1777993217780,GYRO,1.1291835,-0.85673785,0.43493572
1777993217789,ACCEL,1.7838492,-1.4261223,12.366107
1777993217799,GYRO,1.8949026,-1.4169009,-0.13439025
1777993217808,ACCEL,0.80518484,-0.87218386,12.379268
1777993217818,GYRO,2.5815146,-1.7037019,-0.30573782
1777993217828,ACCEL,0.73818576,-0.019142581,10.856236
1777993217837,GYRO,3.0925028,-2.0842707,-0.28954992
1777993217847,ACCEL,2.9180472,1.5146568,9.458828
1777993217856,GYRO,3.411069,-3.4410014,-0.6411026
1777993217866,ACCEL,2.6009982,1.1533405,10.078569
1777993217876,GYRO,1.2513565,-2.9407032,-0.53023064
1777993217887,ACCEL,1.4321043,0.5312066,12.994224
1777993217899,GYRO,-0.6808088,-1.0894773,0.13377939
1777993217904,ACCEL,1.7706888,0.8602197,13.787444
1777993217913,GYRO,-1.0219768,0.8179479,0.62919074
1777993217923,ACCEL,2.4538395,2.231307,14.58545
1777993217933,GYRO,-0.5198459,1.6716315,0.5561924
1777993217942,ACCEL,4.979464,2.7290142,15.616757
1777993217952,GYRO,0.65942854,2.1090107,-0.092851445
1777993217961,ACCEL,4.1790648,1.5218352,14.703896
1777993217971,GYRO,2.2107196,1.1438442,-0.22601996
1777993217980,ACCEL,1.5218352,0.02751746,12.340982
1777993217990,GYRO,3.2250607,-0.79320794,0.61605716
1777993218000,ACCEL,1.0600204,0.66999036,11.072786
1777993218009,GYRO,2.6957462,-0.65973395,1.764483
1777993218019,ACCEL,4.9136615,4.0570307,11.386247
1777993218028,GYRO,2.1041238,1.0418298,1.9798127
