Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1777993463707,SCROLL,0,311371,com.ss.android.ugc.trill
1777993463820,SCROLL,0,311448,com.ss.android.ugc.trill
1777993464752,SCROLL,0,313007,com.ss.android.ugc.trill
1777993464858,SCROLL,0,313495,com.ss.android.ugc.trill
1777993464965,SCROLL,0,313497,com.ss.android.ugc.trill
1777993465695,SCROLL,0,314725,com.ss.android.ugc.trill
1777993465802,SCROLL,0,315540,com.ss.android.ugc.trill
1777993465914,SCROLL,0,315546,com.ss.android.ugc.trill
1777993466360,SCROLL,0,317029,com.ss.android.ugc.trill
1777993466471,SCROLL,0,317592,com.ss.android.ugc.trill
1777993466592,SCROLL,0,317595,com.ss.android.ugc.trill
1777993467220,SCROLL,0,317953,com.ss.android.ugc.trill
1777993467329,SCROLL,0,318021,com.ss.android.ugc.trill
1777993467437,SCROLL,0,318039,com.ss.android.ugc.trill
1777993467543,SCROLL,0,319242,com.ss.android.ugc.trill
1777993467655,SCROLL,0,319643,com.ss.android.ugc.trill
1777993467772,SCROLL,0,319644,com.ss.android.ugc.trill
1777993468229,SCROLL,0,320078,com.ss.android.ugc.trill
1777993468339,SCROLL,0,321637,com.ss.android.ugc.trill
1777993468478,SCROLL,0,321693,com.ss.android.ugc.trill
1777993469355,SCROLL,0,323431,com.ss.android.ugc.trill
1777993469463,SCROLL,0,323742,com.ss.android.ugc.trill
1777993470274,SCROLL,0,323786,com.ss.android.ugc.trill
1777993470516,SCROLL,0,323788,com.ss.android.ugc.trill
1777993470651,SCROLL,0,324304,com.ss.android.ugc.trill
1777993470757,SCROLL,0,325773,com.ss.android.ugc.trill
1777993470880,SCROLL,0,325791,com.ss.android.ugc.trill
1777993471644,SCROLL,0,326580,com.ss.android.ugc.trill
1777993471745,SCROLL,0,327829,com.ss.android.ugc.trill
1777993471862,SCROLL,0,327840,com.ss.android.ugc.trill
1777993473455,SCROLL,0,329041,com.ss.android.ugc.trill
1777993473564,SCROLL,0,329883,com.ss.android.ugc.trill
1777993473673,SCROLL,0,329889,com.ss.android.ugc.trill
1777993474338,SCROLL,0,331718,com.ss.android.ugc.trill
1777993474443,SCROLL,0,331938,com.ss.android.ugc.trill
1777993475247,SCROLL,0,333637,com.ss.android.ugc.trill
1777993475352,SCROLL,0,333986,com.ss.android.ugc.trill
1777993475462,SCROLL,0,333987,com.ss.android.ugc.trill
1777993476239,SCROLL,0,335596,com.ss.android.ugc.trill
1777993476347,SCROLL,0,336034,com.ss.android.ugc.trill
1777993476459,SCROLL,0,336036,com.ss.android.ugc.trill
1777993477323,SCROLL,0,337466,com.ss.android.ugc.trill
1777993477431,SCROLL,0,338082,com.ss.android.ugc.trill
1777993477540,SCROLL,0,338085,com.ss.android.ugc.trill
1777993478309,SCROLL,0,339904,com.ss.android.ugc.trill
1777993478417,SCROLL,0,340134,com.ss.android.ugc.trill
1777993479177,SCROLL,0,341949,com.ss.android.ugc.trill
1777993479284,SCROLL,0,342183,com.ss.android.ugc.trill
1777993480886,SCROLL,0,343604,com.ss.android.ugc.trill
1777993480993,SCROLL,0,344228,com.ss.android.ugc.trill
1777993481107,SCROLL,0,344232,com.ss.android.ugc.trill
1777993481685,SCROLL,0,345644,com.ss.android.ugc.trill
1777993481795,SCROLL,0,346278,com.ss.android.ugc.trill
1777993481902,SCROLL,0,346281,com.ss.android.ugc.trill
1777993483187,SCROLL,0,347896,com.ss.android.ugc.trill
1777993483298,SCROLL,0,348329,com.ss.android.ugc.trill
1777993483405,SCROLL,0,348330,com.ss.android.ugc.trill
1777993484234,SCROLL,0,349563,com.ss.android.ugc.trill
1777993484339,SCROLL,0,350373,com.ss.android.ugc.trill
1777993484457,SCROLL,0,350379,com.ss.android.ugc.trill
1777993485106,SCROLL,0,351977,com.ss.android.ugc.trill
1777993485215,SCROLL,0,352426,com.ss.android.ugc.trill
1777993485329,SCROLL,0,352428,com.ss.android.ugc.trill
1777993486440,SCROLL,0,353837,com.ss.android.ugc.trill
1777993486544,SCROLL,0,354476,com.ss.android.ugc.trill
1777993486650,SCROLL,0,354477,com.ss.android.ugc.trill
1777993488005,SCROLL,0,355014,com.ss.android.ugc.trill
1777993488108,SCROLL,0,356501,com.ss.android.ugc.trill
1777993488241,SCROLL,0,356526,com.ss.android.ugc.trill
1777993490183,SCROLL,0,357775,com.ss.android.ugc.trill
1777993490301,SCROLL,0,358574,com.ss.android.ugc.trill
1777993490406,SCROLL,0,358575,com.ss.android.ugc.trill
1777993491600,SCROLL,0,358777,com.ss.android.ugc.trill
1777993491703,SCROLL,0,359111,com.ss.android.ugc.trill
1777993491804,SCROLL,0,360519,com.ss.android.ugc.trill
1777993491905,SCROLL,0,360624,com.ss.android.ugc.trill
1777993493450,SCROLL,0,361057,com.ss.android.ugc.trill
1777993493560,SCROLL,0,362617,com.ss.android.ugc.trill
1777993493704,SCROLL,0,362673,com.ss.android.ugc.trill
1777993494735,SCROLL,0,364086,com.ss.android.ugc.trill
1777993494844,SCROLL,0,364718,com.ss.android.ugc.trill
1777993494958,SCROLL,0,364722,com.ss.android.ugc.trill
1777993496355,SCROLL,0,364987,com.ss.android.ugc.trill
1777993496460,SCROLL,0,365232,com.ss.android.ugc.trill
1777993496563,SCROLL,0,366578,com.ss.android.ugc.trill
1777993496671,SCROLL,0,366771,com.ss.android.ugc.trill
1777993497910,SCROLL,0,367890,com.ss.android.ugc.trill
1777993498011,SCROLL,0,368807,com.ss.android.ugc.trill
1777993498124,SCROLL,0,368820,com.ss.android.ugc.trill
1777993499817,SCROLL,0,368986,com.ss.android.ugc.trill
1777993500088,SCROLL,0,370113,com.ss.android.ugc.trill
1777993500190,SCROLL,0,370863,com.ss.android.ugc.trill
1777993500315,SCROLL,0,370869,com.ss.android.ugc.trill
1777993501727,SCROLL,0,372092,com.ss.android.ugc.trill
1777993501831,SCROLL,0,372911,com.ss.android.ugc.trill
1777993501945,SCROLL,0,372918,com.ss.android.ugc.trill
1777993503981,SCROLL,0,374438,com.ss.android.ugc.trill
1777993504087,SCROLL,0,374965,com.ss.android.ugc.trill
1777993504196,SCROLL,0,374967,com.ss.android.ugc.trill
1777993505932,SCROLL,0,376533,com.ss.android.ugc.trill
1777993506041,SCROLL,0,377014,com.ss.android.ugc.trill
1777993506146,SCROLL,0,377016,com.ss.android.ugc.trill
1777993507966,SCROLL,0,378736,com.ss.android.ugc.trill
1777993508076,SCROLL,0,379064,com.ss.android.ugc.trill
1777993508183,SCROLL,0,379065,com.ss.android.ugc.trill
1777993509077,SCROLL,0,380453,com.ss.android.ugc.trill
1777993509186,SCROLL,0,381110,com.ss.android.ugc.trill
1777993509295,SCROLL,0,381114,com.ss.android.ugc.trill
1777993510388,SCROLL,0,382714,com.ss.android.ugc.trill
1777993510496,SCROLL,0,383161,com.ss.android.ugc.trill
1777993510606,SCROLL,0,383163,com.ss.android.ugc.trill
1777993511237,SCROLL,0,383924,com.ss.android.ugc.trill
1777993511346,SCROLL,0,385201,com.ss.android.ugc.trill
1777993511465,SCROLL,0,385212,com.ss.android.ugc.trill
1777993512306,SCROLL,0,386613,com.ss.android.ugc.trill
1777993512414,SCROLL,0,387258,com.ss.android.ugc.trill
1777993512522,SCROLL,0,387261,com.ss.android.ugc.trill
1777993513898,SCROLL,0,388854,com.ss.android.ugc.trill
1777993514009,SCROLL,0,389308,com.ss.android.ugc.trill
1777993514117,SCROLL,0,389310,com.ss.android.ugc.trill
1777993515244,SCROLL,0,390673,com.ss.android.ugc.trill
1777993515348,SCROLL,0,391352,com.ss.android.ugc.trill
1777993515462,SCROLL,0,391359,com.ss.android.ugc.trill
1777993516245,SCROLL,0,392731,com.ss.android.ugc.trill
1777993516352,SCROLL,0,393404,com.ss.android.ugc.trill
1777993516467,SCROLL,0,393408,com.ss.android.ugc.trill
1777993517662,SCROLL,0,395012,com.ss.android.ugc.trill
1777993517770,SCROLL,0,395455,com.ss.android.ugc.trill
1777993517879,SCROLL,0,395457,com.ss.android.ugc.trill
1777993519068,SCROLL,0,396586,com.ss.android.ugc.trill
1777993519169,SCROLL,0,397494,com.ss.android.ugc.trill
1777993519284,SCROLL,0,397506,com.ss.android.ugc.trill
1777993519748,SCROLL,0,399075,com.ss.android.ugc.trill
1777993519856,SCROLL,0,399553,com.ss.android.ugc.trill
1777993519963,SCROLL,0,399555,com.ss.android.ugc.trill
1777993520598,SCROLL,0,401147,com.ss.android.ugc.trill
1777993520708,SCROLL,0,401602,com.ss.android.ugc.trill
1777993520814,SCROLL,0,401604,com.ss.android.ugc.trill
1777993521683,SCROLL,0,403320,com.ss.android.ugc.trill
1777993521793,SCROLL,0,403652,com.ss.android.ugc.trill
1777993521899,SCROLL,0,403653,com.ss.android.ugc.trill
1777993522780,SCROLL,0,404791,com.ss.android.ugc.trill
1777993522885,SCROLL,0,405695,com.ss.android.ugc.trill
1777993523008,SCROLL,0,405702,com.ss.android.ugc.trill
1777993524128,SCROLL,0,407378,com.ss.android.ugc.trill
1777993524238,SCROLL,0,407750,com.ss.android.ugc.trill
1777993524354,SCROLL,0,407751,com.ss.android.ugc.trill
1777993527098,CLICK,0,0,com.sec.android.app.launcher
