Timestamp,Sensor_Type,X,Y,Z
1777992428405,GYRO,0.12324197,-0.15149446,0.021380268
1777992428414,ACCEL,-2.6081767,7.314859,6.142376
1777992428424,GYRO,0.13881902,-0.07024945,0.027794348
1777992428433,ACCEL,-2.6081767,7.3268228,5.98086
1777992428443,GYRO,0.17394374,-0.06139191,0.02443459
1777992428453,ACCEL,-2.5998018,7.328019,5.942575
1777992428462,GYRO,0.25610507,-0.15332706,0.0018325944
1777992428472,ACCEL,-2.4921248,7.300502,5.994021
1777992428482,GYRO,0.3431533,-0.22754712,-0.017715078
1777992428491,ACCEL,-2.469393,7.328019,5.85763
1777992428502,GYRO,0.3611738,-0.23029602,3.054324E-4
1777992428510,ACCEL,-2.5543382,7.3986077,5.5166526
1777992428519,GYRO,0.2780962,-0.1915061,0.038789913
1777992428529,ACCEL,-2.457429,7.4847493,5.528617
1777992428539,GYRO,0.18310672,-0.09407318,0.04612029
1777992428549,ACCEL,-2.5878377,7.524231,5.483153
1777992428558,GYRO,0.10949751,-0.062308207,0.037873615
1777992428567,ACCEL,-2.62373,7.611569,5.5106707
1777992428577,GYRO,0.084452055,-0.1084285,0.01924224
1777992428588,ACCEL,-2.5232315,7.6223364,5.568098
1777992428596,GYRO,0.080176,-0.09987639,0.014660755
1777992428606,ACCEL,-2.4909284,7.63789,5.5405807
1777992428616,GYRO,0.07315106,-0.067195125,0.015882485
1777992428624,ACCEL,-2.5292134,7.576873,5.6123657
1777992428634,GYRO,0.05665771,-0.021685699,0.027794348
1777992428644,ACCEL,-2.4634109,7.629515,5.578866
1777992428653,GYRO,0.034666575,0.014355322,0.02443459
1777992428663,ACCEL,-2.455036,7.6546397,5.5130634
1777992428672,GYRO,0.025198173,0.0140498895,0.0058032153
1777992428682,ACCEL,-2.5208387,7.6259255,5.564509
1777992428691,GYRO,0.034361143,-0.02443459,-0.0033597562
1777992428702,ACCEL,-2.5555346,7.605587,5.623133
1777992428711,GYRO,0.04291325,-0.04214967,0.0067195124
1777992428721,ACCEL,-2.5064816,7.6127653,5.552545
1777992428730,GYRO,0.020922119,-0.038789913,0.010384701
1777992428739,ACCEL,-2.4442682,7.6546397,5.5334024
1777992428749,GYRO,-0.013286309,-0.027794348,0.003970621
1777992428758,ACCEL,-2.4598217,7.6366935,5.6614184
1777992428768,GYRO,-0.044134982,-0.0027488915,0.0021380268
1777992428777,ACCEL,-2.4705894,7.615158,5.8061843
1777992428787,GYRO,-0.05054906,0.02687805,0.0033597562
1777992428796,ACCEL,-2.4335005,7.6366935,5.831309
1777992428806,GYRO,-0.03252855,0.02932151,-0.0021380268
1777992428815,ACCEL,-2.4849463,7.618747,5.852844
1777992428825,GYRO,0.002290743,0.009468404,-0.0015271619
1777992428835,ACCEL,-2.5064816,7.6139617,5.74756
1777992428844,GYRO,0.031917684,-0.022296565,0.004581486
1777992428853,ACCEL,-2.4526432,7.6127653,5.643472
1777992428863,GYRO,0.03619374,-0.053450666,9.162972E-4
1777992428873,ACCEL,-2.4071796,7.5732837,5.5597234
1777992428882,GYRO,0.006872229,-0.04367683,-0.0033597562
1777992428892,ACCEL,-2.3856442,7.560123,5.6099725
1777992428902,GYRO,-0.024281874,-0.013133593,0.0051923506
1777992428911,ACCEL,-2.4095724,7.587641,5.6386867
1777992428922,GYRO,-0.03375028,-0.0018325944,0.011300999
1777992428930,ACCEL,-2.3868406,7.6390862,5.7152567
1777992428939,GYRO,-0.021227552,-0.0067195124,0.003970621
1777992428950,ACCEL,-2.3904297,7.6426754,5.686543
1777992428959,GYRO,-0.0074830935,-0.021991132,-0.008552107
1777992428968,ACCEL,-2.3976083,7.6331043,5.7224355
1777992428978,GYRO,7.6358096E-4,-0.027488915,-0.015577052
1777992428987,ACCEL,-2.408376,7.629515,5.5968122
1777992428997,GYRO,-0.006872229,-0.04856375,-0.022601997
1777992429008,ACCEL,-2.3988047,7.5996046,5.456832
1777992429016,GYRO,-0.044134982,-0.06994402,-0.032070402
1777992429025,ACCEL,-2.4035904,7.5637126,5.521438
1777992429035,GYRO,-0.06734784,-0.07147118,-0.03054324
1777992429045,ACCEL,-2.400001,7.568498,5.595616
1777992429054,GYRO,-0.07101303,-0.057726722,-0.025961753
1777992429064,ACCEL,-2.3988047,7.55773,5.6075797
1777992429073,GYRO,-0.077121675,-0.042455103,-0.0140498895
1777992429083,ACCEL,-2.3461626,7.5673018,5.697311
1777992429093,GYRO,-0.07315106,-0.03573559,-0.0140498895
1777992429102,ACCEL,-2.3581266,7.5864444,5.77747
1777992429111,GYRO,-0.057574004,-0.049480047,-0.022907428
1777992429122,ACCEL,-2.3700907,7.578069,5.84088
1777992429130,GYRO,-0.056046844,-0.045509428,-0.026572619
1777992429141,ACCEL,-2.3916261,7.580462,5.8013983
1777992429149,GYRO,-0.06856957,-0.05253437,-0.025045456
1777992429159,ACCEL,-2.4143581,7.520642,5.851648
1777992429168,GYRO,-0.08567379,-0.032375835,-0.01802051
1777992429178,ACCEL,-2.4358935,7.509874,5.953343
1777992429188,GYRO,-0.07589995,-0.018936807,-0.016493348
1777992429197,ACCEL,-2.457429,7.460821,6.029913
1777992429207,GYRO,-0.03405571,-0.03848448,-0.0097738365
1777992429216,ACCEL,-2.4526432,7.4476604,6.0837517
1777992429226,GYRO,0.0059559317,-0.027794348,0.005497783
1777992429235,ACCEL,-2.3916261,7.501499,5.95095
1777992429245,GYRO,-0.008093959,-0.01527162,0.008246674
1777992429254,ACCEL,-2.4047868,7.5254273,5.8073807
1777992429264,GYRO,-0.04444041,-0.034819294,0.0042760535
1777992429274,ACCEL,-2.3724837,7.542177,5.864808
1777992429283,GYRO,-0.057574004,-0.025045456,0.0018325944
1777992429292,ACCEL,-2.3784657,7.517052,5.871987
1777992429302,GYRO,-0.050243627,-0.011911863,-0.0042760535
1777992429312,ACCEL,-2.3976083,7.519445,5.9066825
1777992429322,GYRO,-0.01725693,-0.012217295,-0.0042760535
1777992429331,ACCEL,-2.3485553,7.5026956,5.8624153
1777992429342,GYRO,0.007177661,-0.004581486,-0.0048869182
1777992429350,ACCEL,-2.3258235,7.519445,5.6937213
1777992429359,GYRO,-0.006872229,-0.009162972,-0.017715078
1777992429369,ACCEL,-2.3509483,7.4739814,5.65424
1777992429379,GYRO,-0.048716467,-0.018936807,-0.032681264
1777992429388,ACCEL,-2.382055,7.456035,5.800202
1777992429397,GYRO,-0.06856957,-0.007941242,-0.036346454
1777992429408,ACCEL,-2.4119651,7.4536424,5.8731833
1777992429417,GYRO,-0.06307179,-0.010690134,-0.039095346
1777992429426,ACCEL,-2.3844478,7.4333034,5.9449677
1777992429436,GYRO,-0.03161225,-0.011606431,-0.039095346
1777992429445,ACCEL,-2.3724837,7.428518,5.9042897
1777992429455,GYRO,-0.016951498,-0.03695732,-0.044287696
1777992429465,ACCEL,-2.416751,7.375876,5.8468623
1777992429474,GYRO,-0.028557928,-0.046425723,-0.027183482
1777992429483,ACCEL,-2.4335005,7.409375,5.855237
1777992429493,GYRO,-0.063377224,-0.016187917,-0.01527162
1777992429503,ACCEL,-2.4011974,7.457232,5.9653068
1777992429512,GYRO,-0.07987057,0.010079269,-0.02046397
1777992429522,ACCEL,-2.3916261,7.4129643,5.979664
1777992429531,GYRO,-0.058490302,0.008857539,-0.017715078
1777992429542,ACCEL,-2.359323,7.409375,5.9653068
1777992429550,GYRO,-0.037415467,-0.007941242,-0.010384701
1777992429561,ACCEL,-2.4035904,7.416554,6.0311093
1777992429569,GYRO,-0.010537418,-0.003970621,0.0030543238
1777992429579,ACCEL,-2.382055,7.469196,6.005985
1777992429589,GYRO,-0.01970039,0.024129158,-0.0036651888
1777992429598,ACCEL,-2.440679,7.428518,5.8971114
1777992429608,GYRO,-0.0368046,0.03329213,-0.011911863
1777992429617,ACCEL,-2.3892334,7.436893,5.95095
1777992429627,GYRO,-0.031917684,0.028710645,-0.01527162
1777992429636,ACCEL,-2.455036,7.4069824,6.070591
1777992429646,GYRO,-0.020616686,0.04978548,-6.108648E-4
1777992429655,ACCEL,-2.461018,7.4237323,6.087341
1777992429665,GYRO,-1.527162E-4,0.05864302,0.0058032153
1777992429675,ACCEL,-2.510071,7.3782687,6.0323057
1777992429684,GYRO,0.015729768,0.05986475,0.015882485
1777992429693,ACCEL,-2.43709,7.4775705,5.9521465
1777992429703,GYRO,0.021227552,0.031154104,-0.008857539
1777992429712,ACCEL,-2.4263222,7.483553,5.9449677
1777992429722,GYRO,0.009926553,0.021991132,-0.031459536
1777992429732,ACCEL,-2.4071796,7.4213395,5.9700923
1777992429743,GYRO,0.0019853106,0.055283263,-0.020769402
1777992429751,ACCEL,-2.4729822,7.3986077,5.992824
1777992429762,GYRO,-0.0010690134,0.08124501,-0.003970621
1777992429770,ACCEL,-2.5220351,7.3782687,6.1040907
1777992429779,GYRO,0.007177661,0.12095123,0.026267186
1777992429789,ACCEL,-2.5962126,7.359126,6.222535
1777992429798,GYRO,0.08536835,0.11026109,0.06352994
1777992429808,ACCEL,-2.536392,7.405786,6.3290157
1777992429817,GYRO,0.21334453,0.076052666,0.083993904
1777992429827,ACCEL,-2.644069,7.351948,6.084948
1777992429837,GYRO,0.25885394,0.103236146,0.14263692
1777992429846,ACCEL,-2.4071796,7.4644103,5.8636117
1777992429856,GYRO,0.30405796,0.12889247,0.17287473
1777992429866,ACCEL,-2.271985,7.880761,5.5070815
1777992429875,GYRO,0.3349066,-0.07941242,0.0042760535
1777992429884,ACCEL,-2.5591238,7.3842506,5.428118
1777992429894,GYRO,0.054825112,0.041844238,0.004581486
1777992429904,ACCEL,-2.3258235,7.469196,5.2773705
1777992429913,GYRO,-0.16844596,0.14782928,0.043065965
1777992429923,ACCEL,-2.4119651,7.520642,5.6781683
1777992429932,GYRO,-0.12293654,0.07880156,0.046425723
1777992429942,ACCEL,-2.469393,7.598408,5.9988065
1777992429952,GYRO,-0.059101168,0.021380268,0.05131264
1777992429962,ACCEL,-2.4335005,7.5924263,5.962914
1777992429970,GYRO,-0.034666575,-0.010079269,0.03940078
1777992429981,ACCEL,-2.400001,7.6259255,5.832505
1777992429990,GYRO,-0.056352276,0.0027488915,0.01924224
1777992430000,ACCEL,-2.408376,7.5732837,5.8420763
1777992430009,GYRO,-0.031001387,0.009162972,0.015882485
1777992430018,ACCEL,-2.3844478,7.548159,5.9820566
1777992430028,GYRO,0.032223117,0.055283263,0.018936807
1777992430037,ACCEL,-2.455036,7.5409803,5.9617176
1777992430047,GYRO,0.08048143,0.085215636,0.023823727
1777992430056,ACCEL,-2.4945176,7.5661054,5.7667027
1777992430066,GYRO,0.14492767,0.056810424,0.037568185
1777992430076,ACCEL,-2.4741786,7.60798,5.491528
1777992430085,GYRO,0.1339321,0.038789913,0.03573559
1777992430094,ACCEL,-2.53041,7.530213,5.49751
1777992430104,GYRO,0.08384119,0.0537561,0.04214967
1777992430113,ACCEL,-2.4909284,7.537391,5.629115
1777992430123,GYRO,0.093615025,0.0772744,0.064140804
1777992430132,ACCEL,-2.5411777,7.5960155,5.6279187
1777992430143,GYRO,0.08384119,0.086742796,0.06291907
1777992430152,ACCEL,-2.455036,7.7156568,5.6446686
1777992430162,GYRO,0.09636392,0.04978548,0.043982264
1777992430171,ACCEL,-2.5435705,7.702496,5.623133
1777992430182,GYRO,0.09392046,-0.0030543238,0.030237807
1777992430190,ACCEL,-2.5507488,7.7216387,5.741578
1777992430199,GYRO,0.11071924,-0.03176497,0.034208428
1777992430209,ACCEL,-2.440679,7.8029947,5.692525
1777992430218,GYRO,0.11896592,-0.044898562,0.01802051
1777992430228,ACCEL,-2.5028925,7.7443705,5.569295
1777992430238,GYRO,0.101250835,-0.042455103,0.013744458
1777992430247,ACCEL,-2.4514468,7.7383885,5.4783673
1777992430257,GYRO,0.06551525,-0.009468404,0.010995566
1777992430266,ACCEL,-2.4681966,7.7647095,5.487939
1777992430276,GYRO,0.0490219,0.010690134,0.0058032153
1777992430285,ACCEL,-2.489732,7.7742805,5.503492
1777992430295,GYRO,0.01725693,0.04092794,-0.0030543238
1777992430305,ACCEL,-2.4335005,7.7407813,5.453243
1777992430314,GYRO,0.0056504994,0.018631376,-0.01282816
1777992430324,ACCEL,-2.4861426,7.685746,5.51426
1777992430333,GYRO,0.017562363,-0.013744458,-0.008552107
1777992430343,ACCEL,-2.3928227,7.6630144,5.5477595
1777992430352,GYRO,0.028252495,-0.03940078,-0.003970621
1777992430362,ACCEL,-2.3318057,7.6773715,5.5046883
1777992430371,GYRO,0.03008509,-0.042760536,9.162972E-4
1777992430382,ACCEL,-2.3377876,7.598408,5.474778
1777992430390,GYRO,0.0108428495,-0.021685699,0.010079269
1777992430401,ACCEL,-2.3198416,7.59123,5.633901
1777992430409,GYRO,0.008093959,0.022296565,0.02443459
1777992430418,ACCEL,-2.3353949,7.6534433,5.629115
1777992430428,GYRO,0.011148282,0.024740024,0.023518294
1777992430438,ACCEL,-2.3341985,7.698907,5.5274205
1777992430447,GYRO,0.029474225,-0.015882485,0.018936807
1777992430457,ACCEL,-2.3665016,7.706085,5.456832
1777992430467,GYRO,0.022143848,-0.043982264,0.012217295
1777992430476,ACCEL,-2.3952155,7.6977105,5.4867425
1777992430485,GYRO,-0.0059559317,-0.035430156,0.011300999
1777992430495,ACCEL,-2.4071796,7.68455,5.6410794
1777992430505,GYRO,-0.002290743,3.054324E-4,0.016798781
1777992430514,ACCEL,-2.3904297,7.745567,5.6685967
1777992430524,GYRO,0.021838415,0.025045456,0.014966187
1777992430533,ACCEL,-2.4514468,7.751549,5.5190454
1777992430543,GYRO,0.038026333,0.0033597562,0.011606431
1777992430552,ACCEL,-2.4502504,7.756335,5.4556355
1777992430562,GYRO,0.046273008,-0.039095346,0.010690134
1777992430571,ACCEL,-2.4670002,7.7874413,5.4293146
1777992430582,GYRO,0.016646065,-0.032986697,0.01282816
1777992430591,ACCEL,-2.4646072,7.816155,5.3132625
1777992430601,GYRO,-0.0108428495,-0.042455103,0.0051923506
1777992430610,ACCEL,-2.440679,7.8053875,5.3611193
1777992430619,GYRO,-0.0108428495,-0.06444623,-0.004581486
1777992430629,ACCEL,-2.4131618,7.737192,5.5465627
1777992430638,GYRO,0.02489274,-0.060475614,-0.0097738365
1777992430648,ACCEL,-2.408376,7.696514,5.733203
1777992430658,GYRO,0.07223476,-0.01924224,-0.011300999
1777992430667,ACCEL,-2.4011974,7.728817,5.642276
