Timestamp,Sensor_Type,X,Y,Z
1777992753321,ACCEL,1.3172488,3.050849,9.401401
1777992753340,ACCEL,1.3280165,3.0604203,9.37149
1777992753341,GYRO,0.010079269,0.021227552,0.00763581
1777992753359,ACCEL,1.3184453,3.034099,9.32124
1777992753360,GYRO,0.013133593,-0.010231985,0.0018325944
1777992753378,ACCEL,1.3375878,3.0209386,9.342776
1777992753378,GYRO,0.0042760535,-0.026725333,-0.003970621
1777992753397,ACCEL,1.2993027,3.0388846,9.363115
1777992753397,GYRO,0.009468404,-0.03252855,-0.010995566
1777992753416,ACCEL,1.2873386,3.056831,9.27817
1777992753417,GYRO,0.024129158,-0.0377209,-0.013439025
1777992753437,ACCEL,1.274178,3.103491,9.159725
1777992753437,GYRO,0.021991132,-0.039553493,-0.008246674
1777992753455,ACCEL,1.2981063,3.1046875,9.102298
1777992753455,GYRO,0.0036651888,-0.037415467,9.162972E-4
1777992753474,ACCEL,1.3220345,3.089134,9.162118
1777992753474,GYRO,-0.00763581,-0.022754714,0.0036651888
1777992753493,ACCEL,1.3160524,3.103491,9.236296
1777992753494,GYRO,-0.0024434591,0.010231985,0.0021380268
1777992753512,ACCEL,1.2873386,3.07717,9.286545
1777992753512,GYRO,0.009162972,0.043218683,0.007941242
1777992753532,ACCEL,1.3112668,3.056831,9.260223
1777992753532,GYRO,0.01802051,0.05177079,0.014966187
1777992753551,GYRO,0.262061,0.04138609,0.034819294
1777992753551,ACCEL,1.3268201,3.0293136,10.289138
1777992753570,ACCEL,1.3579268,3.0245278,7.834101
1777992753570,GYRO,0.28710645,0.35292712,0.0058032153
1777992753588,ACCEL,1.1030912,3.2590244,7.989635
1777992753588,GYRO,-0.12156209,0.14187334,0.010995566
1777992753607,ACCEL,1.2514462,3.3439696,9.15135
1777992753608,GYRO,-0.41722065,-0.1385136,-0.0140498895
1777992753627,ACCEL,1.1485549,2.6919255,10.286744
1777992753627,GYRO,-0.31337363,-0.27259842,-0.020769402
1777992753645,ACCEL,1.3938192,2.885744,10.266405
1777992753645,GYRO,-0.03573559,-0.17883067,-0.003970621
1777992753665,GYRO,0.13377939,0.037110034,-0.039095346
1777992753665,ACCEL,1.430908,3.042474,9.677772
1777992753684,ACCEL,1.1676974,3.1106694,9.194421
1777992753684,GYRO,0.13316852,0.16142102,-0.02932151
1777992753703,ACCEL,1.0947163,3.141776,9.0436735
1777992753703,GYRO,0.065667965,0.098196514,0.0097738365
1777992753722,ACCEL,1.180858,3.0855448,8.976674
1777992753722,GYRO,-9.162972E-4,-0.049938194,0.023823727
1777992753741,ACCEL,1.2861422,3.0329027,9.128618
1777992753741,GYRO,-0.058032155,-0.15103632,0.0048869182
1777992753761,ACCEL,1.308874,3.0053852,9.412168
1777992753761,GYRO,-0.062002774,-0.11438443,-0.014660755
1777992753779,ACCEL,1.2861422,3.022135,9.550952
1777992753780,GYRO,-0.004581486,0.0016798781,-0.0024434591
1777992753799,ACCEL,1.2861422,3.083152,9.426525
1777992753799,GYRO,0.062002774,0.087506376,0.02046397
1777992753817,ACCEL,1.3363914,3.1142588,9.119047
1777992753817,GYRO,0.07513637,0.07498365,0.024740024
1777992753837,GYRO,0.030237807,-0.0050396346,0.0024434591
1777992753837,ACCEL,1.3387842,3.0963125,9.025727
1777992753856,GYRO,-0.01802051,-0.06551525,-0.010690134
1777992753856,ACCEL,1.2849457,2.9994032,9.107083
1777992753875,ACCEL,1.302892,3.0041888,9.262616
1777992753875,GYRO,-0.032375835,-0.06856957,-0.007941242
1777992753894,ACCEL,1.3543376,3.0376883,9.314062
1777992753894,GYRO,-0.009468404,-0.018173227,-0.0048869182
1777992753913,GYRO,0.013133593,0.028252495,-3.054324E-4
1777992753913,ACCEL,1.3531412,3.0604203,9.224331
1777992753932,ACCEL,1.3411771,3.0580273,9.098708
1777992753932,GYRO,0.0030543238,0.044745844,-0.0033597562
1777992753952,ACCEL,1.302892,3.0592237,9.193225
1777992753952,GYRO,-0.026572619,0.0386372,-0.014966187
1777992753971,ACCEL,1.227518,3.042474,9.359526
1777992753971,GYRO,-0.029626941,0.035888307,-0.010690134
1777992753989,ACCEL,1.2239288,3.0436704,9.410972
1777992753989,GYRO,-0.013744458,0.019394957,0.0015271619
1777992754008,GYRO,-0.0,-0.010231985,-0.003970621
1777992754009,ACCEL,1.2646067,3.0723844,9.366704
1777992754028,ACCEL,1.247857,3.0927234,9.298509
1777992754028,GYRO,0.0021380268,-0.041080657,-0.019547673
1777992754047,GYRO,9.162972E-4,-0.04535671,-0.018936807
1777992754047,ACCEL,1.2490535,3.0999017,9.293723
1777992754066,ACCEL,1.2382857,3.0963125,9.3104725
1777992754066,GYRO,0.005497783,-0.011759147,0.0015271619
1777992754085,ACCEL,1.2526426,3.0699914,9.314062
1777992754085,GYRO,0.0015271619,0.027336199,0.024740024
1777992754104,ACCEL,1.3375878,3.0412776,9.35474
1777992754104,GYRO,0.004581486,0.030390523,0.028099779
1777992754124,GYRO,0.019853106,0.0019853106,0.0042760535
1777992754124,ACCEL,1.3639089,3.01376,9.348758
1777992754156,ACCEL,1.3256238,3.0352955,9.241081
1777992754156,GYRO,0.027794348,-0.030695954,-0.018325943
1777992754166,ACCEL,1.282553,3.0460632,9.2075815
1777992754167,GYRO,0.009468404,-0.028557928,-0.021991132
1777992754201,GYRO,-0.0024434591,-0.016951498,-0.012217295
1777992754202,ACCEL,1.2550355,3.048456,9.242277
1777992754202,GYRO,-0.005497783,-0.011453714,6.108648E-4
1777992754206,ACCEL,1.2729816,3.0556345,9.24467
1777992754219,GYRO,-9.162972E-4,-0.008704823,-0.0042760535
1777992754219,ACCEL,1.288535,3.071188,9.225528
1777992754237,ACCEL,1.2717853,3.0867412,9.2075815
1777992754237,GYRO,0.0061086477,-0.006261364,-0.009162972
1777992754256,ACCEL,1.2526426,3.103491,9.208778
1777992754257,GYRO,0.00641408,0.005345067,-9.162972E-4
1777992754276,ACCEL,1.2658032,3.097509,9.255438
1777992754276,GYRO,-0.0070249448,0.015729768,0.012217295
1777992754295,ACCEL,1.3208381,3.071188,9.335598
1777992754295,GYRO,-0.011300999,0.015424335,0.01527162
1777992754314,GYRO,-0.0033597562,0.00320704,0.0058032153
1777992754314,ACCEL,1.3615161,3.0257242,9.3511505
1777992754333,ACCEL,1.3639089,3.022135,9.312865
1777992754333,GYRO,0.010384701,-0.012370012,-0.010995566
1777992754352,GYRO,0.011606431,-0.01847866,-0.01924224
1777992754352,ACCEL,1.3172488,3.062813,9.29133
1777992754372,GYRO,0.004581486,-0.028863361,-0.014660755
1777992754372,ACCEL,1.4117653,3.089134,8.744571
1777992754390,ACCEL,1.3423735,3.3367913,9.300901
1777992754390,GYRO,0.06139191,0.12415826,0.010690134
1777992754409,ACCEL,1.2011969,2.5710878,8.799605
1777992754409,GYRO,-0.00641408,0.2667952,0.058032155
1777992754429,ACCEL,1.5098711,3.3343983,9.460024
1777992754429,GYRO,-0.07422007,0.03894263,-0.013439025
1777992754447,ACCEL,1.1006985,2.853441,9.610772
1777992754448,GYRO,-0.077579826,-0.11713332,-0.08460477
1777992754473,ACCEL,1.1736795,2.9874392,9.765109
1777992754473,GYRO,-0.05742129,-0.18463388,-0.029626941
1777992754486,GYRO,0.007941242,-0.10338886,-0.032375835
1777992754486,ACCEL,1.4380864,3.1752756,9.809377
1777992754506,ACCEL,1.2358929,3.0855448,9.533006
1777992754506,GYRO,0.07696896,-0.025809037,-0.04703659
1777992754524,GYRO,0.10262528,-0.018784093,-0.028710645
1777992754524,ACCEL,1.2023934,3.178865,9.190832
1777992754543,GYRO,0.062002774,-0.060017463,-0.019547673
1777992754543,ACCEL,1.180858,3.1776686,8.916854
1777992754562,ACCEL,1.1736795,3.1142588,8.927621
1777992754563,GYRO,-0.01924224,-0.101250835,-0.007941242
1777992754581,ACCEL,1.2550355,3.0652058,9.0951185
1777992754581,GYRO,-0.060475614,-0.10949751,0.014355322
1777992754600,ACCEL,1.3866407,3.0125637,9.203992
1777992754600,GYRO,-0.05864302,-0.076816246,0.017409647
1777992754619,GYRO,-0.033597562,-0.0151189035,0.0021380268
1777992754620,ACCEL,1.3950156,3.0400813,9.273384
1777992754638,ACCEL,1.3926228,3.0448668,9.128618
1777992754638,GYRO,-0.010384701,0.020616686,9.162972E-4
1777992754657,GYRO,-0.042760536,0.029168794,0.0070249448
1777992754657,ACCEL,1.3842479,3.0675986,9.053245
1777992754676,ACCEL,1.4057833,3.0376883,9.083155
1777992754676,GYRO,-0.08643737,-0.016340632,0.0036651888
1777992754695,ACCEL,1.4321043,3.0556345,9.367901
1777992754695,GYRO,-0.11484258,-0.009315688,-6.108648E-4
1777992754715,ACCEL,1.4799608,3.0041888,9.273384
1777992754715,GYRO,-0.107817635,0.013591741,-0.0058032153
1777992754734,GYRO,-0.1423315,-0.012675445,-0.01802051
1777992754734,ACCEL,1.4668003,3.0065815,9.136993
1777992754753,GYRO,-0.18203771,-0.02611447,-0.023823727
1777992754753,ACCEL,1.5254245,2.9826534,9.303294
1777992754772,GYRO,-0.18814635,-0.018173227,-0.017104214
1777992754772,ACCEL,1.302892,2.9156544,9.237492
1777992754791,GYRO,-0.2037234,-0.044134982,0.021380268
1777992754791,ACCEL,1.3196417,2.8773692,9.145369
1777992754810,ACCEL,1.3830515,2.7852457,9.322437
1777992754810,GYRO,-0.22418737,-0.082924895,0.045509428
1777992754829,GYRO,-0.18448116,-0.084757484,0.032070402
1777992754829,ACCEL,1.5984055,2.7158537,9.638289
1777992754848,GYRO,-0.07696896,-0.052381653,-0.02443459
1777992754848,ACCEL,1.5397813,2.589034,9.614362
1777992754867,ACCEL,1.4273187,2.609373,9.521041
1777992754867,GYRO,0.0021380268,-0.0059559317,-0.048258316
1777992754887,ACCEL,1.3603196,2.7397819,9.353543
1777992754887,GYRO,0.031459536,0.052687086,-0.036346454
1777992754906,ACCEL,1.3328022,2.8151557,9.3308115
1777992754906,GYRO,0.023823727,0.07498365,-0.01802051
1777992754925,GYRO,0.014355322,0.034361143,0.0012217296
1777992754925,ACCEL,1.3172488,2.8642087,9.24467
1777992754944,ACCEL,1.2897314,2.8953154,9.217153
1777992754944,GYRO,-0.014660755,-0.019089524,0.012217295
1777992754963,ACCEL,1.4129617,2.92044,9.32124
1777992754963,GYRO,-0.044287696,-0.019394957,0.010995566
1777992754982,ACCEL,1.3543376,2.8917263,9.542577
1777992754982,GYRO,-0.02535089,0.03894263,0.0015271619
1777992755001,ACCEL,1.2442678,2.7756743,9.468399
1777992755002,GYRO,0.040011644,0.10766492,0.0018325944
1777992755020,ACCEL,1.2035898,2.7996025,9.286545
1777992755020,GYRO,0.07208204,0.14553854,0.018325943
1777992755040,GYRO,0.041844238,0.17974696,0.027488915
1777992755040,ACCEL,1.2658032,2.8905299,9.036494
1777992755059,ACCEL,1.1509477,2.7888348,8.96471
1777992755059,GYRO,-0.045509428,0.15806127,0.019547673
1777992755077,ACCEL,1.1006985,2.7314072,9.667004
1777992755078,GYRO,-0.08613193,0.16264275,0.03329213
1777992755097,ACCEL,1.1425728,2.6512475,9.970892
1777992755097,GYRO,0.02932151,0.2093739,0.07086031
1777992755115,ACCEL,1.2406785,2.757728,9.611969
1777992755115,GYRO,0.12583815,0.22861615,0.085215636
1777992755135,ACCEL,1.2897314,2.9647074,9.041281
1777992755135,GYRO,0.060781047,0.1763872,0.018325943
1777992755154,ACCEL,0.9607183,2.7708886,9.387043
1777992755154,GYRO,-0.109650224,0.016951498,-0.032681264
1777992755173,ACCEL,0.9834501,2.8845477,10.090533
1777992755173,GYRO,-0.039095346,0.00320704,0.033597562
1777992755192,GYRO,0.112399116,0.107359484,0.106290475
1777992755192,ACCEL,1.0193424,2.7948167,9.732806
1777992755211,ACCEL,1.2143575,2.8259234,9.372686
1777992755211,GYRO,0.12675445,0.1348484,0.11423171
1777992755230,ACCEL,1.2370893,2.8115666,9.335598
1777992755230,GYRO,0.08796453,0.13087778,0.09071342
1777992755249,ACCEL,1.2550355,2.8187451,9.385847
1777992755250,GYRO,0.07941242,0.14767656,0.06811142
1777992755268,ACCEL,1.2083755,2.804388,9.383454
1777992755268,GYRO,0.10873393,0.17333288,0.050090913
1777992755288,ACCEL,1.154537,2.8522446,9.263813
1777992755288,GYRO,0.12156209,0.15683953,0.037873615
1777992755306,ACCEL,1.160519,2.8845477,9.147761
1777992755307,GYRO,0.09590577,0.12904519,0.022601997
1777992755326,ACCEL,1.1246266,2.9575288,9.053245
1777992755326,GYRO,0.051007207,0.11957678,-0.0018325944
1777992755344,ACCEL,0.9212367,2.8713872,9.221938
1777992755345,GYRO,0.020158539,0.095142186,-0.021074835
1777992755364,ACCEL,0.8997013,2.879762,9.346365
1777992755364,GYRO,0.060781047,0.059712034,-0.0021380268
1777992755383,ACCEL,0.9200403,2.9419754,9.229117
1777992755384,GYRO,0.08307761,-0.015729768,0.0097738365
1777992755402,ACCEL,0.9726824,3.0496526,9.265009
1777992755402,GYRO,0.07788526,-0.050854493,0.019547673
1777992755421,ACCEL,1.0552348,2.9994032,9.186047
1777992755421,GYRO,0.06475167,-0.0129808765,0.027794348
1777992755441,GYRO,0.024740024,0.031001387,0.003970621
1777992755441,ACCEL,1.1892328,3.0209386,9.2075815
1777992755459,ACCEL,0.8757731,2.9706893,9.268599
1777992755459,GYRO,-0.005497783,0.0481056,-0.036346454
1777992755478,ACCEL,0.849452,2.8893332,9.48156
1777992755478,GYRO,0.15821397,-0.0019853106,0.024129158
1777992755498,ACCEL,0.9822537,3.1932218,8.748159
1777992755498,GYRO,0.09346231,0.15439607,-0.0
1777992755517,ACCEL,0.506082,3.0843484,9.102298
1777992755517,GYRO,-0.010690134,0.04138609,0.004581486
1777992755536,GYRO,-0.07238748,-0.07315106,0.08124501
1777992755536,ACCEL,0.5419743,2.9778678,9.206385
1777992755555,ACCEL,0.7956135,3.0041888,9.416953
1777992755555,GYRO,-0.0962112,-0.18035783,0.123089254
1777992755574,ACCEL,1.1509477,3.0759735,9.583255
1777992755574,GYRO,-0.06597339,-0.1452331,0.11453715
1777992755593,ACCEL,1.2143575,3.0819557,9.590433
1777992755593,GYRO,-0.021380268,-0.04138609,0.07238748
1777992755612,ACCEL,1.0636097,3.0293136,9.590433
1777992755612,GYRO,0.013133593,0.05665771,0.039095346
1777992755631,GYRO,0.06444623,0.045662142,0.026267186
1777992755631,ACCEL,0.86859465,3.0125637,9.534202
1777992755651,GYRO,0.09590577,-0.019394957,0.037568185
1777992755651,ACCEL,0.80757767,3.080759,9.281759
1777992755669,GYRO,0.04367683,-0.08506292,0.055588696
1777992755670,ACCEL,0.7860422,3.0448668,9.139386
1777992755689,ACCEL,0.8913264,2.9671001,9.274581
1777992755689,GYRO,-0.003970621,-0.057268575,0.09040799
1777992755709,GYRO,-0.025961753,0.003817905,0.09498947
1777992755710,ACCEL,1.1449656,2.9766715,9.349955
1777992755727,ACCEL,1.174876,2.9276185,9.537791
1777992755727,GYRO,-0.01282816,0.062460925,0.059559315
1777992755746,ACCEL,1.0911272,2.894119,9.62154
1777992755747,GYRO,0.07055488,0.08506292,0.0012217296
1777992755765,GYRO,0.116675176,0.06459895,0.004581486
1777992755765,ACCEL,0.97507524,2.9132617,9.326026
1777992755785,GYRO,0.09040799,0.009315688,6.108648E-4
1777992755785,ACCEL,1.0372887,3.034099,9.1681
1777992755804,ACCEL,1.0648061,3.0496526,9.165708
1777992755804,GYRO,0.054061532,-0.037415467,9.162972E-4
1777992755823,ACCEL,1.1653047,3.1058838,9.114262
1777992755824,GYRO,0.014966187,-0.06093376,-0.010384701
1777992755841,ACCEL,1.227518,3.0400813,9.250652
1777992755841,GYRO,-0.022907428,-0.06429352,-0.021685699
1777992755860,ACCEL,1.1521441,3.0604203,9.52822
1777992755861,GYRO,-0.01924224,-0.009010255,-0.029016078
1777992755880,ACCEL,1.0396814,3.0604203,9.552148
1777992755880,GYRO,0.026572619,0.039553493,-0.016187917
1777992755898,ACCEL,1.0157533,3.0364919,9.54138
1777992755899,GYRO,0.077579826,0.023365578,6.108648E-4
1777992755918,GYRO,0.110871956,-0.016646065,-0.010995566
1777992755918,ACCEL,1.032503,3.1046875,9.382257
1777992755937,ACCEL,1.0372887,3.1334012,9.126225
1777992755938,GYRO,0.10415245,-0.05054906,-0.021991132
1777992755956,GYRO,0.05253437,-0.049327333,-0.028710645
1777992755958,ACCEL,1.0827522,3.1860433,8.985049
1777992755975,ACCEL,1.079163,3.1465619,8.993423
1777992755975,GYRO,0.008552107,-0.04291325,-0.042760536
1777992755994,ACCEL,1.0301101,3.0149565,9.205189
1777992755994,GYRO,-0.0012217296,-0.03161225,-0.04459313
1777992756013,ACCEL,1.0624132,3.022135,9.1872425
1777992756013,GYRO,0.013744458,0.01847866,-0.045509428
1777992756032,ACCEL,0.99661064,3.0735807,9.180064
1777992756033,GYRO,-0.0051923506,0.058795735,-0.04703659
1777992756052,GYRO,-0.0070249448,0.082924895,-0.03604102
1777992756052,ACCEL,0.991825,3.1154552,9.280562
1777992756071,ACCEL,1.0336994,3.1369905,9.285348
1777992756072,GYRO,0.0048869182,0.08414663,-0.041538805
1777992756090,ACCEL,0.95353985,3.1334012,9.328419
1777992756090,GYRO,0.0067195124,0.06459895,-0.051007207
1777992756108,ACCEL,0.91166544,3.1884363,9.284152
1777992756108,GYRO,0.0067195124,0.0108428495,-0.041233372
1777992756128,GYRO,-0.01282816,-0.01847866,-0.021991132
1777992756128,ACCEL,0.86859465,3.2350962,9.1669035
1777992756147,ACCEL,0.910469,3.17049,9.128618
1777992756147,GYRO,-0.0632245,-0.025809037,-0.0030543238
1777992756166,ACCEL,0.94396853,3.1549366,9.318848
1777992756166,GYRO,-0.091324285,-0.032833982,-0.004581486
1777992756185,ACCEL,0.9762716,3.1262228,9.434899
1777992756185,GYRO,-0.058337588,-0.023976443,-0.0033597562
1777992756204,GYRO,-0.032986697,-0.037110034,-0.0067195124
1777992756204,ACCEL,1.012164,3.109473,9.326026
1777992756223,ACCEL,0.99302137,3.1429725,9.281759
1777992756223,GYRO,-0.044287696,-0.06307179,-0.012217295
1777992756242,GYRO,-0.055283263,-0.07315106,-0.008246674
1777992756242,ACCEL,0.9822537,3.0903304,9.303294
1777992756261,GYRO,-0.056199558,-0.05054906,-0.007941242
1777992756261,ACCEL,1.0863415,3.062813,9.425328
1777992756280,ACCEL,1.14018,3.042474,9.396614
1777992756280,GYRO,-0.02443459,-0.020005822,-0.027794348
1777992756300,ACCEL,1.1006985,3.0460632,9.337991
1777992756300,GYRO,-0.014355322,4.581486E-4,-0.048258316
1777992756318,ACCEL,1.0444671,2.9982069,9.326026
1777992756318,GYRO,-0.018936807,-0.0108428495,-0.055283263
1777992756338,GYRO,-0.013133593,-0.0368046,-0.050396346
1777992756338,ACCEL,1.0755738,2.9718857,9.348758
1777992756356,GYRO,-0.021074835,-0.067958705,-0.06108648
1777992756357,ACCEL,1.1449656,2.9910283,9.290133
1777992756377,ACCEL,1.1425728,2.9766715,9.322437
1777992756377,GYRO,-0.033597562,-0.055435978,-0.07147118
1777992756395,ACCEL,1.288535,3.0257242,9.367901
1777992756395,GYRO,-0.027183482,-0.0056504994,-0.08429934
1777992756414,GYRO,0.023823727,0.09666935,-0.16523892
1777992756414,ACCEL,1.2933207,3.2973096,9.712467
1777992756433,ACCEL,0.73459655,2.9539394,9.452846
1777992756433,GYRO,0.14416409,0.26832235,-0.13286309
1777992756452,ACCEL,0.7680961,3.298506,9.113065
1777992756452,GYRO,0.1395826,0.32207847,-0.050396346
1777992756471,GYRO,0.041844238,0.2206749,-0.03695732
1777992756471,ACCEL,0.63529444,3.2039895,9.036494
1777992756490,ACCEL,0.64965135,3.068795,9.281759
1777992756491,GYRO,-0.034819294,0.084757484,-0.007941242
1777992756509,ACCEL,0.76331043,3.0915267,9.438489
1777992756509,GYRO,-0.057115857,-0.009010255,-0.0067195124
1777992756528,ACCEL,0.74536425,3.0269206,9.55813
1777992756529,GYRO,-0.043982264,-0.040775225,-0.022907428
1777992756547,ACCEL,0.69272214,2.9778678,9.4636135
1777992756547,GYRO,0.008552107,-0.05177079,-0.0070249448
1777992756566,ACCEL,0.8662018,3.0556345,9.238688
1777992756567,GYRO,0.037262753,-0.050854493,0.020158539
1777992756586,GYRO,0.0051923506,-0.060322896,0.011911863
1777992756586,ACCEL,0.96789676,3.121437,9.041281
1777992756606,GYRO,-0.062613636,-0.059101168,-0.0027488915
1777992756606,ACCEL,0.9415757,3.1058838,9.150154
1777992756624,ACCEL,0.85064846,3.0233314,9.449257
1777992756624,GYRO,-0.07574723,-0.048716467,0.0021380268
1777992756643,GYRO,-0.009162972,-0.020311253,0.02443459
1777992756644,ACCEL,0.87338024,2.9958138,9.580862
1777992756662,GYRO,0.06994402,-0.010231985,0.02932151
1777992756662,ACCEL,0.9212367,3.01376,9.326026
1777992756681,GYRO,0.049174614,-0.021532983,0.012522728
1777992756682,ACCEL,0.9284152,3.1130621,9.0436735
1777992756700,ACCEL,0.90807617,3.158526,9.08794
1777992756700,GYRO,-0.03573559,-0.055130545,-0.0027488915
1777992756719,ACCEL,0.87936234,3.1142588,9.413364
1777992756719,GYRO,-0.08032872,-0.0707076,-0.0070249448
1777992756739,ACCEL,0.8781659,3.0699914,9.515059
1777992756739,GYRO,-0.03940078,-0.08231403,-0.007941242
1777992756758,ACCEL,0.91525465,3.0951161,9.393025
1777992756758,GYRO,3.054324E-4,-0.07620538,-0.008246674
1777992756777,ACCEL,0.9092726,3.1357942,9.293723
1777992756777,GYRO,-0.004581486,-0.06093376,3.054324E-4
1777992756795,ACCEL,0.9726824,3.1250265,9.305687
1777992756795,GYRO,-0.020769402,-0.04444041,0.010690134
1777992756815,ACCEL,1.0085747,3.0640094,9.315259
1777992756815,GYRO,-0.012217295,-0.03161225,0.010079269
1777992756834,ACCEL,1.0037891,3.050849,9.276974
1777992756834,GYRO,-9.162972E-4,-0.013897174,0.0048869182
1777992756853,ACCEL,0.94755775,3.0113673,9.269794
1777992756853,GYRO,-0.0061086477,-0.009010255,0.004581486
1777992756872,ACCEL,0.91405827,3.0065815,9.389436
1777992756872,GYRO,-0.028405212,0.0074830935,0.024129158
1777992756891,ACCEL,0.9726824,3.01376,9.4839525
1777992756891,GYRO,-0.021380268,0.01970039,0.048258316
1777992756911,GYRO,0.0027488915,0.0010690134,0.042760536
1777992756911,ACCEL,1.0444671,2.989832,9.419347
1777992756930,GYRO,0.01527162,-0.033444848,0.018936807
1777992756930,ACCEL,1.0863415,2.9982069,9.3511505
1777992756949,GYRO,0.0033597562,-0.057268575,0.004581486
1777992756949,ACCEL,1.0935199,3.0317063,9.347562
1777992756967,ACCEL,1.1090733,3.0604203,9.390633
1777992756967,GYRO,-0.0070249448,-0.05146536,3.054324E-4
1777992756987,ACCEL,1.1066805,3.0879376,9.399008
1777992756987,GYRO,-0.009162972,-0.017867794,0.0018325944
1777992757006,ACCEL,1.0600204,3.0915267,9.396614
1777992757006,GYRO,0.0027488915,0.0108428495,0.003970621
1777992757025,GYRO,0.023823727,0.008399391,0.011911863
1777992757025,ACCEL,0.9607183,3.022135,9.3511505
1777992757044,ACCEL,0.997807,3.0161529,9.300901
1777992757044,GYRO,0.03084867,-0.020005822,0.021380268
1777992757063,GYRO,0.021074835,-0.032833982,0.018936807
1777992757063,ACCEL,1.0851451,3.07717,9.276974
1777992757082,ACCEL,1.0683953,3.0556345,9.226724
1777992757082,GYRO,-3.054324E-4,-0.03924806,0.008552107
1777992757101,ACCEL,1.0755738,3.0735807,9.249456
1777992757101,GYRO,-0.023823727,-0.040775225,0.010995566
1777992757120,ACCEL,1.0779666,3.0388846,9.317652
1777992757120,GYRO,-0.016493348,-0.033139415,0.010995566
1777992757139,GYRO,0.0073303776,-0.004123337,0.016798781
1777992757139,ACCEL,1.0444671,2.9910283,9.347562
1777992757158,GYRO,0.029626941,0.015424335,0.024129158
1777992757158,ACCEL,1.0444671,3.0269206,9.266206
1777992757178,ACCEL,1.0743774,3.010171,9.182457
1777992757178,GYRO,0.027794348,0.023976443,0.021380268
1777992757197,GYRO,-0.0051923506,0.04535671,0.011606431
1777992757198,ACCEL,1.0695918,3.0376883,9.107083
1777992757216,ACCEL,0.9415757,3.010171,9.158528
1777992757216,GYRO,-0.057115857,0.050854493,-0.0024434591
1777992757235,ACCEL,0.87338024,2.9790642,9.493524
1777992757235,GYRO,-0.066889696,0.054825112,0.024129158
1777992757254,ACCEL,0.9619147,2.9336007,9.634701
1777992757254,GYRO,-0.005497783,0.047189303,0.06139191
1777992757273,ACCEL,1.1078769,2.9671001,9.572487
1777992757273,GYRO,0.068416856,0.037415467,0.06536253
1777992757292,ACCEL,1.0552348,3.068795,9.249456
1777992757292,GYRO,0.08796453,0.004123337,0.05986475
1777992757311,GYRO,-3.054324E-4,0.04780017,0.066889696
1777992757311,ACCEL,1.2646067,3.1980073,9.052048
1777992757331,GYRO,-0.09010255,0.20693044,0.03176497
1777992757331,ACCEL,0.9762716,3.2937205,9.347562
1777992757349,GYRO,-0.057726722,0.1669188,0.09682207
1777992757349,ACCEL,0.6652047,2.8929226,9.717253
1777992757368,ACCEL,0.91884387,3.0580273,9.605987
1777992757369,GYRO,0.024740024,0.06093376,0.16340633
1777992757388,ACCEL,1.1796615,3.028117,9.305687
1777992757388,GYRO,0.05131264,-0.1226311,0.100181825
1777992757408,ACCEL,1.2921243,3.1357942,9.251849
1777992757408,GYRO,-0.010690134,-0.23441936,-0.0048869182
1777992757426,ACCEL,1.2335001,3.1058838,9.455238
